# Combination of '2022son' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.084, 323.2190594, -6.1785311, 59811.155562, inf, inf, 0.0, 6.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59811.158736, nan, 2.5333844777733336, -3.0, 7.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59811.164171, 20.703115997617928, 0.45715208621473685, 19.0, 8.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59811.199514, 20.405149978319905, 0.34743558552320003, 25.0, 8.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59812.400409, 20.823877696554312, 0.8302688624635294, 17.0, 13.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59812.403571, 21.787254899964356, 2.17147240952, 7.0, 14.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59812.408997, nan, 0.7841428145488889, -18.0, 13.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59812.42454, nan, 2.3524284436466667, -6.0, 13.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59815.169132, inf, inf, 0.0, 9.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59815.203144, 23.147425010840045, 4.34294481904, 2.0, 8.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59815.206301, 21.95462187404089, 1.2666922388866668, 6.0, 7.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59815.214511, 20.959771852360795, 0.5066768955546668, 15.0, 7.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59819.196026, 20.703115997617928, 0.45715208621473685, 19.0, 8.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59819.19918, 20.703115997617928, 0.45715208621473685, 19.0, 8.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59819.205033, 20.449471895720983, 0.36191206825333333, 24.0, 8.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59819.239847, 20.5944517631652, 0.46531551632571433, 21.0, 9.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59820.42933, 20.703115997617928, 0.571440107768421, 19.0, 10.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59820.432496, 20.543943297944484, 0.54286810238, 22.0, 11.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59820.467667, 20.543943297944484, 0.5922197480509092, 22.0, 12.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59820.473542, 19.894850021680092, 0.27143405119, 40.0, 10.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59823.118, 19.529529932484497, 0.23265775816285716, 56.0, 12.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59823.120272, 19.92233848243375, 0.2505545087907693, 39.0, 9.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59823.14237, 19.27185412820231, 0.15292059221971832, 71.0, 10.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59823.146919, 20.362566630072955, 0.45934993278307695, 26.0, 11.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59824.399554, 19.401648626366043, 0.15510517210857144, 63.0, 9.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59824.430864, 19.089301784845293, 0.15510517210857144, 84.0, 12.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59824.434044, 19.241692849698858, 0.16360408564876713, 73.0, 11.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59839.171222, nan, 0.7059231094747814, -1395.0, 907.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59842.343555, 19.65257498915995, 0.19543251685680002, 50.0, 9.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59842.353382, 19.419020776254364, 0.1751187427032258, 62.0, 10.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59842.357537, 19.197966019298022, 0.14286002694210526, 76.0, 10.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59842.364922, 19.569015600442576, 0.22116848615481483, 54.0, 11.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59844.855277, 19.65257498915995, 0.5211533782848, 50.0, 24.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59844.858917, 20.959771852360795, 1.6647955139653337, 15.0, 23.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59844.866678, 20.03982988912431, 1.0236941359165714, 35.0, 33.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59846.338684, 19.86804035820066, 0.2648137084780488, 41.0, 10.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59846.34192, 20.00924374808178, 0.30159339021111115, 36.0, 10.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59846.348397, 19.79136830878453, 0.2961098740254546, 44.0, 12.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59846.363683, 20.32159058960253, 0.4021245202814815, 27.0, 10.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59848.840821, 20.32159058960253, 0.36191206825333333, 27.0, 9.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59848.843979, 19.76696871556164, 0.19301976973511115, 45.0, 8.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59848.849854, 20.137125054200233, 0.23750479479125003, 32.0, 7.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59848.860767, 20.00924374808178, 0.2412747121688889, 36.0, 8.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59850.32867, 19.76696871556164, 0.19301976973511115, 45.0, 8.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59850.331588, 20.823877696554312, 0.5109346845929412, 17.0, 8.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59850.337136, 19.92233848243375, 0.2505545087907693, 39.0, 9.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59850.347305, 20.171595765414317, 0.3152137368658065, 31.0, 9.0, ATLAS
c, 23.9, 0.084, 323.2190594, -6.1785311, 59867.074103, nan, 0.9650988486755556, -9.0, 8.0, ATLAS
