# Combination of '2021iov' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59307.37867, nan, 4.34294481904, -2.0, 8.0, ATLAS
c, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59307.382741, 20.703115997617928, 0.514296096991579, 19.0, 9.0, ATLAS
c, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59307.388192, nan, 0.5109346845929412, -17.0, 8.0, ATLAS
c, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59307.399371, nan, 1.9000383583300002, -4.0, 7.0, ATLAS
c, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59308.324262, 20.703115997617928, 0.514296096991579, 19.0, 9.0, ATLAS
c, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59308.330249, 21.514393726401686, 0.9650988486755556, 9.0, 8.0, ATLAS
c, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59308.337271, 21.787254899964356, 1.2408413768685715, 7.0, 8.0, ATLAS
c, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59308.341469, nan, 1.4476482730133333, -6.0, 8.0, ATLAS
c, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59312.332412, 19.334812993247933, 0.1296401438519403, 67.0, 8.0, ATLAS
c, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59312.336555, 19.674509799928714, 0.1329472903787755, 49.0, 6.0, ATLAS
c, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59312.342552, 19.589310325998028, 0.12291353261433964, 53.0, 6.0, ATLAS
c, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59312.357312, 19.719755355160704, 0.16170539219829788, 47.0, 7.0, ATLAS
c, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59338.322785, 18.534679910804403, 0.17837094792485716, 140.0, 23.0, ATLAS
c, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59338.326465, 18.615141619232908, 0.15033270527446155, 130.0, 18.0, ATLAS
c, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59338.333832, 18.955690986777878, 0.29714885603957897, 95.0, 26.0, ATLAS
c, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59338.344827, 19.21234684152075, 1.4331717902832002, 75.0, 99.0, ATLAS
c, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59342.285306, 19.256668758921826, 0.15079669510555557, 72.0, 10.0, ATLAS
c, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59342.288525, 19.06375387189108, 0.1514980750827907, 86.0, 12.0, ATLAS
c, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59342.294936, 19.1697634932738, 0.18095603412666666, 78.0, 13.0, ATLAS
c, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59342.30504, 19.128787452803373, 0.16084980811259258, 81.0, 12.0, ATLAS
c, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59346.261517, 19.14227503252014, 0.12214532303550002, 80.0, 9.0, ATLAS
c, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59346.265651, 19.30287727315686, 0.14161776583826088, 69.0, 9.0, ATLAS
c, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59346.272529, 19.241692849698858, 0.14873098695342465, 73.0, 10.0, ATLAS
c, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59346.283101, 19.002396519197266, 0.11931167085274726, 91.0, 10.0, ATLAS
c, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59350.249097, 19.950541008457975, 0.40000807543789474, 38.0, 14.0, ATLAS
c, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59350.254589, 19.419020776254364, 0.1926306169735484, 62.0, 11.0, ATLAS
c, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59350.257789, 19.351140161145327, 0.21385713124060607, 66.0, 13.0, ATLAS
c, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59350.267889, 19.226920700672558, 0.19073744137675677, 74.0, 13.0, ATLAS
c, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59368.258985, 20.703115997617928, 0.40000807543789474, 19.0, 7.0, ATLAS
c, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59368.262671, 20.207196863200842, 0.325720861428, 30.0, 9.0, ATLAS
c, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59368.268199, 21.514393726401686, 1.2063735608444446, 9.0, 10.0, ATLAS
c, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59368.27926, 20.543943297944484, 0.4441648110381819, 22.0, 9.0, ATLAS
o, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59292.356333, nan, 1.08573620476, -9.0, 9.0, ATLAS
o, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59292.359558, nan, 0.7896263307345456, -11.0, 8.0, ATLAS
o, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59292.364844, nan, 0.45239008531666675, -24.0, 10.0, ATLAS
o, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59292.377807, nan, 0.5748015201670589, -17.0, 9.0, ATLAS
o, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59294.359014, 20.703115997617928, 0.9143041724294737, 19.0, 16.0, ATLAS
o, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59294.362216, nan, 1.1762142218233334, -12.0, 13.0, ATLAS
o, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59294.367701, nan, 0.4039948668874419, -43.0, 16.0, ATLAS
o, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59294.378734, nan, 1.2527725439538462, -13.0, 15.0, ATLAS
o, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59300.358986, nan, 2.9469982700628576, -14.0, 38.0, ATLAS
o, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59300.362218, 19.97949568983251, 1.848685970267027, 37.0, 63.0, ATLAS
o, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59300.369665, 22.15257498915995, 11.508803770456002, 5.0, 53.0, ATLAS
o, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59300.403317, 18.504093769761873, 0.5504079371352778, 144.0, 73.0, ATLAS
o, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59304.358238, nan, 1.4805493701272727, -11.0, 15.0, ATLAS
o, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59304.361923, nan, 2.6367879258457143, -7.0, 17.0, ATLAS
o, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59304.37071, nan, 0.8272275845790477, -21.0, 16.0, ATLAS
o, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59304.405291, 19.86804035820066, 0.4237019335648781, 41.0, 16.0, ATLAS
o, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59305.366742, 21.202046884880936, 1.35717025595, 12.0, 15.0, ATLAS
o, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59305.369959, 21.787254899964356, 2.3265775816285714, 7.0, 15.0, ATLAS
o, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59305.375459, nan, 0.6152505160306667, -30.0, 17.0, ATLAS
o, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59306.364693, 22.394850021680092, 3.5286426654700005, 4.0, 13.0, ATLAS
o, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59306.367894, nan, 1.0022180351630772, -13.0, 12.0, ATLAS
o, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59306.374793, nan, 13.028834457120002, -1.0, 12.0, ATLAS
o, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59306.406256, nan, 1.5792526614690912, -11.0, 16.0, ATLAS
o, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59322.302951, 18.249821530037313, 0.08351816959692308, 182.0, 14.0, ATLAS
o, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59322.306163, 18.15833702434617, 0.0822527427848485, 198.0, 15.0, ATLAS
o, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59322.311679, 18.249821530037313, 0.08948375313956045, 182.0, 15.0, ATLAS
o, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59322.328652, 18.2986268792935, 0.08735808544045978, 174.0, 14.0, ATLAS
o, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59324.300397, 18.273949994227763, 0.10369390719617978, 178.0, 17.0, ATLAS
o, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59324.303618, 18.34320882213104, 0.11052404479592814, 167.0, 17.0, ATLAS
o, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59324.310538, 18.163834434596016, 0.09369297198436549, 197.0, 17.0, ATLAS
o, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59324.324372, 18.249821530037313, 0.08948375313956045, 182.0, 15.0, ATLAS
o, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59326.285121, 18.362890379880753, 0.19198993864658537, 164.0, 29.0, ATLAS
o, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59326.288379, 18.311178882731127, 0.13887323549255814, 172.0, 22.0, ATLAS
o, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59326.299918, 18.099634284722363, 0.14026257190679428, 209.0, 27.0, ATLAS
o, 23.9, 0.053947321116397134, 141.661822388, -7.08712646892, 59326.305459, 18.496579994412564, 0.1722202255826207, 145.0, 23.0, ATLAS
