# Combination of '2022rkc' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.07162937353684633, 30.5550723, 31.69522, 59786.599025, 22.15257498915995, 1.7371779276160002, 5.0, 8.0, ATLAS
c, 23.9, 0.07162937353684633, 30.5550723, 31.69522, 59786.602197, 20.889700043360186, 0.54286810238, 16.0, 8.0, ATLAS
c, 23.9, 0.07162937353684633, 30.5550723, 31.69522, 59786.60948, nan, 14.114570661880002, -1.0, 13.0, ATLAS
c, 23.9, 0.07162937353684633, 30.5550723, 31.69522, 59786.614948, nan, 3.2572086142800005, -3.0, 9.0, ATLAS
c, 23.9, 0.07162937353684633, 30.5550723, 31.69522, 59789.585346, 21.115141619232908, 0.7516635263723077, 13.0, 9.0, ATLAS
c, 23.9, 0.07162937353684633, 30.5550723, 31.69522, 59789.58851, nan, 3.8000767166600005, -2.0, 7.0, ATLAS
c, 23.9, 0.07162937353684633, 30.5550723, 31.69522, 59789.595111, nan, 2.8229141323760003, -5.0, 13.0, ATLAS
c, 23.9, 0.07162937353684633, 30.5550723, 31.69522, 59789.606877, nan, 1.35717025595, -8.0, 10.0, ATLAS
c, 23.9, 0.07162937353684633, 30.5550723, 31.69522, 59789.621409, nan, 1.5682856290977778, -9.0, 13.0, ATLAS
c, 23.9, 0.07162937353684633, 30.5550723, 31.69522, 59790.550233, 20.959771852360795, 0.7238241365066667, 15.0, 10.0, ATLAS
c, 23.9, 0.07162937353684633, 30.5550723, 31.69522, 59790.553851, 21.4, 1.08573620476, 10.0, 10.0, ATLAS
c, 23.9, 0.07162937353684633, 30.5550723, 31.69522, 59790.559048, 21.202046884880936, 1.2666922388866668, 12.0, 14.0, ATLAS
c, 23.9, 0.07162937353684633, 30.5550723, 31.69522, 59790.564492, nan, 1.08573620476, -9.0, 9.0, ATLAS
c, 23.9, 0.07162937353684633, 30.5550723, 31.69522, 59793.43744, 19.79136830878453, 0.3948131653672728, 44.0, 16.0, ATLAS
c, 23.9, 0.07162937353684633, 30.5550723, 31.69522, 59793.464084, nan, 0.8941356980376471, -17.0, 14.0, ATLAS
c, 23.9, 0.07162937353684633, 30.5550723, 31.69522, 59793.467335, 21.202046884880936, 1.35717025595, 12.0, 15.0, ATLAS
c, 23.9, 0.07162937353684633, 30.5550723, 31.69522, 59793.473382, nan, 1.2666922388866668, -12.0, 14.0, ATLAS
c, 23.9, 0.07162937353684633, 30.5550723, 31.69522, 59813.493018, 18.85741665175305, 0.12527725439538465, 104.0, 12.0, ATLAS
c, 23.9, 0.07162937353684633, 30.5550723, 31.69522, 59813.49716, 18.615141619232908, 0.13362907135507696, 130.0, 16.0, ATLAS
c, 23.9, 0.07162937353684633, 30.5550723, 31.69522, 59813.500017, 19.026524983387716, 0.15859068159415732, 89.0, 13.0, ATLAS
c, 23.9, 0.07162937353684633, 30.5550723, 31.69522, 59813.504736, 18.967180366000754, 0.207906932826383, 94.0, 18.0, ATLAS
c, 23.9, 0.07162937353684633, 30.5550723, 31.69522, 59817.467767, 18.403357282613943, 0.08246097757670887, 158.0, 12.0, ATLAS
c, 23.9, 0.07162937353684633, 30.5550723, 31.69522, 59817.470946, 18.550302283996906, 0.10227949754985509, 138.0, 13.0, ATLAS
c, 23.9, 0.07162937353684633, 30.5550723, 31.69522, 59817.476878, 18.615141619232908, 0.0918699865566154, 130.0, 11.0, ATLAS
c, 23.9, 0.07162937353684633, 30.5550723, 31.69522, 59817.490837, 18.75773787165882, 0.10476401975754386, 114.0, 11.0, ATLAS
c, 23.9, 0.07162937353684633, 30.5550723, 31.69522, 59818.603476, 18.542462999364762, 0.08592157016086331, 139.0, 11.0, ATLAS
c, 23.9, 0.07162937353684633, 30.5550723, 31.69522, 59818.614664, 18.382935309920374, 0.0674370313515528, 161.0, 10.0, ATLAS
c, 23.9, 0.07162937353684633, 30.5550723, 31.69522, 59818.618282, 18.504093769761873, 0.07539834755277779, 144.0, 10.0, ATLAS
c, 23.9, 0.07162937353684633, 30.5550723, 31.69522, 59818.621447, 18.66644578709441, 0.0875593713516129, 124.0, 10.0, ATLAS
c, 23.9, 0.07162937353684633, 30.5550723, 31.69522, 59818.634699, 18.39650718919887, 0.1365705917937107, 159.0, 20.0, ATLAS
c, 23.9, 0.07162937353684633, 30.5550723, 31.69522, 59821.505918, 18.590370897582282, 0.073470870998797, 133.0, 9.0, ATLAS
c, 23.9, 0.07162937353684633, 30.5550723, 31.69522, 59821.507726, 18.534679910804403, 0.062042068843428576, 140.0, 8.0, ATLAS
c, 23.9, 0.07162937353684633, 30.5550723, 31.69522, 59821.534634, 18.452557631767075, 0.06471275392609271, 151.0, 9.0, ATLAS
