# Combination of '2019bcw' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58520.622189, 23.147425010840045, 3.8000767166600005, 2.0, 7.0, ATLAS
c, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58520.632192, nan, 2.5333844777733336, -3.0, 7.0, ATLAS
c, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58520.642058, 21.64227503252014, 0.9500191791650001, 8.0, 7.0, ATLAS
c, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58520.65204, nan, 1.2408413768685715, -7.0, 8.0, ATLAS
c, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58576.51342, 18.286218330464624, 0.05552060137977274, 176.0, 9.0, ATLAS
c, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58576.524398, 18.311178882731127, 0.0631241979511628, 172.0, 10.0, ATLAS
c, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58576.531104, 18.174913471593705, 0.05567877973128205, 195.0, 10.0, ATLAS
c, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58576.548402, 18.37621246364342, 0.06702075338024692, 162.0, 10.0, ATLAS
c, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58580.490588, 18.34972977989986, 0.0588652159207229, 166.0, 9.0, ATLAS
c, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58580.500721, 18.330283238465814, 0.06424474584378699, 169.0, 10.0, ATLAS
c, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58580.507917, 18.566152729074453, 0.07983354446764707, 136.0, 10.0, ATLAS
c, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58580.519895, 18.42417075457427, 0.07004749708129032, 155.0, 10.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58518.572798, 22.394850021680092, 3.8000767166600005, 4.0, 14.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58518.582318, nan, 0.7057285330940001, -20.0, 13.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58518.591145, nan, 2.8229141323760003, -5.0, 13.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58518.599468, 21.95462187404089, 2.17147240952, 6.0, 12.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58522.613489, nan, 1.492887281545, -8.0, 11.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58522.622418, nan, 0.8143021535700001, -16.0, 12.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58522.63127, nan, 0.6204206884342858, -21.0, 12.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58522.64013, inf, inf, 0.0, 13.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58530.565757, inf, inf, 0.0, 18.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58530.576455, inf, inf, 0.0, 17.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58530.586963, nan, 3.040061373328, -5.0, 14.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58530.59679, nan, 13.028834457120002, -1.0, 12.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58538.562345, 19.14227503252014, 0.190003835833, 80.0, 14.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58538.572126, 19.65257498915995, 0.325720861428, 50.0, 15.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58538.58188, 18.99053043163611, 0.1534192463247826, 92.0, 13.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58538.591663, 19.631074559755156, 0.3406231230619608, 51.0, 16.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58542.567616, 18.382935309920374, 0.08766814075701865, 161.0, 13.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58542.573407, 18.142009856448777, 0.08102508990746268, 201.0, 15.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58542.591401, 18.2986268792935, 0.09359794868620691, 174.0, 15.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58542.601885, 18.169359821608808, 0.09417099735163266, 196.0, 17.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58546.56432, 17.65078229345399, 0.04123048878835443, 316.0, 12.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58546.571994, 17.68215406130703, 0.04243920018605863, 307.0, 12.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58546.584667, 17.664613514953892, 0.04175908479846154, 312.0, 12.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58546.595191, 17.72177072235265, 0.04768436034418919, 296.0, 13.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58550.535237, 17.558603893571174, 0.037874518770697675, 344.0, 12.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58550.543264, 17.552309753018058, 0.043931522735953764, 346.0, 14.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58550.554395, 17.49724654087736, 0.03877629302714286, 364.0, 13.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58550.562978, 17.50924374808178, 0.039207140727444446, 360.0, 13.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58554.501741, 17.518329459719517, 0.0456191682672269, 357.0, 15.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58554.508318, 17.447687560810948, 0.03989581854761155, 381.0, 14.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58554.520881, 17.42233848243375, 0.038975145811897434, 390.0, 14.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58554.525531, 17.416784832448855, 0.04154602824336735, 392.0, 15.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58558.523548, 17.518329459719517, 0.0456191682672269, 357.0, 15.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58558.531263, 17.453401975079817, 0.0401063505716095, 379.0, 14.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58558.54449, 17.52137500506781, 0.042697491198426966, 356.0, 14.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58558.551699, 17.568114052518755, 0.04139170282076247, 341.0, 13.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58561.466175, 17.661139156133878, 0.1040641729801917, 313.0, 30.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58561.483243, 17.692816040978116, 0.09285901751236843, 304.0, 26.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58561.486081, 17.75151878060192, 0.1093276039515278, 288.0, 29.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58561.496675, 17.597154790739907, 0.08502753410771086, 332.0, 26.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58566.496981, 18.169359821608808, 0.38222345983897965, 196.0, 69.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58566.507142, 18.317509724019615, 0.6095361149529824, 171.0, 96.0, ATLAS
o, 23.9, 0.04178617429791794, 191.3355198, 42.0608683, 58566.515711, 17.6004300155607, 0.32801698029003024, 331.0, 100.0, ATLAS
