# Combination of '2020vax' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.05486305974510322, 109.491863274, 43.5717351449, 59136.604602, 18.142009856448777, 0.054016726604975134, 201.0, 10.0, ATLAS
c, 23.9, 0.05486305974510322, 109.491863274, 43.5717351449, 59136.607804, 18.203115997617928, 0.05714401077684211, 190.0, 10.0, ATLAS
c, 23.9, 0.05486305974510322, 109.491863274, 43.5717351449, 59136.608718, 18.191746928241123, 0.05654876066458334, 192.0, 10.0, ATLAS
c, 23.9, 0.05486305974510322, 109.491863274, 43.5717351449, 59136.614673, 18.214605376840797, 0.05775192578510639, 188.0, 10.0, ATLAS
c, 23.9, 0.05486305974510322, 109.491863274, 43.5717351449, 59136.62647, 18.13662157638344, 0.06449918048079208, 202.0, 12.0, ATLAS
c, 23.9, 0.05486305974510322, 109.491863274, 43.5717351449, 59136.628301, 18.0944517631652, 0.062042068843428576, 210.0, 12.0, ATLAS
c, 23.9, 0.05486305974510322, 109.491863274, 43.5717351449, 59136.631048, 18.147425010840045, 0.054286810238000006, 200.0, 10.0, ATLAS
c, 23.9, 0.05486305974510322, 109.491863274, 43.5717351449, 59136.631506, 18.286218330464624, 0.06168955708863637, 176.0, 10.0, ATLAS
c, 23.9, 0.05486305974510322, 109.491863274, 43.5717351449, 59140.596631, 18.068903850210987, 0.07069910170530233, 215.0, 14.0, ATLAS
c, 23.9, 0.05486305974510322, 109.491863274, 43.5717351449, 59140.599846, 18.147425010840045, 0.0651441722856, 200.0, 12.0, ATLAS
c, 23.9, 0.05486305974510322, 109.491863274, 43.5717351449, 59140.607167, 18.163834434596016, 0.08267026939796955, 197.0, 15.0, ATLAS
c, 23.9, 0.05486305974510322, 109.491863274, 43.5717351449, 59140.622229, 18.19741658188068, 0.06821379296921466, 191.0, 12.0, ATLAS
c, 23.9, 0.05486305974510322, 109.491863274, 43.5717351449, 59144.551808, 18.311178882731127, 0.0631241979511628, 172.0, 10.0, ATLAS
c, 23.9, 0.05486305974510322, 109.491863274, 43.5717351449, 59144.557326, 18.286218330464624, 0.06168955708863637, 176.0, 10.0, ATLAS
c, 23.9, 0.05486305974510322, 109.491863274, 43.5717351449, 59144.563315, 18.311178882731127, 0.05681177815604652, 172.0, 9.0, ATLAS
c, 23.9, 0.05486305974510322, 109.491863274, 43.5717351449, 59144.576299, 18.311178882731127, 0.05681177815604652, 172.0, 9.0, ATLAS
c, 23.9, 0.05486305974510322, 109.491863274, 43.5717351449, 59148.602602, 20.207196863200842, 1.9543251685680003, 30.0, 54.0, ATLAS
c, 23.9, 0.05486305974510322, 109.491863274, 43.5717351449, 59148.605811, 19.128787452803373, 0.522761876365926, 81.0, 39.0, ATLAS
c, 23.9, 0.05486305974510322, 109.491863274, 43.5717351449, 59148.622469, 18.836735336838075, 0.8399091395313208, 106.0, 82.0, ATLAS
c, 23.9, 0.05486305974510322, 109.491863274, 43.5717351449, 59148.633051, 19.609991640913, 1.8373997311323078, 52.0, 88.0, ATLAS
c, 23.9, 0.05486305974510322, 109.491863274, 43.5717351449, 59148.649141, 17.896498648046137, 0.36191206825333333, 252.0, 84.0, ATLAS
c, 23.9, 0.05486305974510322, 109.491863274, 43.5717351449, 59176.603257, 19.97949568983251, 0.44016332625405413, 37.0, 15.0, ATLAS
c, 23.9, 0.05486305974510322, 109.491863274, 43.5717351449, 59176.606465, 20.495680409956016, 0.7552947511373913, 23.0, 16.0, ATLAS
c, 23.9, 0.05486305974510322, 109.491863274, 43.5717351449, 59176.614258, 19.79136830878453, 0.2961098740254546, 44.0, 12.0, ATLAS
c, 23.9, 0.05486305974510322, 109.491863274, 43.5717351449, 59176.627102, 21.514393726401686, 1.2063735608444446, 9.0, 10.0, ATLAS
o, 23.9, 0.05486305974510322, 109.491863274, 43.5717351449, 59110.596961, nan, 2.3524284436466667, -6.0, 13.0, ATLAS
o, 23.9, 0.05486305974510322, 109.491863274, 43.5717351449, 59110.602488, 20.647425010840045, 0.7057285330940001, 20.0, 13.0, ATLAS
