# Combination of '2021dsi' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.07658298061654373, 179.879383317, -1.14649908803, 59256.49867, nan, 2.17147240952, -4.0, 8.0, ATLAS
c, 23.9, 0.07658298061654373, 179.879383317, -1.14649908803, 59256.500511, nan, 1.08573620476, -8.0, 8.0, ATLAS
c, 23.9, 0.07658298061654373, 179.879383317, -1.14649908803, 59256.530966, 21.514393726401686, 1.08573620476, 9.0, 9.0, ATLAS
c, 23.9, 0.07658298061654373, 179.879383317, -1.14649908803, 59256.558963, nan, 1.2408413768685715, -7.0, 8.0, ATLAS
c, 23.9, 0.07658298061654373, 179.879383317, -1.14649908803, 59258.459086, nan, 3.2572086142800005, -4.0, 12.0, ATLAS
c, 23.9, 0.07658298061654373, 179.879383317, -1.14649908803, 59258.459543, 22.707196863200842, 3.619120682533334, 3.0, 10.0, ATLAS
c, 23.9, 0.07658298061654373, 179.879383317, -1.14649908803, 59258.475181, nan, 0.9771625842840002, -10.0, 9.0, ATLAS
c, 23.9, 0.07658298061654373, 179.879383317, -1.14649908803, 59258.48155, 21.64227503252014, 1.35717025595, 8.0, 10.0, ATLAS
c, 23.9, 0.07658298061654373, 179.879383317, -1.14649908803, 59258.488911, 21.4, 1.1943098252360003, 10.0, 11.0, ATLAS
c, 23.9, 0.07658298061654373, 179.879383317, -1.14649908803, 59258.49213, inf, inf, 0.0, 11.0, ATLAS
c, 23.9, 0.07658298061654373, 179.879383317, -1.14649908803, 59258.671657, nan, 3.841835801458462, -13.0, 46.0, ATLAS
c, 23.9, 0.07658298061654373, 179.879383317, -1.14649908803, 59260.544665, 22.707196863200842, 3.619120682533334, 3.0, 10.0, ATLAS
c, 23.9, 0.07658298061654373, 179.879383317, -1.14649908803, 59260.571457, 20.449471895720983, 0.27143405119, 24.0, 6.0, ATLAS
c, 23.9, 0.07658298061654373, 179.879383317, -1.14649908803, 59260.599938, 21.4, 0.8685889638080001, 10.0, 8.0, ATLAS
c, 23.9, 0.07658298061654373, 179.879383317, -1.14649908803, 59260.624712, 20.647425010840045, 0.4885812921420001, 20.0, 9.0, ATLAS
c, 23.9, 0.07658298061654373, 179.879383317, -1.14649908803, 59262.478619, 20.543943297944484, 0.4441648110381819, 22.0, 9.0, ATLAS
c, 23.9, 0.07658298061654373, 179.879383317, -1.14649908803, 59262.480905, 20.543943297944484, 0.3948131653672728, 22.0, 8.0, ATLAS
c, 23.9, 0.07658298061654373, 179.879383317, -1.14649908803, 59262.484563, 21.64227503252014, 1.221453230355, 8.0, 9.0, ATLAS
c, 23.9, 0.07658298061654373, 179.879383317, -1.14649908803, 59262.490051, 20.171595765414317, 0.2801899883251613, 31.0, 8.0, ATLAS
c, 23.9, 0.07658298061654373, 179.879383317, -1.14649908803, 59266.63934, nan, 1.4519773647388519, -418.0, 559.0, ATLAS
