# Combination of '2020tzb' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59106.461364, inf, inf, 0.0, 9.0, ATLAS
c, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59106.466906, nan, 1.9543251685680003, -5.0, 9.0, ATLAS
c, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59106.470105, nan, 0.47500958958250006, -16.0, 7.0, ATLAS
c, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59106.505603, nan, 0.6681453567753847, -13.0, 8.0, ATLAS
c, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59110.443063, 21.95462187404089, 1.809560341266667, 6.0, 10.0, ATLAS
c, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59110.444893, nan, 1.2063735608444446, -9.0, 10.0, ATLAS
c, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59110.450432, 21.787254899964356, 1.395946548977143, 7.0, 9.0, ATLAS
c, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59110.468443, 21.787254899964356, 1.395946548977143, 7.0, 9.0, ATLAS
c, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59114.478647, 20.703115997617928, 0.571440107768421, 19.0, 10.0, ATLAS
c, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59114.483229, 20.543943297944484, 0.49351645670909094, 22.0, 10.0, ATLAS
c, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59114.48872, 21.202046884880936, 0.9952581876966667, 12.0, 11.0, ATLAS
c, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59114.498859, 20.449471895720983, 0.45239008531666675, 24.0, 10.0, ATLAS
c, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59134.501572, 18.459771852360795, 0.07962065501573334, 150.0, 11.0, ATLAS
c, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59138.446392, 18.847026752325153, 0.12408413768685715, 105.0, 12.0, ATLAS
c, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59138.450568, 18.767303891291448, 0.19216569995752214, 113.0, 20.0, ATLAS
c, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59138.456171, 18.249821530037313, 0.196864256907033, 182.0, 33.0, ATLAS
c, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59138.490962, 18.00993535701719, 1.353583021793304, 227.0, 283.0, ATLAS
c, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59142.391916, 19.155932271773896, 0.1236914663650633, 79.0, 9.0, ATLAS
c, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59142.397062, 18.910912013506124, 0.10967032371313132, 99.0, 10.0, ATLAS
c, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59142.415855, 19.038793319624578, 0.11104120275954547, 88.0, 9.0, ATLAS
c, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59142.419519, 19.089301784845293, 0.10340344807238096, 84.0, 8.0, ATLAS
c, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59146.456399, 19.30287727315686, 0.14161776583826088, 69.0, 9.0, ATLAS
c, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59146.460517, 19.155932271773896, 0.1236914663650633, 79.0, 9.0, ATLAS
c, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59146.466063, 19.287254899964356, 0.12408413768685715, 70.0, 8.0, ATLAS
c, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59146.487845, 19.241692849698858, 0.1338578882580822, 73.0, 9.0, ATLAS
c, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59170.423303, 21.034679910804403, 0.6204206884342858, 14.0, 8.0, ATLAS
c, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59170.428828, 20.137125054200233, 0.30536330758875, 32.0, 9.0, ATLAS
c, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59170.432028, 20.761818737241732, 0.4825494243377778, 18.0, 8.0, ATLAS
c, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59170.464912, 20.362566630072955, 0.45934993278307695, 26.0, 11.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59094.444406, nan, 0.6909230393927274, -33.0, 21.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59094.446237, 20.362566630072955, 1.0439771199615386, 26.0, 25.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59094.452749, nan, 24.97193270948, -1.0, 23.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59094.459228, 20.449471895720983, 0.9952581876966667, 24.0, 22.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59100.478829, nan, 13.028834457120002, -1.0, 12.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59100.480668, nan, 0.8941356980376471, -17.0, 14.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59100.517155, 20.28210492164445, 0.46531551632571433, 28.0, 12.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59100.537182, nan, 3.2572086142800005, -4.0, 12.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59102.505707, nan, 0.9306310326514287, -14.0, 12.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59102.507535, 20.24400500525261, 0.44927015369379314, 29.0, 12.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59102.510287, nan, 2.605766891424, -5.0, 12.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59102.524931, 20.5944517631652, 0.5170172403619048, 21.0, 10.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59104.498654, nan, 0.5109346845929412, -17.0, 8.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59104.502813, nan, 0.9500191791650001, -8.0, 7.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59104.507893, nan, 0.760015343332, -10.0, 7.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59104.51388, nan, 0.7516635263723077, -13.0, 9.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59108.448585, 21.296518287104437, 0.8883296220763638, 11.0, 9.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59108.453191, nan, 0.8685889638080001, -10.0, 8.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59108.459262, nan, 0.9650988486755556, -9.0, 8.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59108.464794, nan, 1.2063735608444446, -9.0, 10.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59112.434591, 20.889700043360186, 0.678585127975, 16.0, 10.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59112.452624, 21.95462187404089, 1.4476482730133333, 6.0, 8.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59112.456771, nan, 0.54286810238, -16.0, 8.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59112.462301, nan, 2.44290646071, -4.0, 9.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59120.433118, 19.102304769059813, 0.14389275002843377, 83.0, 11.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59120.436354, 19.115465369040706, 0.18536959593463417, 82.0, 14.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59120.442811, 19.45462187404089, 0.2352428443646667, 60.0, 13.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59120.457439, 19.351140161145327, 0.24675822835454547, 66.0, 15.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59128.539063, 18.657724967479858, 0.10423067565696001, 125.0, 12.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59128.542304, 18.816440611282623, 0.16084980811259258, 108.0, 16.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59128.549294, 18.550302283996906, 0.13375011218057972, 138.0, 17.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59128.563222, 18.836735336838075, 0.12291353261433964, 106.0, 12.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59130.48038, 18.767303891291448, 0.10569113497663718, 113.0, 11.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59130.483604, 18.702046884880936, 0.11762142218233335, 120.0, 13.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59130.491891, 18.86790693823707, 0.14757579482174757, 103.0, 14.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59130.506332, 18.847026752325153, 0.13442448249409525, 105.0, 13.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59130.645559, 18.34320882213104, 0.37708203518610783, 167.0, 58.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59132.423502, 18.836735336838075, 0.10242794384528303, 106.0, 10.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59132.43005, 18.816440611282623, 0.11058424307740741, 108.0, 11.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59132.434347, 18.786692553033355, 0.107595479750991, 111.0, 11.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59132.442384, 18.631975075880327, 0.1441993396946875, 128.0, 17.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59134.505022, 18.836735336838075, 0.11267073822981134, 106.0, 11.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59134.510597, 18.606821760860587, 0.09945675158106872, 131.0, 12.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59134.524, 18.816440611282623, 0.14074358209851853, 108.0, 14.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59136.455798, 18.933070664334387, 0.10073841075092785, 97.0, 9.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59136.458591, 18.92193481076876, 0.08863152691918368, 98.0, 8.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59136.464128, 18.99053043163611, 0.1180148048652174, 92.0, 10.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59136.497762, 18.889196565543394, 0.09674877072118812, 101.0, 9.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59140.358922, 19.287254899964356, 0.12408413768685715, 70.0, 8.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59140.363545, 19.569015600442576, 0.16084980811259258, 54.0, 8.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59140.379237, 19.128787452803373, 0.13404150676049384, 81.0, 10.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59140.404912, 19.226920700672558, 0.11737688700108109, 74.0, 8.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59144.387758, 19.45462187404089, 0.2352428443646667, 60.0, 13.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59144.390062, 19.79136830878453, 0.32078569686090913, 44.0, 13.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59144.397507, 19.27185412820231, 0.15292059221971832, 71.0, 10.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59144.420954, 19.569015600442576, 0.30159339021111115, 54.0, 15.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59147.377872, 19.256668758921826, 0.16587636461611113, 72.0, 11.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59147.379724, 20.07130270739436, 0.3512675956576471, 34.0, 11.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59147.382485, 19.589310325998028, 0.26631265399773585, 53.0, 13.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59147.388938, 19.197966019298022, 0.12857402424789474, 76.0, 9.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59148.338011, nan, 4.1759084798461545, -13.0, 50.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59148.343573, 19.86804035820066, 0.45018330441268295, 41.0, 17.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59148.360846, 19.226920700672558, 0.19073744137675677, 74.0, 13.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59148.364533, 19.79136830878453, 0.32078569686090913, 44.0, 13.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59156.405379, 19.79136830878453, 0.3701373425318182, 44.0, 15.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59156.408173, 19.51031286081877, 0.2857200538842105, 57.0, 15.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59156.413712, 20.761818737241732, 0.9650988486755556, 18.0, 16.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59156.423861, 19.419020776254364, 0.29770186259548387, 62.0, 17.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59158.36303, 19.86804035820066, 0.2912950793258537, 41.0, 11.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59158.36486, 20.495680409956016, 0.6136769852991304, 23.0, 13.0, ATLAS
o, 23.9, 0.115073, 28.9992978507, -2.34537900387, 59158.375118, 20.07130270739436, 0.5109346845929412, 34.0, 16.0, ATLAS
