# Combination of '2021kkz' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59313.52316, nan, 3.2572086142800005, -2.0, 6.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59313.525002, 20.32159058960253, 0.32169961622518517, 27.0, 8.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59313.527778, nan, 0.21714724095200003, -40.0, 8.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59313.537929, 22.707196863200842, 2.8952965460266666, 3.0, 8.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59317.508052, nan, 0.14476482730133333, -45.0, 6.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59317.510127, nan, 0.1974065826836364, -44.0, 8.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59317.513366, nan, 1.08573620476, -7.0, 7.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59317.518432, 23.147425010840045, 3.2572086142800005, 2.0, 6.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59321.491497, 20.405149978319905, 0.43429448190400005, 25.0, 10.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59321.494719, 20.889700043360186, 0.54286810238, 16.0, 8.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59321.49982, 20.543943297944484, 0.3454615196963637, 22.0, 7.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59321.519737, 20.761818737241732, 0.4825494243377778, 18.0, 8.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59339.41203, 18.684100423313126, 0.09789424797016395, 122.0, 11.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59339.446262, 19.47286997089464, 0.8649085020969492, 59.0, 47.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59339.449563, nan, 5.187406311631111, -9.0, 43.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59339.451849, nan, 0.018129175960742115, -539.0, 9.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59343.433187, 18.80643375514844, 0.09960882612477066, 109.0, 10.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59343.435027, 18.598565171985374, 0.0822527427848485, 132.0, 10.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59343.43777, 18.816440611282623, 0.09047801706333333, 108.0, 9.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59343.442903, 19.115465369040706, 0.1324068542390244, 82.0, 10.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59343.443818, nan, 0.0164505485569697, -528.0, 8.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59347.441092, 19.36771660839286, 0.15033270527446155, 65.0, 9.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59347.442922, 18.97879262861516, 0.11674582846881722, 93.0, 10.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59347.445964, 19.334812993247933, 0.14584516183343285, 67.0, 9.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59347.479154, 19.226920700672558, 0.11737688700108109, 74.0, 8.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59351.40942, 19.529529932484497, 0.1938814651357143, 56.0, 10.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59351.41262, 19.491430016092657, 0.18719589737241382, 58.0, 10.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59351.416753, 19.674509799928714, 0.1994209355681633, 49.0, 9.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59351.422411, 19.419020776254364, 0.1751187427032258, 62.0, 10.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59355.506907, 19.569015600442576, 0.18095603412666666, 54.0, 9.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59355.510648, 19.30287727315686, 0.14161776583826088, 69.0, 9.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59355.518223, 20.28210492164445, 0.34898663724428575, 28.0, 9.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59355.528491, 19.45462187404089, 0.14476482730133333, 60.0, 8.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59369.382288, 21.296518287104437, 0.49351645670909094, 11.0, 5.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59369.384243, 20.10371515030528, 0.1974065826836364, 33.0, 6.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59369.389623, 20.03982988912431, 0.2481682753737143, 35.0, 8.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59369.422662, 19.43667541247308, 0.14239163341114755, 61.0, 8.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59373.442506, 20.00924374808178, 0.2111153731477778, 36.0, 7.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59377.414298, 19.69689690656103, 0.15833652986083335, 48.0, 7.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59377.417548, 19.92233848243375, 0.16703633919384617, 39.0, 6.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59377.451383, 19.65257498915995, 0.17371779276160002, 50.0, 8.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59377.457005, 19.43667541247308, 0.12459267923475412, 61.0, 7.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59381.444436, 20.137125054200233, 0.20357553839250003, 32.0, 6.0, ATLAS
c, 23.9, 0.078802, 248.984768982, 18.0828222639, 59381.447685, 19.950541008457975, 0.22857604310736843, 38.0, 8.0, ATLAS
