# Combination of '2020zhd' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.07541217, 106.3383367, 18.2254995, 59147.55925, 20.207196863200842, 0.325720861428, 30.0, 9.0, ATLAS
c, 23.9, 0.07541217, 106.3383367, 18.2254995, 59147.562451, 16.744671551717406, 0.013422562970934067, 728.0, 9.0, ATLAS
c, 23.9, 0.07541217, 106.3383367, 18.2254995, 59147.565692, nan, 1.08573620476, -9.0, 9.0, ATLAS
c, 23.9, 0.07541217, 106.3383367, 18.2254995, 59147.570732, 17.031470480283943, 0.017480547124937393, 559.0, 9.0, ATLAS
c, 23.9, 0.07541217, 106.3383367, 18.2254995, 59175.609232, 19.47286997089464, 0.20242539410779664, 59.0, 11.0, ATLAS
c, 23.9, 0.07541217, 106.3383367, 18.2254995, 59175.612432, 19.401648626366043, 0.20680689614476191, 63.0, 12.0, ATLAS
c, 23.9, 0.07541217, 106.3383367, 18.2254995, 59175.617551, 19.529529932484497, 0.21326961164928573, 56.0, 11.0, ATLAS
c, 23.9, 0.07541217, 106.3383367, 18.2254995, 59175.632332, 19.351140161145327, 0.18095603412666666, 66.0, 11.0, ATLAS
c, 23.9, 0.07541217, 106.3383367, 18.2254995, 59195.509547, 20.5944517631652, 0.5170172403619048, 21.0, 10.0, ATLAS
c, 23.9, 0.07541217, 106.3383367, 18.2254995, 59195.537473, 19.841876774005247, 0.36191206825333333, 42.0, 14.0, ATLAS
c, 23.9, 0.07541217, 106.3383367, 18.2254995, 59195.53928, 20.449471895720983, 0.54286810238, 24.0, 12.0, ATLAS
c, 23.9, 0.07541217, 106.3383367, 18.2254995, 59195.54215, 20.449471895720983, 0.49762909384833337, 24.0, 11.0, ATLAS
c, 23.9, 0.07541217, 106.3383367, 18.2254995, 59195.547708, 22.394850021680092, 3.2572086142800005, 4.0, 12.0, ATLAS
c, 23.9, 0.07541217, 106.3383367, 18.2254995, 59197.407114, 17.732830949114724, 0.029644674532696248, 293.0, 8.0, ATLAS
c, 23.9, 0.07541217, 106.3383367, 18.2254995, 59197.410338, 23.9, 13.028834457120002, 1.0, 12.0, ATLAS
c, 23.9, 0.07541217, 106.3383367, 18.2254995, 59197.413102, 20.761818737241732, 0.54286810238, 18.0, 9.0, ATLAS
c, 23.9, 0.07541217, 106.3383367, 18.2254995, 59197.418172, 19.743105420796063, 0.2360296097304348, 46.0, 10.0, ATLAS
c, 23.9, 0.07541217, 106.3383367, 18.2254995, 59197.456734, 19.419020776254364, 0.1751187427032258, 62.0, 10.0, ATLAS
c, 23.9, 0.07541217, 106.3383367, 18.2254995, 59197.489858, 19.950541008457975, 0.2571480484957895, 38.0, 9.0, ATLAS
c, 23.9, 0.07541217, 106.3383367, 18.2254995, 59197.499831, 20.761818737241732, 0.54286810238, 18.0, 9.0, ATLAS
c, 23.9, 0.07541217, 106.3383367, 18.2254995, 59197.523328, 17.01412916072245, 0.015292059221971833, 568.0, 8.0, ATLAS
c, 23.9, 0.07541217, 106.3383367, 18.2254995, 59205.497192, 16.40217364678157, 0.008703296230541082, 998.0, 8.0, ATLAS
c, 23.9, 0.07541217, 106.3383367, 18.2254995, 59205.523955, 16.799734763858105, 0.014120846593699424, 692.0, 9.0, ATLAS
c, 23.9, 0.07541217, 106.3383367, 18.2254995, 59205.526073, 15.467719992574732, 0.005520692566576271, 2360.0, 12.0, ATLAS
c, 23.9, 0.07541217, 106.3383367, 18.2254995, 59205.527622, 16.53756022896988, 0.009859125582383655, 881.0, 8.0, ATLAS
c, 23.9, 0.07541217, 106.3383367, 18.2254995, 59205.533225, 16.929579072147078, 0.014146400062019546, 614.0, 8.0, ATLAS
c, 23.9, 0.07541217, 106.3383367, 18.2254995, 59205.537253, 16.628787452803373, 0.013404150676049383, 810.0, 10.0, ATLAS
c, 23.9, 0.07541217, 106.3383367, 18.2254995, 59221.44858, 21.64227503252014, 1.221453230355, 8.0, 9.0, ATLAS
c, 23.9, 0.07541217, 106.3383367, 18.2254995, 59221.473315, 21.296518287104437, 0.8883296220763638, 11.0, 9.0, ATLAS
c, 23.9, 0.07541217, 106.3383367, 18.2254995, 59221.476532, 18.053858765988487, 0.039843530449908265, 218.0, 8.0, ATLAS
c, 23.9, 0.07541217, 106.3383367, 18.2254995, 59221.480877, 20.761818737241732, 0.4825494243377778, 18.0, 8.0, ATLAS
c, 23.9, 0.07541217, 106.3383367, 18.2254995, 59223.388006, 16.615465369040706, 0.013240685423902441, 820.0, 10.0, ATLAS
c, 23.9, 0.07541217, 106.3383367, 18.2254995, 59223.389835, 17.336718872595814, 0.030874015301232228, 422.0, 12.0, ATLAS
c, 23.9, 0.07541217, 106.3383367, 18.2254995, 59223.392579, 18.0944517631652, 0.05170172403619048, 210.0, 10.0, ATLAS
c, 23.9, 0.07541217, 106.3383367, 18.2254995, 59223.427956, nan, 1.08573620476, -17.0, 17.0, ATLAS
o, 23.9, 0.07541217, 106.3383367, 18.2254995, 59145.570604, nan, 2.98577456309, -4.0, 11.0, ATLAS
o, 23.9, 0.07541217, 106.3383367, 18.2254995, 59145.572447, inf, inf, 0.0, 13.0, ATLAS
o, 23.9, 0.07541217, 106.3383367, 18.2254995, 59145.575989, nan, 7.600153433320001, -2.0, 14.0, ATLAS
o, 23.9, 0.07541217, 106.3383367, 18.2254995, 59145.581412, nan, 0.7238241365066667, -15.0, 10.0, ATLAS
o, 23.9, 0.07541217, 106.3383367, 18.2254995, 59153.542025, nan, 1.5510517210857144, -14.0, 20.0, ATLAS
