# Combination of '2020wap' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.10024122525312838, 13.465514874, -18.3108860523, 59113.442513, nan, 0.3142920592726316, -38.0, 11.0, ATLAS
c, 23.9, 0.10024122525312838, 13.465514874, -18.3108860523, 59113.444343, nan, 0.7238241365066667, -21.0, 14.0, ATLAS
c, 23.9, 0.10024122525312838, 13.465514874, -18.3108860523, 59113.447999, 21.95462187404089, 1.9905163753933335, 6.0, 11.0, ATLAS
c, 23.9, 0.10024122525312838, 13.465514874, -18.3108860523, 59113.454398, nan, 1.6286043071400003, -6.0, 9.0, ATLAS
c, 23.9, 0.10024122525312838, 13.465514874, -18.3108860523, 59113.476698, 21.95462187404089, 3.0762525801533336, 6.0, 17.0, ATLAS
c, 23.9, 0.10024122525312838, 13.465514874, -18.3108860523, 59113.511902, 22.15257498915995, 2.17147240952, 5.0, 10.0, ATLAS
c, 23.9, 0.10024122525312838, 13.465514874, -18.3108860523, 59113.540386, 23.147425010840045, 3.8000767166600005, 2.0, 7.0, ATLAS
c, 23.9, 0.10024122525312838, 13.465514874, -18.3108860523, 59113.58014, nan, 0.7464436407725, -16.0, 11.0, ATLAS
c, 23.9, 0.10024122525312838, 13.465514874, -18.3108860523, 59114.430678, nan, 5.4286810238, -2.0, 10.0, ATLAS
c, 23.9, 0.10024122525312838, 13.465514874, -18.3108860523, 59114.434948, nan, 0.45239008531666675, -24.0, 10.0, ATLAS
c, 23.9, 0.10024122525312838, 13.465514874, -18.3108860523, 59114.436339, nan, 1.302883445712, -10.0, 12.0, ATLAS
c, 23.9, 0.10024122525312838, 13.465514874, -18.3108860523, 59114.440485, nan, 0.42653922329857147, -28.0, 11.0, ATLAS
c, 23.9, 0.10024122525312838, 13.465514874, -18.3108860523, 59114.442312, nan, 0.6635054584644445, -18.0, 11.0, ATLAS
c, 23.9, 0.10024122525312838, 13.465514874, -18.3108860523, 59114.442769, nan, 6.514417228560001, -2.0, 12.0, ATLAS
