# Combination of '2021xfo' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59445.558011, nan, 3.2572086142800005, -4.0, 12.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59445.568099, 21.64227503252014, 1.35717025595, 8.0, 10.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59447.525871, 23.9, 26.057668914240004, 1.0, 24.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59447.528177, 20.889700043360186, 1.9678968711275002, 16.0, 29.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59447.529101, nan, 0.8685889638080001, -30.0, 24.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59447.534625, nan, 3.8000767166600005, -6.0, 21.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59447.547981, 21.202046884880936, 1.9905163753933335, 12.0, 22.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59449.598675, 19.79136830878453, 0.5922197480509092, 44.0, 24.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59449.602791, 21.034679910804403, 1.5510517210857144, 14.0, 20.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59449.608857, nan, 3.1365712581955556, -9.0, 26.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59449.617661, 21.95462187404089, 3.438164648406667, 6.0, 19.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59449.63618, nan, 2.774659189942222, -18.0, 46.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59451.567057, 19.743105420796063, 0.4484562584878261, 46.0, 19.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59451.56982, nan, 2.0508350534355557, -9.0, 17.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59451.572582, 19.950541008457975, 0.48572409160315794, 38.0, 17.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59451.577648, 20.207196863200842, 0.5790593092053333, 30.0, 16.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59453.623516, 19.241692849698858, 0.2528426778208219, 73.0, 17.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59453.627173, 19.65257498915995, 0.4125797578088, 50.0, 19.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59453.629915, 19.318727718234406, 0.3512675956576471, 68.0, 22.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59453.633117, 19.76696871556164, 0.6273142516391111, 45.0, 26.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59455.558412, 18.836735336838075, 0.10242794384528303, 106.0, 10.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59455.561648, 18.69303657420887, 0.0987032913418182, 121.0, 11.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59455.564876, 18.606821760860587, 0.10774481421282443, 131.0, 13.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59455.573177, 18.767303891291448, 0.14412427496814162, 113.0, 15.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59457.571611, 18.534679910804403, 0.13959465489771428, 140.0, 18.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59457.5739, 18.80643375514844, 0.12949147396220184, 109.0, 13.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59457.579292, 18.74825539911597, 0.13217658144904348, 115.0, 14.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59457.584371, 18.836735336838075, 0.14339912138339625, 106.0, 14.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59463.527007, 18.226217639455207, 0.07588478850473118, 186.0, 13.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59463.530229, 18.147425010840045, 0.07057285330940001, 200.0, 13.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59463.546358, 18.362890379880753, 0.10592548339121953, 164.0, 16.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59463.552837, 18.481706663129557, 0.1107894086489796, 147.0, 15.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59467.52701, 18.22039598365875, 0.08709113941925134, 187.0, 15.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59467.529774, 18.389700043360186, 0.10857362047600001, 160.0, 16.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59467.545857, 18.58223800408798, 0.17825519779641794, 134.0, 22.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59467.54862, 18.147425010840045, 0.11943098252360002, 200.0, 22.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59471.523326, 18.255803562827037, 0.0899781385160221, 181.0, 15.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59471.525169, 18.249821530037313, 0.08948375313956045, 182.0, 15.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59471.529331, 18.317509724019615, 0.09524001796140351, 171.0, 15.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59471.537625, 18.286218330464624, 0.09253433563295455, 176.0, 15.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59477.449406, 18.362890379880753, 1.2843464861185367, 164.0, 194.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59479.47226, 18.550302283996906, 0.3147061463072464, 138.0, 40.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59479.490608, 18.729535345634595, 0.35263227163145305, 117.0, 38.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59479.493841, 19.318727718234406, 0.7185019002088235, 68.0, 45.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59479.496606, 18.878499570595203, 0.4151344312317647, 102.0, 39.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59481.486065, 18.631975075880327, 0.22902248069156253, 128.0, 27.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59481.487893, 18.675237221401503, 0.23833233763024392, 123.0, 27.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59481.490638, 18.534679910804403, 0.17061568931942858, 140.0, 22.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59481.502978, 19.06375387189108, 0.26512163139488376, 86.0, 21.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59483.502136, 18.97879262861516, 0.291864571172043, 93.0, 25.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59483.5049, 18.566152729074453, 0.1995838611691177, 136.0, 25.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59483.507667, 19.318727718234406, 0.43110114012529416, 68.0, 27.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59483.521435, 18.534679910804403, 0.18612620653028572, 140.0, 24.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59483.641571, 18.12592458143525, 0.4204566675296079, 204.0, 79.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59485.490118, 19.089301784845293, 0.18095603412666666, 84.0, 14.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59485.491948, 18.910912013506124, 0.14257142082707072, 99.0, 13.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59485.495149, 18.816440611282623, 0.12063735608444445, 108.0, 12.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59485.500639, 18.767303891291448, 0.1345159899702655, 113.0, 14.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59487.498539, 18.606821760860587, 0.13260900210809162, 131.0, 16.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59487.500842, 18.615141619232908, 0.13362907135507696, 130.0, 16.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59487.508744, 18.99053043163611, 0.20062516827086957, 92.0, 17.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59487.514273, 19.609991640913, 0.3549522207869231, 52.0, 17.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59489.479806, 18.720294981734686, 0.11041385133152544, 118.0, 12.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59489.483007, 18.889196565543394, 0.15049808778851487, 101.0, 14.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59489.486213, 18.711132596518674, 0.11860983749478993, 119.0, 13.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59489.491702, 19.014393726401686, 0.15682856290977779, 90.0, 13.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59491.47664, 19.419020776254364, 0.3327256111361291, 62.0, 19.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59491.479404, 18.786692553033355, 0.16628392325153155, 111.0, 17.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59491.48217, 18.657724967479858, 0.14766012384736002, 125.0, 17.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59491.487699, 18.738855026932704, 0.14975671789793105, 116.0, 16.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59493.40749, 18.99053043163611, 0.16522072681130437, 92.0, 14.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59493.413032, 18.97879262861516, 0.1751187427032258, 93.0, 15.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59493.418181, 18.816440611282623, 0.15079669510555557, 108.0, 15.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59493.451191, 18.826540555786973, 0.1319118753446729, 107.0, 13.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59495.478096, nan, 0.4315105429174359, -234.0, 93.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59495.481843, 19.21234684152075, 0.3329591027930667, 75.0, 23.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59495.484607, nan, 5.519159040863333, -12.0, 61.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59495.491057, 19.43667541247308, 0.35597908352786883, 61.0, 20.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59501.459127, 19.47286997089464, 0.2392300112183051, 59.0, 13.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59501.460955, 19.45462187404089, 0.28952965460266666, 60.0, 16.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59501.466069, 19.183773187068795, 0.16920564230025975, 77.0, 12.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59501.476977, 19.351140161145327, 0.18095603412666666, 66.0, 11.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59503.435984, 19.609991640913, 0.5219885599807693, 52.0, 25.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59503.438289, 19.21234684152075, 0.36191206825333333, 75.0, 25.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59503.442903, 20.703115997617928, 1.2571682370905264, 19.0, 22.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59503.447972, 18.889196565543394, 0.2579967219231683, 101.0, 24.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59505.431212, 19.51031286081877, 5.847737102830176, 57.0, 307.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59505.433503, 19.609991640913, 1.6703633919384617, 52.0, 80.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59505.439035, 19.76696871556164, 5.476935966233778, 45.0, 227.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59505.447182, 19.529529932484497, 1.0081836187057145, 56.0, 52.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59509.497074, 20.889700043360186, 1.9678968711275002, 16.0, 29.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59509.500748, 19.318727718234406, 0.5588348112735294, 68.0, 35.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59509.52855, 20.10371515030528, 0.8554285249624243, 33.0, 26.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59509.556939, 19.43667541247308, 0.6407623503501639, 61.0, 36.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59511.435398, 19.491430016092657, 0.5803072818544828, 58.0, 31.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59511.438627, nan, 2.2800460299960004, -20.0, 42.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59511.441391, 19.743105420796063, 0.9205154779486957, 46.0, 39.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59511.44695, 18.43119819790884, 0.5076169269007793, 154.0, 72.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59513.466517, 20.24400500525261, 0.5241485126427587, 29.0, 14.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59513.469767, 19.569015600442576, 0.28148716419703707, 54.0, 14.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59513.50518, 19.743105420796063, 0.3540444145956522, 46.0, 15.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59513.533543, 20.28210492164445, 0.6591969814614286, 28.0, 17.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59515.40817, 22.15257498915995, 3.6915030961840003, 5.0, 17.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59515.412788, 21.034679910804403, 1.1632887908142857, 14.0, 15.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59515.419241, 20.959771852360795, 1.1581186184106667, 15.0, 16.0, ATLAS
o, 23.9, 0.06312033373434632, 41.9747733333, -32.5704166667, 59515.42432, 19.589310325998028, 0.2867982427667925, 53.0, 14.0, ATLAS
