# Combination of '2020mdd' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.048780413281777756, 237.974188375, 34.07338725, 58995.438972, nan, 0.15200306866640004, -100.0, 14.0, ATLAS
c, 23.9, 0.048780413281777756, 237.974188375, 34.07338725, 58995.44219, nan, 0.9047801706333335, -12.0, 10.0, ATLAS
c, 23.9, 0.048780413281777756, 237.974188375, 34.07338725, 58995.447323, nan, 0.3534955085265117, -43.0, 14.0, ATLAS
c, 23.9, 0.048780413281777756, 237.974188375, 34.07338725, 58995.461209, nan, 1.395946548977143, -7.0, 9.0, ATLAS
c, 23.9, 0.048780413281777756, 237.974188375, 34.07338725, 58996.55536, inf, inf, 0.0, 9.0, ATLAS
c, 23.9, 0.048780413281777756, 237.974188375, 34.07338725, 58996.562302, 21.787254899964356, 1.395946548977143, 7.0, 9.0, ATLAS
c, 23.9, 0.048780413281777756, 237.974188375, 34.07338725, 58996.569715, nan, 0.22619504265833337, -72.0, 15.0, ATLAS
c, 23.9, 0.048780413281777756, 237.974188375, 34.07338725, 58996.570173, 21.115141619232908, 0.7516635263723077, 13.0, 9.0, ATLAS
c, 23.9, 0.048780413281777756, 237.974188375, 34.07338725, 58996.573397, 20.32159058960253, 0.36191206825333333, 27.0, 9.0, ATLAS
c, 23.9, 0.048780413281777756, 237.974188375, 34.07338725, 59011.379154, 17.86675058979687, 0.03772828510749035, 259.0, 9.0, ATLAS
c, 23.9, 0.048780413281777756, 237.974188375, 34.07338725, 59011.389258, 17.940461585048922, 0.044865132428099176, 242.0, 10.0, ATLAS
c, 23.9, 0.048780413281777756, 237.974188375, 34.07338725, 59011.403904, 17.98628003777275, 0.04211907690879311, 232.0, 9.0, ATLAS
c, 23.9, 0.048780413281777756, 237.974188375, 34.07338725, 59011.407605, 18.029237842379597, 0.048687722186547086, 223.0, 10.0, ATLAS
c, 23.9, 0.048780413281777756, 237.974188375, 34.07338725, 59015.382122, 17.725444960054592, 0.036804617110508475, 295.0, 10.0, ATLAS
c, 23.9, 0.048780413281777756, 237.974188375, 34.07338725, 59015.41632, 17.72177072235265, 0.03301224946905406, 296.0, 9.0, ATLAS
c, 23.9, 0.048780413281777756, 237.974188375, 34.07338725, 59015.420456, 17.75908491717739, 0.03796280436223777, 286.0, 10.0, ATLAS
c, 23.9, 0.048780413281777756, 237.974188375, 34.07338725, 59015.436672, 17.74026752753523, 0.03731052250034365, 291.0, 10.0, ATLAS
c, 23.9, 0.048780413281777756, 237.974188375, 34.07338725, 59020.372514, 17.774377229201598, 0.03465115547106383, 282.0, 9.0, ATLAS
c, 23.9, 0.048780413281777756, 237.974188375, 34.07338725, 59020.376173, 17.774377229201598, 0.03465115547106383, 282.0, 9.0, ATLAS
c, 23.9, 0.048780413281777756, 237.974188375, 34.07338725, 59020.382575, 17.785989491816004, 0.031132220925017925, 279.0, 8.0, ATLAS
c, 23.9, 0.048780413281777756, 237.974188375, 34.07338725, 59023.347958, 17.850110628775603, 0.03302619634250951, 263.0, 8.0, ATLAS
c, 23.9, 0.048780413281777756, 237.974188375, 34.07338725, 59023.351948, 18.014728902131495, 0.038433139991504425, 226.0, 8.0, ATLAS
c, 23.9, 0.048780413281777756, 237.974188375, 34.07338725, 59023.38747, 17.896498648046137, 0.034467816024126983, 252.0, 8.0, ATLAS
c, 23.9, 0.048780413281777756, 237.974188375, 34.07338725, 59023.408875, 17.86675058979687, 0.03772828510749035, 259.0, 9.0, ATLAS
c, 23.9, 0.048780413281777756, 237.974188375, 34.07338725, 59040.331907, 19.115465369040706, 0.10592548339121953, 82.0, 8.0, ATLAS
c, 23.9, 0.048780413281777756, 237.974188375, 34.07338725, 59040.335581, 19.27185412820231, 0.10704441455380281, 71.0, 7.0, ATLAS
c, 23.9, 0.048780413281777756, 237.974188375, 34.07338725, 59040.352477, 19.894850021680092, 0.190003835833, 40.0, 7.0, ATLAS
c, 23.9, 0.048780413281777756, 237.974188375, 34.07338725, 59040.359571, 19.155932271773896, 0.1236914663650633, 79.0, 9.0, ATLAS
c, 23.9, 0.048780413281777756, 237.974188375, 34.07338725, 59043.416866, 19.491430016092657, 0.18719589737241382, 58.0, 10.0, ATLAS
c, 23.9, 0.048780413281777756, 237.974188375, 34.07338725, 59043.420561, 19.128787452803373, 0.10723320540839507, 81.0, 8.0, ATLAS
c, 23.9, 0.048780413281777756, 237.974188375, 34.07338725, 59043.427157, 19.816328861051034, 0.2524967918046512, 43.0, 10.0, ATLAS
c, 23.9, 0.048780413281777756, 237.974188375, 34.07338725, 59043.432869, 19.226920700672558, 0.1467211087513514, 74.0, 10.0, ATLAS
c, 23.9, 0.048780413281777756, 237.974188375, 34.07338725, 59047.377797, 19.743105420796063, 0.28323553167652177, 46.0, 12.0, ATLAS
