# Combination of '2020yzv' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.0641256, 50.3620393492, 3.60652430232, 59142.426869, 22.707196863200842, 3.2572086142800005, 3.0, 9.0, ATLAS
c, 23.9, 0.0641256, 50.3620393492, 3.60652430232, 59142.43101, 20.703115997617928, 0.571440107768421, 19.0, 10.0, ATLAS
c, 23.9, 0.0641256, 50.3620393492, 3.60652430232, 59142.43331, nan, 0.8769407807676924, -26.0, 21.0, ATLAS
c, 23.9, 0.0641256, 50.3620393492, 3.60652430232, 59142.433778, nan, 0.40715107678500007, -24.0, 9.0, ATLAS
c, 23.9, 0.0641256, 50.3620393492, 3.60652430232, 59142.436607, 21.202046884880936, 0.9047801706333335, 12.0, 10.0, ATLAS
c, 23.9, 0.0641256, 50.3620393492, 3.60652430232, 59142.439353, 20.405149978319905, 0.43429448190400005, 25.0, 10.0, ATLAS
c, 23.9, 0.0641256, 50.3620393492, 3.60652430232, 59146.485017, 21.64227503252014, 0.9500191791650001, 8.0, 7.0, ATLAS
c, 23.9, 0.0641256, 50.3620393492, 3.60652430232, 59146.517655, nan, 2.17147240952, -4.0, 8.0, ATLAS
c, 23.9, 0.0641256, 50.3620393492, 3.60652430232, 59146.520876, nan, 0.8883296220763638, -11.0, 9.0, ATLAS
c, 23.9, 0.0641256, 50.3620393492, 3.60652430232, 59146.527735, 23.9, 9.77162584284, 1.0, 9.0, ATLAS
c, 23.9, 0.0641256, 50.3620393492, 3.60652430232, 59163.46199, 18.74825539911597, 0.1132942126706087, 115.0, 12.0, ATLAS
c, 23.9, 0.0641256, 50.3620393492, 3.60652430232, 59163.474817, 18.796518287104437, 0.11844394961018183, 110.0, 12.0, ATLAS
c, 23.9, 0.0641256, 50.3620393492, 3.60652430232, 59163.481557, 18.702046884880936, 0.10857362047600001, 120.0, 12.0, ATLAS
c, 23.9, 0.0641256, 50.3620393492, 3.60652430232, 59163.489652, 18.598565171985374, 0.09047801706333333, 132.0, 11.0, ATLAS
c, 23.9, 0.0641256, 50.3620393492, 3.60652430232, 59170.426522, 18.534679910804403, 0.07755258605428572, 140.0, 10.0, ATLAS
c, 23.9, 0.0641256, 50.3620393492, 3.60652430232, 59170.461676, 18.52695221836155, 0.07700256771347519, 141.0, 10.0, ATLAS
c, 23.9, 0.0641256, 50.3620393492, 3.60652430232, 59170.467308, 18.362890379880753, 0.0662034271195122, 164.0, 10.0, ATLAS
c, 23.9, 0.0641256, 50.3620393492, 3.60652430232, 59170.470516, 18.30488474217801, 0.06275931819421966, 173.0, 10.0, ATLAS
c, 23.9, 0.0641256, 50.3620393492, 3.60652430232, 59190.342989, 19.569015600442576, 0.16084980811259258, 54.0, 8.0, ATLAS
