# Combination of '2022ryw' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.075, 274.6011063, 30.0592725, 59793.328715, 22.394850021680092, 3.2572086142800005, 4.0, 12.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59793.332341, 21.034679910804403, 0.9306310326514287, 14.0, 12.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59793.338953, nan, 3.619120682533334, -3.0, 10.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59793.348827, nan, 10.8573620476, -1.0, 10.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59809.29907, 21.514393726401686, 1.08573620476, 9.0, 9.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59809.302235, nan, 0.9650988486755556, -9.0, 8.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59809.31671, 21.4, 0.8685889638080001, 10.0, 8.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59809.323492, 21.64227503252014, 1.08573620476, 8.0, 8.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59810.354156, 21.514393726401686, 0.9650988486755556, 9.0, 8.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59810.374993, 21.115141619232908, 0.7516635263723077, 13.0, 9.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59810.378689, 21.202046884880936, 0.8143021535700001, 12.0, 9.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59810.38753, 23.9, 8.68588963808, 1.0, 8.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59813.450145, 19.65257498915995, 0.3040061373328001, 50.0, 14.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59813.453349, 20.03982988912431, 0.4032734474822858, 35.0, 13.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59813.472847, 19.256668758921826, 0.2412747121688889, 72.0, 16.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59813.479344, 20.03982988912431, 0.4963365507474286, 35.0, 16.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59817.277337, 18.720294981734686, 0.09201154277627119, 118.0, 10.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59817.280502, 18.910912013506124, 0.1316043884557576, 99.0, 12.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59817.285931, 18.933070664334387, 0.10073841075092785, 97.0, 9.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59817.29643, 18.933070664334387, 0.10073841075092785, 97.0, 9.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59821.326831, 18.534679910804403, 0.08530784465971429, 140.0, 11.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59821.330446, 18.566152729074453, 0.07983354446764707, 136.0, 10.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59821.34063, 18.52695221836155, 0.06930231094212766, 141.0, 9.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59822.278345, 18.403357282613943, 0.06871748131392406, 158.0, 10.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59822.281508, 18.504093769761873, 0.060318678042222226, 144.0, 8.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59822.29458, 18.574165578762482, 0.08042490405629629, 135.0, 10.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59838.261302, 19.21234684152075, 0.17371779276160002, 75.0, 12.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59838.275906, 18.92193481076876, 0.1329472903787755, 98.0, 12.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59838.279074, 18.878499570595203, 0.13837814374392157, 102.0, 13.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59838.285452, 19.128787452803373, 0.14744565743654323, 81.0, 11.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59839.255342, 22.707196863200842, 1.08573620476, 3.0, 3.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59839.258125, 21.64227503252014, 0.8143021535700001, 8.0, 6.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59839.276156, 21.034679910804403, 0.3102103442171429, 14.0, 4.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59840.269967, 18.97879262861516, 0.11674582846881722, 93.0, 10.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59840.273196, 19.002396519197266, 0.131242837938022, 91.0, 11.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59840.303797, 19.089301784845293, 0.10340344807238096, 84.0, 8.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59840.309337, 18.99053043163611, 0.10621332437869567, 92.0, 9.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59843.262063, 19.27185412820231, 0.15292059221971832, 71.0, 10.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59843.271371, 19.089301784845293, 0.15510517210857144, 84.0, 12.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59843.274162, 19.27185412820231, 0.1376285329977465, 71.0, 9.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59843.284836, 19.226920700672558, 0.1613932196264865, 74.0, 11.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59844.265377, 19.419020776254364, 0.1751187427032258, 62.0, 10.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59844.268647, 19.287254899964356, 0.13959465489771428, 70.0, 9.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59844.27467, 19.21234684152075, 0.1302883445712, 75.0, 9.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59844.285359, 19.334812993247933, 0.1296401438519403, 67.0, 8.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59847.262888, 19.54909327626439, 0.1579252661469091, 55.0, 8.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59847.265714, 19.569015600442576, 0.16084980811259258, 54.0, 8.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59847.283304, 19.631074559755156, 0.19160050672235296, 51.0, 9.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59847.301926, 19.54909327626439, 0.17766592441527274, 55.0, 9.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59848.29289, 19.529529932484497, 0.17449331862214287, 56.0, 9.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59848.295661, 19.816328861051034, 0.20199743344372095, 43.0, 8.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59848.309169, 19.589310325998028, 0.16388471015245284, 53.0, 8.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59848.315193, 19.45462187404089, 0.18095603412666666, 60.0, 10.0, ATLAS
c, 23.9, 0.075, 274.6011063, 30.0592725, 59851.255452, 19.79136830878453, 0.22208240551909095, 44.0, 9.0, ATLAS
