MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60310.317013,18.916,0.22,98,22,o,0,1.95,211.20154,-29.73112,1273.29,1159.4,2.13,1.74,45.0,-0.473,18.73,19.42,04a60310o0553o
60310.320272,19.277,0.325,71,23,o,0,1.43,211.20154,-29.73112,1251.49,1120.32,2.22,1.71,41.2,-0.471,18.78,19.42,04a60310o0560o
60310.326781,18.892,0.224,101,23,o,0,1.04,211.20154,-29.73112,1309.17,1200.56,2.27,1.78,42.1,-0.467,18.78,19.51,04a60310o0574o
60310.343421,18.923,0.213,98,21,o,0,1.21,211.20154,-29.73112,1324.99,1085.98,2.28,1.8,40.3,-0.452,18.85,19.59,04a60310o0607o
60310.645183,18.529,0.157,141,22,o,0,1.17,211.20154,-29.73112,9796.27,815.73,2.85,2.67,-48.0,-0.436,18.75,19.6,01a60310o0921o
60310.651735,18.512,0.163,143,23,o,0,0.94,211.20154,-29.73112,9778.01,775.99,3.02,2.83,-6.7,-0.417,18.72,19.61,01a60310o0934o
60310.658173,18.418,0.148,156,23,o,0,1.05,211.20154,-29.73112,9837.55,851.38,2.76,2.53,-49.9,-0.434,18.71,19.42,01a60310o0947o
60310.665781,18.396,0.28,159,45,o,0,1.14,211.20154,-29.73112,9863.32,731.83,2.73,2.55,-43.3,-0.423,18.0,18.18,01a60310o0961o
60313.325636,18.362,0.12,164,20,o,0,1.17,211.20154,-29.73112,1337.13,6791.26,2.13,1.83,-83.8,-0.396,18.93,19.61,04a60313o0571o
60313.342222,18.297,0.112,174,20,o,0,0.98,211.20154,-29.73112,1312.48,6754.29,2.17,1.89,-81.8,-0.401,18.97,19.84,04a60313o0604o
60313.345879,18.468,0.127,149,19,o,0,1.41,211.20154,-29.73112,1371.68,6832.58,2.13,1.94,-72.4,-0.427,18.99,19.83,04a60313o0612o
60313.349085,18.714,0.141,119,17,o,0,1.58,211.20154,-29.73112,1390.63,6717.48,2.14,1.88,-75.8,-0.413,18.96,19.79,04a60313o0619o
60314.340234,18.464,0.138,149,21,o,0,1.12,211.20154,-29.73112,9041.7,2692.1,2.32,2.06,-36.5,-0.412,18.86,19.53,04a60314o0598o
60314.347709,18.497,0.161,145,23,o,0,0.99,211.20154,-29.73112,9021.35,2654.77,2.38,2.17,-38.3,-0.407,18.88,19.54,04a60314o0609o
60314.351815,18.54,0.157,139,22,o,0,1.16,211.20154,-29.73112,9079.11,2732.45,2.35,2.05,-33.3,-0.408,18.87,19.55,04a60314o0618o
60314.361456,18.389,0.154,160,25,o,0,0.93,211.20154,-29.73112,9099.22,2616.76,2.24,2.05,-42.7,-0.417,18.76,19.25,04a60314o0639o
60317.336643,18.252,0.088,182,16,o,0,1.62,211.20154,-29.73112,5238.83,6618.25,2.24,1.91,-55.6,-0.434,19.17,20.32,04a60317o0580o
60317.344893,18.33,0.108,169,18,o,0,1.34,211.20154,-29.73112,5219.92,6581.52,2.28,1.96,-44.6,-0.432,19.14,20.32,04a60317o0596o
60317.356147,18.295,0.1,174,18,o,0,1.44,211.20154,-29.73112,5279.02,6660.89,2.23,1.93,-51.9,-0.444,19.05,20.14,04a60317o0620o
60317.358897,18.128,0.099,204,20,o,0,1.2,211.20154,-29.73112,5297.87,6545.29,2.16,1.92,-49.6,-0.434,19.01,20.01,04a60317o0626o
60321.338329,18.204,0.082,190,16,o,0,1.61,211.20154,-29.73112,5302.27,8850.69,2.07,1.8,-60.4,-0.418,19.39,20.89,04a60321o0651o
60321.346437,18.33,0.08,169,14,o,0,2.31,211.20154,-29.73112,5281.93,8813.73,2.12,1.88,-52.1,-0.42,19.37,20.9,04a60321o0666o
60321.363987,18.15,0.104,200,21,o,0,1.66,211.20154,-29.73112,5345.49,8893.66,2.05,1.83,-53.2,-0.426,18.98,20.05,04a60321o0700o
60321.366388,18.274,0.105,178,19,o,0,1.33,211.20154,-29.73112,5365.28,8777.0,2.01,1.8,-50.8,-0.423,18.8,19.68,04a60321o0705o
60322.316558,17.958,0.082,238,20,o,0,1.01,211.20154,-29.73112,7276.17,8733.69,2.37,2.16,-58.7,-0.432,19.21,20.7,04a60322o0604o
60322.320274,18.218,0.108,187,20,o,0,0.71,211.20154,-29.73112,7255.27,8695.42,2.36,2.18,-51.6,-0.438,19.23,20.64,04a60322o0612o
60322.333032,18.233,0.074,185,14,o,0,1.87,211.20154,-29.73112,7315.36,8774.91,2.1,1.92,-34.4,-0.417,19.33,20.72,04a60322o0638o
60322.338518,18.281,0.092,177,16,o,0,1.66,211.20154,-29.73112,7332.26,8658.69,2.05,1.86,-35.8,-0.433,19.37,20.75,04a60322o0650o
60323.087187,18.196,0.059,191,11,c,0,1.38,211.20154,-29.73112,7111.23,8747.42,2.71,2.28,-49.9,-0.396,19.52,21.2,03a60323o0646c
60323.091354,18.301,0.079,174,14,c,0,0.6,211.20154,-29.73112,7091.32,8709.43,2.64,2.27,-50.8,-0.397,19.51,21.1,03a60323o0655c
60323.099123,18.113,0.063,206,13,c,0,0.99,211.20154,-29.73112,7149.43,8789.3,2.64,2.28,-50.1,-0.395,19.44,20.92,03a60323o0672c
60323.108007,18.042,0.083,220,18,c,0,1.03,211.20154,-29.73112,7169.97,8672.44,2.67,2.28,-51.4,-0.393,19.01,20.0,03a60323o0691c
60324.068662,18.209,0.063,189,12,c,0,1.0,211.20154,-29.73112,3190.66,6640.25,2.67,2.38,-50.0,-0.368,19.53,21.36,03a60324o0625c
60324.071464,18.21,0.05,189,10,c,0,1.76,211.20154,-29.73112,3172.28,6599.21,2.52,2.26,-51.4,-0.374,19.57,21.37,03a60324o0631c
60324.078525,18.13,0.053,203,11,c,0,1.07,211.20154,-29.73112,3226.69,6678.8,2.5,2.21,-49.4,-0.373,19.62,21.36,03a60324o0646c
60324.09616,18.08,0.039,213,8,c,0,2.49,211.20154,-29.73112,3249.5,6561.94,2.52,2.21,-48.5,-0.37,19.57,21.29,03a60324o0684c
60325.323472,18.283,0.08,177,14,o,0,1.34,211.20154,-29.73112,3290.66,6717.61,2.18,1.89,-68.4,-0.431,19.26,20.55,04a60325o0527o
60325.336911,18.385,0.089,161,14,o,0,1.6,211.20154,-29.73112,3272.34,6680.9,2.15,1.89,-68.5,-0.43,19.33,20.59,04a60325o0554o
60325.34621,18.443,0.113,152,17,o,0,0.79,211.20154,-29.73112,3333.05,6758.55,2.18,1.98,-53.6,-0.43,19.3,20.7,04a60325o0573o
60325.354187,18.296,0.084,174,15,o,0,1.18,211.20154,-29.73112,3353.69,6644.51,2.19,1.97,-79.5,-0.435,19.26,20.68,04a60325o0586o
60326.340712,18.498,0.104,145,15,o,0,0.96,211.20154,-29.73112,6973.17,892.72,2.32,2.23,87.3,-0.436,19.25,20.66,04a60326o0676o
60326.343917,18.568,0.097,136,13,o,0,1.36,211.20154,-29.73112,6952.41,855.03,2.18,2.11,-53.7,-0.455,19.3,20.71,04a60326o0683o
60326.354005,18.405,0.093,158,15,o,0,0.94,211.20154,-29.73112,7013.36,933.49,2.28,2.23,84.6,-0.45,19.27,20.68,04a60326o0705o
60326.362359,18.322,0.1,170,17,o,0,1.32,211.20154,-29.73112,7033.55,817.42,2.26,2.16,-54.5,-0.441,19.18,20.36,04a60326o0723o
60328.081016,17.043,0.03,553,16,c,0,348.27,211.20154,-29.73112,1180.74,4751.34,2.88,2.72,-51.8,-0.377,19.4,21.28,03a60328o0578c
60328.093213,18.196,0.068,191,13,c,0,1.4,211.20154,-29.73112,1161.65,4710.41,3.2,3.01,-56.4,-0.378,19.29,21.26,03a60328o0602c
60328.098306,18.355,0.081,165,13,c,0,1.34,211.20154,-29.73112,1219.3,4789.96,2.93,2.76,-55.2,-0.391,19.35,21.21,03a60328o0613c
60328.102385,18.151,0.073,199,15,c,0,0.76,211.20154,-29.73112,1242.16,4674.57,2.99,2.76,-65.6,-0.38,19.3,21.08,03a60328o0622c
60329.331493,18.567,0.085,136,12,o,0,1.63,211.20154,-29.73112,1190.32,4857.81,2.07,1.91,79.5,-0.41,19.43,20.91,04a60329o0460o
60329.3526,18.74,0.132,116,15,o,0,1.36,211.20154,-29.73112,1177.69,4820.54,2.13,1.96,72.0,-0.402,19.22,20.65,04a60329o0504o
60329.358076,18.469,0.101,149,15,o,0,1.1,211.20154,-29.73112,1237.41,4900.31,2.12,1.93,83.5,-0.424,19.31,20.79,04a60329o0516o
60329.363156,18.44,0.084,153,13,o,0,2.03,211.20154,-29.73112,1259.61,4784.19,2.1,1.96,88.6,-0.419,19.32,20.67,04a60329o0527o
60333.328244,19.089,0.237,84,20,o,0,0.98,211.20154,-29.73112,7122.26,2837.86,2.16,2.01,-45.3,-0.447,18.87,19.68,04a60333o0645o
60333.336261,18.745,0.163,115,19,o,0,0.99,211.20154,-29.73112,7104.32,2800.74,2.17,2.01,-30.7,-0.44,18.96,19.85,04a60333o0660o
60333.355055,18.713,0.112,119,13,o,0,1.85,211.20154,-29.73112,7166.87,2879.95,2.19,2.04,-38.0,-0.463,19.13,20.17,04a60333o0697o
60333.36206,18.831,0.149,106,16,o,0,1.16,211.20154,-29.73112,7188.91,2764.17,2.19,2.01,-42.7,-0.451,19.18,20.39,04a60333o0712o
60334.326767,18.677,0.239,123,29,o,0,0.99,211.20154,-29.73112,9311.75,6858.58,2.17,1.97,-21.4,-0.435,18.57,19.0,04a60334o0651o
60334.329985,19.078,0.388,85,33,o,0,0.76,211.20154,-29.73112,9291.38,6821.69,2.08,1.92,-18.7,-0.467,18.63,19.05,04a60334o0658o
60334.335728,18.921,0.271,98,26,o,0,1.02,211.20154,-29.73112,9352.41,6898.81,2.15,1.89,-16.6,-0.45,18.54,19.03,04a60334o0669o
60334.347717,19.841,0.724,42,30,o,0,1.02,211.20154,-29.73112,9373.88,6784.81,1.97,1.85,-57.4,-0.471,18.71,19.23,04a60334o0695o
60337.316974,18.629,0.209,128,27,o,0,0.88,211.20154,-29.73112,3179.25,1099.95,1.92,1.8,41.2,-0.438,18.68,19.13,04a60337o0628o
60337.319778,18.897,0.26,100,26,o,0,0.71,211.20154,-29.73112,3158.97,1061.44,1.92,1.84,34.2,-0.433,18.67,19.12,04a60337o0634o
60337.325939,18.844,0.191,105,20,o,0,1.67,211.20154,-29.73112,3219.35,1140.38,1.96,1.86,34.2,-0.429,18.7,19.15,04a60337o0647o
60337.336791,18.563,0.165,136,22,o,0,1.08,211.20154,-29.73112,3239.29,1024.9,1.91,1.85,46.3,-0.439,18.73,19.17,04a60337o0670o
60338.324156,19.209,0.284,75,21,o,0,1.25,211.20154,-29.73112,5057.8,4695.76,1.98,1.82,-53.7,-0.5,18.76,19.23,04a60338o0652o
60338.32735,18.612,0.192,130,25,o,0,1.23,211.20154,-29.73112,5038.42,4657.25,2.1,1.93,-53.6,-0.501,18.74,19.23,04a60338o0659o
60338.332789,18.933,0.207,97,20,o,0,1.3,211.20154,-29.73112,5098.41,4734.66,1.96,1.84,-44.0,-0.477,18.77,19.27,04a60338o0669o
60338.344779,19.155,0.282,79,22,o,0,1.1,211.20154,-29.73112,5123.91,4620.08,1.99,1.87,-41.1,-0.491,18.79,19.3,04a60338o0693o
60342.322368,18.893,0.24,101,24,o,0,1.51,211.20154,-29.73112,1125.63,8545.45,2.32,1.84,-76.8,-0.413,18.61,19.0,04a60342o0651o
60342.335414,19.553,0.506,55,28,o,0,1.25,211.20154,-29.73112,1110.37,8508.61,2.48,1.91,-78.4,-0.393,18.68,19.29,04a60342o0677o
60342.339366,19.654,0.566,50,28,o,0,1.7,211.20154,-29.73112,1171.28,8587.66,2.48,1.93,-75.0,-0.426,18.59,19.27,04a60342o0685o
60342.344995,18.952,0.345,95,33,o,0,1.13,211.20154,-29.73112,1195.39,8470.38,2.29,1.89,-76.2,-0.421,18.58,19.01,04a60342o0696o
60345.334018,19.218,0.214,75,16,o,0,1.16,211.20154,-29.73112,7261.7,5067.26,2.1,1.92,-28.4,-0.454,19.17,20.39,04a60345o0561o
60345.340136,18.969,0.157,94,15,o,0,1.29,211.20154,-29.73112,7245.39,5028.64,2.12,1.88,-27.6,-0.464,19.16,20.38,04a60345o0573o
60345.343364,18.953,0.177,95,17,o,0,1.05,211.20154,-29.73112,7304.74,5105.95,2.14,1.9,-36.8,-0.454,19.21,20.41,04a60345o0580o
60345.352727,18.703,0.114,120,14,o,0,1.63,211.20154,-29.73112,7329.69,4990.51,2.1,1.91,-35.0,-0.465,19.24,20.5,04a60345o0599o
60346.315625,19.799,0.927,44,40,o,0,1.3,211.20154,-29.73112,7362.66,6996.98,2.03,1.82,-33.9,-0.432,18.15,19.25,04a60346o0630o
60346.326227,19.132,0.477,81,39,o,0,0.86,211.20154,-29.73112,7346.3,6959.67,2.04,1.83,-26.5,-0.429,18.23,19.35,04a60346o0650o
60346.328479,18.8,0.317,110,35,o,0,0.82,211.20154,-29.73112,7405.61,7036.36,1.98,1.81,-27.8,-0.441,18.22,19.32,04a60346o0655o
60346.336756,19.326,0.431,68,29,o,0,1.63,211.20154,-29.73112,7429.54,6920.63,2.03,1.84,-26.4,-0.433,18.55,19.7,04a60346o0673o
60349.308756,19.15,0.213,79,17,o,0,0.64,211.20154,-29.73112,1393.39,3119.21,2.06,1.85,53.8,-0.422,19.38,20.85,04a60349o0556o
60349.312858,19.271,0.196,71,14,o,0,0.9,211.20154,-29.73112,1376.53,3080.37,2.04,1.82,51.7,-0.427,19.32,20.81,04a60349o0563o
60349.316121,19.312,0.197,68,14,o,0,1.09,211.20154,-29.73112,1437.19,3159.56,2.09,1.88,48.8,-0.425,19.23,20.76,04a60349o0570o
60349.327072,19.236,0.181,73,13,o,0,0.78,211.20154,-29.73112,1460.54,3044.11,2.01,1.86,54.7,-0.435,19.34,20.83,04a60349o0594o
60350.320365,18.999,0.146,91,13,o,0,0.98,211.20154,-29.73112,3344.96,8954.47,2.09,1.7,-73.2,-0.486,19.46,20.93,04a60350o0586o
60350.323166,18.983,0.14,93,13,o,0,1.32,211.20154,-29.73112,3326.22,8915.8,2.13,1.74,-73.5,-0.482,19.45,20.93,04a60350o0592o
60350.326326,19.135,0.176,80,14,o,0,0.95,211.20154,-29.73112,3388.88,8993.96,2.04,1.73,-66.8,-0.433,19.47,20.94,04a60350o0599o
60350.336477,18.938,0.136,97,13,o,0,1.48,211.20154,-29.73112,3416.18,8877.87,2.13,1.75,-71.3,-0.457,19.44,20.91,04a60350o0620o
60351.044552,19.523,0.232,56,13,o,0,0.98,211.20154,-29.73112,3203.3,8885.51,2.96,2.52,-41.7,-0.371,19.32,20.91,03a60351o0518o
60351.047736,19.056,0.139,87,12,o,0,1.46,211.20154,-29.73112,3182.48,8846.83,3.04,2.55,-45.3,-0.358,19.33,20.89,03a60351o0525o
60351.065105,19.152,0.154,79,12,o,0,0.98,211.20154,-29.73112,3243.01,8920.49,2.67,2.27,-38.2,-0.377,19.5,20.95,03a60351o0561o
60351.070569,19.618,0.204,52,10,o,0,1.67,211.20154,-29.73112,3265.39,8804.51,2.8,2.39,-41.6,-0.375,19.43,20.99,03a60351o0573o
60352.045564,19.411,0.204,62,13,o,0,1.04,211.20154,-29.73112,3099.91,4722.8,2.15,1.96,-57.2,-0.437,19.6,21.05,03a60352o0608o
60352.054053,19.49,0.177,58,10,o,0,1.29,211.20154,-29.73112,3082.4,4681.97,2.17,1.97,-58.4,-0.434,19.6,21.06,03a60352o0625o
60352.05588,19.329,0.182,67,12,o,0,1.17,211.20154,-29.73112,3137.95,4761.18,2.17,1.94,-55.0,-0.432,19.61,21.05,03a60352o0629o
60352.066036,19.339,0.157,67,10,o,0,1.42,211.20154,-29.73112,3161.14,4644.14,2.14,1.9,-56.3,-0.437,19.62,21.03,03a60352o0651o
60353.283783,19.61,0.206,52,11,o,0,1.67,211.20154,-29.73112,3131.4,4788.14,1.99,1.85,89.2,-0.436,19.41,20.78,04a60353o0570o
60353.286954,18.971,0.125,94,12,o,0,1.93,211.20154,-29.73112,3112.59,4749.71,2.1,1.95,-83.8,-0.42,19.38,20.82,04a60353o0577o
60353.289682,19.097,0.17,83,14,o,0,1.2,211.20154,-29.73112,3171.92,4827.54,2.07,1.89,-86.9,-0.417,19.37,20.8,04a60353o0583o
60353.295136,19.212,0.174,75,13,o,0,0.75,211.20154,-29.73112,3193.1,4711.9,2.05,1.9,-79.0,-0.43,19.37,20.82,04a60353o0595o
60354.32404,19.846,0.343,42,14,o,0,1.23,211.20154,-29.73112,9276.56,8620.09,2.21,1.86,-1.0,-0.435,19.46,20.83,04a60354o0603o
60354.326868,19.103,0.164,83,14,o,0,1.66,211.20154,-29.73112,9257.0,8581.9,2.19,1.83,-2.2,-0.43,19.47,20.83,04a60354o0609o
60354.331871,19.259,0.187,72,13,o,0,1.12,211.20154,-29.73112,9320.05,8658.8,2.22,1.92,2.5,-0.441,19.47,20.83,04a60354o0620o
60354.339582,19.52,0.251,56,14,o,0,1.17,211.20154,-29.73112,9343.94,8542.63,2.21,1.92,-1.4,-0.436,19.44,20.8,04a60354o0637o
60357.305785,19.212,0.187,75,14,o,0,1.45,211.20154,-29.73112,9198.12,4930.88,2.29,1.94,-21.3,-0.457,19.45,20.91,04a60357o0615o
60357.30818,19.471,0.246,59,14,o,0,0.92,211.20154,-29.73112,9179.64,4893.2,2.29,1.95,-19.0,-0.456,19.49,20.89,04a60357o0620o
60357.313366,18.944,0.17,96,16,o,0,1.18,211.20154,-29.73112,9241.22,4969.79,2.16,1.88,-20.1,-0.484,19.48,20.84,04a60357o0631o
60357.320646,19.727,0.344,47,16,o,0,1.04,211.20154,-29.73112,9262.61,4854.25,2.3,2.02,-23.4,-0.463,19.45,20.81,04a60357o0645o
60359.031579,19.303,0.176,69,12,o,0,1.52,211.20154,-29.73112,5138.3,1002.15,2.61,2.5,-55.4,-0.408,19.3,20.89,03a60359o0589o
60359.043652,19.528,0.186,56,10,o,0,1.36,211.20154,-29.73112,5122.15,961.57,2.38,2.25,-52.8,-0.412,19.4,20.91,03a60359o0614o
60359.045931,19.464,0.193,60,12,o,0,1.31,211.20154,-29.73112,5176.94,1039.81,2.31,2.15,-51.9,-0.42,19.45,20.9,03a60359o0619o
60359.049586,19.466,0.206,59,12,o,0,1.26,211.20154,-29.73112,5200.74,923.04,2.47,2.39,-54.3,-0.406,19.35,20.89,03a60359o0627o
60360.005699,19.616,0.236,52,12,o,0,0.98,211.20154,-29.73112,1331.05,1066.43,2.25,2.01,-67.1,-0.434,19.45,20.76,03a60360o0537o
60360.008438,19.818,0.28,43,12,o,0,1.31,211.20154,-29.73112,1311.24,1026.28,2.3,2.05,-69.7,-0.432,19.44,20.84,03a60360o0543o
60360.02696,19.466,0.175,59,10,o,0,1.16,211.20154,-29.73112,1370.3,1104.32,2.28,2.03,-62.9,-0.435,19.57,21.07,03a60360o0580o
60360.044462,19.66,0.194,50,10,o,0,1.91,211.20154,-29.73112,1397.3,984.5,2.22,1.98,-66.7,-0.431,19.6,21.07,03a60360o0615o
60361.298706,19.925,0.473,39,18,o,0,1.02,211.20154,-29.73112,1293.94,1170.08,2.3,1.76,47.2,-0.463,19.12,20.14,04a60361o0585o
60361.300654,19.526,0.362,56,20,o,0,1.12,211.20154,-29.73112,1273.42,1130.56,2.2,1.78,41.0,-0.467,19.06,20.07,04a60361o0589o
60361.303831,20.105,0.558,33,18,o,0,1.03,211.20154,-29.73112,1335.7,1210.11,2.29,1.79,47.1,-0.45,18.87,19.87,04a60361o0596o
60361.309282,20.175,0.546,31,17,o,0,1.47,211.20154,-29.73112,1358.37,1093.85,2.28,1.71,44.1,-0.46,19.07,20.17,04a60361o0608o
60362.291314,19.756,0.486,46,22,o,0,1.22,211.20154,-29.73112,1358.37,6802.39,2.67,2.23,-87.2,-0.373,18.76,19.67,04a60362o0615o
60362.293134,21.221,1.829,12,22,o,0,0.99,211.20154,-29.73112,1338.36,6764.31,2.55,2.14,86.2,-0.376,18.79,19.67,04a60362o0619o
60362.295957,20.976,1.468,15,22,o,0,0.99,211.20154,-29.73112,1398.89,6841.8,2.69,2.27,89.9,-0.365,18.72,19.69,04a60362o0625o
60362.301377,20.441,0.817,24,20,o,0,1.22,211.20154,-29.73112,1421.89,6725.75,2.65,2.26,87.1,-0.375,18.74,19.71,04a60362o0637o
60363.033148,19.15,0.315,79,25,o,0,1.48,211.20154,-29.73112,1261.05,6680.13,3.28,3.04,-51.9,-0.399,18.63,19.66,03a60363o0589o
60363.036232,20.35,0.831,26,22,o,0,1.18,211.20154,-29.73112,1242.36,6640.46,2.94,2.61,-63.4,-0.398,18.76,19.69,03a60363o0595o
60363.039411,19.339,0.382,67,26,o,0,1.05,211.20154,-29.73112,1299.33,6719.58,3.16,2.85,-60.1,-0.391,18.66,19.69,03a60363o0602o
60363.045923,19.239,0.319,73,23,o,0,1.09,211.20154,-29.73112,1324.8,6603.75,2.94,2.61,-62.2,-0.391,18.75,19.71,03a60363o0615o
60363.14247,19.117,0.289,82,24,o,0,1.26,211.20154,-29.73112,9278.57,3950.6,2.32,1.99,-57.0,-0.406,18.61,18.91,03a60363o0819o
60364.033894,19.639,0.402,51,20,o,0,1.39,211.20154,-29.73112,9056.55,2784.56,2.56,2.25,-54.7,-0.405,18.74,19.39,03a60364o0585o
60364.036312,19.725,0.459,47,22,o,0,1.11,211.20154,-29.73112,9038.41,2745.82,2.48,2.12,-54.0,-0.402,18.78,19.4,03a60364o0590o
60364.039088,19.69,0.467,48,22,o,0,0.84,211.20154,-29.73112,9095.46,2823.64,2.36,2.06,-53.9,-0.415,18.83,19.4,03a60364o0596o
60364.048624,19.638,0.438,51,22,o,0,1.1,211.20154,-29.73112,9119.03,2706.74,2.59,2.37,-54.3,-0.394,18.72,19.43,03a60364o0615o
60365.293378,21.048,1.897,14,26,o,0,1.46,211.20154,-29.73112,9065.76,2705.91,2.46,2.13,-27.9,-0.39,18.6,19.05,04a60365o0595o
60365.296591,19.844,0.697,42,29,o,0,0.92,211.20154,-29.73112,9047.33,2667.94,2.44,2.06,-29.6,-0.405,18.6,19.06,04a60365o0602o
60365.301807,19.041,0.3,88,26,o,0,1.1,211.20154,-29.73112,9108.8,2744.52,2.49,2.07,-30.5,-0.391,18.61,19.06,04a60365o0612o
60365.30688,19.983,0.85,37,31,o,0,1.0,211.20154,-29.73112,9132.26,2627.43,2.51,2.14,-31.9,-0.388,18.6,19.07,04a60365o0622o
60366.25913,20.354,1.201,26,32,o,0,0.91,211.20154,-29.73112,5247.2,6627.6,2.09,1.86,-58.2,-0.431,18.65,19.15,04a60366o0554o
60366.269293,19.356,0.424,66,28,o,0,1.0,211.20154,-29.73112,5233.6,6589.75,2.11,1.94,-37.5,-0.453,18.66,19.14,04a60366o0573o
60366.272105,19.743,0.63,46,29,o,0,1.19,211.20154,-29.73112,5292.25,6667.18,2.2,1.97,-41.9,-0.44,18.64,19.15,04a60366o0579o
60366.277335,19.47,0.452,59,27,o,0,1.02,211.20154,-29.73112,5313.43,6552.32,2.05,1.85,-55.5,-0.431,18.65,19.16,04a60366o0590o
