MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60399.179861,18.807,0.34,109,37,o,0,1.31,232.18628,3.58627,10054.22,6660.56,2.55,2.06,-0.1,-0.436,18.22,18.47,04a60399o0455o
60399.181678,18.892,0.411,101,41,o,0,1.11,232.18628,3.58627,10034.64,6621.42,2.28,1.72,-89.6,-0.481,18.14,18.36,04a60399o0459o
60399.187197,-21.228,2.96,-12,35,o,0,1.49,232.18628,3.58627,10090.75,6700.46,2.38,2.07,4.1,-0.403,18.35,18.66,04a60399o0471o
60399.195158,18.895,0.373,100,37,o,0,1.42,232.18628,3.58627,10109.2,6584.74,2.54,2.18,1.9,-0.418,18.29,18.57,04a60399o0488o
60400.497743,21.588,1.852,8,16,o,0,2.41,232.18628,3.58627,3824.09,8267.54,2.1,1.8,32.9,-0.434,19.12,19.85,02a60400o0595o
60400.499551,-20.26,0.517,-29,15,o,0,3.04,232.18628,3.58627,3841.42,8306.69,2.11,1.84,31.2,-0.434,19.14,19.85,02a60400o0599o
60400.508156,19.575,0.323,54,17,o,0,1.16,232.18628,3.58627,3779.72,8231.09,2.23,1.93,32.1,-0.419,19.16,19.9,02a60400o0616o
60400.514033,-20.191,0.529,-30,16,o,0,1.43,232.18628,3.58627,3762.16,8346.11,2.16,1.84,27.5,-0.429,19.19,19.92,02a60400o0629o
60401.014272,-17.405,0.591,-396,234,o,0,1.01,232.18628,3.58627,6804.37,2322.36,2.22,2.0,-44.9,-0.434,15.6,15.81,03a60401o0628o
60401.035475,-19.927,0.784,-39,30,o,0,1.36,232.18628,3.58627,6793.66,2284.86,2.17,1.96,-48.4,-0.442,18.03,18.56,03a60401o0672o
60401.038657,18.556,0.14,137,19,o,0,2.37,232.18628,3.58627,6849.97,2361.45,2.22,1.98,-41.9,-0.439,18.7,19.61,03a60401o0679o
60401.058652,-21.212,10.304,-12,123,o,0,1.43,232.18628,3.58627,3670.61,8345.54,2.47,2.14,-44.7,-0.362,16.6,16.66,03a60401o0722o
60405.506791,19.895,0.177,40,7,o,0,1.76,232.18628,3.58627,4832.54,4204.22,2.92,2.6,34.3,-0.41,19.93,20.84,02a60405o0154o
60405.529211,21.596,0.889,8,7,o,0,1.28,232.18628,3.58627,4861.11,4246.33,3.34,2.79,25.5,-0.388,19.85,20.81,02a60405o0158o
60405.582487,21.574,0.948,8,8,o,0,1.27,232.18628,3.58627,5743.77,6383.08,3.05,2.51,37.9,-0.394,19.92,20.69,02a60405o0180o
60408.413306,20.369,0.247,26,6,o,0,5.45,232.18628,3.58627,1934.56,10327.71,2.17,1.86,-37.3,-0.452,20.03,20.35,02a60408o0152o
60408.420196,20.074,0.207,34,7,o,0,3.68,232.18628,3.58627,1956.1,10366.2,2.2,1.87,-30.8,-0.468,20.03,20.36,02a60408o0157o
60408.427085,19.845,0.17,42,7,o,0,3.69,232.18628,3.58627,1896.84,10286.5,2.29,2.0,-34.1,-0.462,20.0,20.4,02a60408o0162o
60408.499569,20.174,0.235,31,7,o,0,5.6,232.18628,3.58627,8529.2,105.26,2.49,1.79,-53.9,-0.464,20.1,20.58,02a60408o0214o
