MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60313.32138,22.204,5.923,5,28,o,0,1.22,196.55537,-30.16134,6084.91,5939.54,2.01,1.82,-40.6,-0.448,18.93,19.68,04a60313o0562o
60313.324681,21.694,2.591,8,20,o,0,1.59,196.55537,-30.16134,6145.55,6017.18,1.93,1.78,-32.1,-0.456,18.97,19.69,04a60313o0569o
60313.336639,-19.705,0.406,-48,19,o,0,1.79,196.55537,-30.16134,6163.18,5903.56,2.04,1.85,-31.1,-0.445,18.96,19.7,04a60313o0592o
60314.327765,21.78,2.391,7,17,o,0,1.85,196.55537,-30.16134,4375.79,1923.33,1.83,1.75,-30.4,-0.459,19.04,19.82,04a60314o0571o
60314.331465,22.326,3.951,4,17,o,0,2.09,196.55537,-30.16134,4356.55,1885.47,1.83,1.8,-30.5,-0.467,19.04,19.84,04a60314o0579o
60314.337036,-20.076,0.551,-34,19,o,0,1.53,196.55537,-30.16134,4416.37,1964.11,1.87,1.83,-10.8,-0.477,19.02,19.89,04a60314o0591o
60314.354581,21.028,1.376,14,19,o,0,1.75,196.55537,-30.16134,4440.79,1849.5,1.92,1.85,-6.6,-0.46,19.02,19.85,04a60314o0624o
60317.309605,-20.575,0.739,-21,16,o,0,2.83,196.55537,-30.16134,101.4,5741.04,2.2,2.05,-87.8,-0.423,19.25,20.77,04a60317o0524o
60317.313235,-20.406,0.813,-25,20,o,0,1.98,196.55537,-30.16134,81.42,5701.7,2.17,2.01,-79.4,-0.422,19.31,20.65,04a60317o0532o
60317.320162,-23.08,7.722,-2,16,o,0,1.21,196.55537,-30.16134,144.92,5781.49,2.04,1.88,-52.3,-0.478,19.27,20.61,04a60317o0547o
60317.321063,20.763,0.819,18,15,o,0,2.73,196.55537,-30.16134,10003.76,5715.87,2.3,2.19,-29.5,-0.458,19.33,20.58,04a60317o0549o
60317.328784,21.093,1.337,13,18,o,0,2.54,196.55537,-30.16134,9984.42,5678.7,2.31,2.1,-14.2,-0.444,19.32,20.58,04a60317o0563o
60317.332504,19.857,0.442,41,18,o,0,2.35,196.55537,-30.16134,10043.11,5755.77,2.41,2.15,-14.7,-0.452,19.34,20.57,04a60317o0571o
60317.334823,24.692,29.0,0,14,o,0,1.84,196.55537,-30.16134,164.74,5666.27,2.15,1.99,-86.5,-0.422,19.3,20.59,04a60317o0576o
60317.351089,22.21,4.0,5,19,o,0,2.47,196.55537,-30.16134,10066.83,5642.61,2.31,2.22,-51.4,-0.454,19.24,20.44,04a60317o0609o
60321.336977,20.88,0.864,16,14,o,0,2.61,196.55537,-30.16134,9744.01,7962.06,2.19,1.94,-12.8,-0.431,19.48,21.07,04a60321o0648o
60321.346907,26.0,512.0,0,74,o,0,0.1,196.55537,-30.16134,9726.55,7925.07,2.22,2.02,-17.7,-0.422,19.48,21.06,04a60321o0667o
60321.352241,-19.941,0.418,-38,16,o,0,1.97,196.55537,-30.16134,9789.83,8002.9,2.15,1.98,-18.7,-0.455,19.46,21.01,04a60321o0677o
60321.356422,-20.188,0.548,-30,17,o,0,1.83,196.55537,-30.16134,9810.57,7885.92,2.18,2.02,-20.1,-0.438,19.41,20.89,04a60321o0686o
60322.295647,21.419,1.218,10,12,o,0,3.16,196.55537,-30.16134,1641.12,7903.34,2.21,1.88,-74.5,-0.432,19.42,20.89,04a60322o0562o
60322.309616,-19.739,0.289,-46,13,o,0,2.54,196.55537,-30.16134,1623.34,7865.94,2.25,1.88,-75.1,-0.427,19.41,20.89,04a60322o0589o
60322.312834,20.285,0.557,28,16,o,0,1.93,196.55537,-30.16134,1684.35,7945.11,2.35,1.97,-73.6,-0.431,19.37,20.88,04a60322o0596o
60322.319326,-20.702,0.725,-19,14,o,0,2.37,196.55537,-30.16134,1702.28,7829.25,2.19,1.92,-67.6,-0.442,19.35,20.87,04a60322o0610o
60323.060723,-21.713,1.311,-8,10,c,0,2.03,196.55537,-30.16134,1510.58,7779.03,2.66,2.42,-42.0,-0.395,19.55,21.42,03a60323o0592c
60323.063918,-20.437,0.395,-24,10,c,0,2.33,196.55537,-30.16134,1490.97,7739.53,2.65,2.42,-41.2,-0.393,19.58,21.43,03a60323o0599c
60323.070771,21.063,0.705,14,10,c,0,2.45,196.55537,-30.16134,1550.13,7818.8,2.61,2.3,-44.1,-0.398,19.63,21.46,03a60323o0614c
60323.08995,21.034,0.678,14,10,c,0,2.64,196.55537,-30.16134,1570.63,7701.67,2.63,2.33,-46.3,-0.397,19.6,21.39,03a60323o0652c
60324.0568,20.978,0.686,15,10,c,0,1.39,196.55537,-30.16134,7956.01,5893.7,2.5,2.23,-52.9,-0.399,19.63,21.49,03a60324o0599c
60324.059988,-22.172,1.971,-5,10,c,0,1.73,196.55537,-30.16134,7936.26,5856.22,2.5,2.18,-57.8,-0.397,19.65,21.51,03a60324o0606c
60324.065502,22.631,3.273,3,10,c,0,1.08,196.55537,-30.16134,7991.82,5935.13,2.53,2.22,-56.7,-0.414,19.67,21.53,03a60324o0618c
60324.077597,-20.61,0.43,-21,9,c,0,1.62,196.55537,-30.16134,8015.19,5819.61,2.41,2.12,-57.0,-0.396,19.7,21.54,03a60324o0644c
60325.299538,19.615,0.303,52,16,o,0,1.53,196.55537,-30.16134,8049.41,5858.01,2.4,2.33,-34.9,-0.399,19.24,20.75,04a60325o0482o
60325.302382,19.89,0.34,40,14,o,0,3.07,196.55537,-30.16134,8028.0,5821.18,2.26,2.05,-25.0,-0.422,19.35,20.76,04a60325o0488o
60325.309987,20.814,0.837,17,14,o,0,2.9,196.55537,-30.16134,8087.76,5898.88,2.25,2.06,-24.3,-0.417,19.32,20.71,04a60325o0502o
60325.323009,21.282,1.241,11,14,o,0,2.18,196.55537,-30.16134,8110.25,5784.08,2.25,1.94,-23.2,-0.439,19.36,20.69,04a60325o0526o
60326.301319,-21.418,2.487,-10,24,o,0,0.93,196.55537,-30.16134,2303.95,46.75,2.01,1.87,56.3,-0.451,19.35,20.73,04a60326o0590o
60326.311837,-19.234,0.193,-74,14,o,0,2.87,196.55537,-30.16134,2345.01,87.92,1.95,1.83,44.7,-0.458,19.39,20.79,04a60326o0613o
60326.313675,-21.767,2.592,-7,18,o,0,2.08,196.55537,-30.16134,8768.01,10227.73,2.03,1.83,-38.1,-0.562,19.29,21.03,04a60326o0617o
60326.316861,20.197,0.523,30,16,o,0,3.82,196.55537,-30.16134,8748.4,10189.3,2.19,1.9,-30.9,-0.543,19.26,20.96,04a60326o0624o
60326.322366,-19.851,0.412,-42,17,o,0,2.35,196.55537,-30.16134,8811.07,10267.91,2.18,1.86,-13.8,-0.557,19.37,20.88,04a60326o0636o
60326.327903,-19.873,0.512,-41,21,o,0,2.17,196.55537,-30.16134,8832.52,10150.22,1.74,1.52,-57.3,-0.627,19.33,20.86,04a60326o0648o
60326.370868,-20.133,0.976,-32,31,o,0,1.49,196.55537,-30.16134,8816.03,10214.84,2.0,1.78,-16.6,-0.542,18.69,19.34,04a60326o0741o
60326.373678,19.05,0.66,87,58,o,0,1.3,196.55537,-30.16134,2361.25,30.11,2.0,1.83,41.1,-0.474,18.39,18.8,04a60326o0747o
60328.064009,-20.068,0.319,-34,11,c,0,1.68,196.55537,-30.16134,5963.77,4060.39,2.9,2.59,-55.3,-0.371,19.43,21.43,03a60328o0543c
60328.067233,-21.593,1.436,-8,12,c,0,1.78,196.55537,-30.16134,5944.16,4021.77,3.05,2.82,-50.5,-0.369,19.37,21.45,03a60328o0550c
60328.075034,-20.204,0.37,-30,11,c,0,1.55,196.55537,-30.16134,6001.12,4098.98,2.79,2.57,-55.9,-0.387,19.47,21.4,03a60328o0565c
60328.088448,-21.099,0.734,-13,10,c,0,2.26,196.55537,-30.16134,6025.63,3982.25,2.98,2.77,-54.8,-0.38,19.4,21.41,03a60328o0592c
60329.342509,-20.211,0.364,-30,11,o,0,3.23,196.55537,-30.16134,5981.68,4056.4,2.12,2.0,-31.2,-0.47,19.44,21.06,04a60329o0483o
60329.345218,22.331,3.194,4,14,o,0,2.68,196.55537,-30.16134,5962.56,4018.23,1.98,1.89,-31.6,-0.485,19.5,21.03,04a60329o0489o
60329.356699,20.36,0.541,26,14,o,0,2.49,196.55537,-30.16134,6029.42,4095.84,2.06,1.84,-34.5,-0.485,19.37,20.79,04a60329o0513o
60329.365428,-20.199,0.477,-30,14,o,0,3.04,196.55537,-30.16134,6054.51,3979.89,2.05,1.86,-30.4,-0.489,19.35,20.65,04a60329o0532o
60330.345913,19.965,0.425,38,16,o,0,1.89,196.55537,-30.16134,576.98,2063.33,2.08,1.82,47.9,-0.434,19.49,21.0,04a60330o0581o
60330.346815,20.683,0.646,19,12,o,0,1.79,196.55537,-30.16134,10330.67,2022.83,2.72,2.2,-35.1,-0.381,19.36,21.49,04a60330o0583o
60330.348166,-20.859,0.685,-16,11,o,0,2.82,196.55537,-30.16134,557.79,2023.84,2.2,1.88,46.7,-0.444,19.44,21.01,04a60330o0586o
60330.349987,20.29,0.517,28,14,o,0,1.91,196.55537,-30.16134,10312.61,1984.8,2.82,2.38,-38.2,-0.373,19.4,21.32,04a60330o0590o
60330.351339,21.016,0.965,14,14,o,0,2.3,196.55537,-30.16134,620.12,2103.49,2.08,1.87,45.3,-0.434,19.46,20.98,04a60330o0593o
60330.353805,-21.206,1.483,-12,18,o,0,1.89,196.55537,-30.16134,10373.04,2061.78,2.62,2.29,-34.0,-0.352,19.44,20.96,04a60330o0597o
60330.35721,-21.018,1.077,-14,15,o,0,1.72,196.55537,-30.16134,643.28,1987.37,2.01,1.82,51.2,-0.443,19.5,20.99,04a60330o0604o
60330.359025,-21.005,1.203,-14,17,o,0,1.77,196.55537,-30.16134,10396.99,1944.64,2.67,2.33,-39.3,-0.387,19.47,20.98,04a60330o0608o
60330.368344,-20.22,0.625,-30,18,o,0,1.65,196.55537,-30.16134,10363.43,2005.61,2.58,2.3,-40.8,-0.381,19.33,20.65,04a60330o0626o
60333.303228,19.018,0.333,90,30,o,0,1.78,196.55537,-30.16134,2474.77,2007.01,1.93,1.88,50.9,-0.425,18.85,19.54,04a60333o0592o
60333.306422,20.335,0.753,27,20,o,0,1.71,196.55537,-30.16134,2458.29,1967.77,1.95,1.89,13.7,-0.411,18.9,19.67,04a60333o0599o
60333.309594,21.435,1.689,10,16,o,0,2.19,196.55537,-30.16134,2516.67,2047.01,1.93,1.87,33.5,-0.417,18.91,19.69,04a60333o0606o
60333.320878,20.955,1.113,15,17,o,0,1.97,196.55537,-30.16134,2540.51,1931.22,1.9,1.86,35.5,-0.416,18.97,19.79,04a60333o0629o
60334.309788,-19.654,0.453,-50,23,o,0,1.75,196.55537,-30.16134,4176.23,6085.91,2.03,1.81,-50.5,-0.435,18.7,19.15,04a60334o0614o
60334.312973,20.61,1.06,21,22,o,0,1.77,196.55537,-30.16134,4160.16,6047.5,2.0,1.83,-38.7,-0.433,18.73,19.15,04a60334o0621o
60334.318481,-21.755,3.298,-7,24,o,0,1.49,196.55537,-30.16134,4219.61,6125.61,2.02,1.84,-35.3,-0.436,18.73,19.17,04a60334o0633o
60334.328621,23.241,11.571,2,21,o,0,1.76,196.55537,-30.16134,4244.93,6010.34,2.05,1.87,-38.2,-0.438,18.75,19.24,04a60334o0655o
60335.070634,22.051,6.795,6,37,o,0,1.41,196.55537,-30.16134,4110.5,6038.81,2.22,1.93,-53.4,-0.387,18.18,18.35,03a60335o0481o
60335.102769,21.062,1.623,14,22,o,0,1.52,196.55537,-30.16134,4098.65,5998.52,2.15,1.93,-50.7,-0.401,18.8,19.23,03a60335o0542o
60335.120483,20.761,2.033,18,37,o,0,1.01,196.55537,-30.16134,4157.83,6076.21,2.21,1.97,-47.7,-0.404,18.06,18.11,03a60335o0573o
60337.303202,20.305,1.057,27,29,o,0,1.93,196.55537,-30.16134,8286.3,223.42,2.23,2.13,-66.6,-0.436,18.58,19.0,04a60337o0601o
60337.304116,-19.095,0.4,-84,33,o,0,2.31,196.55537,-30.16134,4776.31,10460.4,2.18,1.72,-69.5,-0.444,18.62,19.12,04a60337o0603o
60337.305935,-19.556,0.436,-55,24,o,0,1.97,196.55537,-30.16134,4757.32,10421.39,1.99,1.66,-66.7,-0.497,18.67,19.11,04a60337o0607o
60337.306387,19.797,0.72,44,32,o,0,0.9,196.55537,-30.16134,8267.53,185.07,2.3,2.11,-47.0,-0.423,18.61,19.04,04a60337o0608o
60337.31323,20.95,2.882,15,44,o,0,2.05,196.55537,-30.16134,4824.59,10499.89,2.22,1.71,-67.3,-0.474,18.7,19.16,04a60337o0620o
60337.314131,-20.692,1.213,-19,23,o,0,1.53,196.55537,-30.16134,8331.44,262.92,2.36,2.1,-39.7,-0.408,18.68,19.1,04a60337o0622o
60337.323143,-19.702,0.632,-48,30,o,0,1.27,196.55537,-30.16134,4847.56,10382.84,1.98,1.69,-53.8,-0.474,18.7,19.17,04a60337o0641o
60337.326395,21.034,1.811,14,25,o,0,1.3,196.55537,-30.16134,8356.97,145.14,2.26,2.11,-50.0,-0.419,18.68,19.13,04a60337o0648o
60338.296664,20.494,1.442,23,33,o,0,1.31,196.55537,-30.16134,9824.75,3788.58,2.17,2.05,-34.6,-0.447,18.64,19.03,04a60338o0594o
60338.299859,19.632,0.515,51,26,o,0,1.66,196.55537,-30.16134,9804.88,3751.04,2.21,2.09,-37.3,-0.448,18.68,19.06,04a60338o0601o
60338.305388,-22.937,10.071,-2,24,o,0,2.78,196.55537,-30.16134,9864.75,3827.86,2.24,2.1,-31.6,-0.453,18.69,19.1,04a60338o0613o
60338.316388,21.046,2.68,14,37,o,0,0.97,196.55537,-30.16134,9891.16,3712.08,2.37,2.11,-26.5,-0.429,18.74,19.17,04a60338o0635o
60341.296638,-18.867,0.33,-103,34,o,0,1.71,196.55537,-30.16134,504.63,10141.29,2.57,1.98,-65.3,-0.407,18.83,19.85,04a60341o0594o
60341.299712,-19.511,0.587,-57,33,o,0,1.69,196.55537,-30.16134,485.61,10102.1,2.66,1.82,-75.7,-0.43,18.77,19.36,04a60341o0600o
60341.302936,-19.245,0.493,-73,36,o,0,2.14,196.55537,-30.16134,548.68,10181.88,2.68,1.95,-73.3,-0.425,18.74,19.35,04a60341o0607o
60342.317268,-23.096,8.944,-2,19,o,0,2.46,196.55537,-30.16134,5596.23,7730.56,1.99,1.8,-55.9,-0.439,18.83,19.51,04a60342o0640o
60342.320114,-21.016,1.48,-14,21,o,0,1.58,196.55537,-30.16134,5578.0,7691.45,1.94,1.77,-44.0,-0.447,18.86,19.5,04a60342o0646o
60342.323294,-19.95,0.59,-38,22,o,0,1.17,196.55537,-30.16134,5637.79,7769.62,2.02,1.78,-58.2,-0.426,18.83,19.52,04a60342o0653o
60342.333572,-20.735,1.245,-18,23,o,0,1.6,196.55537,-30.16134,5665.07,7655.46,2.04,1.79,-56.6,-0.422,18.79,19.51,04a60342o0673o
60345.313702,-20.815,0.853,-17,15,o,0,1.24,196.55537,-30.16134,2155.26,4234.71,2.06,1.88,74.0,-0.407,19.28,20.59,04a60345o0518o
60345.316917,-21.526,1.584,-9,14,o,0,1.58,196.55537,-30.16134,2137.24,4195.91,2.02,1.85,66.9,-0.414,19.32,20.6,04a60345o0524o
60345.31964,21.846,2.31,7,15,o,0,1.68,196.55537,-30.16134,2197.87,4274.31,2.01,1.82,78.4,-0.421,19.35,20.61,04a60345o0530o
60345.325104,22.765,3.8,3,11,o,0,2.96,196.55537,-30.16134,2221.66,4159.1,2.02,1.81,67.9,-0.418,19.34,20.66,04a60345o0542o
60346.283395,-20.593,1.203,-21,25,o,0,1.58,196.55537,-30.16134,2242.78,6170.9,2.14,1.87,-89.6,-0.42,18.45,19.81,04a60346o0563o
60346.294351,-19.771,0.757,-45,34,o,0,0.99,196.55537,-30.16134,2228.53,6132.05,2.18,1.9,-85.1,-0.41,18.32,19.69,04a60346o0584o
60346.296629,-19.495,0.587,-58,34,o,0,1.39,196.55537,-30.16134,2288.36,6210.74,2.13,1.85,89.9,-0.415,18.39,19.65,04a60346o0589o
60346.299513,-19.88,0.631,-40,26,o,0,2.0,196.55537,-30.16134,2309.74,6095.09,2.1,1.83,-83.8,-0.425,18.31,19.55,04a60346o0595o
60349.286824,19.494,0.236,58,14,o,0,2.16,196.55537,-30.16134,6496.61,2308.21,1.96,1.88,-28.6,-0.482,19.44,20.96,04a60349o0511o
60349.288645,-19.841,0.293,-42,12,o,0,2.53,196.55537,-30.16134,6477.92,2269.71,2.06,1.96,-48.1,-0.49,19.39,20.94,04a60349o0515o
60349.291797,-20.963,1.045,-15,16,o,0,1.58,196.55537,-30.16134,6537.33,2346.93,2.0,1.95,-44.4,-0.473,19.43,20.94,04a60349o0522o
60349.297243,21.187,1.024,12,12,o,0,3.08,196.55537,-30.16134,6557.03,2231.35,2.08,2.02,-32.3,-0.468,19.38,20.93,04a60349o0534o
60350.28711,-19.445,0.309,-60,19,o,0,1.81,196.55537,-30.16134,7780.22,8097.79,2.02,1.83,-17.7,-0.444,19.38,20.73,04a60350o0520o
60350.290665,-21.382,1.506,-10,15,o,0,1.63,196.55537,-30.16134,7761.76,8059.94,2.03,1.84,-17.0,-0.443,19.4,20.79,04a60350o0526o
60350.294327,20.913,0.928,16,14,o,0,2.63,196.55537,-30.16134,7825.01,8137.17,2.03,1.87,-12.2,-0.446,19.43,20.83,04a60350o0534o
60350.302456,-19.994,0.38,-36,14,o,0,3.74,196.55537,-30.16134,7848.37,8021.54,2.07,1.9,-19.0,-0.437,19.44,20.85,04a60350o0551o
60350.981422,20.642,0.672,20,14,o,0,2.37,196.55537,-30.16134,7648.43,8130.4,2.6,2.27,-41.5,-0.405,19.42,20.97,03a60351o0387o
60350.984677,20.878,0.809,16,13,o,0,1.67,196.55537,-30.16134,7627.14,8097.37,2.81,2.32,-36.8,-0.394,19.39,20.99,03a60351o0394o
60351.020244,-20.438,0.456,-24,11,o,0,2.19,196.55537,-30.16134,7686.71,8173.23,2.62,2.22,-42.1,-0.402,19.48,21.0,03a60351o0468o
60351.025606,20.511,0.547,23,12,o,0,2.83,196.55537,-30.16134,7709.85,8058.25,2.5,2.21,-46.6,-0.416,19.34,21.04,03a60351o0478o
60352.03084,22.197,2.341,5,11,o,0,3.58,196.55537,-30.16134,7871.16,3983.75,2.17,1.92,-56.1,-0.462,19.65,21.19,03a60352o0576o
60352.033677,-20.667,0.657,-20,13,o,0,1.68,196.55537,-30.16134,7851.24,3946.24,2.11,1.88,-53.6,-0.468,19.68,21.19,03a60352o0582o
60352.036413,21.4,1.181,10,12,o,0,2.21,196.55537,-30.16134,7907.1,4024.36,2.18,1.96,-53.5,-0.464,19.65,21.17,03a60352o0588o
60352.041952,-21.953,2.412,-6,14,o,0,1.9,196.55537,-30.16134,7930.78,3908.54,2.16,1.95,-48.1,-0.457,19.66,21.17,03a60352o0600o
60353.26239,20.862,0.583,16,10,o,0,3.45,196.55537,-30.16134,7894.88,3933.74,2.14,1.89,-33.7,-0.442,19.43,20.86,04a60353o0527o
60353.267138,-20.659,0.804,-20,16,o,0,1.74,196.55537,-30.16134,7876.09,3896.33,2.29,2.0,-30.2,-0.435,19.42,20.87,04a60353o0536o
60353.270299,21.268,0.955,11,11,o,0,3.22,196.55537,-30.16134,7935.15,3972.88,2.2,1.9,-28.0,-0.445,19.43,20.88,04a60353o0543o
60353.281525,20.266,0.412,28,12,o,0,2.79,196.55537,-30.16134,7962.07,3856.98,2.2,1.92,-27.2,-0.439,19.44,20.89,04a60353o0565o
60354.271828,-21.13,1.134,-13,14,o,0,1.83,196.55537,-30.16134,3629.0,7826.8,2.22,1.71,-81.9,-0.453,19.5,21.05,04a60354o0497o
60354.275699,-22.183,2.579,-5,12,o,0,1.95,196.55537,-30.16134,3611.0,7789.13,2.11,1.75,-74.9,-0.461,19.48,21.02,04a60354o0505o
60354.278885,20.17,0.52,31,16,o,0,1.69,196.55537,-30.16134,3671.03,7867.24,2.17,1.77,-80.4,-0.454,19.45,20.99,04a60354o0512o
60354.29577,-20.812,0.869,-17,15,o,0,2.21,196.55537,-30.16134,3702.26,7751.09,2.09,1.72,-75.5,-0.461,19.5,20.98,04a60354o0546o
60357.275696,-21.102,0.944,-13,12,o,0,1.48,196.55537,-30.16134,4070.6,4155.2,1.9,1.84,-88.9,-0.456,19.51,21.04,04a60357o0555o
60357.277498,20.206,0.385,30,12,o,0,1.51,196.55537,-30.16134,4051.38,4116.61,2.01,1.9,-85.2,-0.471,19.46,21.03,04a60357o0559o
60357.280971,21.806,1.797,7,12,o,0,1.96,196.55537,-30.16134,4111.73,4194.66,1.92,1.84,-68.1,-0.465,19.51,21.04,04a60357o0566o
60357.289005,-20.428,0.527,-24,13,o,0,2.58,196.55537,-30.16134,4136.46,4079.7,1.89,1.8,-80.5,-0.459,19.53,21.08,04a60357o0581o
60359.003753,-19.459,0.23,-60,14,o,0,2.37,196.55537,-30.16134,6581.89,10358.31,2.77,2.22,-42.0,-0.401,19.55,21.03,03a60359o0530o
60359.005613,-18.541,0.087,-139,12,o,0,2.3,196.55537,-30.16134,6562.63,10318.79,2.82,2.33,-40.7,-0.392,19.49,21.04,03a60359o0534o
60359.008817,-20.916,0.802,-16,12,o,0,2.09,196.55537,-30.16134,6621.36,10398.03,2.83,2.26,-40.4,-0.394,19.48,21.04,03a60359o0541o
60359.013037,-20.596,0.624,-21,13,o,0,3.57,196.55537,-30.16134,10267.58,180.24,2.45,2.19,-51.5,-0.469,19.52,21.0,03a60359o0550o
60359.026498,-20.165,0.522,-31,16,o,0,1.51,196.55537,-30.16134,6647.0,10279.13,3.09,2.76,-45.8,-0.388,19.29,21.01,03a60359o0578o
60359.026949,19.372,0.275,65,18,o,0,1.75,196.55537,-30.16134,10256.72,140.78,2.95,2.73,-51.4,-0.46,19.27,20.98,03a60359o0579o
60359.029776,-21.037,1.149,-14,16,o,0,2.32,196.55537,-30.16134,10310.93,219.84,3.01,2.65,-59.0,-0.421,19.31,20.97,03a60359o0585o
60359.032946,-19.902,0.306,-40,12,o,0,2.93,196.55537,-30.16134,10336.57,101.63,2.72,2.48,-51.5,-0.469,19.38,20.96,03a60359o0592o
60359.954506,-20.397,0.621,-25,16,o,0,1.5,196.55537,-30.16134,6453.13,375.51,2.2,2.01,-38.7,-0.449,19.18,20.15,03a60360o0430o
60359.957302,-20.924,0.841,-16,13,o,0,3.26,196.55537,-30.16134,6433.01,339.86,2.17,1.94,-54.7,-0.423,19.17,20.18,03a60360o0436o
60359.962533,20.04,0.468,35,16,o,0,2.19,196.55537,-30.16134,6488.1,418.89,2.16,1.98,-52.9,-0.423,19.19,20.22,03a60360o0447o
60359.997994,-21.202,1.084,-12,13,o,0,1.88,196.55537,-30.16134,6516.29,299.04,2.24,2.06,-29.8,-0.424,19.38,20.67,03a60360o0520o
60360.001618,19.558,0.259,55,14,o,0,2.24,196.55537,-30.16134,2590.5,10460.28,2.57,2.14,-53.0,-0.42,19.49,20.81,03a60360o0528o
60360.00344,21.226,1.421,12,17,o,0,1.41,196.55537,-30.16134,2571.19,10420.47,2.63,2.18,-48.8,-0.403,19.52,20.87,03a60360o0532o
60360.006635,-23.997,14.167,-1,13,o,0,1.81,196.55537,-30.16134,2629.48,10500.71,2.61,2.15,-47.4,-0.407,19.55,20.94,03a60360o0539o
