MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60403.391117,20.201,0.355,30,11,o,0,3.29,331.09762,-48.62751,8763.8,6827.67,2.43,2.24,-30.8,-0.392,19.62,20.02,04a60403o0321o
60403.399393,-21.052,0.89,-14,12,o,0,2.83,331.09762,-48.62751,8740.41,6792.29,2.32,2.16,-37.6,-0.421,19.69,19.94,04a60403o0327o
60403.412477,20.611,0.696,21,14,o,0,3.2,331.09762,-48.62751,8799.57,6871.65,2.25,2.12,-42.1,-0.393,19.33,19.25,04a60403o0336o
60406.369174,-24.379,18.467,-1,12,o,0,2.83,331.09762,-48.62751,8767.29,6823.56,2.32,2.17,-46.5,-0.406,19.72,20.06,04a60406o0307o
60406.39749,-20.81,0.618,-17,11,o,0,2.41,331.09762,-48.62751,8739.99,6795.99,2.45,2.3,-47.2,-0.46,19.73,20.13,04a60406o0327o
60406.410713,19.938,0.28,38,11,o,0,3.37,331.09762,-48.62751,8799.28,6875.65,2.52,2.36,-41.2,-0.411,19.5,19.85,04a60406o0336o
60420.380149,-20.604,0.795,-21,16,o,0,2.29,331.09762,-48.62751,6600.0,2745.64,2.2,2.01,-49.5,-0.45,19.1,20.32,04a60420o0899o
60420.383346,-20.116,0.567,-33,18,o,0,1.09,331.09762,-48.62751,6581.77,2708.01,2.35,2.14,-39.2,-0.449,19.17,20.42,04a60420o0906o
60420.401089,21.25,1.346,12,15,o,0,2.66,331.09762,-48.62751,6641.35,2790.63,2.17,2.13,-34.2,-0.46,19.29,20.5,04a60420o0943o
60420.413606,25.134,51.5,0,16,o,0,1.83,331.09762,-48.62751,6664.24,2677.01,2.33,2.14,-18.1,-0.45,19.08,20.18,04a60420o0969o
60424.30201,-18.854,0.806,-104,84,o,0,1.04,331.09762,-48.62751,1691.79,547.21,2.44,2.12,20.9,-0.452,17.3,17.32,04a60424o0728o
60424.306148,18.913,0.439,99,43,o,0,1.29,331.09762,-48.62751,1671.99,509.01,2.45,2.11,26.6,-0.446,18.02,18.31,04a60424o0737o
60424.313039,19.37,1.34,65,87,o,0,1.03,331.09762,-48.62751,1727.93,589.35,2.49,2.25,15.1,-0.437,17.34,17.45,04a60424o0752o
60424.330599,-19.502,1.104,-57,64,o,0,1.08,331.09762,-48.62751,1740.54,477.28,2.43,2.12,28.6,-0.45,17.6,18.0,04a60424o0789o
60425.368087,-20.669,1.517,-20,30,o,0,0.89,331.09762,-48.62751,1686.23,562.0,2.7,2.28,32.2,-0.391,18.53,19.28,04a60425o0882o
60425.385737,22.044,5.725,6,32,o,0,0.64,331.09762,-48.62751,1673.2,526.33,2.36,2.06,41.5,-0.43,18.67,19.33,04a60425o0919o
60425.388948,20.463,1.029,24,24,o,0,1.87,331.09762,-48.62751,1731.47,607.65,2.13,1.96,32.2,-0.442,18.67,19.35,04a60425o0926o
60425.408375,-21.486,2.039,-9,19,o,0,2.72,331.09762,-48.62751,1755.61,494.72,1.96,1.84,17.5,-0.485,18.78,19.43,04a60425o0966o
60428.373507,21.207,2.191,12,26,o,0,1.95,331.09762,-48.62751,6128.57,8953.8,2.21,1.96,-41.7,-0.413,18.75,19.51,04a60428o0894o
60428.376352,20.571,1.172,22,25,o,0,1.15,331.09762,-48.62751,6109.94,8914.97,2.22,2.04,-36.8,-0.405,18.77,19.56,04a60428o0900o
60428.381981,21.144,1.921,13,24,o,0,1.82,331.09762,-48.62751,6172.25,8992.96,2.17,1.9,-32.9,-0.439,18.78,19.51,04a60428o0912o
60428.399348,-20.731,1.134,-18,21,o,0,2.32,331.09762,-48.62751,6198.38,8881.11,2.13,1.9,-31.5,-0.45,18.78,19.54,04a60428o0948o
60430.089743,-20.492,1.435,-23,33,o,0,1.04,331.09762,-48.62751,6652.75,7028.64,2.5,2.22,-44.6,-0.418,18.47,18.8,03a60430o0760o
60430.115677,-21.888,4.707,-6,30,o,0,1.19,331.09762,-48.62751,6632.33,6989.49,2.47,2.14,-47.3,-0.415,18.46,18.91,03a60430o0814o
60430.11854,22.413,8.0,4,32,o,0,1.34,331.09762,-48.62751,6690.25,7066.29,2.58,2.24,-44.3,-0.408,18.43,18.81,03a60430o0820o
60430.123664,19.968,0.881,37,33,o,0,1.13,331.09762,-48.62751,6711.49,6949.82,2.55,2.22,-51.6,-0.406,18.46,18.81,03a60430o0831o
60432.324267,20.856,1.422,16,24,o,0,1.24,331.09762,-48.62751,8765.43,6835.72,2.44,2.27,-32.9,-0.388,18.79,19.68,04a60432o0802o
60432.327509,-20.033,0.644,-35,23,o,0,1.65,331.09762,-48.62751,8743.78,6798.92,2.38,2.15,-18.0,-0.376,18.83,19.73,04a60432o0809o
60432.344754,22.707,7.8,3,23,o,0,1.11,331.09762,-48.62751,8802.27,6878.2,2.42,2.11,-15.8,-0.377,18.9,19.83,04a60432o0843o
60432.350726,-21.689,3.0,-8,23,o,0,2.35,331.09762,-48.62751,8820.42,6762.81,2.33,2.08,-27.7,-0.4,18.9,19.64,04a60432o0856o
60434.001317,18.405,0.706,158,111,c,0,1.47,331.09762,-48.62751,7229.21,832.44,3.25,3.0,-38.1,-0.355,17.27,19.27,03a60434o0643c
60434.004179,20.493,1.068,23,25,c,0,1.25,331.09762,-48.62751,7210.41,800.63,3.36,3.09,-36.3,-0.349,17.41,19.46,03a60434o0649c
60434.00948,-18.709,6.273,-119,748,c,0,1.1,331.09762,-48.62751,7264.69,879.75,2.69,2.44,-42.6,-0.38,17.42,19.38,03a60434o0660c
60434.033033,18.496,0.831,145,121,c,0,1.57,331.09762,-48.62751,7287.35,764.26,2.7,2.47,-45.1,-0.37,17.98,19.71,03a60434o0705c
60434.178431,-19.061,1.014,-86,87,o,0,0.84,331.09762,-48.62751,7274.46,817.37,2.58,2.43,-47.5,-0.396,17.2,17.6,03a60434o0993o
60436.30715,21.059,1.464,14,20,o,0,1.11,331.09762,-48.62751,5500.16,5171.36,2.82,2.56,-73.2,-0.361,18.86,20.28,04a60436o0774o
60436.310412,20.35,0.722,26,19,o,0,1.63,331.09762,-48.62751,5479.55,5134.49,3.03,2.81,-74.6,-0.347,18.81,20.26,04a60436o0781o
60436.315948,-21.293,1.732,-11,19,o,0,1.33,331.09762,-48.62751,5536.87,5211.23,3.25,3.03,-74.4,-0.361,18.77,20.33,04a60436o0793o
60436.335985,19.853,0.391,42,16,o,0,3.17,331.09762,-48.62751,5553.9,5101.99,2.47,2.3,-68.6,-0.414,18.97,20.35,04a60436o0836o
60440.269012,21.279,1.949,11,22,o,0,1.75,331.09762,-48.62751,1697.0,4832.61,2.65,2.52,50.9,-0.352,18.67,20.22,04a60440o0693o
60440.272217,-20.768,1.337,-18,24,o,0,1.22,331.09762,-48.62751,1677.14,4793.2,2.85,2.73,71.5,-0.346,18.7,20.19,04a60440o0700o
60440.301842,-20.727,0.804,-19,15,o,0,2.83,331.09762,-48.62751,1731.86,4877.84,2.56,2.4,72.1,-0.354,18.94,20.15,04a60440o0763o
60440.320122,22.311,3.714,4,16,o,0,1.99,331.09762,-48.62751,1748.77,4770.01,2.45,2.27,77.0,-0.371,19.09,20.31,04a60440o0802o
