MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60569.339777,-22.665,6.88,-3,22,o,0,1.03,90.27787,-27.92087,1546.47,6517.28,2.22,1.94,-76.7,-0.412,18.82,19.5,04a60569o0745o
60569.342951,-20.537,0.942,-22,21,o,0,1.25,90.27787,-27.92087,1526.32,6478.34,2.3,1.96,-70.4,-0.403,18.78,19.53,04a60569o0752o
60569.350094,-20.657,1.046,-20,21,o,0,1.1,90.27787,-27.92087,1587.87,6557.61,2.28,1.94,-71.1,-0.408,18.74,19.32,04a60569o0767o
60569.36345,20.989,0.957,15,14,o,0,2.3,90.27787,-27.92087,1613.86,6440.53,2.22,1.94,-63.6,-0.433,18.82,19.6,04a60569o0793o
60570.344347,20.441,0.825,24,20,o,0,1.8,90.27787,-27.92087,9219.95,2150.29,2.5,2.15,-33.9,-0.37,18.65,19.13,04a60570o0778o
60570.34752,20.457,1.192,24,28,o,0,0.79,90.27787,-27.92087,9202.92,2112.03,2.53,2.15,-35.8,-0.374,18.67,19.16,04a60570o0785o
60570.355729,20.292,1.136,28,32,o,0,0.62,90.27787,-27.92087,9261.31,2189.89,2.57,2.17,-31.9,-0.378,18.57,19.17,04a60570o0801o
60570.367738,-20.207,0.786,-30,24,o,0,1.21,90.27787,-27.92087,9286.68,2073.03,2.5,2.34,-47.9,-0.38,18.68,19.26,04a60570o0827o
60571.073339,22.419,7.111,4,28,o,0,0.99,90.27787,-27.92087,9278.12,2247.97,2.23,2.0,-45.2,-0.43,18.3,18.6,03a60571o0760o
60571.08003,-19.455,0.49,-60,29,o,0,1.36,90.27787,-27.92087,9262.6,2208.77,2.27,2.0,-49.5,-0.419,18.49,18.79,03a60571o0773o
60571.083204,23.85,25.5,1,27,o,0,1.38,90.27787,-27.92087,9317.86,2287.73,2.2,2.0,-45.2,-0.435,18.54,18.86,03a60571o0780o
60571.093263,21.151,1.969,13,25,o,0,1.06,90.27787,-27.92087,9342.62,2173.56,2.2,2.01,-45.7,-0.435,18.61,19.01,03a60571o0802o
60573.315391,19.712,0.689,47,33,o,0,0.99,90.27787,-27.92087,1325.7,2052.34,2.58,2.2,35.4,-0.406,18.28,18.93,04a60573o0718o
60573.331925,19.763,0.504,45,23,o,0,1.05,90.27787,-27.92087,1309.5,2014.62,2.26,1.91,41.4,-0.437,18.74,19.44,04a60573o0749o
60573.33516,19.665,0.432,50,21,o,0,1.03,90.27787,-27.92087,1368.32,2093.71,2.1,1.82,40.8,-0.448,18.79,19.45,04a60573o0756o
60573.341293,19.856,0.569,41,24,o,0,0.82,90.27787,-27.92087,1387.16,1977.06,2.0,1.84,38.6,-0.445,18.82,19.49,04a60573o0769o
60573.404464,20.843,1.481,17,25,o,0,0.96,90.27787,-27.92087,1390.16,2033.64,2.08,1.85,42.9,-0.456,18.63,19.12,04a60573o0891o
60574.339648,-19.184,1.618,-77,124,o,0,1.19,90.27787,-27.92087,3095.68,32.93,2.21,1.88,47.3,-0.448,17.61,17.67,04a60574o0767o
60574.340099,18.564,0.625,136,85,o,0,1.18,90.27787,-27.92087,8211.99,10227.35,2.16,2.0,-0.9,-0.46,17.43,17.54,04a60574o0768o
60574.343291,17.613,0.518,327,170,o,0,1.28,90.27787,-27.92087,8191.83,10188.65,2.28,2.13,-12.7,-0.43,16.93,17.09,04a60574o0775o
60574.34927,-18.932,1.483,-97,144,o,0,0.92,90.27787,-27.92087,3137.92,73.1,2.22,1.87,42.8,-0.398,17.08,16.97,04a60574o0788o
60574.350185,18.46,0.887,150,133,o,0,1.16,90.27787,-27.92087,8256.06,10267.31,2.14,1.94,2.2,-0.469,16.84,16.85,04a60574o0790o
60574.361127,20.949,4.896,15,74,o,0,1.01,90.27787,-27.92087,8277.57,10151.32,2.15,1.98,-24.1,-0.444,17.73,17.93,04a60574o0811o
60576.070425,21.136,2.023,13,26,o,0,0.75,90.27787,-27.92087,5302.55,4422.21,2.23,2.0,-50.5,-0.418,18.51,19.07,03a60576o0746o
60576.073662,21.304,2.213,11,24,o,0,1.44,90.27787,-27.92087,5285.04,4384.25,2.24,1.98,-50.2,-0.406,18.53,19.06,03a60576o0753o
60576.090817,23.254,12.25,2,22,o,0,1.15,90.27787,-27.92087,5341.28,4463.52,2.27,2.04,-44.2,-0.41,18.55,19.1,03a60576o0789o
60576.099038,-21.912,3.581,-6,22,o,0,1.67,90.27787,-27.92087,5364.83,4348.76,2.17,2.01,-43.2,-0.433,18.6,19.12,03a60576o0807o
60576.144098,20.508,1.18,23,27,o,0,1.17,90.27787,-27.92087,5330.72,4410.41,2.21,2.01,-52.5,-0.423,18.45,18.84,03a60576o0902o
60577.349088,-20.951,0.881,-15,13,o,0,1.35,90.27787,-27.92087,5301.46,4425.44,2.14,1.94,-57.3,-0.425,19.05,20.09,04a60577o0549o
60580.067614,22.236,2.5,5,12,o,0,1.3,90.27787,-27.92087,3466.94,6398.34,2.25,2.0,-53.5,-0.403,19.35,20.6,03a60580o0734o
60580.07082,-22.313,3.065,-4,13,o,0,1.11,90.27787,-27.92087,3450.78,6359.61,2.3,2.03,-52.4,-0.401,19.3,20.56,03a60580o0741o
60580.076296,21.406,1.069,10,11,o,0,1.81,90.27787,-27.92087,3508.89,6439.5,2.29,2.03,-50.4,-0.406,19.31,20.55,03a60580o0753o
60580.086856,25.978,79.0,0,12,o,0,1.55,90.27787,-27.92087,3531.19,6324.6,2.37,2.11,-50.8,-0.404,19.27,20.53,03a60580o0775o
60580.138358,20.034,0.584,35,20,o,0,1.19,90.27787,-27.92087,3493.53,6384.28,2.27,2.03,-54.9,-0.401,18.76,19.65,03a60580o0883o
60581.333847,20.847,0.432,17,7,c,0,1.87,90.27787,-27.92087,3502.79,6445.14,2.41,2.01,-80.5,-0.372,19.49,21.21,04a60581o0409c
60581.337034,-21.522,1.026,-9,9,c,0,1.45,90.27787,-27.92087,3486.36,6406.59,2.31,1.92,-78.8,-0.376,19.52,21.21,04a60581o0416c
60581.342596,-22.965,4.4,-2,10,c,0,1.32,90.27787,-27.92087,3547.54,6484.66,2.33,1.93,-74.7,-0.383,19.51,21.22,04a60581o0428c
60581.367998,23.305,5.267,2,9,c,0,1.29,90.27787,-27.92087,3580.63,6368.38,2.31,1.93,-82.1,-0.378,19.49,21.19,04a60581o0480c
60582.325726,-21.942,1.717,-6,10,c,0,0.99,90.27787,-27.92087,5443.29,6355.79,2.46,2.02,-69.8,-0.383,19.45,21.11,04a60582o0740c
60582.328923,20.576,0.544,21,12,c,0,0.79,90.27787,-27.92087,5423.49,6317.38,2.49,2.02,-69.1,-0.384,19.42,21.13,04a60582o0747c
60582.334917,20.811,0.6,17,10,c,0,1.03,90.27787,-27.92087,5484.21,6394.94,2.49,2.09,-68.9,-0.383,19.45,21.16,04a60582o0760c
60582.340462,-21.113,0.704,-13,9,c,0,1.33,90.27787,-27.92087,5506.47,6279.54,2.43,2.06,-65.9,-0.387,19.48,21.2,04a60582o0772c
60585.319617,-21.754,1.5,-7,11,c,0,1.41,90.27787,-27.92087,9119.01,197.44,2.9,2.48,-30.0,-0.354,19.53,21.23,04a60585o0704c
60585.324963,-23.807,9.833,-1,11,c,0,1.25,90.27787,-27.92087,9104.42,158.78,2.89,2.38,-24.7,-0.36,19.59,21.25,04a60585o0713c
60585.325868,-21.342,0.899,-10,10,c,0,1.33,90.27787,-27.92087,4230.88,10436.63,3.07,1.87,-74.2,-0.385,19.54,21.29,04a60585o0715c
60585.327718,-22.498,3.05,-4,11,c,0,1.1,90.27787,-27.92087,9160.9,236.33,2.83,2.46,-21.5,-0.357,19.52,21.26,04a60585o0719c
60585.329097,21.92,1.5,6,9,c,0,1.43,90.27787,-27.92087,4211.41,10397.25,3.06,1.82,-72.5,-0.389,19.56,21.3,04a60585o0722c
60585.334234,-20.257,0.454,-29,13,c,0,1.27,90.27787,-27.92087,4272.96,10476.07,2.99,1.83,-72.4,-0.397,19.57,21.36,04a60585o0733c
60585.339235,-21.621,1.311,-8,11,c,0,1.42,90.27787,-27.92087,9185.29,118.29,2.78,2.49,-17.0,-0.366,19.57,21.32,04a60585o0744c
60585.342293,22.13,1.6,5,8,c,0,1.61,90.27787,-27.92087,4296.41,10359.47,2.97,1.81,-73.2,-0.412,19.55,21.4,04a60585o0750c
60586.320898,-20.784,0.486,-18,9,c,0,1.5,90.27787,-27.92087,1439.19,4580.16,2.28,2.05,59.4,-0.38,19.56,21.41,04a60586o0711c
60586.324073,21.12,0.704,13,9,c,0,1.36,90.27787,-27.92087,1422.11,4541.14,2.22,2.03,53.6,-0.386,19.54,21.4,04a60586o0718c
60586.329987,-21.249,0.756,-12,9,c,0,1.21,90.27787,-27.92087,1482.17,4619.7,2.31,2.09,62.8,-0.378,19.56,21.35,04a60586o0731c
60586.342373,-22.329,1.848,-4,8,c,0,1.6,90.27787,-27.92087,1509.0,4503.62,2.3,2.13,57.1,-0.383,19.55,21.44,04a60586o0758c
60587.04627,-21.324,1.069,-11,12,o,0,2.19,90.27787,-27.92087,1449.96,4484.6,2.26,2.04,-61.8,-0.421,19.23,20.45,03a60587o0680o
60587.056439,22.894,4.941,2,12,o,0,1.45,90.27787,-27.92087,1431.99,4447.55,2.25,2.04,-58.2,-0.42,19.26,20.49,03a60587o0701o
60587.059621,21.615,1.63,8,13,o,0,0.94,90.27787,-27.92087,1487.0,4527.19,2.5,2.26,-20.9,-0.403,19.16,20.49,03a60587o0708o
60587.064957,21.219,1.165,12,14,o,0,0.91,90.27787,-27.92087,1511.32,4410.22,2.28,2.05,-62.4,-0.42,19.21,20.51,03a60587o0719o
60588.056849,21.001,0.964,14,14,o,0,1.47,90.27787,-27.92087,9925.01,8258.93,2.56,2.05,-52.0,-0.418,19.2,20.45,03a60588o0690o
60588.060523,21.405,1.357,10,14,o,0,1.27,90.27787,-27.92087,9902.91,8221.97,2.59,2.1,-51.6,-0.409,19.19,20.46,03a60588o0698o
60588.069878,23.099,8.083,2,17,o,0,0.83,90.27787,-27.92087,9960.28,8300.21,2.56,2.06,-50.4,-0.417,19.25,20.48,03a60588o0718o
60588.080817,21.12,1.039,13,14,o,0,0.92,90.27787,-27.92087,9984.48,8184.43,2.54,2.04,-52.0,-0.414,19.29,20.57,03a60588o0741o
60592.064812,19.95,0.737,38,28,o,0,0.91,90.27787,-27.92087,5241.11,1912.24,2.25,2.12,-41.8,-0.432,18.06,19.31,03a60592o0373o
60592.067988,20.011,0.981,36,35,o,0,0.84,90.27787,-27.92087,5221.78,1873.81,2.58,2.37,-16.5,-0.414,18.35,19.71,03a60592o0380o
60592.073491,-20.813,1.227,-17,21,o,0,1.04,90.27787,-27.92087,5279.68,1953.65,2.23,2.08,-25.5,-0.439,18.9,20.19,03a60592o0392o
60592.083685,22.688,5.25,3,16,o,0,1.06,90.27787,-27.92087,5302.83,1836.13,2.12,1.94,-50.8,-0.446,18.48,19.72,03a60592o0411o
60593.29313,23.027,5.357,2,12,c,0,1.1,90.27787,-27.92087,5161.96,1906.64,2.39,2.33,21.8,-0.377,19.27,21.04,04a60593o0582c
60593.296305,-20.871,0.699,-16,11,c,0,0.94,90.27787,-27.92087,5142.44,1868.73,2.34,2.33,31.3,-0.383,19.31,21.04,04a60593o0589c
60593.299491,25.909,77.0,0,12,c,0,0.98,90.27787,-27.92087,5203.01,1946.83,2.34,2.3,30.4,-0.389,19.32,21.07,04a60593o0596c
60593.309582,22.665,3.222,3,10,c,0,1.51,90.27787,-27.92087,5225.33,1831.28,2.5,2.43,26.8,-0.369,19.28,21.11,04a60593o0618c
60594.154457,19.428,0.53,62,33,o,0,1.03,90.27787,-27.92087,2187.72,8544.15,2.82,2.24,-80.0,-0.332,18.43,19.31,04a60594o0308o
60594.158693,-19.52,0.426,-56,24,o,0,1.49,90.27787,-27.92087,2161.44,8508.56,2.64,2.17,-79.9,-0.339,18.51,19.34,04a60594o0317o
60594.166643,20.791,1.68,18,29,o,0,0.93,90.27787,-27.92087,2213.67,8589.09,2.59,2.1,-82.3,-0.344,18.59,19.41,04a60594o0334o
60594.176805,-21.208,1.962,-12,23,o,0,0.91,90.27787,-27.92087,2226.5,8475.06,2.44,1.9,-82.2,-0.369,18.74,19.62,04a60594o0356o
