MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60407.374449,0.0,21.714,0,8,o,0,0.88,204.019,33.74858,8437.55,6780.12,2.39,2.31,-81.3,-0.424,20.18,20.89,02a60407o0092o
60407.381339,-21.509,0.957,-9,9,o,0,1.05,204.019,33.74858,8459.96,6819.26,2.77,2.6,-73.7,-0.425,20.01,20.85,02a60407o0097o
60407.388229,-21.595,0.673,-8,6,o,0,1.22,204.019,33.74858,8404.47,6744.21,2.34,2.21,-69.1,-0.436,20.19,20.84,02a60407o0102o
60408.349105,-22.573,2.0,-3,7,o,0,0.76,204.019,33.74858,2867.97,7815.04,2.45,2.4,72.7,-0.428,20.12,20.56,01a60408o0111o
60408.356054,-18.135,1.793,-202,363,o,0,1.27,204.019,33.74858,2845.95,7777.46,2.51,2.37,62.2,-0.411,15.83,16.28,01a60408o0116o
60408.374648,18.707,5.481,119,655,o,0,1.3,204.019,33.74858,2891.9,7857.17,2.58,2.34,49.0,-0.399,15.05,15.54,01a60408o0129o
60410.383983,21.669,0.774,8,6,o,0,0.96,204.019,33.74858,7794.23,2721.28,2.33,2.05,-62.5,-0.423,20.19,20.78,02a60410o0130o
60410.405357,21.467,0.651,9,6,o,0,1.23,204.019,33.74858,7821.23,2758.87,2.27,2.17,-45.1,-0.409,20.1,20.68,02a60410o0145o
60410.428193,21.229,0.559,12,6,o,0,1.45,204.019,33.74858,7773.96,2688.44,2.15,1.98,-51.7,-0.423,20.21,20.66,02a60410o0161o
60411.376913,18.936,1.016,97,98,o,0,0.9,204.019,33.74858,2844.8,7819.64,2.58,2.27,54.1,-0.4,17.37,17.83,01a60411o0130o
60411.393883,20.498,7.75,23,178,o,0,1.12,204.019,33.74858,2810.69,7782.61,2.97,2.75,25.6,-0.354,16.4,17.02,01a60411o0142o
60411.413957,22.26,7.214,4,33,o,0,0.95,204.019,33.74858,2849.2,7860.53,2.86,2.5,50.0,-0.378,18.0,18.56,01a60411o0156o
60413.399356,-20.903,1.07,-16,17,o,0,1.22,204.019,33.74858,7808.02,2721.05,2.16,2.13,-20.1,-0.4,18.96,19.39,02a60413o0018o
60413.51884,-18.532,4.39,-140,616,o,0,1.06,204.019,33.74858,2862.52,7879.99,2.63,2.16,32.4,-0.411,15.2,15.54,02a60413o0070o
60414.352069,23.029,3.66,2,8,o,0,0.79,204.019,33.74858,2858.3,7816.37,2.72,2.47,58.1,-0.387,19.95,20.42,01a60414o0108o
60414.359008,-18.483,2.636,-147,387,o,0,0.91,204.019,33.74858,2835.05,7777.47,2.72,2.38,56.6,-0.396,15.73,15.65,01a60414o0113o
60414.377696,-17.937,0.44,-243,107,o,0,1.12,204.019,33.74858,2877.64,7858.19,2.82,2.57,23.4,-0.361,17.04,17.23,01a60414o0126o
60416.388104,19.657,1.151,50,57,o,0,0.94,204.019,33.74858,8568.75,7557.48,2.86,2.69,45.0,-0.403,17.72,18.25,01a60416o0332o
60416.389956,-20.074,1.395,-34,47,o,0,1.11,204.019,33.74858,8547.79,7518.8,2.81,2.63,37.8,-0.409,17.97,18.66,01a60416o0336o
60416.423089,-18.056,1.769,-218,385,o,0,1.09,204.019,33.74858,8574.3,7595.35,2.7,2.53,57.2,-0.47,15.77,16.76,01a60416o0398o
60417.395208,20.185,0.451,31,14,o,0,1.05,204.019,33.74858,2069.33,2996.66,2.14,2.0,44.1,-0.453,19.23,20.15,02a60417o0352o
