MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60367.460409,20.299,0.744,28,20,o,0,1.38,128.35479,63.33913,5897.13,3853.39,2.72,2.4,42.8,-0.41,18.65,19.4,02a60367o0381o
60367.473491,20.538,1.06,22,24,o,0,1.16,128.35479,63.33913,5915.37,3737.53,2.75,2.56,49.5,-0.413,18.54,19.36,02a60367o0409o
60369.517032,20.35,1.212,26,32,o,0,1.22,128.35479,63.33913,2314.2,50.05,2.7,2.45,47.6,-0.409,18.25,18.84,01a60369o0150o
60369.569294,-18.558,2.697,-137,370,o,0,1.11,128.35479,63.33913,2366.03,82.46,3.29,3.01,49.9,-0.291,16.59,18.01,01a60369o0179o
60369.580892,-20.168,1.43,-31,44,o,0,0.89,128.35479,63.33913,2298.52,112.43,3.13,2.94,44.0,-0.344,17.8,18.55,01a60369o0200o
60371.391678,21.526,1.267,9,11,o,0,0.9,128.35479,63.33913,6077.14,6054.37,2.26,1.91,31.3,-0.44,19.48,20.62,02a60371o0379o
60371.394852,-23.967,12.25,-1,12,o,0,1.26,128.35479,63.33913,6055.01,6013.6,2.23,1.91,31.5,-0.438,19.48,20.64,02a60371o0386o
60371.400733,-21.709,1.569,-8,12,o,0,0.96,128.35479,63.33913,6112.39,6093.26,2.2,1.88,32.6,-0.446,19.44,20.59,02a60371o0399o
60371.411793,21.549,1.52,9,13,o,0,1.0,128.35479,63.33913,6130.23,5973.4,2.2,1.9,33.4,-0.441,19.43,20.51,02a60371o0423o
60375.362981,23.064,5.056,2,11,o,0,1.3,128.35479,63.33913,3899.27,3927.73,2.23,1.92,28.8,-0.451,19.45,20.69,02a60375o0324o
60375.366616,22.939,4.5,2,11,o,0,0.91,128.35479,63.33913,3878.97,3886.19,2.24,1.93,29.0,-0.455,19.44,20.71,02a60375o0332o
60375.372374,20.36,0.415,26,11,o,0,1.49,128.35479,63.33913,3936.39,3963.48,2.29,2.0,29.1,-0.445,19.38,20.7,02a60375o0344o
60375.383718,21.025,0.794,14,11,o,0,1.66,128.35479,63.33913,3953.17,3844.55,2.32,2.01,29.9,-0.45,19.34,20.64,02a60375o0369o
60385.390945,21.928,2.213,6,14,o,0,1.17,128.35479,63.33913,1136.53,6334.41,2.61,2.4,37.8,-0.408,19.23,20.19,01a60385o0365o
60385.393781,20.841,0.797,17,13,o,0,1.45,128.35479,63.33913,1159.56,6374.16,2.56,2.35,35.7,-0.407,19.23,20.19,01a60385o0371o
60385.399643,24.398,21.2,1,13,o,0,1.08,128.35479,63.33913,1103.06,6291.47,2.56,2.34,35.9,-0.414,19.24,20.21,01a60385o0383o
60385.409598,20.817,0.9,17,15,o,0,1.02,128.35479,63.33913,1090.4,6404.46,2.98,2.81,36.5,-0.378,19.17,20.32,01a60385o0404o
60387.338546,21.057,1.549,14,21,o,0,1.02,128.35479,63.33913,2460.22,8536.97,2.07,1.92,-45.5,-0.44,19.02,19.6,02a60387o0246o
60387.343075,-21.072,1.619,-14,22,o,0,0.95,128.35479,63.33913,2440.52,8501.96,1.99,1.91,0.7,-0.438,19.04,19.63,02a60387o0255o
60387.348499,21.068,1.548,14,21,o,0,0.73,128.35479,63.33913,2493.72,8571.86,1.99,1.93,-18.6,-0.433,19.04,19.66,02a60387o0267o
60387.361312,20.285,0.627,28,18,o,0,1.3,128.35479,63.33913,2510.72,8456.06,2.01,1.93,0.8,-0.433,18.99,19.62,02a60387o0294o
60389.372855,20.347,0.715,26,19,o,0,1.54,128.35479,63.33913,1232.48,8579.06,2.5,2.46,-68.6,-0.459,18.83,19.36,01a60389o0292o
60389.378302,-22.443,5.414,-4,21,o,0,1.11,128.35479,63.33913,1257.56,8618.61,2.46,2.4,-47.6,-0.463,18.83,19.34,01a60389o0303o
60389.38158,20.466,0.931,24,22,o,0,1.2,128.35479,63.33913,1197.44,8538.27,2.76,2.55,52.4,-0.408,18.74,19.3,01a60389o0310o
60389.391696,-20.225,0.841,-30,25,o,0,1.16,128.35479,63.33913,1186.02,8651.03,2.92,2.62,54.9,-0.389,18.6,19.07,01a60389o0331o
60391.359528,-20.358,1.949,-26,51,o,0,1.28,128.35479,63.33913,7969.98,8271.35,2.53,2.24,-66.8,-0.443,18.47,18.85,02a60391o0282o
60391.362724,22.032,9.886,6,55,o,0,1.23,128.35479,63.33913,7951.1,8230.4,2.52,2.12,-66.8,-0.453,18.49,18.83,02a60391o0289o
60391.370555,19.942,1.227,38,47,o,0,1.76,128.35479,63.33913,8003.72,8310.71,2.48,2.09,-64.8,-0.455,18.47,18.81,02a60391o0305o
60391.381113,-22.69,21.65,-3,66,o,0,0.82,128.35479,63.33913,8020.01,8188.63,2.45,2.08,-68.5,-0.453,18.49,18.8,02a60391o0328o
60393.346122,16.069,1.171,1356,1588,o,0,0.82,128.35479,63.33913,7918.42,4750.51,3.25,3.04,32.5,-0.376,14.5,14.23,01a60393o0272o
60393.351564,15.761,2.059,1801,3708,o,0,1.24,128.35479,63.33913,7863.81,4674.94,2.87,2.8,0.6,-0.439,13.4,13.11,01a60393o0283o
60393.361533,-19.106,8.131,-83,672,o,0,0.96,128.35479,63.33913,7854.27,4791.84,3.63,3.03,27.3,-0.292,14.85,14.7,01a60393o0304o
60395.411522,20.267,0.873,28,25,o,0,1.09,128.35479,63.33913,1084.09,2383.14,2.21,2.06,31.7,-0.449,18.5,18.91,02a60395o0005o
60395.415034,19.486,4.333,58,253,o,0,1.08,128.35479,63.33913,1061.81,2343.87,2.13,2.13,72.1,-0.439,15.61,16.04,02a60395o0012o
60395.433371,23.569,22.667,1,31,o,0,1.24,128.35479,63.33913,1140.4,2293.12,2.25,2.17,-76.4,-0.441,18.23,18.62,02a60395o0051o
60397.389238,-20.901,1.117,-16,18,o,0,1.12,128.35479,63.33913,3157.04,6324.92,2.97,2.58,41.7,-0.344,18.86,19.62,01a60397o0163o
60397.393212,-23.144,9.231,-2,18,o,0,1.16,128.35479,63.33913,3181.56,6363.36,3.02,2.55,40.2,-0.342,18.86,19.62,01a60397o0171o
60397.398706,20.99,1.324,15,19,o,0,1.01,128.35479,63.33913,3123.37,6281.83,2.74,2.5,39.0,-0.376,18.92,19.61,01a60397o0182o
60397.409083,22.484,4.5,4,17,o,0,1.59,128.35479,63.33913,3109.97,6394.85,2.83,2.6,40.8,-0.374,18.86,19.59,01a60397o0203o
60399.33348,24.108,14.625,1,12,o,0,1.17,128.35479,63.33913,4476.04,321.38,2.03,1.79,-64.1,-0.439,19.42,20.47,02a60399o0245o
60399.336647,-22.124,2.529,-5,13,o,0,1.08,128.35479,63.33913,4455.52,282.23,2.0,1.73,-63.8,-0.446,19.43,20.49,02a60399o0252o
60399.340561,19.255,0.345,72,25,o,0,1.24,128.35479,63.33913,6411.49,10506.35,2.39,1.91,-58.1,-0.439,19.42,20.56,02a60399o0260o
60399.343292,-20.923,0.803,-16,12,o,0,1.18,128.35479,63.33913,4515.6,355.9,1.96,1.76,-67.9,-0.445,19.43,20.49,02a60399o0266o
60399.354707,-21.807,1.58,-7,11,o,0,2.15,128.35479,63.33913,4536.53,238.92,1.99,1.72,-63.3,-0.453,19.46,20.49,02a60399o0291o
60399.355611,-22.84,6.476,-3,17,o,0,1.06,128.35479,63.33913,6478.44,10468.58,2.39,1.85,-58.1,-0.446,19.44,20.54,02a60399o0293o
60401.337176,-21.394,0.942,-10,10,o,0,1.29,128.35479,63.33913,6357.72,4390.48,2.47,2.24,26.2,-0.414,19.51,20.71,01a60401o0250o
60401.340604,21.341,1.059,11,11,o,0,0.83,128.35479,63.33913,6378.84,4428.77,2.62,2.25,28.8,-0.399,19.48,20.7,01a60401o0257o
60401.347338,-21.329,1.012,-11,11,o,0,1.1,128.35479,63.33913,6328.64,4354.25,2.65,2.27,27.4,-0.394,19.49,20.69,01a60401o0271o
60401.357378,-21.647,1.308,-8,10,o,0,1.07,128.35479,63.33913,6315.07,4467.94,2.53,2.27,21.5,-0.41,19.51,20.7,01a60401o0292o
60403.315091,-20.952,0.842,-15,13,o,0,1.21,128.35479,63.33913,7392.26,261.4,2.88,2.66,-29.2,-0.413,19.19,19.78,01a60403o0084o
60403.33358,-21.745,2.672,-7,19,o,0,1.12,128.35479,63.33913,7427.66,298.19,2.65,2.49,-9.3,-0.456,18.92,19.44,01a60403o0097o
60403.3491,20.875,1.535,16,25,o,0,1.21,128.35479,63.33913,7386.05,221.09,2.8,2.71,-28.9,-0.413,18.67,19.31,01a60403o0108o
60404.311191,-21.676,0.928,-8,7,o,0,0.95,128.35479,63.33913,9853.2,10316.91,2.96,2.51,-44.6,-0.404,19.99,20.37,01a60404o0084o
60404.31258,22.445,1.937,4,7,o,0,0.88,128.35479,63.33913,7397.51,263.09,2.83,2.49,-30.4,-0.399,20.0,20.43,01a60404o0085o
60404.323846,-22.148,1.279,-5,6,o,0,0.98,128.35479,63.33913,9885.76,10353.95,2.58,2.45,-55.0,-0.418,20.04,20.47,01a60404o0093o
60404.325234,-21.477,0.609,-9,6,o,0,1.53,128.35479,63.33913,7427.17,299.76,2.63,2.44,-22.3,-0.424,20.08,20.5,01a60404o0094o
60404.336535,-22.752,2.671,-3,8,o,0,0.9,128.35479,63.33913,9827.76,10280.77,2.53,2.52,4.7,-0.436,19.96,20.36,01a60404o0102o
60404.337924,-21.207,0.551,-12,7,o,0,1.14,128.35479,63.33913,7383.24,222.89,2.61,2.44,-21.4,-0.417,19.99,20.42,01a60404o0103o
60406.314249,-22.018,1.417,-6,8,o,0,1.43,128.35479,63.33913,7398.93,260.47,2.92,2.6,-44.1,-0.414,19.78,20.12,01a60406o0086o
60406.328469,21.876,1.356,6,9,o,0,0.84,128.35479,63.33913,7429.4,297.72,2.77,2.45,-20.3,-0.42,19.78,20.08,01a60406o0096o
60406.342666,21.516,0.868,9,8,o,0,1.4,128.35479,63.33913,7386.96,220.54,2.67,2.41,-14.9,-0.432,19.86,20.12,01a60406o0106o
60407.310653,16.882,1.115,642,715,o,0,1.14,128.35479,63.33913,9858.27,10315.09,2.83,2.57,-40.6,-0.514,14.82,15.47,01a60407o0084o
60407.312042,16.199,3.091,1203,3718,o,0,0.95,128.35479,63.33913,7402.82,260.9,2.74,2.38,-34.7,-0.367,13.54,14.22,01a60407o0085o
60407.3233,-17.205,1.113,-476,530,o,0,1.24,128.35479,63.33913,9890.56,10351.82,2.96,2.75,-25.7,-0.51,14.54,15.3,01a60407o0093o
60407.324687,-17.756,0.638,-287,183,o,0,1.12,128.35479,63.33913,7432.6,297.24,2.99,2.69,-28.8,-0.387,16.3,16.99,01a60407o0094o
60407.335969,17.962,3.958,237,939,o,0,1.22,128.35479,63.33913,9832.19,10278.96,3.02,2.7,-37.5,-0.507,14.47,15.21,01a60407o0102o
60407.337356,-20.52,25.167,-22,566,o,0,0.99,128.35479,63.33913,7388.92,220.45,2.93,2.63,-26.9,-0.361,15.26,15.97,01a60407o0103o
60410.316502,-23.764,5.704,-1,6,o,0,1.12,128.35479,63.33913,1133.93,6338.51,2.78,2.72,-5.4,-0.367,19.97,20.42,01a60410o0088o
60410.329293,21.825,0.869,7,6,o,0,1.74,128.35479,63.33913,1167.33,6377.1,2.8,2.58,43.3,-0.374,20.02,20.42,01a60410o0097o
60410.346137,-22.629,1.624,-3,5,o,0,1.42,128.35479,63.33913,1119.44,6291.49,2.47,2.38,-10.4,-0.431,20.14,20.56,01a60410o0109o
60419.304362,-20.561,1.483,-22,32,o,0,0.71,128.35479,63.33913,6613.58,244.56,2.35,1.68,-64.3,-0.524,18.8,19.31,02a60419o0155o
60419.307892,-20.531,1.051,-22,23,o,0,0.96,128.35479,63.33913,6591.92,204.05,2.42,1.67,-64.8,-0.529,18.79,19.29,02a60419o0162o
60419.313189,20.426,0.86,24,21,o,0,1.33,128.35479,63.33913,6653.91,284.07,2.25,1.61,-63.3,-0.534,18.81,19.26,02a60419o0173o
60419.347936,-20.982,1.656,-15,24,o,0,1.18,128.35479,63.33913,6662.53,163.22,2.29,1.59,-66.1,-0.518,18.73,19.13,02a60419o0245o
60419.369783,-18.833,0.471,-106,50,o,0,3.2,128.35479,63.33913,8188.89,10526.1,2.63,1.93,-54.9,-0.452,18.69,19.1,02a60419o0289o
60419.373743,19.236,0.45,73,33,o,0,1.33,128.35479,63.33913,8168.32,10484.43,2.49,1.97,-52.8,-0.447,18.68,19.09,02a60419o0297o
60419.401858,21.071,2.202,14,30,o,0,1.41,128.35479,63.33913,8228.73,10450.57,2.57,1.98,-50.5,-0.456,18.61,18.98,02a60419o0351o
60427.277409,19.262,0.198,72,14,o,0,1.12,128.35479,63.33913,6131.67,8300.51,2.24,2.2,72.2,-0.448,19.25,20.29,02a60427o0109o
60427.281478,18.829,0.141,107,15,o,0,1.42,128.35479,63.33913,6112.89,8261.26,2.24,2.18,-66.2,-0.448,19.23,20.29,02a60427o0118o
60427.288172,19.384,0.259,64,17,o,0,0.9,128.35479,63.33913,6166.53,8338.98,2.28,2.23,-61.3,-0.443,19.2,20.29,02a60427o0132o
60427.302821,20.03,0.389,35,14,o,0,1.62,128.35479,63.33913,6182.64,8222.29,2.2,2.15,50.5,-0.447,19.22,20.29,02a60427o0163o
60431.245839,18.372,0.155,163,25,o,0,0.92,128.35479,63.33913,1262.76,10468.79,2.84,1.82,-58.1,-0.505,19.0,19.91,02a60431o0035o
60431.249581,18.526,0.151,141,21,o,0,0.98,128.35479,63.33913,1242.19,10430.4,2.96,1.74,-57.5,-0.492,19.1,20.01,02a60431o0043o
60431.256982,18.669,0.284,124,35,o,0,0.7,128.35479,63.33913,1293.55,10505.94,2.94,1.69,-57.5,-0.483,19.16,20.11,02a60431o0059o
60431.266628,18.487,0.141,146,21,o,0,1.33,128.35479,63.33913,8769.58,254.68,2.66,1.71,-67.8,-0.503,19.13,20.16,02a60431o0079o
60431.267172,18.446,0.125,152,19,o,0,0.99,128.35479,63.33913,1306.5,10380.57,2.88,1.65,-58.2,-0.505,19.2,20.16,02a60431o0080o
60431.269432,18.605,0.166,131,22,o,0,0.98,128.35479,63.33913,8748.56,213.07,2.56,1.66,-68.0,-0.512,19.17,20.16,02a60431o0085o
60431.276309,18.346,0.141,167,23,o,0,0.99,128.35479,63.33913,8811.56,293.92,2.7,1.74,-68.7,-0.496,19.19,20.22,02a60431o0100o
60431.285171,18.11,0.164,207,34,o,0,3.48,128.35479,63.33913,10067.44,10519.28,4.16,2.14,-59.2,-0.392,19.24,20.34,02a60431o0118o
60431.286978,18.648,0.165,126,21,o,0,1.03,128.35479,63.33913,8830.51,173.76,2.84,1.77,-67.7,-0.491,19.17,20.27,02a60431o0122o
60435.264529,18.657,3.25,125,407,o,0,1.05,128.35479,63.33913,9405.81,4291.17,2.19,1.86,-64.9,-0.476,15.67,16.31,02a60435o0072o
60439.264702,17.872,0.066,258,17,o,0,1.37,128.35479,63.33913,9336.92,2047.68,2.31,1.62,-63.0,-0.497,19.31,20.23,02a60439o0074o
60439.2679,17.881,0.068,256,17,o,0,1.08,128.35479,63.33913,9315.96,2006.36,2.39,1.6,-63.9,-0.493,19.33,20.22,02a60439o0081o
60439.278086,17.854,0.06,262,16,o,0,1.31,128.35479,63.33913,9375.74,2086.88,2.4,1.6,-62.8,-0.493,19.33,20.2,02a60439o0103o
60439.284702,17.74,0.05,291,14,o,0,1.9,128.35479,63.33913,9396.7,1972.36,2.41,1.6,-62.1,-0.491,19.33,20.24,02a60439o0117o
60449.240894,18.084,8.0,212,1697,o,0,0.92,128.35479,63.33913,6163.46,10214.97,3.14,2.64,57.9,-0.373,14.0,13.79,01a60449o0003o
60449.243822,14.337,0.455,6686,3039,o,0,1.37,128.35479,63.33913,6189.21,10251.8,2.82,2.69,78.4,-0.424,12.83,12.66,01a60449o0009o
60449.245216,14.118,0.939,8181,7679,o,0,1.37,128.35479,63.33913,4071.97,59.94,2.93,2.73,51.1,-0.358,12.37,12.07,01a60449o0012o
60449.249081,17.118,15.158,516,7827,o,0,1.23,128.35479,63.33913,6127.24,10174.88,2.86,2.77,-73.0,-0.433,11.89,11.63,01a60449o0020o
60449.259243,18.362,0.269,164,44,o,0,1.01,128.35479,63.33913,6112.39,10294.6,2.82,2.6,64.3,-0.379,17.96,18.43,01a60449o0041o
60449.261569,17.921,0.11,246,27,o,0,0.99,128.35479,63.33913,4015.91,95.81,2.62,2.57,48.3,-0.438,18.62,19.2,01a60449o0046o
60451.244164,17.929,0.149,244,36,o,0,0.95,128.35479,63.33913,4146.29,6144.66,2.39,1.77,32.7,-0.415,18.38,18.44,02a60451o0013o
60451.247359,17.946,0.105,241,25,o,0,1.58,128.35479,63.33913,4127.52,6101.64,2.4,1.78,31.9,-0.422,18.55,18.81,02a60451o0020o
60451.253998,18.235,0.118,184,22,o,0,1.15,128.35479,63.33913,4182.01,6175.65,2.18,1.74,30.9,-0.44,18.74,19.05,02a60451o0034o
60451.263991,17.986,0.085,232,20,o,0,1.27,128.35479,63.33913,4200.26,6060.17,2.0,1.74,26.6,-0.45,18.76,19.09,02a60451o0055o
60455.246836,18.228,0.104,186,19,o,0,1.35,128.35479,63.33913,679.85,6005.47,2.07,1.86,16.1,-0.417,18.74,19.16,02a60455o0016o
60455.24975,18.357,0.118,165,19,o,0,1.29,128.35479,63.33913,659.44,5961.2,1.96,1.86,-27.3,-0.43,19.0,19.58,02a60455o0022o
60455.252567,18.273,0.104,178,18,o,0,0.76,128.35479,63.33913,9900.06,6076.28,2.26,1.95,-60.4,-0.471,19.22,20.01,02a60455o0028o
60455.255527,18.194,0.082,192,16,o,0,1.28,128.35479,63.33913,711.41,6032.91,1.96,1.83,-35.3,-0.431,19.19,19.97,02a60455o0034o
60455.25598,18.439,0.114,153,18,o,0,1.01,128.35479,63.33913,9875.46,6036.82,2.25,1.93,-61.2,-0.47,19.23,20.15,02a60455o0035o
60455.261851,18.282,0.118,177,21,o,0,1.15,128.35479,63.33913,9929.72,6116.5,2.32,1.94,-60.8,-0.478,19.28,20.17,02a60455o0046o
60455.265722,18.147,0.08,200,16,o,0,1.85,128.35479,63.33913,731.07,5910.46,2.14,1.69,-57.0,-0.447,19.07,19.87,02a60455o0054o
