MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60324.503451,-22.264,2.487,-4,11,o,0,1.44,161.71896,11.83641,5024.23,4655.67,2.35,1.83,27.9,-0.458,19.46,20.57,02a60324o0490o
60324.522267,-23.354,6.867,-2,11,o,0,0.88,161.71896,11.83641,5011.08,4777.59,2.33,1.79,33.0,-0.441,19.51,20.63,02a60324o0529o
60326.461493,-20.188,0.59,-30,18,o,0,1.55,161.71896,11.83641,5210.79,10239.24,3.36,3.12,66.2,-0.336,19.29,20.79,01a60326o0520o
60326.465337,20.805,0.667,17,12,o,0,1.25,161.71896,11.83641,5190.36,10197.67,3.12,2.79,51.5,-0.346,19.33,20.8,01a60326o0528o
60326.471146,22.394,2.88,4,12,o,0,1.46,161.71896,11.83641,5246.62,10275.77,3.09,2.73,52.4,-0.352,19.33,20.8,01a60326o0540o
60326.47639,-20.536,0.579,-22,13,o,0,1.07,161.71896,11.83641,5264.92,10156.75,2.96,2.68,63.2,-0.369,19.4,20.83,01a60326o0551o
60327.269754,-21.583,1.918,-8,16,o,0,1.06,161.71896,11.83641,5202.2,10281.82,2.17,1.78,-38.6,-0.461,19.32,20.75,04a60327o0538o
60327.270204,20.755,1.306,18,24,o,0,1.02,161.71896,11.83641,9811.41,91.76,2.7,2.41,-22.4,-0.363,19.27,20.74,04a60327o0539o
60327.271568,21.365,1.538,10,16,o,0,1.24,161.71896,11.83641,5180.8,10243.09,2.08,1.75,-46.9,-0.478,19.35,20.76,04a60327o0542o
60327.272019,-20.775,1.772,-18,32,o,0,1.38,161.71896,11.83641,9791.75,52.22,2.67,2.42,-31.6,-0.37,19.32,20.7,04a60327o0543o
60327.277043,-23.649,14.7,-1,18,o,0,0.92,161.71896,11.83641,5240.14,10319.52,1.96,1.69,-40.5,-0.496,19.33,20.75,04a60327o0554o
60327.277944,22.39,5.158,4,21,o,0,0.9,161.71896,11.83641,9852.88,130.19,2.6,2.46,-38.6,-0.353,19.27,20.72,04a60327o0556o
60327.284458,20.853,0.977,16,16,o,0,0.98,161.71896,11.83641,5262.15,10201.08,2.02,1.72,-51.5,-0.499,19.33,20.81,04a60327o0570o
60328.584004,21.007,0.814,14,12,o,0,1.17,161.71896,11.83641,3489.82,4026.84,2.35,1.93,39.9,-0.448,19.58,21.03,02a60328o0517o
60328.587762,-21.888,1.647,-6,10,o,0,1.45,161.71896,11.83641,3471.33,3988.33,2.38,1.96,38.9,-0.45,19.55,21.04,02a60328o0525o
60328.593288,21.671,1.413,8,11,o,0,1.55,161.71896,11.83641,3532.69,4069.01,2.4,1.94,40.3,-0.442,19.62,21.06,02a60328o0537o
60328.606732,-20.573,0.438,-21,9,o,0,2.19,161.71896,11.83641,3555.13,3953.62,2.41,1.96,41.0,-0.447,19.58,21.08,02a60328o0565o
60328.984302,-21.349,0.912,-10,10,c,0,1.83,161.71896,11.83641,3533.32,3997.69,2.49,2.31,-48.2,-0.388,19.58,21.47,03a60329o0441c
60328.986106,20.608,0.492,21,10,c,0,1.41,161.71896,11.83641,3514.25,3958.4,2.59,2.41,-44.6,-0.388,19.52,21.46,03a60329o0445c
60328.992059,22.38,2.64,4,11,c,0,1.01,161.71896,11.83641,3573.17,4035.12,2.56,2.38,-47.5,-0.382,19.52,21.44,03a60329o0458c
60329.012226,22.514,2.769,4,10,c,0,1.12,161.71896,11.83641,3595.05,3920.64,2.35,2.19,-50.1,-0.398,19.58,21.38,03a60329o0502c
60330.487495,21.177,1.225,12,15,o,0,1.53,161.71896,11.83641,2659.84,8463.86,2.2,1.94,29.9,-0.408,19.15,20.06,02a60330o0587o
60330.489324,-22.392,3.108,-4,12,o,0,2.13,161.71896,11.83641,2679.79,8502.83,2.18,1.93,28.9,-0.413,19.21,20.08,02a60330o0591o
60330.492056,20.811,0.879,17,15,o,0,1.46,161.71896,11.83641,2620.58,8424.78,2.23,2.03,23.9,-0.4,19.25,20.1,02a60330o0597o
60330.497496,22.029,2.96,6,17,o,0,1.04,161.71896,11.83641,2600.54,8542.21,2.22,1.94,32.5,-0.423,19.22,20.13,02a60330o0609o
60331.250871,-20.515,0.887,-23,20,o,0,1.19,161.71896,11.83641,7899.93,2144.9,2.43,2.16,-16.2,-0.401,18.78,19.69,04a60331o0499o
60331.253148,19.626,0.43,51,22,o,0,0.93,161.71896,11.83641,7881.59,2106.05,2.38,2.11,-19.8,-0.417,18.85,19.69,04a60331o0504o
60331.256315,19.972,0.508,37,19,o,0,1.84,161.71896,11.83641,7941.84,2184.05,2.37,2.04,-15.5,-0.422,18.9,19.74,04a60331o0511o
60331.277735,19.706,0.339,48,16,o,0,1.63,161.71896,11.83641,7971.63,2067.44,2.31,2.1,-7.9,-0.443,19.03,20.08,04a60331o0557o
60332.43855,20.816,1.453,17,25,o,0,1.22,161.71896,11.83641,679.02,8551.0,2.17,1.92,-40.4,-0.468,18.94,19.52,02a60332o0517o
60332.459896,-20.757,0.903,-18,16,o,0,1.98,161.71896,11.83641,704.07,8589.96,2.1,1.9,-39.5,-0.463,18.98,19.63,02a60332o0562o
60332.462609,-21.56,2.28,-9,20,o,0,1.32,161.71896,11.83641,643.97,8511.32,2.09,1.82,-37.3,-0.47,19.03,19.64,02a60332o0568o
60332.47702,23.583,12.923,1,17,o,0,1.54,161.71896,11.83641,630.36,8629.67,2.03,1.83,-39.8,-0.473,19.11,19.67,02a60332o0596o
60333.031118,-21.446,2.493,-10,24,o,0,1.19,161.71896,11.83641,9949.3,2119.04,2.39,2.05,-62.5,-0.378,18.62,19.11,03a60333o0479o
60333.032925,23.939,22.714,1,22,o,0,1.86,161.71896,11.83641,9930.55,2079.45,2.35,2.1,-54.6,-0.377,18.64,19.1,03a60333o0483o
60333.035679,-23.131,11.786,-2,24,o,0,1.19,161.71896,11.83641,9988.8,2159.05,2.39,2.17,-52.8,-0.386,18.64,19.11,03a60333o0489o
60333.052167,-24.874,64.333,0,26,o,0,0.71,161.71896,11.83641,10014.59,2045.83,2.32,2.11,-49.0,-0.383,18.67,19.18,03a60333o0523o
60334.476841,-22.267,7.784,-4,35,o,0,1.02,161.71896,11.83641,8934.58,4498.97,2.18,2.15,17.2,-0.414,18.33,18.65,02a60334o0601o
60334.479258,-20.252,1.099,-29,32,o,0,1.28,161.71896,11.83641,8955.37,4538.85,2.14,2.13,55.6,-0.416,18.36,18.65,02a60334o0606o
60334.482423,-21.293,2.663,-11,29,o,0,1.16,161.71896,11.83641,8898.89,4464.3,2.19,2.18,69.3,-0.418,18.4,18.68,02a60334o0613o
60340.554525,-23.782,20.0,-1,22,o,0,0.9,161.71896,11.83641,7076.7,10151.31,2.37,2.25,58.3,-0.433,19.05,19.85,02a60340o0763o
60340.557453,21.655,2.164,8,17,o,0,1.6,161.71896,11.83641,7060.7,10108.9,2.42,2.28,15.7,-0.42,19.09,20.01,02a60340o0769o
60340.563455,-22.765,6.0,-3,17,o,0,1.35,161.71896,11.83641,7120.24,10189.1,2.48,2.26,89.2,-0.402,19.09,19.94,02a60340o0782o
60340.598499,-20.745,0.941,-18,17,o,0,1.57,161.71896,11.83641,7144.59,10076.14,2.13,2.12,-68.0,-0.441,19.16,19.78,02a60340o0856o
60341.035205,20.84,1.267,17,21,o,0,0.93,161.71896,11.83641,3550.94,418.35,2.24,2.08,-60.9,-0.349,18.93,19.65,03a60341o0523o
60341.038404,-20.955,1.333,-15,20,o,0,1.01,161.71896,11.83641,3567.11,458.57,2.37,2.19,-61.3,-0.37,18.86,19.63,03a60341o0530o
60341.043864,-20.512,0.782,-23,18,o,0,1.13,161.71896,11.83641,3512.31,379.17,2.31,2.12,-51.7,-0.358,18.87,19.6,03a60341o0542o
60341.078169,-26.164,176.0,0,22,o,0,0.85,161.71896,11.83641,3489.95,496.29,2.24,2.03,-58.1,-0.36,18.9,19.57,03a60341o0616o
60342.466179,25.216,44.5,0,13,o,0,1.27,161.71896,11.83641,7539.06,7708.53,2.91,2.6,15.7,-0.382,19.4,20.65,01a60342o0553o
60342.46895,20.434,0.521,24,13,o,0,1.16,161.71896,11.83641,7516.99,7668.76,2.97,2.55,12.0,-0.378,19.38,20.64,01a60342o0559o
60342.471723,-21.528,1.435,-9,13,o,0,1.2,161.71896,11.83641,7572.22,7746.53,2.81,2.55,16.7,-0.397,19.41,20.63,01a60342o0565o
60342.479639,21.654,1.483,8,12,o,0,1.3,161.71896,11.83641,7586.11,7629.71,2.75,2.49,24.8,-0.395,19.45,20.66,01a60342o0582o
60343.306593,-19.682,0.449,-49,22,o,0,1.63,161.71896,11.83641,3090.07,2842.13,1.98,1.89,38.2,-0.435,18.35,19.12,04a60343o0631o
60343.334888,21.193,1.767,12,21,o,0,0.72,161.71896,11.83641,3129.97,2859.87,1.91,1.83,36.6,-0.444,18.71,19.57,04a60343o0692o
60343.363407,21.896,3.154,6,20,o,0,1.17,161.71896,11.83641,3085.68,2768.78,1.97,1.87,30.9,-0.44,18.65,19.57,04a60343o0754o
60343.383347,20.127,0.838,32,27,o,0,0.91,161.71896,11.83641,3070.63,2880.08,2.04,1.92,41.1,-0.435,18.56,19.11,04a60343o0796o
60344.434781,21.013,0.653,14,9,c,0,2.16,161.71896,11.83641,909.21,6317.39,2.47,2.41,-4.4,-0.419,19.55,21.53,02a60344o0497c
60344.43757,20.263,0.377,28,11,c,0,0.97,161.71896,11.83641,927.12,6355.25,2.42,2.33,-2.9,-0.42,19.62,21.53,02a60344o0503c
60344.440741,-22.592,2.696,-3,9,c,0,1.59,161.71896,11.83641,872.1,6277.22,2.43,2.36,-4.4,-0.422,19.58,21.54,02a60344o0510c
60344.445787,22.709,3.1,3,9,c,0,1.51,161.71896,11.83641,852.44,6393.83,2.46,2.41,-19.9,-0.418,19.57,21.54,02a60344o0521c
60346.54399,22.073,3.353,5,18,o,0,1.16,161.71896,11.83641,832.78,4422.62,2.74,2.61,9.1,-0.407,18.98,21.13,01a60346o0464o
60346.547841,20.157,0.592,31,19,o,0,1.36,161.71896,11.83641,852.24,4460.83,3.65,2.85,0.0,-0.375,18.79,21.1,01a60346o0472o
60346.553815,21.731,2.722,7,20,o,0,1.08,161.71896,11.83641,789.35,4379.88,3.21,2.95,5.5,-0.387,18.86,21.1,01a60346o0484o
60346.56622,-23.845,17.667,-1,19,o,0,1.24,161.71896,11.83641,770.23,4493.21,2.84,2.81,81.2,-0.407,18.9,21.07,01a60346o0509o
60347.276074,21.701,1.667,8,13,o,0,1.14,161.71896,11.83641,833.84,4396.4,2.13,1.82,63.4,-0.391,19.32,20.63,04a60347o0573o
60347.301369,-21.652,1.766,-8,14,o,0,0.74,161.71896,11.83641,876.68,4410.68,2.1,1.82,63.6,-0.39,19.29,20.58,04a60347o0627o
60347.329938,20.911,0.873,16,14,o,0,1.59,161.71896,11.83641,833.99,4311.5,2.11,1.89,61.6,-0.399,19.29,20.52,04a60347o0688o
60347.354777,22.3,3.0,4,13,o,0,1.38,161.71896,11.83641,827.98,4415.19,2.18,1.87,59.6,-0.383,19.25,20.51,04a60347o0741o
60348.431619,22.77,4.059,3,12,c,0,1.22,161.71896,11.83641,6563.87,8284.76,2.68,2.49,17.9,-0.406,19.52,21.29,02a60348o0488c
60348.433427,22.237,2.286,5,11,c,0,1.3,161.71896,11.83641,6584.67,8324.44,2.66,2.5,26.0,-0.403,19.53,21.3,02a60348o0492c
60348.436194,-21.261,1.029,-11,12,c,0,1.15,161.71896,11.83641,6525.08,8245.75,2.67,2.5,30.6,-0.401,19.53,21.3,02a60348o0498c
60348.446058,-22.079,1.788,-5,10,c,0,1.66,161.71896,11.83641,6511.56,8359.39,2.65,2.47,34.0,-0.403,19.51,21.27,02a60348o0519c
60349.073665,-20.99,0.861,-15,13,o,0,1.57,161.71896,11.83641,6453.57,8334.03,2.49,2.02,-44.1,-0.403,19.33,20.55,03a60349o0674o
60349.077342,21.622,1.594,8,13,o,0,1.42,161.71896,11.83641,6471.76,8373.16,2.4,1.97,-43.4,-0.404,19.36,20.56,03a60349o0682o
60349.11285,20.727,0.84,19,16,o,0,0.74,161.71896,11.83641,6420.56,8294.56,2.37,1.99,-40.7,-0.404,19.24,20.27,03a60349o0759o
60350.533642,20.628,0.533,20,11,o,0,1.45,161.71896,11.83641,722.05,2471.86,2.7,2.47,52.7,-0.394,19.49,20.9,01a60350o0635o
60350.568708,-23.069,5.625,-2,12,o,0,1.1,161.71896,11.83641,733.0,2498.75,2.69,2.48,53.2,-0.392,19.51,20.92,01a60350o0706o
60350.573667,24.348,17.2,1,11,o,0,1.46,161.71896,11.83641,670.5,2417.17,2.68,2.46,50.8,-0.389,19.5,20.9,01a60350o0716o
60350.576691,22.15,2.081,5,10,o,0,1.47,161.71896,11.83641,653.7,2533.64,2.69,2.51,50.1,-0.389,19.49,20.88,01a60350o0722o
60351.230708,-20.456,0.774,-24,18,o,0,1.23,161.71896,11.83641,9873.21,8159.68,2.31,1.89,-5.5,-0.432,19.38,20.69,04a60351o0480o
60351.233886,-22.025,3.618,-6,20,o,0,1.28,161.71896,11.83641,9854.01,8120.1,2.17,1.83,-6.1,-0.464,19.38,20.69,04a60351o0487o
60351.263428,-21.509,1.222,-9,11,o,0,1.32,161.71896,11.83641,689.94,2417.0,2.26,1.75,46.2,-0.428,19.41,20.73,04a60351o0550o
60351.269883,-20.004,0.311,-36,11,o,0,2.72,161.71896,11.83641,679.03,2526.82,2.19,1.76,46.2,-0.437,19.41,20.7,04a60351o0564o
60352.428277,-22.876,3.778,-3,10,c,0,1.42,161.71896,11.83641,5133.26,6632.75,2.5,2.29,32.7,-0.406,19.57,21.25,02a60352o0480c
60352.430092,21.425,0.986,10,10,c,0,1.7,161.71896,11.83641,5153.79,6671.56,2.45,2.26,34.3,-0.407,19.54,21.26,02a60352o0484c
60352.432876,-23.712,11.0,-1,13,c,0,0.81,161.71896,11.83641,5095.97,6594.38,2.57,2.36,33.9,-0.396,19.51,21.26,02a60352o0490c
60352.438259,-20.706,0.459,-19,9,c,0,1.51,161.71896,11.83641,5080.55,6710.14,2.49,2.31,34.0,-0.405,19.56,21.26,02a60352o0501c
60352.959621,19.94,0.347,38,13,o,0,1.6,161.71896,11.83641,5467.38,3939.04,2.42,2.18,-55.8,-0.42,19.34,20.79,03a60353o0437o
60352.963894,-22.916,5.133,-2,13,o,0,1.5,161.71896,11.83641,5448.58,3900.09,2.57,2.33,-55.6,-0.41,19.28,20.76,03a60353o0446o
60352.985246,21.654,1.483,8,12,o,0,1.56,161.71896,11.83641,5508.44,3979.33,2.37,2.09,-53.3,-0.422,19.32,20.73,03a60353o0491o
60352.987991,20.592,0.644,21,14,o,0,1.23,161.71896,11.83641,5530.32,3863.85,2.31,2.04,-48.2,-0.431,19.38,20.72,03a60353o0497o
60355.214743,-20.841,0.956,-17,16,o,0,0.9,161.71896,11.83641,5606.61,7844.15,2.03,1.79,-32.8,-0.458,19.38,20.73,04a60355o0453o
60355.216551,21.446,1.259,10,12,o,0,1.47,161.71896,11.83641,5587.23,7805.18,1.97,1.74,-27.6,-0.469,19.36,20.73,04a60355o0457o
60355.245082,-20.742,0.702,-18,13,o,0,0.97,161.71896,11.83641,4957.06,2740.35,1.89,1.81,-22.9,-0.475,19.42,20.75,04a60355o0519o
60355.254181,21.46,1.578,10,15,o,0,0.86,161.71896,11.83641,4945.12,2847.02,1.91,1.8,-28.2,-0.502,19.43,20.77,04a60355o0539o
60357.020456,22.058,2.45,6,13,o,0,0.67,161.71896,11.83641,8951.06,6553.06,2.45,2.03,-51.8,-0.507,19.46,20.88,03a60357o0575o
60357.024177,-21.994,2.024,-6,12,o,0,1.45,161.71896,11.83641,8969.93,6592.79,2.52,2.08,-50.9,-0.395,19.44,20.88,03a60357o0583o
60357.055707,21.58,1.59,8,14,o,0,0.87,161.71896,11.83641,8915.31,6515.1,2.51,2.03,-52.3,-0.393,19.35,20.72,03a60357o0650o
60357.080554,21.215,1.151,12,14,o,0,1.33,161.71896,11.83641,8895.12,6632.48,2.47,2.0,-54.5,-0.394,19.27,20.53,03a60357o0703o
60358.420937,19.865,0.331,41,14,o,0,1.24,161.71896,11.83641,2732.69,10427.2,2.04,1.82,-43.6,-0.474,19.32,20.16,02a60358o0424o
60358.424142,-21.486,1.744,-9,16,o,0,1.63,161.71896,11.83641,2753.19,10466.45,2.11,1.89,-47.5,-0.464,19.27,20.17,02a60358o0431o
60358.427393,-21.252,1.213,-12,14,o,0,1.07,161.71896,11.83641,2693.68,10388.27,2.04,1.87,-43.9,-0.48,19.29,20.19,02a60358o0438o
60358.434689,20.304,1.032,27,28,o,0,0.76,161.71896,11.83641,2676.32,10507.33,2.16,1.95,-46.7,-0.436,19.28,20.22,02a60358o0453o
60358.528385,19.974,0.358,37,13,o,0,0.95,161.71896,11.83641,7853.03,111.0,2.01,1.58,-63.6,-0.488,19.45,20.65,02a60358o0641o
60360.428836,20.4,0.749,25,19,o,0,1.04,161.71896,11.83641,6681.92,10241.0,2.24,2.1,-66.3,-0.446,19.06,19.79,02a60360o0460o
60360.431105,-21.388,1.823,-10,18,o,0,1.07,161.71896,11.83641,6702.57,10280.8,2.24,2.12,-61.0,-0.452,19.11,19.8,02a60360o0465o
60360.435174,24.035,20.0,1,18,o,0,1.14,161.71896,11.83641,6642.89,10202.79,2.24,2.12,-69.7,-0.441,19.07,19.8,02a60360o0474o
60360.455054,20.416,0.768,25,19,o,0,0.84,161.71896,11.83641,6627.34,10323.85,2.26,2.01,-68.1,-0.45,19.09,19.82,02a60360o0514o
60360.567345,20.43,1.231,24,30,o,0,1.26,161.71896,11.83641,9526.17,10502.35,2.3,2.01,-56.5,-0.451,19.1,19.9,02a60360o0743o
60360.934197,20.774,1.033,18,18,o,0,1.18,161.71896,11.83641,4021.21,316.29,2.25,2.02,-47.5,-0.361,18.76,19.33,03a60361o0392o
60360.936004,20.4,0.922,25,23,o,0,1.01,161.71896,11.83641,4003.13,276.38,2.23,2.01,-40.6,-0.351,18.77,19.34,03a60361o0396o
60360.962644,-20.43,0.815,-24,20,o,0,1.24,161.71896,11.83641,4069.43,355.8,2.34,2.04,-50.1,-0.358,18.76,19.41,03a60361o0453o
60360.971383,22.471,5.7,4,21,o,0,1.17,161.71896,11.83641,4094.47,237.88,2.34,2.05,-48.6,-0.366,18.79,19.42,03a60361o0472o
60368.488667,-24.38,24.0,-1,15,o,0,1.29,161.71896,11.83641,5942.62,2174.35,2.05,1.98,50.5,-0.431,19.04,19.7,02a60368o0438o
60368.491856,20.82,1.181,17,20,o,0,0.91,161.71896,11.83641,5925.28,2135.42,2.09,2.03,54.4,-0.424,18.91,19.5,02a60368o0445o
60368.498804,21.205,3.065,12,37,o,0,1.29,161.71896,11.83641,5982.98,2215.34,2.08,1.98,45.1,-0.459,17.95,18.4,02a60368o0460o
60368.510605,-21.308,1.667,-11,18,o,0,1.25,161.71896,11.83641,6008.24,2100.94,2.1,2.03,53.7,-0.431,18.77,19.31,02a60368o0486o
60368.992663,20.158,0.759,31,24,o,0,1.24,161.71896,11.83641,4507.36,8383.93,2.57,2.23,-47.9,-0.367,18.6,19.13,03a60369o0538o
60368.995834,-20.807,1.237,-17,21,o,0,1.27,161.71896,11.83641,4524.63,8423.7,2.53,2.18,-47.2,-0.368,18.64,19.11,03a60369o0545o
60369.001299,22.571,7.409,3,25,o,0,0.94,161.71896,11.83641,4470.53,8345.21,2.56,2.19,-48.7,-0.369,18.64,19.1,03a60369o0557o
60369.015466,20.281,0.933,28,26,o,0,1.01,161.71896,11.83641,4446.86,8461.13,2.55,2.17,-45.2,-0.376,18.57,19.01,03a60369o0588o
60372.461866,18.764,0.636,113,72,o,0,1.47,161.71896,11.83641,3630.55,7888.89,2.2,1.87,34.3,-0.437,17.39,18.38,02a60372o0476o
60372.4647,19.248,0.593,73,43,o,0,1.02,161.71896,11.83641,3612.15,7851.12,2.26,1.91,36.4,-0.421,18.21,19.21,02a60372o0482o
60372.471581,18.825,0.389,107,42,o,0,0.92,161.71896,11.83641,3669.91,7928.96,2.26,1.86,39.1,-0.419,18.06,18.9,02a60372o0497o
60372.490031,19.652,0.882,50,44,o,0,1.04,161.71896,11.83641,3694.32,7817.51,2.29,1.85,38.6,-0.426,18.05,18.7,02a60372o0536o
60372.95713,17.962,5.833,237,1384,o,0,1.15,161.71896,11.83641,6937.87,2746.35,2.35,2.06,-56.9,-0.401,14.54,15.01,03a60373o0349o
60372.960333,-19.029,0.977,-89,87,o,0,0.79,161.71896,11.83641,6957.1,2785.67,2.28,2.02,-54.2,-0.431,17.32,18.08,03a60373o0356o
60372.965984,18.481,0.978,147,144,o,0,1.04,161.71896,11.83641,6902.61,2707.9,2.3,2.03,-51.8,-0.436,17.14,17.83,03a60373o0368o
60372.983038,19.878,0.622,41,25,o,0,1.19,161.71896,11.83641,6879.43,2825.38,2.36,2.03,-54.8,-0.421,18.49,19.39,03a60373o0405o
60377.064555,-20.383,0.724,-26,18,c,0,1.06,161.71896,11.83641,619.18,10435.5,3.22,2.79,-31.1,-0.396,19.21,20.88,03a60377o0192c
60377.069967,21.395,1.511,10,15,c,0,1.32,161.71896,11.83641,638.41,10474.92,2.92,2.54,-32.9,-0.413,19.27,20.84,03a60377o0203c
60377.071338,-20.939,0.86,-15,13,c,0,1.06,161.71896,11.83641,5500.33,388.38,2.53,2.43,-81.2,-0.367,19.28,20.88,03a60377o0206c
60377.076916,-20.41,0.514,-25,13,c,0,1.12,161.71896,11.83641,5519.81,428.12,2.54,2.38,-78.5,-0.373,19.23,20.81,03a60377o0217c
60377.082026,-20.973,1.151,-15,17,c,0,1.46,161.71896,11.83641,582.95,10393.57,3.28,2.75,-33.5,-0.396,19.1,20.74,03a60377o0228c
60377.082967,-21.904,2.444,-6,15,c,0,1.19,161.71896,11.83641,5466.45,347.66,2.88,2.73,88.5,-0.346,19.09,20.77,03a60377o0230c
60377.08663,23.753,16.5,1,19,c,0,1.16,161.71896,11.83641,559.54,10510.46,3.31,2.83,-29.0,-0.387,19.05,20.71,03a60377o0238c
60377.090752,-20.78,1.0,-18,18,c,0,1.06,161.71896,11.83641,5445.04,463.88,3.04,2.81,-84.6,-0.348,18.98,20.67,03a60377o0246c
60379.177139,22.41,3.788,4,15,o,0,1.09,161.71896,11.83641,7084.83,6544.46,2.12,1.78,-16.2,-0.444,19.39,20.68,04a60379o0412o
60379.180749,20.57,0.571,22,12,o,0,1.37,161.71896,11.83641,7107.79,6579.36,2.07,1.74,-17.0,-0.449,19.37,20.66,04a60379o0420o
60379.186222,-20.971,0.664,-15,10,o,0,2.06,161.71896,11.83641,7053.86,6497.0,2.14,1.8,-22.8,-0.448,19.34,20.62,04a60379o0432o
60379.221445,-21.547,1.639,-9,14,o,0,0.99,161.71896,11.83641,7062.9,6581.94,2.12,1.78,-24.6,-0.447,19.33,20.62,04a60379o0508o
60380.949653,-25.811,48.0,0,8,c,0,2.12,161.71896,11.83641,2557.85,8427.68,2.71,2.42,-50.9,-0.384,19.55,21.39,03a60381o0455c
60380.97574,20.955,0.67,15,10,c,0,1.38,161.71896,11.83641,2576.7,8468.09,2.66,2.35,-49.0,-0.388,19.57,21.31,03a60381o0510c
60380.978924,22.142,2.414,5,12,c,0,1.11,161.71896,11.83641,2519.66,8389.01,2.69,2.43,-46.7,-0.384,19.52,21.3,03a60381o0517c
60381.005309,20.398,0.539,25,14,c,0,1.07,161.71896,11.83641,2498.48,8505.57,2.7,2.45,-45.0,-0.383,19.48,21.2,03a60381o0573c
