MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60575.943783,20.234,0.789,29,23,o,0,1.13,18.46353,-31.79167,462.67,6917.51,2.46,2.11,-61.7,-0.402,18.98,19.96,03a60576o0475o
60575.945134,20.593,1.0,21,21,o,0,3.24,18.46353,-31.79167,10508.62,7143.87,2.62,2.07,-52.1,-0.379,18.94,19.87,03a60576o0478o
60575.945584,20.392,0.845,25,21,o,0,1.76,18.46353,-31.79167,442.96,6880.14,2.48,2.11,-66.1,-0.397,18.99,19.99,03a60576o0479o
60575.948469,21.082,1.781,13,24,o,0,2.44,18.46353,-31.79167,10491.38,7105.04,2.65,2.19,-51.2,-0.371,18.89,19.83,03a60576o0485o
60575.980291,22.676,6.833,3,21,o,0,1.54,18.46353,-31.79167,10060.61,3637.3,2.46,2.19,-54.1,-0.397,18.82,19.74,03a60576o0553o
60575.986722,20.201,0.682,30,21,o,0,1.52,18.46353,-31.79167,10036.13,3753.42,2.48,2.24,-42.1,-0.374,18.84,19.74,03a60576o0567o
60577.252215,20.148,0.812,32,26,o,0,1.7,18.46353,-31.79167,10243.24,3596.82,2.62,2.18,-20.1,-0.395,18.04,19.37,04a60577o0347o
60577.255369,17.445,1.489,382,569,o,0,1.07,18.46353,-31.79167,10263.12,3633.45,2.75,2.21,-19.1,-0.335,16.93,18.13,04a60577o0354o
60577.260778,14.959,0.493,3770,1860,o,0,1.18,18.46353,-31.79167,10201.59,3549.18,2.71,2.4,-19.2,-0.422,16.55,17.44,04a60577o0366o
60577.271398,-18.299,0.411,-174,72,o,0,1.24,18.46353,-31.79167,10181.31,3656.56,2.63,2.21,-17.2,-0.394,17.32,18.25,04a60577o0388o
60577.271848,-20.164,2.168,-31,68,o,0,1.08,18.46353,-31.79167,169.69,3591.01,2.43,1.99,49.1,-0.366,17.84,18.98,04a60577o0389o
60577.272299,20.411,1.964,25,49,o,0,1.22,18.46353,-31.79167,10181.28,3655.51,2.81,2.3,-20.2,-0.363,17.84,18.68,04a60577o0390o
60577.275002,-20.813,2.51,-17,43,o,0,1.04,18.46353,-31.79167,188.73,3625.7,2.34,1.94,54.3,-0.376,17.8,18.62,04a60577o0396o
60577.280724,-19.526,2.815,-56,158,o,0,1.55,18.46353,-31.79167,129.83,3545.35,2.65,2.19,39.2,-0.367,16.9,18.29,04a60577o0407o
60577.281954,-19.212,1.355,-75,102,o,0,1.13,18.46353,-31.79167,129.3,3543.83,2.61,2.11,53.1,-0.359,17.03,17.67,04a60577o0409o
60577.31737,17.916,0.664,248,164,o,0,1.0,18.46353,-31.79167,108.91,3636.45,2.63,2.01,45.1,-0.357,16.58,17.04,04a60577o0482o
60579.919363,20.36,0.681,26,18,o,0,5.44,18.46353,-31.79167,8644.3,9173.68,2.69,2.24,-44.5,-0.409,19.29,20.7,03a60580o0421o
60579.922546,-21.238,2.235,-12,26,o,0,1.31,18.46353,-31.79167,8623.45,9135.51,2.74,2.15,-47.3,-0.41,19.07,20.48,03a60580o0428o
60579.925289,19.327,0.221,68,15,o,0,5.33,18.46353,-31.79167,8682.88,9214.0,2.75,2.15,-47.9,-0.415,19.28,20.72,03a60580o0434o
60579.933642,19.808,0.503,43,22,o,0,1.29,18.46353,-31.79167,8703.58,9099.4,2.66,2.23,-44.1,-0.41,19.08,20.48,03a60580o0452o
