MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60553.101538,-20.943,0.843,-15,13,o,0,0.97,81.40345,-31.54684,9599.01,5485.49,2.6,2.43,-44.8,-0.392,19.26,20.92,03a60553o0823o
60553.104697,-20.212,0.511,-30,15,o,0,0.71,81.40345,-31.54684,9579.67,5447.42,2.55,2.31,-45.8,-0.394,19.34,20.92,03a60553o0830o
60553.118653,-22.595,3.789,-3,13,o,0,1.03,81.40345,-31.54684,9638.19,5526.08,2.6,2.36,-45.3,-0.387,19.32,20.88,03a60553o0859o
60553.124534,21.686,1.636,8,13,o,0,1.17,81.40345,-31.54684,9659.58,5412.97,2.66,2.32,-50.4,-0.378,19.29,20.88,03a60553o0872o
60553.168087,19.603,0.994,52,52,o,0,1.0,81.40345,-31.54684,9618.85,5475.4,2.71,2.22,-53.2,-0.352,17.98,18.18,03a60553o0967o
60554.368493,22.915,3.95,2,10,o,0,1.19,81.40345,-31.54684,5531.29,5145.81,2.1,1.87,-35.3,-0.467,19.37,20.7,04a60554o0861o
60554.372098,-21.453,1.192,-10,11,o,0,1.08,81.40345,-31.54684,5512.99,5107.28,2.06,1.88,-32.6,-0.464,19.39,20.69,04a60554o0869o
60554.378406,-22.585,4.577,-3,15,o,0,0.46,81.40345,-31.54684,5571.43,5185.28,2.11,1.92,-56.2,-0.478,19.41,20.77,04a60554o0883o
60554.388251,21.1,1.129,13,15,o,0,0.96,81.40345,-31.54684,5595.13,5069.98,2.27,2.06,-27.0,-0.451,19.33,20.81,04a60554o0904o
60554.414948,21.247,1.271,12,15,o,0,1.21,81.40345,-31.54684,5573.61,5129.44,2.2,2.02,-56.2,-0.487,19.17,20.27,04a60554o0963o
60555.111377,-23.276,5.636,-2,10,c,0,0.91,81.40345,-31.54684,5516.28,5148.56,2.54,2.29,-33.4,-0.376,19.5,21.46,03a60555o0875c
60555.11318,-24.139,14.0,-1,11,c,0,0.78,81.40345,-31.54684,5496.29,5110.34,2.54,2.33,-25.3,-0.376,19.5,21.45,03a60555o0879c
60555.11679,22.176,1.926,5,9,c,0,1.27,81.40345,-31.54684,5552.61,5188.44,2.78,2.47,-19.9,-0.367,19.45,21.45,03a60555o0887c
60555.130772,21.36,0.756,10,8,c,0,1.36,81.40345,-31.54684,5576.09,5073.1,2.33,2.15,-53.2,-0.385,19.63,21.48,03a60555o0918c
60555.165705,-22.566,4.8,-3,16,c,0,1.67,81.40345,-31.54684,5537.42,5134.15,2.38,2.17,-52.4,-0.368,18.79,19.66,03a60555o0995c
60557.354045,22.358,3.192,4,13,o,0,1.12,81.40345,-31.54684,9070.72,1415.74,2.5,2.26,-34.2,-0.386,19.22,20.48,04a60557o0749o
60557.357254,20.765,0.77,18,14,o,0,1.39,81.40345,-31.54684,9052.42,1377.4,2.48,2.24,-35.7,-0.396,19.28,20.51,04a60557o0756o
60557.363144,21.346,1.299,10,14,o,0,1.26,81.40345,-31.54684,9110.14,1455.02,2.54,2.21,-35.0,-0.386,19.28,20.57,04a60557o0769o
60557.374166,21.715,2.041,8,15,o,0,0.86,81.40345,-31.54684,9133.79,1339.05,2.47,2.2,-38.6,-0.391,19.36,20.6,04a60557o0791o
60558.362834,-21.625,1.351,-8,11,o,0,1.14,81.40345,-31.54684,5441.49,7658.69,1.97,1.76,-41.7,-0.455,19.38,20.76,04a60558o0843o
60558.364675,21.272,1.068,11,12,o,0,1.27,81.40345,-31.54684,5422.45,7620.18,1.96,1.77,-37.8,-0.465,19.38,20.76,04a60558o0847o
60558.368343,-20.867,0.691,-16,11,o,0,1.31,81.40345,-31.54684,5483.03,7697.85,1.98,1.78,-32.3,-0.469,19.36,20.72,04a60558o0855o
60558.374271,21.757,2.0,7,14,o,0,0.94,81.40345,-31.54684,5504.79,7582.32,2.12,1.89,-43.9,-0.437,19.38,20.7,04a60558o0868o
60558.414696,20.543,0.957,22,21,o,0,0.86,81.40345,-31.54684,5489.21,7642.58,2.25,1.97,-29.1,-0.442,18.88,19.69,04a60558o0955o
60559.104093,-22.296,2.318,-4,10,c,0,1.25,81.40345,-31.54684,5371.95,7659.11,2.78,2.48,-40.7,-0.379,19.45,21.47,03a60559o0837c
60559.1073,-22.272,2.077,-4,9,c,0,1.23,81.40345,-31.54684,5353.44,7619.96,2.66,2.35,-41.2,-0.378,19.54,21.45,03a60559o0844c
60559.112793,-22.365,2.625,-4,11,c,0,0.69,81.40345,-31.54684,5409.4,7698.88,2.63,2.36,-41.9,-0.383,19.53,21.45,03a60559o0856c
60559.123799,20.639,0.563,20,11,c,0,0.74,81.40345,-31.54684,5432.3,7583.36,2.62,2.36,-42.6,-0.384,19.55,21.52,03a60559o0880c
60560.093189,-22.944,5.0,-2,12,c,0,1.14,81.40345,-31.54684,1447.42,7725.15,2.92,2.62,-36.0,-0.379,19.37,21.38,03a60560o0814c
60560.096383,-20.93,0.776,-15,12,c,0,1.24,81.40345,-31.54684,1429.48,7684.79,2.99,2.71,-35.3,-0.383,19.34,21.38,03a60560o0821c
60561.355914,18.619,1.011,130,131,o,0,1.2,81.40345,-31.54684,1516.52,7819.74,2.21,1.91,-68.5,-0.444,16.65,17.69,04a60561o0773o
60561.359117,-18.537,1.098,-140,154,o,0,1.13,81.40345,-31.54684,1497.9,7780.75,2.25,1.86,-67.8,-0.421,16.92,17.99,04a60561o0780o
60561.365981,16.79,0.91,698,636,o,0,1.13,81.40345,-31.54684,1560.05,7859.9,2.17,1.83,-69.0,-0.429,15.6,16.68,04a60561o0795o
60561.378647,19.145,1.535,80,122,o,0,1.04,81.40345,-31.54684,1587.48,7743.86,2.06,1.79,-66.7,-0.455,16.91,17.94,04a60561o0819o
60562.340773,21.957,2.078,6,12,o,0,1.26,81.40345,-31.54684,1344.6,3260.44,2.14,1.85,53.6,-0.414,19.34,20.55,04a60562o0769o
60562.343944,22.198,1.933,5,9,o,0,2.37,81.40345,-31.54684,1325.02,3220.87,1.93,1.81,62.6,-0.439,19.35,20.56,04a60562o0776o
60562.349452,20.263,0.377,28,11,o,0,1.3,81.40345,-31.54684,1384.29,3299.93,1.94,1.88,55.9,-0.428,19.32,20.49,04a60562o0788o
60562.356916,20.964,1.0,15,15,o,0,0.78,81.40345,-31.54684,1406.38,3184.26,2.0,1.85,54.7,-0.431,19.11,20.31,04a60562o0803o
60562.412719,21.928,3.769,6,23,o,0,1.25,81.40345,-31.54684,1405.99,3242.86,2.1,1.9,56.6,-0.419,18.61,19.57,04a60562o0921o
60564.117761,-21.355,0.941,-10,10,c,0,1.28,81.40345,-31.54684,9438.67,9471.17,2.92,2.41,-37.2,-0.419,19.57,21.66,03a60564o0096c
60564.148362,-20.984,0.684,-15,10,c,0,1.3,81.40345,-31.54684,9419.02,9434.79,2.82,2.26,-49.9,-0.425,19.5,21.28,03a60564o0160c
60564.151184,22.062,2.621,5,14,c,0,1.53,81.40345,-31.54684,9477.8,9514.38,2.81,2.27,-49.1,-0.429,19.45,20.98,03a60564o0166c
60564.156492,20.853,1.101,17,18,c,0,1.22,81.40345,-31.54684,9501.96,9397.57,2.82,2.3,-49.4,-0.413,18.98,20.0,03a60564o0177c
60564.158314,-21.953,3.806,-6,23,c,0,1.62,81.40345,-31.54684,9459.27,9455.42,2.85,2.3,-48.1,-0.412,18.81,19.57,03a60564o0181c
60565.326004,-19.36,0.878,-66,58,o,0,0.89,81.40345,-31.54684,9568.66,9369.68,2.29,1.89,-1.4,-0.492,18.23,19.57,04a60565o0692o
60565.328792,20.222,1.435,30,42,o,0,1.66,81.40345,-31.54684,9549.19,9331.08,2.24,1.93,-5.4,-0.485,17.9,19.22,04a60565o0698o
60565.352858,19.139,0.862,80,69,o,0,1.08,81.40345,-31.54684,9616.06,9411.51,2.3,1.96,-1.4,-0.489,17.75,19.09,04a60565o0746o
60565.358331,-22.664,11.8,-3,37,o,0,0.86,81.40345,-31.54684,9637.26,9294.21,2.32,1.92,-5.2,-0.485,18.45,19.88,04a60565o0758o
60565.407719,-19.189,0.933,-77,72,o,0,1.27,81.40345,-31.54684,9627.3,9359.37,2.43,2.06,2.0,-0.449,17.43,18.46,04a60565o0857o
60567.095542,21.0,0.899,14,13,c,0,0.94,81.40345,-31.54684,5224.08,3118.79,2.74,2.57,-49.8,-0.387,19.35,21.38,03a60567o0651c
60567.098724,23.192,5.333,2,10,c,0,1.14,81.40345,-31.54684,5204.06,3081.12,2.76,2.61,-48.5,-0.382,19.36,21.44,03a60567o0658c
60567.103739,24.496,19.667,1,11,c,0,0.98,81.40345,-31.54684,5261.59,3160.76,2.61,2.46,-46.5,-0.395,19.42,21.49,03a60567o0669c
60567.11384,22.807,3.071,3,8,c,0,1.76,81.40345,-31.54684,5283.47,3046.03,2.68,2.45,-46.8,-0.392,19.42,21.51,03a60567o0691c
60567.152854,0.0,20.752,0,18,c,0,1.01,81.40345,-31.54684,5249.55,3106.45,2.83,2.63,-41.8,-0.378,18.87,20.27,03a60567o0776c
60568.077421,21.486,2.875,9,27,o,0,1.08,81.40345,-31.54684,3479.32,9644.71,2.88,2.47,-33.6,-0.379,18.58,19.42,03a60568o0744o
