MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60528.148627,-23.348,9.375,-2,16,o,0,1.65,84.03008,-29.64008,6619.96,5082.2,2.76,2.46,-38.9,-0.419,19.01,20.47,03a60528o0921o
60528.15418,20.497,0.727,23,17,o,0,1.45,84.03008,-29.64008,6602.19,5042.14,2.75,2.44,-38.1,-0.44,19.06,20.47,03a60528o0933o
60528.173726,20.516,0.821,23,18,o,0,0.97,84.03008,-29.64008,6658.38,5120.54,2.37,2.14,-38.4,-0.436,19.11,20.28,03a60528o0975o
60528.179342,-19.689,0.487,-48,24,o,0,1.21,84.03008,-29.64008,6679.43,5007.09,2.53,2.27,-44.5,-0.429,18.73,19.6,03a60528o0987o
60533.38569,-21.915,1.5,-6,9,c,0,1.4,84.03008,-29.64008,6178.67,3024.2,2.29,2.15,-27.3,-0.382,19.55,21.45,04a60533o0887c
60533.388886,21.192,0.761,12,9,c,0,1.63,84.03008,-29.64008,6158.48,2985.86,2.32,2.17,-20.1,-0.388,19.55,21.45,04a60533o0894c
60533.394387,-24.037,11.667,-1,10,c,0,1.34,84.03008,-29.64008,6216.85,3063.29,2.41,2.24,-54.6,-0.384,19.53,21.47,04a60533o0906c
60533.412003,22.219,1.872,5,9,c,0,1.34,84.03008,-29.64008,6236.91,2949.79,2.18,2.04,-23.1,-0.397,19.6,21.52,04a60533o0944c
60535.135065,19.388,0.404,64,26,o,0,0.93,84.03008,-29.64008,4764.82,7068.53,2.59,2.21,-41.0,-0.385,18.57,19.72,03a60535o0928o
60535.138224,-19.544,0.688,-55,38,o,0,0.91,84.03008,-29.64008,4747.59,7029.68,2.57,2.22,-38.9,-0.39,18.26,19.44,03a60535o0935o
60535.144537,20.29,1.02,28,28,o,0,0.95,84.03008,-29.64008,4804.41,7107.79,2.62,2.27,-33.6,-0.399,18.55,19.73,03a60535o0949o
60535.145439,-20.931,1.882,-15,29,o,0,1.09,84.03008,-29.64008,4803.72,7108.86,2.57,2.23,-43.8,-0.388,18.46,19.6,03a60535o0951o
60535.161491,20.411,0.708,25,18,o,0,1.53,84.03008,-29.64008,4824.35,6992.35,2.73,2.39,-40.0,-0.387,18.81,20.09,03a60535o0985o
60537.361062,19.077,5.625,85,478,c,0,0.85,84.03008,-29.64008,2232.18,1248.35,2.85,2.34,39.5,-0.364,15.68,17.54,04a60537o0829c
60537.369857,-20.07,1.02,-34,35,c,0,1.27,84.03008,-29.64008,2270.52,1288.85,2.67,2.2,39.9,-0.375,18.4,20.11,04a60537o0848c
60537.388784,-21.631,5.357,-8,43,c,0,1.03,84.03008,-29.64008,2289.15,1174.84,2.6,2.11,39.6,-0.381,17.86,19.55,04a60537o0889c
60539.104588,20.284,1.152,28,32,o,0,1.4,84.03008,-29.64008,572.91,4696.5,3.24,2.85,-71.7,-0.365,18.49,19.56,03a60539o0884o
60539.108477,-19.661,0.671,-50,33,o,0,1.09,84.03008,-29.64008,552.93,4656.6,3.35,2.81,-67.7,-0.348,18.42,19.57,03a60539o0892o
60539.114343,19.592,0.564,53,30,o,0,0.85,84.03008,-29.64008,609.58,4736.43,2.99,2.62,-64.2,-0.357,18.66,19.62,03a60539o0905o
60539.127368,23.713,16.0,1,19,o,0,1.43,84.03008,-29.64008,633.85,4618.63,2.63,2.28,-64.4,-0.384,18.87,19.73,03a60539o0933o
60539.135506,20.389,0.796,25,20,o,0,1.07,84.03008,-29.64008,10503.14,4910.84,2.82,2.27,-53.8,-0.352,18.81,19.79,03a60539o0951o
60539.138668,-21.019,1.247,-14,18,o,0,1.41,84.03008,-29.64008,10483.67,4872.67,2.88,2.29,-53.1,-0.347,18.83,19.85,03a60539o0958o
60540.132121,21.351,1.986,10,21,o,0,1.25,84.03008,-29.64008,8017.99,1032.16,2.38,2.13,-43.3,-0.412,18.63,19.25,03a60540o0844o
60540.135288,-20.273,0.857,-28,24,o,0,1.06,84.03008,-29.64008,8001.85,993.0,2.36,2.09,-44.3,-0.404,18.65,19.28,03a60540o0851o
60540.142061,20.055,0.678,34,23,o,0,1.08,84.03008,-29.64008,8058.22,1070.25,2.36,2.11,-34.4,-0.444,18.68,19.33,03a60540o0866o
60540.153468,-19.545,0.368,-55,20,o,0,1.28,84.03008,-29.64008,8080.26,956.92,2.34,2.08,-46.1,-0.411,18.76,19.52,03a60540o0891o
60544.278481,-21.478,5.683,-9,53,o,0,1.07,84.03008,-29.64008,5344.43,9109.29,2.84,2.3,-74.0,-0.375,17.87,18.17,04a60544o0537o
60544.281545,-18.617,0.391,-130,51,o,0,1.05,84.03008,-29.64008,5321.52,9071.31,2.85,2.3,-75.3,-0.383,17.88,18.3,04a60544o0543o
60544.285704,22.137,8.577,5,44,o,0,1.13,84.03008,-29.64008,5379.95,9149.8,2.72,2.21,-74.8,-0.379,18.05,18.6,04a60544o0551o
60544.294869,21.007,2.592,14,37,o,0,1.4,84.03008,-29.64008,5394.43,9035.08,2.71,2.16,-72.2,-0.403,18.16,18.74,04a60544o0567o
60544.426421,19.499,0.488,58,28,o,0,0.89,84.03008,-29.64008,5335.3,9116.85,2.07,1.86,-57.5,-0.435,18.67,19.26,04a60544o0820o
60546.363013,20.286,0.842,28,24,o,0,1.08,84.03008,-29.64008,5293.73,9126.31,2.75,2.21,-69.2,-0.437,18.87,19.97,04a60546o0785o
60546.365908,20.355,0.698,26,18,o,0,1.09,84.03008,-29.64008,5272.88,9088.57,2.76,2.13,-71.9,-0.396,18.87,19.94,04a60546o0791o
60546.371317,21.112,1.544,13,20,o,0,1.07,84.03008,-29.64008,5335.0,9166.41,3.03,2.33,-74.7,-0.397,18.84,19.99,04a60546o0803o
60546.376412,21.329,1.891,11,20,o,0,1.18,84.03008,-29.64008,5355.15,9050.35,2.75,2.15,-70.0,-0.422,18.91,20.06,04a60546o0814o
60548.397848,17.962,0.449,237,106,o,0,1.79,84.03008,-29.64008,5298.96,9131.67,2.18,1.92,-66.7,-0.394,17.36,17.94,04a60548o0863o
60548.404381,19.111,0.86,82,71,o,0,1.3,84.03008,-29.64008,5279.58,9093.36,2.25,1.85,-71.0,-0.413,17.61,18.17,04a60548o0877o
60548.408437,-25.693,244.0,0,47,o,0,0.96,84.03008,-29.64008,5341.67,9171.7,2.09,1.84,-66.8,-0.406,18.35,19.35,04a60548o0886o
60553.101538,-23.498,10.286,-1,15,o,0,1.0,84.03008,-29.64008,5184.32,9118.32,2.81,2.54,-40.6,-0.388,19.26,20.92,03a60553o0823o
60553.104697,21.806,2.083,7,14,o,0,1.1,84.03008,-29.64008,5164.42,9079.24,2.75,2.41,-38.5,-0.39,19.34,20.92,03a60553o0830o
60553.118653,21.312,1.214,11,13,o,0,1.27,84.03008,-29.64008,5222.04,9158.17,2.77,2.44,-38.3,-0.386,19.32,20.88,03a60553o0859o
60553.124534,-23.92,13.2,-1,13,o,0,1.3,84.03008,-29.64008,5243.06,9044.38,2.86,2.45,-33.3,-0.377,19.29,20.88,03a60553o0872o
60553.168087,19.88,1.084,40,44,o,0,0.91,84.03008,-29.64008,5197.86,9101.72,2.84,2.35,-39.1,-0.35,17.98,18.18,03a60553o0967o
60554.368493,20.656,0.71,20,14,o,0,1.07,84.03008,-29.64008,1102.42,8802.57,2.32,1.87,-71.7,-0.431,19.37,20.7,04a60554o0861o
