MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60388.009491,19.714,0.657,47,31,o,0,0.71,82.40921,-61.82259,9395.62,7199.08,1.99,1.93,-30.9,-0.469,18.97,19.72,04a60388o0062o
60388.012749,-20.561,1.375,-22,30,o,0,0.59,82.40921,-61.82259,9414.17,7237.6,1.93,1.85,-62.3,-0.453,18.91,19.75,04a60388o0069o
60388.019343,-20.79,1.757,-18,31,o,0,0.63,82.40921,-61.82259,9353.96,7152.55,2.06,1.97,-44.4,-0.471,18.94,19.79,04a60388o0083o
60388.036489,-19.816,0.484,-43,21,o,0,1.28,82.40921,-61.82259,9326.03,7263.81,2.19,1.94,-9.1,-0.425,18.98,19.81,04a60388o0120o
60388.037861,-22.332,4.152,-4,18,o,0,1.4,82.40921,-61.82259,236.83,7213.83,2.31,1.89,-72.0,-0.417,19.01,19.89,04a60388o0123o
60388.041054,21.451,2.297,10,22,o,0,0.57,82.40921,-61.82259,253.89,7250.12,2.31,1.9,-68.7,-0.418,19.02,19.9,04a60388o0130o
60388.047419,22.064,2.886,5,16,o,0,1.09,82.40921,-61.82259,194.87,7174.72,2.33,1.89,-68.4,-0.389,19.01,19.94,04a60388o0144o
60388.062472,20.559,0.742,22,16,o,0,1.17,82.40921,-61.82259,167.25,7290.56,2.39,1.98,-68.8,-0.387,19.0,19.95,04a60388o0176o
60392.005826,-22.877,11.688,-3,30,o,0,0.85,82.40921,-61.82259,4968.52,3160.53,2.18,2.06,-45.4,-0.542,18.79,19.51,04a60392o0064o
60392.009008,20.92,1.422,16,22,o,0,0.86,82.40921,-61.82259,4986.26,3197.76,2.12,1.97,-48.2,-0.533,18.81,19.58,04a60392o0071o
60392.016269,-20.102,0.688,-33,23,o,0,1.26,82.40921,-61.82259,4924.36,3118.24,2.17,1.92,-46.0,-0.538,18.65,19.52,04a60392o0086o
60392.031861,-21.674,3.28,-8,26,o,0,1.29,82.40921,-61.82259,4895.97,3230.44,2.2,1.98,-35.0,-0.54,18.73,19.34,04a60392o0119o
60393.75443,-20.258,0.904,-29,26,o,0,0.92,82.40921,-61.82259,7613.32,6805.17,2.6,2.14,-51.3,-0.393,18.67,19.26,03a60394o0057o
60393.757738,-22.965,11.562,-2,27,o,0,0.67,82.40921,-61.82259,7630.47,6845.57,2.57,2.09,-48.8,-0.394,18.7,19.25,03a60394o0064o
60393.762844,20.313,0.947,27,26,o,0,1.22,82.40921,-61.82259,7576.87,6764.4,2.64,2.19,-51.0,-0.395,18.63,19.24,03a60394o0075o
60393.78026,-21.199,2.178,-12,26,o,0,1.31,82.40921,-61.82259,7554.57,6881.64,2.71,2.19,-46.7,-0.378,18.56,19.18,03a60394o0112o
60396.044869,19.721,0.492,47,23,o,0,1.15,82.40921,-61.82259,5615.49,4703.13,2.23,2.0,-50.5,-0.487,18.76,19.47,04a60396o0153o
60396.055594,20.862,1.414,16,23,o,0,1.2,82.40921,-61.82259,5628.88,4742.31,2.53,2.09,-46.6,-0.434,18.59,19.61,04a60396o0176o
60396.058806,24.035,34.333,1,30,o,0,0.63,82.40921,-61.82259,5570.4,4664.07,2.33,2.03,-45.8,-0.452,18.63,19.54,04a60396o0183o
60396.064316,-21.782,3.646,-7,26,o,0,0.84,82.40921,-61.82259,5546.13,4779.37,2.37,2.05,-52.2,-0.446,18.66,19.42,04a60396o0195o
60397.738284,21.093,1.358,13,18,o,0,0.59,82.40921,-61.82259,9617.53,8942.54,2.74,2.12,-50.8,-0.435,19.26,20.44,03a60398o0042o
60397.742148,19.917,0.414,39,16,o,0,0.87,82.40921,-61.82259,9634.86,8984.62,2.85,2.17,-49.9,-0.426,19.35,20.62,03a60398o0050o
60397.747681,20.498,0.696,23,16,o,0,0.98,82.40921,-61.82259,9583.29,8900.48,2.8,2.11,-48.3,-0.436,19.39,20.69,03a60398o0062o
60397.751024,20.591,0.699,21,15,o,0,1.13,82.40921,-61.82259,721.02,8636.43,2.49,2.17,-56.7,-0.399,19.4,20.67,03a60398o0069o
60397.754351,-19.45,0.269,-60,16,o,0,0.77,82.40921,-61.82259,736.64,8674.7,2.65,2.32,-56.7,-0.39,19.34,20.59,03a60398o0076o
60397.757614,20.684,0.768,19,15,o,0,1.04,82.40921,-61.82259,9559.8,9014.52,2.61,2.09,-51.2,-0.422,19.28,20.44,03a60398o0083o
60397.76044,21.602,2.078,8,17,o,0,1.06,82.40921,-61.82259,684.63,8600.06,2.61,2.28,-57.1,-0.391,19.28,20.46,03a60398o0089o
60397.775157,-21.003,1.425,-14,20,o,0,0.9,82.40921,-61.82259,660.56,8719.87,2.77,2.4,-54.1,-0.388,19.1,20.12,03a60398o0120o
60400.00318,-22.321,4.194,-4,18,o,0,0.77,82.40921,-61.82259,3342.86,2785.81,2.1,1.95,-53.9,-0.472,19.11,20.2,04a60400o0069o
60400.006586,20.108,0.527,33,17,o,0,0.96,82.40921,-61.82259,3362.18,2823.05,2.27,2.07,-36.0,-0.481,19.09,20.24,04a60400o0076o
60400.026116,20.904,1.243,16,20,o,0,0.76,82.40921,-61.82259,3292.14,2744.48,2.16,1.97,-36.6,-0.471,19.11,20.21,04a60400o0117o
60400.03339,-23.015,6.944,-2,16,o,0,1.15,82.40921,-61.82259,3264.75,2861.09,1.98,1.91,-40.0,-0.466,19.13,20.25,04a60400o0133o
60403.031876,21.159,0.726,12,9,o,0,1.31,82.40921,-61.82259,4336.72,8862.04,2.18,1.81,-67.7,-0.486,19.92,20.41,04a60403o0064o
60403.048615,-21.496,1.193,-9,11,o,0,1.62,82.40921,-61.82259,4348.3,8901.15,2.29,1.86,-65.4,-0.489,19.94,20.4,04a60403o0076o
60403.062498,-21.525,1.37,-9,12,o,0,0.93,82.40921,-61.82259,4288.58,8826.21,2.16,1.87,-36.7,-0.458,19.8,20.83,04a60403o0086o
60406.029773,21.375,0.791,10,8,o,0,1.48,82.40921,-61.82259,4333.42,8860.57,2.36,1.93,-69.6,-0.475,19.99,20.58,04a60406o0064o
