MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60331.614969,22.926,8.571,2,21,o,0,1.08,239.88581,-19.92558,9065.98,1544.16,2.89,2.77,9.9,-0.426,18.77,19.76,01a60331o0861o
60331.62138,20.726,0.908,19,17,o,0,1.45,239.88581,-19.92558,9050.93,1505.7,3.03,2.87,14.0,-0.433,18.89,20.13,01a60331o0874o
60331.624263,22.103,3.433,5,18,o,0,1.04,239.88581,-19.92558,9108.87,1584.09,2.9,2.77,19.7,-0.426,18.97,20.18,01a60331o0880o
60331.637335,23.063,7.077,2,15,o,0,1.22,239.88581,-19.92558,9133.41,1464.43,2.82,2.73,20.8,-0.432,19.06,20.25,01a60331o0907o
60334.346327,-21.402,3.459,-10,34,o,0,0.95,239.88581,-19.92558,4017.72,5570.25,2.1,1.87,-66.6,-0.476,18.37,18.66,04a60334o0692o
60334.350491,20.377,1.497,26,38,o,0,0.72,239.88581,-19.92558,3997.12,5532.37,2.04,1.9,-66.7,-0.49,18.39,18.71,04a60334o0701o
60334.360621,-21.791,4.115,-7,29,o,0,1.39,239.88581,-19.92558,4050.76,5611.64,2.02,1.92,-54.8,-0.475,18.39,18.79,04a60334o0723o
60334.371893,-19.272,0.465,-71,33,o,0,1.04,239.88581,-19.92558,4066.6,5497.37,1.97,1.79,-66.7,-0.493,18.35,18.57,04a60334o0747o
60338.349419,19.578,0.359,54,19,o,0,1.58,239.88581,-19.92558,3098.6,3349.03,1.87,1.82,-85.8,-0.458,18.64,19.08,04a60338o0703o
60338.370428,-21.033,1.548,-14,22,o,0,1.0,239.88581,-19.92558,3075.9,3312.88,1.91,1.84,-89.4,-0.451,18.66,19.13,04a60338o0747o
60338.373632,-20.656,0.971,-20,19,o,0,1.37,239.88581,-19.92558,3137.04,3390.46,1.97,1.88,-68.1,-0.45,18.63,19.06,04a60338o0754o
60338.380273,21.654,3.781,8,30,o,0,1.62,239.88581,-19.92558,3155.56,3275.8,2.02,1.91,-35.1,-0.453,18.32,18.5,04a60338o0766o
