MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60407.466297,-21.429,0.639,-10,6,o,0,1.26,243.77983,67.72008,1997.86,8657.04,2.72,2.56,60.4,-0.391,20.06,20.66,01a60407o0194o
60407.474701,24.205,6.75,1,5,o,0,1.48,243.77983,67.72008,1971.98,8622.55,2.69,2.42,63.6,-0.404,20.3,20.9,01a60407o0200o
60407.481641,24.281,9.0,1,6,o,0,0.88,243.77983,67.72008,2020.16,8698.38,2.54,2.41,72.7,-0.416,20.28,20.88,01a60407o0205o
60410.482856,22.848,2.561,3,7,o,0,1.11,243.77983,67.72008,4461.62,2433.48,3.13,2.7,20.3,-0.352,20.05,20.61,01a60410o0206o
60410.489882,-22.085,1.243,-5,7,o,0,1.47,243.77983,67.72008,4431.46,2395.32,3.33,2.78,22.5,-0.338,19.97,20.59,01a60410o0211o
60410.496862,-21.884,1.24,-6,8,o,0,0.77,243.77983,67.72008,4484.0,2472.56,3.34,2.77,18.7,-0.339,19.96,20.56,01a60410o0216o
60417.481976,23.854,19.4,1,20,o,0,1.17,243.77983,67.72008,831.58,2371.32,2.57,2.37,51.2,-0.425,18.82,19.95,01a60417o0492o
60417.483968,-22.791,5.846,-3,16,o,0,1.52,243.77983,67.72008,806.68,2335.37,2.62,2.39,45.9,-0.419,18.8,19.94,01a60417o0496o
60417.486988,-22.775,8.154,-3,23,o,0,1.08,243.77983,67.72008,868.31,2407.32,2.72,2.36,63.2,-0.409,18.79,19.95,01a60417o0502o
60417.498704,-21.311,1.804,-11,20,o,0,1.08,243.77983,67.72008,868.39,2291.94,2.71,2.33,54.0,-0.42,18.84,19.98,01a60417o0523o
60419.472962,21.575,2.106,8,18,o,0,0.82,243.77983,67.72008,3686.92,1808.18,2.17,2.07,88.2,-0.441,18.92,19.6,02a60419o0502o
60419.476665,-20.373,0.68,-26,18,o,0,1.26,243.77983,67.72008,3701.45,1846.18,2.21,2.09,-62.4,-0.443,18.91,19.62,02a60419o0509o
60419.480294,21.276,1.414,11,16,o,0,1.74,243.77983,67.72008,3651.87,1767.05,2.17,2.09,-69.9,-0.436,18.94,19.62,02a60419o0517o
60419.486184,22.886,7.2,2,18,o,0,1.24,243.77983,67.72008,3637.3,1884.0,2.14,2.09,-74.6,-0.44,18.94,19.63,02a60419o0530o
60423.564256,-21.155,1.918,-12,24,o,0,1.35,243.77983,67.72008,162.67,4558.27,2.3,2.05,9.8,-0.373,18.48,18.79,02a60423o0420o
60423.564814,-20.629,1.676,-20,34,o,0,1.04,243.77983,67.72008,9621.79,4459.58,2.36,2.1,-57.1,-0.437,18.54,18.84,02a60423o0421o
60423.567669,-21.249,2.453,-12,28,o,0,1.0,243.77983,67.72008,141.64,4519.98,2.28,2.18,3.6,-0.372,18.42,18.78,02a60423o0427o
60423.568212,-19.864,0.858,-41,35,o,0,0.83,243.77983,67.72008,9600.86,4418.29,2.55,2.2,-60.9,-0.421,18.48,18.83,02a60423o0428o
60423.573182,20.778,1.631,18,29,o,0,0.77,243.77983,67.72008,199.52,4587.51,2.27,1.93,19.4,-0.379,18.49,18.78,02a60423o0438o
60423.575001,-21.107,2.444,-13,32,o,0,1.03,243.77983,67.72008,9660.93,4503.6,2.45,2.09,-57.2,-0.433,18.51,18.84,02a60423o0442o
60423.582952,19.45,0.374,60,23,o,0,1.28,243.77983,67.72008,217.92,4468.44,2.2,2.09,0.6,-0.367,18.47,18.8,02a60423o0459o
60423.585404,-20.653,1.463,-20,29,o,0,1.3,243.77983,67.72008,9679.76,4389.4,2.46,2.11,-58.2,-0.437,18.49,18.86,02a60423o0464o
60427.475153,24.66,44.0,0,22,o,0,0.8,243.77983,67.72008,2821.22,3913.35,2.2,1.93,45.2,-0.458,18.91,19.55,02a60427o0529o
60427.477412,22.096,3.186,5,17,o,0,1.29,243.77983,67.72008,2842.16,3950.56,2.17,1.94,42.9,-0.452,18.95,19.54,02a60427o0534o
60427.480581,-21.525,2.26,-9,20,o,0,1.08,243.77983,67.72008,2787.16,3872.66,2.2,1.89,41.2,-0.463,18.96,19.56,02a60427o0541o
60427.486495,-21.714,2.603,-8,20,o,0,0.92,243.77983,67.72008,2771.31,3986.35,2.16,1.89,45.7,-0.458,18.96,19.56,02a60427o0554o
60431.448999,-21.311,1.671,-11,18,o,0,0.98,243.77983,67.72008,10451.28,1608.65,2.84,1.85,-59.3,-0.474,19.28,20.42,02a60431o0470o
60431.45081,-20.753,1.09,-18,20,o,0,1.49,243.77983,67.72008,10472.18,1645.53,2.78,1.81,-57.4,-0.479,19.31,20.45,02a60431o0474o
60431.454909,21.564,1.762,9,15,o,0,1.31,243.77983,67.72008,10420.33,1575.04,2.56,1.81,-59.3,-0.482,19.3,20.46,02a60431o0483o
60431.474265,21.229,1.269,12,15,o,0,0.95,243.77983,67.72008,219.19,8867.64,2.4,1.72,-56.9,-0.479,19.32,20.39,02a60431o0524o
60431.489109,23.264,7.857,2,14,o,0,1.31,243.77983,67.72008,1895.87,1816.78,2.2,2.02,-45.0,-0.456,19.27,20.3,02a60431o0553o
60431.492738,-23.408,8.769,-2,14,o,0,1.37,243.77983,67.72008,1918.31,1856.93,2.15,1.95,-51.8,-0.463,19.31,20.28,02a60431o0561o
60431.497901,-22.107,2.581,-5,14,o,0,1.0,243.77983,67.72008,1866.58,1774.91,2.15,1.95,-51.6,-0.46,19.27,20.25,02a60431o0572o
60431.503329,21.245,1.292,12,15,o,0,0.83,243.77983,67.72008,1852.25,1891.57,2.11,1.98,-55.4,-0.456,19.23,20.24,02a60431o0584o
60435.459481,-23.437,30.667,-2,47,o,0,1.12,243.77983,67.72008,6144.36,8122.7,2.5,2.1,44.5,-0.428,17.85,18.81,02a60435o0490o
60435.46129,-19.35,0.785,-66,52,o,0,0.65,243.77983,67.72008,6166.22,8161.45,2.55,2.05,42.9,-0.419,17.81,18.76,02a60435o0494o
60435.465563,20.406,0.702,25,18,o,0,1.93,243.77983,67.72008,6106.66,8085.8,2.49,2.07,43.4,-0.432,18.95,19.95,02a60435o0503o
60435.474466,-21.197,1.5,-12,18,o,0,1.09,243.77983,67.72008,6089.32,8207.51,2.57,2.14,41.5,-0.423,18.94,19.91,02a60435o0522o
60439.444334,23.278,7.0,2,12,o,0,1.05,243.77983,67.72008,4046.6,164.93,2.19,1.79,-55.4,-0.454,19.38,20.54,02a60439o0460o
60439.446596,20.803,0.731,17,13,o,0,1.39,243.77983,67.72008,4066.24,205.44,2.1,1.72,-57.8,-0.45,19.44,20.54,02a60439o0465o
60439.452201,-20.807,0.66,-17,11,o,0,1.33,243.77983,67.72008,4015.66,126.21,2.19,1.8,-58.7,-0.431,19.41,20.55,02a60439o0477o
60439.478856,20.837,0.699,17,12,o,0,1.13,243.77983,67.72008,4017.64,249.84,2.08,1.76,-61.7,-0.45,19.38,20.5,02a60439o0532o
60439.511921,-22.322,2.787,-4,12,o,0,1.12,243.77983,67.72008,7593.01,236.0,2.0,1.51,-64.7,-0.518,19.42,20.44,02a60439o0604o
60439.515649,21.119,1.072,13,14,o,0,1.01,243.77983,67.72008,7570.85,194.56,2.06,1.51,-64.4,-0.506,19.43,20.43,02a60439o0612o
60439.542822,-21.657,1.589,-8,12,o,0,1.37,243.77983,67.72008,7624.28,271.4,1.88,1.5,-70.6,-0.502,19.4,20.4,02a60439o0670o
60439.57121,-22.087,3.017,-5,16,o,0,0.63,243.77983,67.72008,7642.38,151.77,1.98,1.47,-67.2,-0.527,19.39,20.36,02a60439o0729o
60443.436698,23.078,6.176,2,13,o,0,1.05,243.77983,67.72008,6467.59,6473.07,2.25,2.01,48.3,-0.442,19.36,20.48,02a60443o0331o
60443.438511,21.34,1.171,11,12,o,0,1.26,243.77983,67.72008,6487.72,6513.76,2.32,2.01,46.2,-0.438,19.31,20.48,02a60443o0335o
60443.443298,-21.173,1.084,-12,13,o,0,0.84,243.77983,67.72008,6431.48,6437.28,2.32,2.02,43.8,-0.434,19.32,20.47,02a60443o0345o
60443.449204,20.396,0.396,25,10,o,0,2.05,243.77983,67.72008,6415.4,6554.78,2.28,1.97,40.7,-0.44,19.36,20.46,02a60443o0358o
60451.421907,-23.009,25.083,-2,57,o,0,0.98,243.77983,67.72008,4957.95,6097.57,2.4,1.92,40.9,-0.437,17.79,17.82,02a60451o0392o
60451.423725,-20.267,2.203,-28,62,o,0,0.82,243.77983,67.72008,4979.35,6140.62,2.47,1.91,39.8,-0.419,17.66,17.64,02a60451o0396o
60451.4269,19.727,1.43,47,67,o,0,0.9,243.77983,67.72008,4922.92,6061.51,2.4,1.88,37.1,-0.429,17.62,17.59,02a60451o0403o
60451.432349,-19.429,1.26,-61,77,o,0,0.79,243.77983,67.72008,4906.89,6178.38,2.45,1.98,37.2,-0.433,17.46,17.44,02a60451o0415o
60453.480594,19.839,0.578,42,24,o,0,1.13,243.77983,67.72008,5595.32,62.38,2.53,2.34,32.0,-0.453,18.66,19.11,01a60453o0511o
60453.483606,19.75,0.541,46,25,o,0,1.11,243.77983,67.72008,5616.02,100.11,2.49,2.27,29.9,-0.46,18.68,19.11,01a60453o0517o
60453.485189,20.912,1.68,16,26,o,0,0.99,243.77983,67.72008,5187.27,10279.82,2.96,2.52,53.3,-0.361,18.5,19.02,01a60453o0520o
60453.517358,-19.905,0.599,-40,24,o,0,0.92,243.77983,67.72008,5241.74,10316.41,2.76,2.45,54.9,-0.365,18.6,19.0,01a60453o0587o
60453.520355,20.713,1.409,19,26,o,0,0.76,243.77983,67.72008,5175.83,10237.21,2.84,2.54,55.1,-0.354,18.52,19.0,01a60453o0593o
60453.522206,-22.876,10.1,-3,26,o,0,0.96,243.77983,67.72008,5583.25,138.28,2.46,2.3,21.5,-0.443,18.6,19.0,01a60453o0597o
60453.548781,-20.849,1.4,-17,23,o,0,1.47,243.77983,67.72008,5181.5,10354.27,2.82,2.47,62.0,-0.366,18.53,19.0,01a60453o0651o
60455.425871,-23.205,12.125,-2,23,o,0,0.74,243.77983,67.72008,2175.15,4300.28,2.41,1.77,29.6,-0.446,18.82,19.29,02a60455o0396o
60455.42904,21.947,3.316,6,20,o,0,0.89,243.77983,67.72008,2159.39,4264.69,2.12,1.76,27.5,-0.465,18.83,19.29,02a60455o0403o
60455.434476,20.121,0.764,32,25,o,0,0.57,243.77983,67.72008,2217.29,4335.84,2.1,1.72,28.5,-0.477,18.89,19.29,02a60455o0415o
60455.466349,-20.058,0.567,-34,20,o,0,1.17,243.77983,67.72008,2225.09,4212.38,2.15,1.75,29.2,-0.464,18.89,19.29,02a60455o0483o
60457.419613,20.83,1.025,17,17,o,0,0.85,243.77983,67.72008,9496.69,9801.69,2.55,2.54,-60.6,-0.443,19.1,19.95,01a60457o0382o
60457.423453,-21.862,2.489,-6,16,o,0,1.16,243.77983,67.72008,9524.5,9837.32,2.54,2.46,-39.5,-0.453,19.11,19.95,01a60457o0390o
60457.428751,-22.02,3.268,-6,18,o,0,0.83,243.77983,67.72008,9466.05,9766.61,2.59,2.4,41.2,-0.451,19.06,19.95,01a60457o0401o
60457.438881,-20.554,0.698,-22,15,o,0,1.09,243.77983,67.72008,9459.35,9882.16,2.53,2.4,43.0,-0.452,19.08,19.93,01a60457o0422o
60459.450495,-24.532,21.8,-1,12,o,0,1.65,243.77983,67.72008,5907.25,6701.53,2.17,1.84,34.3,-0.44,19.22,19.95,02a60459o0459o
60459.453676,21.396,1.631,10,16,o,0,0.88,243.77983,67.72008,5887.74,6662.17,2.34,1.84,33.0,-0.433,19.17,19.95,02a60459o0466o
60459.458887,-21.256,1.261,-11,14,o,0,1.42,243.77983,67.72008,5944.64,6740.15,2.43,1.85,35.5,-0.43,19.18,19.91,02a60459o0477o
60459.492139,22.729,6.167,3,18,o,0,0.73,243.77983,67.72008,5945.73,6613.98,2.36,1.87,30.2,-0.432,19.14,19.88,02a60459o0546o
60461.409385,21.01,1.121,14,16,o,0,1.12,243.77983,67.72008,8278.24,3512.98,2.41,2.28,22.1,-0.448,19.22,20.43,01a60461o0354o
60461.41262,20.342,0.593,26,16,o,0,1.34,243.77983,67.72008,8301.12,3550.39,2.57,2.38,25.1,-0.414,19.03,20.29,01a60461o0361o
60461.41786,-25.812,121.0,0,21,o,0,0.58,243.77983,67.72008,8249.32,3477.31,2.39,2.31,23.5,-0.446,19.12,20.29,01a60461o0372o
60461.44998,20.655,0.521,20,10,o,0,1.23,243.77983,67.72008,8260.71,3586.88,2.59,2.42,16.8,-0.416,19.45,20.85,01a60461o0437o
60463.467116,23.113,5.526,2,11,o,0,1.08,243.77983,67.72008,6544.41,2347.09,2.01,1.97,39.5,-0.435,19.43,20.48,02a60463o0493o
60463.470289,-21.744,1.423,-7,10,o,0,1.62,243.77983,67.72008,6523.82,2305.51,1.96,1.89,48.4,-0.439,19.43,20.48,02a60463o0500o
60463.503356,-21.704,1.567,-8,12,o,0,1.15,243.77983,67.72008,6573.92,2381.05,2.09,1.97,39.0,-0.426,19.29,20.36,02a60463o0570o
60463.508607,-22.81,4.296,-3,12,o,0,1.18,243.77983,67.72008,6593.16,2263.66,1.94,1.87,36.1,-0.442,19.39,20.33,02a60463o0581o
60465.354865,-23.819,11.778,-1,13,o,0,1.19,243.77983,67.72008,3769.96,8463.67,2.4,2.35,42.2,-0.415,19.45,20.66,01a60465o0248o
60465.356954,-20.127,0.378,-32,12,o,0,0.87,243.77983,67.72008,3749.16,8426.45,2.41,2.34,43.6,-0.414,19.45,20.65,01a60465o0252o
60465.359763,21.461,1.165,10,11,o,0,1.24,243.77983,67.72008,3802.57,8501.28,2.41,2.34,48.5,-0.412,19.46,20.67,01a60465o0258o
60465.370438,-21.114,0.91,-13,12,o,0,1.05,243.77983,67.72008,3810.76,8385.96,2.62,2.42,43.0,-0.388,19.38,20.67,01a60465o0278o
60467.402095,22.15,2.021,5,10,o,0,1.16,243.77983,67.72008,902.63,2360.49,1.96,1.85,-59.5,-0.46,19.5,20.65,02a60467o0346o
60467.40526,20.391,0.429,25,11,o,0,0.99,243.77983,67.72008,879.48,2321.19,1.92,1.91,73.8,-0.462,19.52,20.64,02a60467o0353o
60467.41071,-23.36,5.938,-2,10,o,0,1.58,243.77983,67.72008,942.39,2392.36,1.9,1.88,-58.5,-0.457,19.48,20.63,02a60467o0365o
60467.44543,22.756,4.111,3,12,o,0,0.7,243.77983,67.72008,946.55,2262.89,1.89,1.87,20.7,-0.468,19.38,20.49,02a60467o0439o
60471.364607,-20.902,0.949,-16,15,o,0,1.06,243.77983,67.72008,2969.0,6146.88,2.59,2.37,44.6,-0.407,19.18,20.49,02a60471o0268o
60471.367324,-21.232,1.092,-12,13,o,0,1.05,243.77983,67.72008,2990.94,6187.59,2.55,2.29,39.9,-0.408,19.13,20.5,02a60471o0274o
60471.372745,21.935,2.413,6,15,o,0,0.93,243.77983,67.72008,2934.03,6111.43,2.37,2.1,43.9,-0.417,19.28,20.5,02a60471o0286o
60471.379088,20.629,0.726,20,15,o,0,1.26,243.77983,67.72008,2919.85,6225.24,2.61,2.29,40.7,-0.436,19.23,20.49,02a60471o0300o
60473.397442,-21.149,0.978,-13,12,o,0,0.76,243.77983,67.72008,10320.25,5899.37,2.51,2.41,-32.4,-0.445,19.53,20.85,01a60473o0330o
60473.400907,-23.106,5.625,-2,12,o,0,0.71,243.77983,67.72008,10344.67,5934.18,2.48,2.35,-44.9,-0.448,19.58,20.87,01a60473o0337o
60473.406124,-22.577,2.92,-3,10,o,0,1.47,243.77983,67.72008,10291.21,5865.78,2.67,2.35,16.8,-0.419,19.46,20.86,01a60473o0348o
60473.416901,-20.351,0.421,-26,11,o,0,1.07,243.77983,67.72008,10281.77,5979.52,2.51,2.41,-22.6,-0.446,19.48,20.83,01a60473o0370o
60473.430896,21.707,1.361,8,10,o,0,1.66,243.77983,67.72008,871.36,6192.29,2.51,2.28,39.4,-0.422,19.5,20.77,01a60473o0399o
60473.433894,-20.511,0.452,-23,10,o,0,1.51,243.77983,67.72008,895.32,6232.07,2.46,2.31,33.6,-0.419,19.48,20.75,01a60473o0405o
60473.441242,-20.736,0.558,-18,10,o,0,1.29,243.77983,67.72008,840.9,6148.6,2.44,2.28,32.8,-0.42,19.49,20.72,01a60473o0420o
