MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60495.400667,-21.984,4.222,-6,25,o,0,1.56,43.21029,-1.28588,2271.69,9353.23,2.76,2.06,-71.0,-0.391,18.69,19.91,04a60495o1003o
60495.403897,22.817,6.071,3,16,o,0,1.78,43.21029,-1.28588,2251.94,9314.27,2.58,2.09,-64.7,-0.44,18.83,20.13,04a60495o1010o
60495.409861,22.467,5.5,4,21,o,0,1.25,43.21029,-1.28588,2310.03,9392.45,2.43,2.05,-60.5,-0.449,18.94,20.17,04a60495o1023o
60495.43,20.207,0.732,30,22,o,0,1.08,43.21029,-1.28588,2328.56,9276.97,2.8,2.09,-70.5,-0.397,18.81,19.95,04a60495o1067o
60495.447015,20.935,3.767,15,58,o,0,1.02,43.21029,-1.28588,2288.62,9334.65,2.52,1.95,-70.2,-0.462,17.98,18.06,04a60495o1104o
60497.182636,18.683,0.214,122,26,c,0,1.06,43.21029,-1.28588,2436.97,1015.35,2.61,2.5,-50.3,-0.378,18.58,20.06,03a60497o1082c
60497.184452,18.699,0.187,120,22,c,0,1.19,43.21029,-1.28588,2416.7,975.77,2.54,2.41,-51.1,-0.377,18.59,20.02,03a60497o1086c
60497.186705,19.311,0.336,68,23,c,0,1.01,43.21029,-1.28588,2473.84,1055.64,2.57,2.42,-38.3,-0.383,18.6,19.9,03a60497o1091c
60497.188508,18.78,0.205,112,23,c,0,0.86,43.21029,-1.28588,2496.46,938.14,2.59,2.41,-25.8,-0.373,18.55,19.73,03a60497o1095c
60499.397096,17.792,0.058,277,16,o,0,1.08,43.21029,-1.28588,2179.12,7409.02,2.13,1.87,-69.3,-0.437,19.22,20.31,04a60499o0989o
60499.400744,17.991,0.055,231,13,o,0,1.78,43.21029,-1.28588,2160.65,7370.71,2.15,1.85,-79.1,-0.419,19.27,20.37,04a60499o0997o
60499.407058,17.957,0.074,238,18,o,0,0.81,43.21029,-1.28588,2218.11,7448.6,2.18,1.94,-73.5,-0.425,19.22,20.33,04a60499o1011o
60499.41738,17.996,0.07,230,16,o,0,1.03,43.21029,-1.28588,2235.44,7332.46,2.09,1.86,-74.2,-0.444,19.28,20.35,04a60499o1033o
60503.385275,16.846,0.028,663,19,o,0,1.98,43.21029,-1.28588,8105.67,9054.13,2.63,2.35,-75.8,-0.411,19.31,20.82,04a60503o0957o
60503.399165,16.777,0.025,706,18,o,0,2.6,43.21029,-1.28588,8081.49,9015.51,2.21,1.97,7.7,-0.399,19.36,20.8,04a60503o0987o
60503.402361,16.777,0.023,706,16,o,0,2.44,43.21029,-1.28588,8140.07,9093.77,2.29,2.26,-83.8,-0.421,19.34,20.84,04a60503o0994o
60503.41731,16.665,0.024,783,19,o,0,2.61,43.21029,-1.28588,8161.06,8979.29,2.38,2.24,-45.7,-0.429,19.3,20.8,04a60503o1026o
60507.382728,16.382,0.024,1017,24,o,0,2.86,43.21029,-1.28588,4213.55,9247.73,2.06,1.84,-57.7,-0.42,19.18,20.49,04a60507o0936o
60507.386334,16.381,0.025,1017,25,o,0,2.05,43.21029,-1.28588,4195.33,9208.82,2.22,1.92,-64.0,-0.42,19.02,20.43,04a60507o0944o
60507.393095,16.359,0.018,1038,19,o,0,6.13,43.21029,-1.28588,4252.81,9287.31,2.08,1.88,-50.3,-0.436,19.36,20.77,04a60507o0959o
60507.403908,16.421,0.024,981,23,o,0,3.45,43.21029,-1.28588,4269.17,9170.88,2.16,1.9,-50.1,-0.424,19.03,20.4,04a60507o0983o
60508.57472,16.401,0.017,999,17,o,0,2.02,43.21029,-1.28588,4606.92,5317.41,2.77,2.35,23.2,-0.397,19.15,20.49,02a60508o0706o
60508.577883,16.423,0.022,979,21,o,0,0.93,43.21029,-1.28588,4626.43,5356.72,2.85,2.48,25.3,-0.392,19.11,20.51,02a60508o0713o
60508.584514,16.445,0.019,960,18,o,0,1.58,43.21029,-1.28588,4565.94,5280.64,2.74,2.4,26.0,-0.403,19.14,20.54,02a60508o0726o
60508.602951,16.408,0.019,993,18,o,0,1.25,43.21029,-1.28588,4543.96,5394.23,2.65,2.31,27.7,-0.403,19.23,20.58,02a60508o0763o
60513.122336,16.491,0.041,920,38,o,0,0.75,43.21029,-1.28588,6338.24,926.14,2.53,2.32,-25.6,-0.417,18.35,18.96,03a60513o0856o
