MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60507.438926,19.893,0.428,40,17,o,0,0.94,314.22652,54.66789,9942.5,4752.93,2.5,2.24,-59.6,-0.465,19.13,20.24,02a60507o0394o
60507.463153,21.453,1.492,10,14,o,0,1.25,314.22652,54.66789,9902.22,4681.38,2.46,2.21,-59.4,-0.458,19.2,20.36,02a60507o0444o
60507.46883,19.906,0.461,40,18,o,0,0.79,314.22652,54.66789,9886.7,4801.84,2.67,2.44,-60.0,-0.446,19.2,20.41,02a60507o0456o
60507.471776,19.946,0.43,38,16,o,0,0.8,314.22652,54.66789,311.41,4707.06,2.51,2.48,-83.6,-0.401,19.1,20.38,02a60507o0462o
60507.474491,20.183,0.449,31,14,o,0,0.99,314.22652,54.66789,331.06,4747.86,2.35,2.31,38.0,-0.412,19.23,20.42,02a60507o0468o
60507.477426,20.136,0.47,32,15,o,0,1.31,314.22652,54.66789,272.89,4666.67,2.75,2.72,45.3,-0.402,19.05,20.46,02a60507o0474o
60507.498861,20.826,0.678,17,12,o,0,1.3,314.22652,54.66789,268.99,4782.32,2.41,2.35,-2.2,-0.409,19.28,20.6,02a60507o0517o
60509.451991,22.458,4.167,4,16,o,0,0.8,314.22652,54.66789,9804.47,1840.9,2.52,2.27,-32.4,-0.451,19.1,19.97,01a60509o0442o
60509.45505,19.87,0.348,41,14,o,0,1.4,314.22652,54.66789,9779.36,1800.11,2.47,2.34,-22.5,-0.441,19.07,19.98,01a60509o0448o
60509.459417,-22.122,3.024,-5,16,o,0,0.89,314.22652,54.66789,9835.91,1881.45,2.55,2.25,-42.4,-0.448,19.13,19.99,01a60509o0457o
60509.48289,20.272,0.553,28,16,o,0,1.09,314.22652,54.66789,9822.41,1763.47,2.55,2.35,-34.3,-0.439,19.1,20.03,01a60509o0504o
60513.475355,-21.81,2.827,-7,19,o,0,1.04,314.22652,54.66789,6491.25,2991.66,2.69,2.46,38.8,-0.387,18.84,19.42,01a60513o0491o
60513.47873,21.115,1.554,13,20,o,0,1.12,314.22652,54.66789,6513.38,3029.4,2.68,2.41,34.0,-0.39,18.86,19.42,01a60513o0498o
60513.514088,22.017,3.625,6,20,o,0,1.06,314.22652,54.66789,6481.0,2947.29,2.79,2.55,32.8,-0.384,18.8,19.43,01a60513o0569o
60513.519404,-23.664,13.333,-1,17,o,0,1.11,314.22652,54.66789,6467.16,3062.61,2.79,2.5,27.3,-0.378,18.79,19.44,01a60513o0580o
60515.545028,20.036,0.518,35,18,o,0,1.07,314.22652,54.66789,5160.03,3475.45,2.22,1.85,31.9,-0.484,18.94,19.49,02a60515o0128o
60515.548158,20.62,0.958,20,20,o,0,0.93,314.22652,54.66789,5139.28,3437.33,2.17,1.75,29.6,-0.5,18.95,19.49,02a60515o0134o
60515.56702,19.963,0.466,38,18,o,0,1.28,314.22652,54.66789,5191.66,3515.33,2.27,1.81,32.0,-0.489,18.93,19.51,02a60515o0173o
60515.581282,21.659,2.057,8,16,o,0,1.54,314.22652,54.66789,5205.72,3404.81,2.23,1.76,35.0,-0.496,18.94,19.46,02a60515o0203o
60517.441138,23.111,6.4,2,13,o,0,1.21,314.22652,54.66789,7707.59,7388.79,2.74,2.5,38.9,-0.398,19.22,20.26,01a60517o0419o
60517.44437,21.036,1.052,14,15,o,0,0.95,314.22652,54.66789,7684.67,7349.78,2.94,2.52,42.3,-0.376,19.16,20.27,01a60517o0426o
60517.451415,19.654,0.295,50,15,o,0,0.94,314.22652,54.66789,7733.48,7430.21,2.96,2.83,46.7,-0.392,19.12,20.28,01a60517o0440o
60517.462985,19.887,0.37,40,15,o,0,1.14,314.22652,54.66789,7736.14,7315.11,2.9,2.74,46.6,-0.389,19.17,20.26,01a60517o0464o
60519.433348,20.302,0.575,28,16,o,0,0.83,314.22652,54.66789,1539.02,6715.91,2.14,2.07,39.0,-0.465,19.3,20.43,02a60519o0413o
60519.435611,20.129,0.398,32,13,o,0,1.18,314.22652,54.66789,1560.16,6755.6,2.02,1.97,50.4,-0.473,19.33,20.41,02a60519o0418o
60519.438346,20.566,0.71,22,15,o,0,0.82,314.22652,54.66789,1502.94,6676.76,2.18,2.05,36.5,-0.468,19.3,20.41,02a60519o0424o
60519.444692,20.23,0.426,29,12,o,0,1.42,314.22652,54.66789,1489.84,6792.1,2.09,1.95,26.7,-0.472,19.32,20.41,02a60519o0438o
60521.445504,20.807,0.677,17,12,o,0,0.77,314.22652,54.66789,7030.77,929.56,2.5,2.44,47.5,-0.439,19.49,20.96,01a60521o0412o
60521.44843,24.07,17.167,1,15,o,0,0.95,314.22652,54.66789,7049.54,965.8,2.41,2.32,45.9,-0.446,19.4,20.83,01a60521o0418o
60521.479602,20.878,0.697,16,11,o,0,0.96,314.22652,54.66789,7014.4,881.67,2.41,2.34,21.4,-0.451,19.51,20.89,01a60521o0482o
60521.485734,-22.461,3.556,-4,13,o,0,0.93,314.22652,54.66789,7000.5,997.75,2.45,2.34,16.5,-0.444,19.3,20.61,01a60521o0495o
60523.466556,21.046,0.952,14,13,o,0,0.99,314.22652,54.66789,5265.49,9494.75,2.17,1.92,37.2,-0.452,19.48,20.75,02a60523o0489o
