MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60495.42045,18.794,0.252,110,28,o,0,1.24,59.66162,-5.80987,714.28,547.34,2.57,2.03,35.9,-0.48,18.71,19.91,04a60495o1046o
60495.424083,18.267,0.154,179,28,o,0,1.01,59.66162,-5.80987,694.78,508.25,2.72,2.0,40.3,-0.46,18.78,19.93,04a60495o1054o
60495.427707,18.555,0.191,137,26,o,0,1.24,59.66162,-5.80987,753.89,588.19,2.77,2.18,37.7,-0.455,18.74,19.97,04a60495o1062o
60495.436005,18.313,0.237,172,41,o,0,1.08,59.66162,-5.80987,768.56,471.04,2.63,1.93,35.0,-0.486,18.08,19.15,04a60495o1080o
60495.444267,18.128,0.245,204,50,o,0,1.77,59.66162,-5.80987,730.09,529.95,2.56,1.8,37.9,-0.505,17.92,18.49,04a60495o1098o
60499.42149,17.726,0.059,295,17,o,0,1.77,59.66162,-5.80987,2282.09,8808.61,2.4,1.96,-76.2,-0.409,19.2,20.32,04a60499o1042o
60499.425612,17.693,0.059,304,18,o,0,1.62,59.66162,-5.80987,2261.04,8770.19,2.23,1.86,-73.7,-0.435,19.19,20.28,04a60499o1051o
60499.435485,17.64,0.054,319,17,o,0,2.05,59.66162,-5.80987,2316.21,8849.06,2.13,1.78,-72.1,-0.454,19.13,20.06,04a60499o1071o
60499.442799,17.569,0.087,341,30,o,0,1.06,59.66162,-5.80987,2335.68,8732.56,2.33,1.87,-68.1,-0.432,18.58,19.12,04a60499o1087o
60503.384341,17.593,0.043,333,14,o,0,1.7,59.66162,-5.80987,6548.98,273.07,2.41,2.26,-3.5,-0.391,19.08,20.46,04a60503o0955o
60503.409988,17.596,0.046,332,15,o,0,1.69,59.66162,-5.80987,6520.91,238.05,2.38,2.3,16.3,-0.402,19.17,20.57,04a60503o1010o
60503.413171,17.825,0.062,269,17,o,0,5.47,59.66162,-5.80987,8247.94,10467.57,2.56,2.37,80.4,-0.392,19.25,20.69,04a60503o1017o
60503.415469,17.404,0.041,397,16,o,0,2.21,59.66162,-5.80987,6577.68,316.57,2.48,2.36,47.7,-0.401,19.19,20.6,04a60503o1022o
60503.424212,17.784,0.05,279,14,o,0,2.19,59.66162,-5.80987,6596.98,199.47,2.66,2.51,48.0,-0.392,19.12,20.61,04a60503o1041o
60503.434907,17.601,0.061,331,20,o,0,1.12,59.66162,-5.80987,8222.73,10431.47,2.62,2.37,-69.0,-0.42,19.06,20.5,04a60503o1063o
60503.443163,18.264,0.223,180,40,o,0,1.44,59.66162,-5.80987,8281.01,10510.06,2.37,2.33,26.8,-0.397,18.61,19.33,04a60503o1081o
60503.445884,17.678,0.124,308,38,o,0,1.6,59.66162,-5.80987,8300.34,10392.41,2.36,1.94,11.2,-0.455,18.28,18.57,04a60503o1087o
60507.414723,17.38,0.066,406,27,o,0,1.49,59.66162,-5.80987,2658.31,467.72,1.97,1.8,41.8,-0.448,18.67,19.95,04a60507o1007o
60507.418327,17.377,0.061,407,25,o,0,1.76,59.66162,-5.80987,2640.54,428.6,2.13,1.93,-2.2,-0.427,18.79,20.15,04a60507o1015o
60507.430963,17.418,0.15,392,59,o,0,0.79,59.66162,-5.80987,2699.65,508.34,1.81,1.75,38.3,-0.467,17.71,18.75,04a60507o1043o
60507.434117,17.205,0.091,477,43,o,0,1.44,59.66162,-5.80987,2715.55,390.91,1.92,1.78,25.6,-0.467,17.78,18.72,04a60507o1050o
60507.442242,17.714,0.114,298,34,o,0,1.09,59.66162,-5.80987,2678.7,449.83,1.98,1.82,35.6,-0.447,18.16,18.6,04a60507o1068o
60510.35787,17.564,0.091,342,31,o,0,1.2,59.66162,-5.80987,2200.48,6863.41,2.47,2.16,-76.1,-0.355,18.35,18.91,04a60510o0888o
60510.361069,17.785,0.104,279,29,o,0,1.58,59.66162,-5.80987,2177.98,6825.3,2.68,2.34,-67.8,-0.349,18.32,18.96,04a60510o0895o
60510.366566,17.637,0.108,320,35,o,0,0.91,59.66162,-5.80987,2233.81,6903.33,2.68,2.34,-73.5,-0.355,18.36,19.05,04a60510o0907o
