MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60351.773113,-19.38,0.591,-64,38,o,0,1.34,23.19694,-27.04091,9109.38,746.41,2.58,2.22,-61.9,-0.422,18.11,18.36,03a60352o0030o
60351.776283,-18.993,0.307,-92,28,o,0,1.24,23.19694,-27.04091,9129.67,786.02,2.58,2.23,-62.5,-0.431,18.5,19.13,03a60352o0037o
60351.796965,18.752,0.146,115,17,o,0,1.64,23.19694,-27.04091,9071.9,702.81,2.58,2.31,-67.2,-0.414,19.15,20.46,03a60352o0082o
60351.802115,21.313,1.354,11,15,o,0,2.15,23.19694,-27.04091,9046.58,819.25,2.58,2.25,-67.7,-0.409,19.16,20.45,03a60352o0093o
60357.020481,23.019,22.933,2,52,o,0,1.3,23.19694,-27.04091,2873.53,360.26,2.34,2.05,36.2,-0.418,17.91,18.07,04a60357o0030o
60357.027755,-19.229,0.556,-74,41,o,0,1.48,23.19694,-27.04091,4809.47,10506.92,2.54,2.0,-68.6,-0.46,18.58,19.28,04a60357o0046o
60357.039271,-20.52,0.727,-22,16,o,0,4.06,23.19694,-27.04091,2880.4,407.38,2.25,2.04,42.3,-0.399,18.89,19.85,04a60357o0071o
60357.042465,-22.057,3.436,-6,19,o,0,2.32,23.19694,-27.04091,2816.55,329.57,2.31,1.9,38.8,-0.43,18.95,19.88,04a60357o0078o
60357.055694,-22.671,8.0,-3,25,o,0,2.12,23.19694,-27.04091,2789.48,454.22,2.38,1.93,40.4,-0.429,18.85,19.78,04a60357o0107o
60358.019713,-20.971,3.356,-15,50,o,0,1.26,23.19694,-27.04091,1816.01,4359.55,2.41,2.27,76.6,-0.379,17.81,17.91,04a60358o0030o
60358.025158,19.707,0.59,48,28,o,0,1.35,23.19694,-27.04091,1829.85,4399.59,2.42,2.23,72.2,-0.369,18.35,18.96,04a60358o0042o
60358.028867,-20.163,0.855,-31,27,o,0,1.63,23.19694,-27.04091,1770.59,4324.53,2.5,2.3,67.1,-0.371,18.56,19.34,04a60358o0050o
60358.046181,20.232,0.746,29,22,o,0,1.76,23.19694,-27.04091,1738.34,4448.22,2.42,2.18,69.3,-0.379,18.68,19.55,04a60358o0088o
60358.767755,18.692,0.271,121,33,o,0,1.43,23.19694,-27.04091,1742.12,4347.41,2.54,2.24,-65.4,-0.384,18.23,18.53,03a60359o0030o
60358.770935,19.378,0.428,64,28,o,0,1.51,23.19694,-27.04091,1760.39,4386.16,2.53,2.23,-67.4,-0.384,18.53,19.04,03a60359o0037o
60358.791619,19.699,0.484,48,23,o,0,1.23,23.19694,-27.04091,1707.26,4308.31,2.62,2.35,-71.0,-0.385,18.69,19.5,03a60359o0082o
60358.796789,19.402,0.299,63,19,o,0,1.87,23.19694,-27.04091,1683.55,4424.8,2.56,2.26,-70.2,-0.394,18.69,19.46,03a60359o0093o
60359.79484,-21.266,2.053,-11,23,o,0,1.94,23.19694,-27.04091,5621.84,4222.63,2.36,2.11,-54.0,-0.396,18.56,19.22,03a60360o0091o
60359.797762,19.669,0.516,49,25,o,0,0.95,23.19694,-27.04091,5642.36,4262.87,2.41,2.14,-55.9,-0.396,18.51,19.22,03a60360o0097o
60359.814592,18.694,0.258,121,31,o,0,1.39,23.19694,-27.04091,5584.18,4180.58,2.44,2.15,-59.9,-0.395,18.3,18.94,03a60360o0133o
60359.820364,18.766,0.279,113,32,o,0,1.93,23.19694,-27.04091,5560.33,4294.8,2.42,2.15,-60.6,-0.4,18.09,18.7,03a60360o0145o
60449.404662,17.33,0.05,425,21,o,0,1.69,23.19694,-27.04091,5114.92,8338.26,2.44,2.16,-40.5,-0.385,18.89,20.11,04a60449o0964o
60449.408957,17.177,0.043,489,21,o,0,2.19,23.19694,-27.04091,5094.96,8300.83,2.24,1.97,-48.9,-0.397,19.04,20.19,04a60449o0973o
60449.427623,17.167,0.049,493,24,o,0,1.92,23.19694,-27.04091,5147.01,8381.73,2.19,1.97,-37.6,-0.411,18.8,19.64,04a60449o1012o
60449.435867,17.762,0.198,285,56,o,0,1.24,23.19694,-27.04091,5162.21,8266.68,2.26,2.09,-46.8,-0.378,17.88,17.98,04a60449o1030o
60451.148111,17.287,0.066,442,29,o,0,1.01,23.19694,-27.04091,4719.24,3988.73,2.65,2.27,-26.0,-0.4,18.62,19.41,03a60451o0970o
60451.151848,17.335,0.062,423,26,o,0,1.46,23.19694,-27.04091,4700.21,3947.74,2.73,2.57,-33.3,-0.396,18.58,19.45,03a60451o0978o
60451.157544,17.243,0.048,460,22,o,0,1.79,23.19694,-27.04091,4756.09,4026.75,2.59,2.28,-32.0,-0.41,18.67,19.49,03a60451o0990o
60451.167441,17.295,0.056,439,24,o,0,1.25,23.19694,-27.04091,4776.62,3907.65,2.45,2.23,-44.1,-0.403,18.7,19.48,03a60451o1011o
60452.114826,17.403,0.168,397,67,o,0,1.07,23.19694,-27.04091,1462.14,9901.32,3.17,2.73,-41.1,-0.39,17.98,18.27,03a60452o0906o
60452.118148,17.5,0.175,363,63,o,0,0.92,23.19694,-27.04091,1441.54,9859.63,3.12,2.67,-41.4,-0.396,18.02,18.32,03a60452o0913o
60452.121455,17.532,0.167,352,59,o,0,1.18,23.19694,-27.04091,1498.25,9939.56,3.14,2.69,-41.0,-0.403,18.06,18.37,03a60452o0920o
60452.145855,17.394,0.102,400,41,o,0,1.57,23.19694,-27.04091,1512.17,9820.31,3.14,2.67,-38.9,-0.394,18.37,18.87,03a60452o0971o
60456.163007,17.165,0.058,494,28,o,0,1.42,23.19694,-27.04091,7671.35,10226.09,3.03,2.3,-38.5,-0.387,18.65,19.22,03a60456o1005o
60456.168707,17.28,0.066,445,30,o,0,1.28,23.19694,-27.04091,7651.71,10187.41,2.99,2.28,-35.8,-0.383,18.65,19.23,03a60456o1017o
60456.173889,17.205,0.052,476,25,o,0,1.79,23.19694,-27.04091,5926.42,64.57,2.33,2.13,-26.9,-0.396,18.63,19.17,03a60456o1028o
60456.174339,17.313,0.064,431,27,o,0,1.42,23.19694,-27.04091,7708.88,10266.26,2.99,2.29,-36.7,-0.376,18.67,19.18,03a60456o1029o
60456.179498,17.158,0.063,497,31,o,0,1.53,23.19694,-27.04091,7727.15,10148.93,2.88,2.24,-38.6,-0.377,18.59,18.98,03a60456o1040o
60457.419687,17.366,0.067,411,27,o,0,2.93,23.19694,-27.04091,7895.72,10221.15,2.1,1.84,-17.6,-0.492,18.65,19.29,04a60457o0995o
60457.427184,17.24,0.087,461,40,o,0,1.45,23.19694,-27.04091,7910.78,10104.45,2.13,1.91,-24.7,-0.486,18.37,19.01,04a60457o1011o
60457.430381,23.303,28.9,2,50,o,0,1.13,23.19694,-27.04091,5860.63,45.57,2.4,2.3,76.7,-0.418,18.37,19.01,04a60457o1018o
60458.352292,17.485,0.114,368,42,o,0,1.22,23.19694,-27.04091,8914.94,6164.03,3.26,2.9,-60.4,-0.336,18.04,19.0,04a60458o0885o
60458.355192,17.271,0.066,448,30,o,0,2.22,23.19694,-27.04091,8894.53,6126.83,2.69,2.47,-32.0,-0.356,18.31,18.97,04a60458o0891o
60458.360425,17.357,0.074,414,30,o,0,1.62,23.19694,-27.04091,8950.03,6204.21,2.77,2.54,-23.9,-0.351,18.32,19.06,04a60458o0902o
60458.375007,17.364,0.079,412,32,o,0,1.67,23.19694,-27.04091,8963.75,6089.26,2.42,2.27,-18.0,-0.427,18.54,19.29,04a60458o0930o
60459.16165,17.256,0.058,455,26,o,0,1.26,23.19694,-27.04091,8791.93,6259.65,2.62,2.17,-48.2,-0.386,18.65,19.27,03a60459o0844o
