MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60308.639145,-21.419,2.077,-10,20,o,0,1.48,244.43581,13.30388,2402.52,2701.58,2.77,2.46,46.7,-0.406,18.78,19.41,01a60308o0752o
60308.644413,-20.117,0.682,-33,22,o,0,1.22,244.43581,13.30388,2381.34,2660.78,2.92,2.58,41.5,-0.402,18.74,19.45,01a60308o0763o
60308.663207,-18.898,0.437,-100,44,o,0,0.94,244.43581,13.30388,2435.4,2736.88,2.74,2.47,44.8,-0.433,18.14,18.24,01a60308o0803o
60310.644923,-24.155,25.429,-1,20,o,0,1.12,244.43581,13.30388,865.46,7177.42,2.04,1.93,2.9,-0.44,18.76,19.34,02a60310o0953o
60310.650405,23.278,10.133,2,18,o,0,1.48,244.43581,13.30388,878.48,7215.65,2.12,1.96,7.6,-0.437,18.76,19.35,02a60310o0965o
60310.666314,-21.098,3.036,-13,40,o,0,0.85,244.43581,13.30388,803.92,7136.59,2.2,2.01,13.7,-0.413,18.17,18.33,02a60310o0996o
60310.672236,-18.65,0.854,-126,108,o,0,2.12,244.43581,13.30388,779.61,7253.18,2.15,2.08,-6.9,-0.427,17.02,16.78,02a60310o1009o
60315.639516,20.697,4.5,19,86,o,0,1.12,244.43581,13.30388,8265.27,4917.24,2.97,2.79,29.5,-0.358,16.65,17.61,01a60315o0773o
60315.64489,20.228,1.516,29,45,o,0,0.92,244.43581,13.30388,8246.9,4877.99,3.13,2.76,31.1,-0.337,17.58,18.6,01a60315o0784o
60315.662298,22.389,4.48,4,18,o,0,0.97,244.43581,13.30388,8302.66,4951.27,2.57,2.56,-50.7,-0.404,18.99,19.9,01a60315o0819o
60315.667983,21.007,1.539,14,22,o,0,0.91,244.43581,13.30388,8324.39,4836.19,2.59,2.52,21.5,-0.403,18.8,19.62,01a60315o0831o
60320.646303,-20.459,0.703,-24,17,o,0,1.0,244.43581,13.30388,2313.52,640.66,3.32,3.1,30.1,-0.413,19.12,20.58,01a60320o0885o
60320.65047,20.822,0.879,17,15,o,0,1.21,244.43581,13.30388,2293.24,601.61,3.19,2.97,37.4,-0.367,19.16,20.58,01a60320o0894o
60320.658068,23.012,6.583,2,15,o,0,1.28,244.43581,13.30388,2353.58,680.38,3.17,2.96,30.7,-0.389,19.15,20.5,01a60320o0910o
60320.671168,-21.842,8.029,-7,53,o,0,1.19,244.43581,13.30388,2371.98,562.98,3.23,3.0,23.7,-0.405,17.78,17.96,01a60320o0936o
60323.643098,21.345,1.064,10,11,o,0,0.94,244.43581,13.30388,4283.2,546.96,2.57,2.4,42.6,-0.441,19.45,20.85,01a60323o0927o
60323.647255,23.094,5.667,2,12,o,0,0.92,244.43581,13.30388,4266.62,508.58,2.73,2.47,45.5,-0.412,19.42,20.84,01a60323o0936o
60323.658352,-21.614,1.552,-8,13,o,0,0.93,244.43581,13.30388,4320.63,584.28,2.68,2.5,45.0,-0.431,19.37,20.65,01a60323o0956o
