MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60261.210779,-26.037,92.0,0,13,o,0,1.25,47.77766,10.84381,5959.79,1969.74,2.28,2.14,-20.0,-0.427,19.28,20.64,04a60261o0383o
60261.225842,21.142,0.978,13,12,o,0,0.94,47.77766,10.84381,5989.22,1997.04,2.24,2.07,-16.6,-0.527,19.31,20.69,04a60261o0415o
60261.229638,22.117,2.225,5,12,o,0,1.24,47.77766,10.84381,5933.86,1915.9,2.22,2.01,-11.6,-0.43,19.31,20.65,04a60261o0423o
60261.234796,20.392,0.485,25,12,o,0,1.32,47.77766,10.84381,5916.0,2029.22,2.19,2.03,-16.7,-0.444,19.34,20.65,04a60261o0434o
60264.178268,23.67,14.714,1,18,o,0,1.05,47.77766,10.84381,8242.49,419.06,2.77,2.3,-32.2,-0.389,19.17,20.28,04a60264o0321o
60264.18142,-21.802,2.333,-7,16,o,0,1.22,47.77766,10.84381,8264.84,455.34,2.67,2.23,-28.5,-0.382,19.13,20.2,04a60264o0328o
60264.214449,-24.956,46.5,0,18,o,0,1.18,47.77766,10.84381,8230.49,345.83,2.8,2.23,-28.5,-0.365,19.21,20.31,04a60264o0399o
60264.220785,20.865,0.94,16,15,o,0,1.29,47.77766,10.84381,8215.83,458.95,2.78,2.18,-28.3,-0.368,19.24,20.42,04a60264o0413o
60264.402036,21.039,0.918,14,13,c,0,0.67,47.77766,10.84381,84.42,7430.54,2.48,2.37,-32.2,-0.389,19.51,21.27,02a60264o0459c
60264.402488,-21.431,1.291,-10,12,c,0,0.91,47.77766,10.84381,102.2,7469.95,2.77,2.61,-36.9,-0.394,19.43,21.27,02a60264o0460c
60264.402939,-20.562,0.863,-22,19,c,0,1.11,47.77766,10.84381,45.22,7391.47,2.67,2.58,-43.2,-0.37,19.46,21.27,02a60264o0461c
60264.403842,-20.185,0.494,-31,15,c,0,0.92,47.77766,10.84381,66.16,7450.44,2.77,2.65,-48.0,-0.378,19.41,21.27,02a60264o0463c
60266.169337,20.958,0.991,15,15,o,0,1.16,47.77766,10.84381,7944.31,6731.26,2.33,2.01,-10.7,-0.42,19.26,20.4,04a60266o0310o
60266.175264,21.424,1.36,10,13,o,0,1.04,47.77766,10.84381,7969.49,6763.66,2.33,2.03,-32.5,-0.442,19.24,20.47,04a60266o0323o
60266.178219,-20.952,0.947,-15,14,o,0,0.88,47.77766,10.84381,7914.19,6683.76,2.35,2.06,-30.5,-0.447,19.23,20.41,04a60266o0329o
60266.211292,21.686,1.883,8,14,o,0,0.96,47.77766,10.84381,7919.22,6769.68,2.26,1.94,-11.5,-0.425,19.26,20.47,04a60266o0400o
60267.189137,-21.391,1.346,-10,14,o,0,1.09,47.77766,10.84381,7954.94,6704.8,2.32,1.98,-23.1,-0.441,19.32,20.51,04a60267o0411o
60267.19232,20.626,0.597,20,12,o,0,1.49,47.77766,10.84381,7976.98,6740.72,2.4,2.06,-21.1,-0.434,19.3,20.53,04a60267o0418o
60267.197774,20.423,0.532,25,13,o,0,1.1,47.77766,10.84381,7923.31,6658.95,2.46,2.13,-27.0,-0.426,19.26,20.56,04a60267o0430o
60267.215951,-25.336,47.0,0,12,o,0,1.37,47.77766,10.84381,7913.68,6761.5,2.34,1.96,-16.2,-0.425,19.29,20.53,04a60267o0468o
60270.108997,-21.112,1.575,-13,20,o,0,1.48,47.77766,10.84381,6983.79,6125.1,2.4,2.18,-30.6,-0.424,18.81,19.72,04a60270o0158o
60270.111707,21.253,1.697,11,19,o,0,1.25,47.77766,10.84381,6964.65,6086.58,2.35,2.17,-40.7,-0.434,18.84,19.73,04a60270o0164o
60270.118062,-22.522,5.0,-4,18,o,0,1.23,47.77766,10.84381,7026.24,6163.37,2.36,2.12,-38.6,-0.425,18.87,19.72,04a60270o0178o
60270.148214,-19.756,0.398,-46,18,o,0,1.32,47.77766,10.84381,7055.62,6044.76,2.28,2.0,-30.0,-0.423,18.89,19.74,04a60270o0242o
60278.21874,21.208,1.84,12,22,o,0,1.74,47.77766,10.84381,1882.29,8407.62,2.68,2.17,-73.7,-0.363,18.51,19.21,04a60278o0383o
60278.224246,22.315,5.889,4,25,o,0,1.26,47.77766,10.84381,1902.98,8444.79,2.75,2.15,-78.2,-0.348,18.46,19.18,04a60278o0395o
60278.23239,21.449,2.578,10,25,o,0,1.19,47.77766,10.84381,1845.98,8363.79,2.62,2.06,-76.4,-0.368,18.48,19.13,04a60278o0413o
60278.238434,20.03,0.624,35,22,o,0,1.32,47.77766,10.84381,1824.33,8478.97,2.6,2.0,-74.9,-0.371,18.51,19.11,04a60278o0426o
60280.88732,-20.608,0.85,-21,18,o,0,1.16,47.77766,10.84381,394.71,10317.81,2.76,2.43,-60.5,-0.495,19.31,20.5,03a60281o0216o
60280.887771,21.998,2.159,6,12,o,0,1.37,47.77766,10.84381,2090.53,169.21,2.31,2.12,-68.3,-0.407,19.36,20.59,03a60281o0217o
60280.891018,21.194,1.554,12,19,o,0,1.14,47.77766,10.84381,414.43,10358.15,2.82,2.51,-58.5,-0.492,19.3,20.51,03a60281o0224o
60280.891468,22.23,3.429,5,16,o,0,1.11,47.77766,10.84381,2110.85,209.67,2.3,2.12,-62.7,-0.41,19.36,20.55,03a60281o0225o
60280.89654,21.535,2.162,9,19,o,0,1.74,47.77766,10.84381,356.38,10277.68,2.76,2.44,-59.2,-0.491,19.32,20.56,03a60281o0236o
60280.897487,23.38,10.083,2,16,o,0,0.63,47.77766,10.84381,2052.21,127.9,2.32,2.14,-62.8,-0.412,19.39,20.59,03a60281o0238o
60280.906989,20.453,0.867,24,21,o,0,1.3,47.77766,10.84381,332.51,10394.82,2.77,2.42,-49.9,-0.482,19.33,20.55,03a60281o0258o
60280.907439,21.21,0.932,12,11,o,0,1.61,47.77766,10.84381,2034.79,245.34,2.35,2.15,-58.9,-0.411,19.36,20.63,03a60281o0259o
60282.08043,-21.103,0.851,-13,11,o,0,1.25,47.77766,10.84381,425.68,10338.17,3.18,2.04,-70.5,-0.404,19.96,20.56,04a60282o0029o
60282.083184,-21.495,1.352,-9,12,o,0,0.99,47.77766,10.84381,409.56,10298.87,3.08,2.06,-71.6,-0.418,19.97,20.5,04a60282o0031o
60282.090074,-22.222,2.009,-5,9,o,0,0.85,47.77766,10.84381,1736.97,109.49,2.58,1.95,37.9,-0.467,19.94,20.39,04a60282o0036o
60282.092848,22.777,3.366,3,10,o,0,1.45,47.77766,10.84381,1717.83,70.13,2.51,1.87,38.9,-0.485,19.94,20.46,04a60282o0038o
60282.096984,-23.121,4.061,-2,8,o,0,0.78,47.77766,10.84381,1781.64,148.39,2.53,1.98,40.1,-0.473,19.97,20.5,04a60282o0041o
60286.869323,-20.649,0.587,-20,12,o,0,1.65,47.77766,10.84381,4075.99,2091.88,2.46,2.24,-59.7,-0.409,19.19,20.54,03a60287o0178o
60286.872548,21.807,2.087,7,14,o,0,0.71,47.77766,10.84381,4092.15,2131.27,2.35,2.19,-59.1,-0.417,19.24,20.55,03a60287o0185o
60286.879844,23.741,12.143,1,14,o,0,1.14,47.77766,10.84381,4038.24,2051.68,2.53,2.27,-52.7,-0.413,19.19,20.58,03a60287o0201o
60286.889929,20.13,0.375,32,12,o,0,1.4,47.77766,10.84381,4016.89,2167.75,2.43,2.19,-56.6,-0.419,19.22,20.61,03a60287o0223o
60288.376224,-22.879,3.647,-3,9,c,0,1.53,47.77766,10.84381,2255.78,1721.13,2.54,2.31,-62.8,-0.444,19.51,21.26,02a60288o0416c
60288.379388,-20.837,0.655,-17,11,c,0,1.07,47.77766,10.84381,2238.15,1682.7,2.54,2.33,-62.3,-0.446,19.53,21.27,02a60288o0423c
60288.38492,-21.846,1.37,-7,9,c,0,1.06,47.77766,10.84381,2298.36,1758.46,2.48,2.25,-62.0,-0.441,19.55,21.26,02a60288o0435c
60288.395307,21.804,1.438,7,10,c,0,1.0,47.77766,10.84381,2325.13,1643.78,2.49,2.23,-61.2,-0.448,19.54,21.21,02a60288o0457c
60288.85506,21.827,1.789,7,12,o,0,1.34,47.77766,10.84381,7913.37,8757.81,2.83,2.28,-47.9,-0.408,19.21,20.57,03a60289o0148o
