MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60484.13044,22.151,8.273,5,41,o,0,1.12,31.75809,-13.15847,7969.39,8549.26,2.98,2.48,-35.5,-0.39,18.1,18.47,03a60484o0951o
60484.133632,-21.091,3.0,-13,40,o,0,1.27,31.75809,-13.15847,7951.0,8508.99,2.92,2.42,-35.8,-0.39,18.1,18.48,03a60484o0958o
60484.141054,-21.617,4.944,-8,40,o,0,1.07,31.75809,-13.15847,8003.88,8587.72,3.04,2.45,-38.8,-0.386,18.14,18.54,03a60484o0974o
60484.149433,-19.597,0.716,-53,38,o,0,0.94,31.75809,-13.15847,8026.62,8469.18,2.9,2.38,-37.8,-0.39,18.2,18.57,03a60484o0992o
60485.16546,-21.209,2.55,-12,30,o,0,1.34,31.75809,-13.15847,7963.97,8543.53,2.74,2.38,-40.2,-0.389,18.34,18.76,03a60485o1036o
60485.172282,-19.86,0.845,-41,35,o,0,1.02,31.75809,-13.15847,7945.3,8504.39,2.72,2.26,-37.6,-0.393,18.36,18.79,03a60485o1051o
60485.1764,20.567,1.357,22,29,o,0,1.18,31.75809,-13.15847,7999.91,8582.56,2.78,2.3,-33.2,-0.39,18.37,18.81,03a60485o1060o
60485.19095,20.757,2.371,18,43,o,0,0.9,31.75809,-13.15847,8022.2,8466.41,2.62,2.21,-38.6,-0.389,18.16,18.28,03a60485o1091o
60489.160775,-20.72,1.479,-19,28,o,0,1.67,31.75809,-13.15847,3612.1,6224.62,2.38,2.11,-52.0,-0.377,18.18,18.46,03a60489o0998o
60489.163598,19.188,0.485,77,37,o,0,0.98,31.75809,-13.15847,3593.53,6184.88,2.47,2.21,-52.8,-0.377,18.18,18.46,03a60489o1004o
60489.171111,19.475,0.627,59,37,o,0,0.68,31.75809,-13.15847,3651.49,6262.35,2.35,2.06,-53.3,-0.374,18.28,18.58,03a60489o1020o
60489.177223,19.649,0.667,50,34,o,0,0.81,31.75809,-13.15847,3673.6,6146.28,2.34,2.05,-52.8,-0.375,18.33,18.62,03a60489o1033o
