MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60304.64077,-19.545,0.595,-55,33,o,0,1.0,218.77321,-5.35902,3103.34,5373.81,2.43,1.89,33.6,-0.445,18.44,18.68,02a60304o0966o
60304.65059,-20.055,0.751,-34,26,o,0,1.42,218.77321,-5.35902,3116.39,5412.04,2.32,1.83,31.8,-0.442,18.53,18.77,02a60304o0986o
60304.658692,-19.369,0.467,-65,30,o,0,1.0,218.77321,-5.35902,3053.78,5334.41,2.48,1.88,32.3,-0.445,18.48,18.79,02a60304o1003o
60304.662975,-19.855,0.596,-42,25,o,0,1.11,218.77321,-5.35902,3030.88,5448.69,2.31,1.82,32.3,-0.449,18.5,18.66,02a60304o1011o
60305.647256,-20.871,1.57,-16,26,o,0,0.85,218.77321,-5.35902,6342.31,4716.11,3.18,2.79,39.9,-0.344,18.53,19.1,01a60305o0894o
60305.653851,20.419,0.987,25,24,o,0,1.1,218.77321,-5.35902,6324.27,4677.69,3.08,2.62,35.9,-0.353,18.52,19.09,01a60305o0907o
60305.655927,-20.863,1.434,-16,24,o,0,1.26,218.77321,-5.35902,6382.5,4754.1,3.01,2.58,36.7,-0.353,18.55,19.04,01a60305o0911o
60305.661549,21.044,2.322,14,32,o,0,1.08,218.77321,-5.35902,6405.12,4637.74,3.05,2.59,35.3,-0.346,18.3,18.58,01a60305o0922o
60306.620765,21.891,4.361,6,28,o,0,1.1,218.77321,-5.35902,6273.25,1027.16,2.92,2.84,56.0,-0.411,18.55,19.27,01a60306o0689o
60306.624205,20.163,0.856,31,27,o,0,1.16,218.77321,-5.35902,6256.03,987.41,3.25,3.09,58.7,-0.416,18.5,19.29,01a60306o0696o
60306.631625,-23.098,12.182,-2,26,o,0,1.06,218.77321,-5.35902,6315.24,1065.76,3.08,2.98,44.4,-0.4,18.54,19.35,01a60306o0711o
60306.642484,20.567,1.157,22,25,o,0,0.97,218.77321,-5.35902,6335.04,947.66,2.89,2.71,39.0,-0.415,18.69,19.42,01a60306o0733o
60308.629461,22.195,4.541,5,22,o,0,0.96,218.77321,-5.35902,5419.81,2855.61,2.3,2.02,30.4,-0.441,18.85,19.41,02a60308o0948o
60308.632805,-20.13,0.487,-32,16,o,0,1.42,218.77321,-5.35902,5436.78,2894.21,2.22,1.93,33.5,-0.452,18.88,19.43,02a60308o0955o
60308.654396,23.85,21.0,1,22,o,0,0.84,218.77321,-5.35902,5361.98,2815.95,2.35,2.03,30.1,-0.441,18.83,19.48,02a60308o0999o
60308.664428,-21.405,2.375,-10,24,o,0,1.3,218.77321,-5.35902,5335.99,2932.48,2.32,1.93,35.6,-0.456,18.61,18.98,02a60308o1020o
60310.641264,20.328,0.782,27,21,o,0,1.07,218.77321,-5.35902,116.7,7406.4,3.14,2.89,54.3,-0.364,18.81,19.73,01a60310o0913o
60310.642711,-20.307,0.712,-27,20,o,0,1.2,218.77321,-5.35902,10361.83,7433.71,2.75,2.72,33.7,-0.439,18.79,19.67,01a60310o0916o
60310.649696,-21.335,1.698,-11,18,o,0,1.23,218.77321,-5.35902,10348.39,7392.58,2.89,2.8,1.2,-0.419,18.87,19.71,01a60310o0930o
60310.652726,20.596,0.935,21,20,o,0,0.76,218.77321,-5.35902,100.75,7368.5,2.85,2.64,61.6,-0.385,18.93,19.76,01a60310o0936o
60310.653709,21.133,1.662,13,21,o,0,0.98,218.77321,-5.35902,10407.87,7470.14,3.0,2.97,-28.4,-0.376,18.8,19.67,01a60310o0938o
60310.659161,-22.212,3.812,-5,18,o,0,1.48,218.77321,-5.35902,161.21,7447.41,2.83,2.59,63.5,-0.396,18.84,19.54,01a60310o0949o
60310.667227,-19.825,1.013,-43,43,o,0,0.92,218.77321,-5.35902,185.06,7331.62,2.78,2.5,52.5,-0.404,18.08,18.18,01a60310o0964o
