MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60389.55178,-19.892,0.941,-40,38,o,0,0.93,271.51239,59.64331,4313.14,4889.55,3.25,2.71,45.0,-0.338,18.51,19.61,01a60389o0658o
60389.554552,-20.926,1.054,-16,16,o,0,1.26,271.51239,59.64331,4290.96,4852.44,3.04,2.6,44.6,-0.368,19.07,20.02,01a60389o0664o
60389.560419,21.035,1.253,14,18,o,0,0.9,271.51239,59.64331,4345.54,4931.91,2.92,2.52,46.5,-0.376,19.05,20.07,01a60389o0676o
60389.571014,-20.504,1.946,-23,44,o,0,1.16,271.51239,59.64331,4360.03,4813.13,3.04,2.63,44.1,-0.378,17.6,18.75,01a60389o0698o
60391.575546,20.021,0.671,36,24,o,0,0.9,271.51239,59.64331,1414.63,9452.9,2.33,2.07,-54.9,-0.474,18.68,19.32,02a60391o0745o
60391.578712,20.397,0.905,25,23,o,0,1.49,271.51239,59.64331,1434.82,9493.24,2.32,2.14,-58.9,-0.469,18.66,19.34,02a60391o0752o
60391.597785,-20.755,1.165,-18,21,o,0,1.23,271.51239,59.64331,1376.46,9408.97,2.23,2.02,-56.3,-0.475,18.85,19.54,02a60391o0792o
60391.601072,20.442,0.868,24,21,o,0,0.85,271.51239,59.64331,1356.38,9526.8,2.09,1.92,-52.9,-0.484,18.89,19.57,02a60391o0799o
60393.580272,20.213,8.508,30,254,o,0,1.47,271.51239,59.64331,8947.86,8869.44,2.93,2.72,49.5,-0.444,16.49,16.5,01a60393o0648o
60393.583459,18.606,0.869,131,114,o,0,0.93,271.51239,59.64331,8930.68,8829.84,3.21,2.57,43.0,-0.423,17.2,17.39,01a60393o0654o
60393.589175,20.268,2.85,28,81,o,0,0.93,271.51239,59.64331,8983.0,8909.91,3.4,2.72,44.2,-0.378,17.07,17.38,01a60393o0664o
60393.602664,17.45,0.95,380,361,o,0,0.95,271.51239,59.64331,8993.06,8790.88,3.23,2.63,42.4,-0.406,15.72,15.68,01a60393o0691o
60397.602998,21.094,1.36,13,18,o,0,0.99,271.51239,59.64331,8377.02,7276.44,2.64,2.38,46.4,-0.419,19.11,19.84,01a60397o0600o
60397.606403,23.101,7.188,2,15,o,0,1.38,271.51239,59.64331,8353.88,7236.98,2.65,2.34,44.8,-0.421,19.11,19.86,01a60397o0607o
60397.627391,-21.972,2.675,-6,16,o,0,1.76,271.51239,59.64331,8389.65,7314.48,2.77,2.54,37.5,-0.417,19.11,19.89,01a60397o0649o
60397.642466,-20.51,0.957,-23,22,o,0,1.23,271.51239,59.64331,8394.56,7196.01,3.27,2.58,35.7,-0.342,18.7,19.41,01a60397o0678o
60399.599924,-21.242,1.226,-12,14,o,0,1.45,271.51239,59.64331,7094.6,7179.92,2.43,2.04,44.7,-0.435,19.16,19.99,02a60399o0815o
60399.608738,21.204,1.264,12,15,o,0,1.12,271.51239,59.64331,7118.38,7219.32,2.38,1.98,43.1,-0.442,19.18,20.02,02a60399o0834o
60399.611605,19.84,0.376,42,16,o,0,0.87,271.51239,59.64331,7059.95,7144.07,2.37,1.98,42.7,-0.44,19.19,20.03,02a60399o0840o
60399.6291,20.287,0.606,28,17,o,0,0.71,271.51239,59.64331,7048.03,7264.22,2.49,2.0,42.6,-0.435,19.15,20.03,02a60399o0877o
60401.536615,20.546,0.6,22,13,o,0,1.35,271.51239,59.64331,1586.7,9265.95,2.57,2.32,76.6,-0.438,19.32,20.31,01a60401o0668o
60401.541968,-23.867,14.0,-1,14,o,0,1.1,271.51239,59.64331,1570.13,9232.05,2.52,2.34,83.1,-0.445,19.34,20.34,01a60401o0679o
60401.549692,23.245,5.929,2,11,o,0,1.74,271.51239,59.64331,1620.7,9309.38,2.61,2.34,71.1,-0.428,19.35,20.38,01a60401o0695o
60401.553866,-22.434,3.792,-4,15,o,0,1.24,271.51239,59.64331,1634.02,9189.63,3.09,2.59,61.4,-0.365,19.22,20.39,01a60401o0703o
60403.490569,-19.464,1.862,-60,111,o,0,1.19,271.51239,59.64331,9604.26,3195.04,2.39,2.31,-44.8,-0.41,16.66,17.15,01a60403o0208o
60403.503467,-19.994,1.614,-36,59,o,0,1.29,271.51239,59.64331,9580.08,3149.66,2.4,2.36,-60.1,-0.409,17.4,17.84,01a60403o0217o
60403.515962,-20.613,5.107,-21,105,o,0,1.14,271.51239,59.64331,9635.25,3232.31,2.56,2.49,17.3,-0.379,16.91,17.44,01a60403o0226o
60406.484163,22.784,3.137,3,9,o,0,0.98,271.51239,59.64331,9603.91,3194.33,2.6,2.55,22.1,-0.38,19.84,20.23,01a60406o0185o
60406.504191,21.274,0.743,11,8,o,0,0.79,271.51239,59.64331,9577.01,3148.93,2.75,2.71,-4.4,-0.373,19.88,20.25,01a60406o0199o
60406.525602,20.956,0.465,15,7,o,0,1.18,271.51239,59.64331,9624.91,3223.63,2.59,2.52,-26.5,-0.369,19.97,20.37,01a60406o0214o
60409.418327,22.644,2.759,3,9,o,0,1.21,271.51239,59.64331,10294.92,7362.52,3.26,2.94,-56.2,-0.404,19.68,20.22,01a60409o0136o
60409.430852,23.471,5.114,2,8,o,0,1.04,271.51239,59.64331,10280.66,7304.71,2.77,2.52,-53.3,-0.41,19.88,20.24,01a60409o0145o
60409.443709,21.706,1.016,8,8,o,0,1.0,271.51239,59.64331,10344.57,7382.08,2.68,2.38,-58.8,-0.438,19.98,20.31,01a60409o0154o
60409.483526,20.9,0.459,16,7,o,0,1.1,271.51239,59.64331,1018.66,7250.29,2.76,2.72,72.7,-0.398,20.05,20.57,01a60409o0182o
60409.496156,-21.655,0.941,-8,7,o,0,1.23,271.51239,59.64331,994.91,7217.9,2.93,2.77,60.1,-0.397,20.02,20.62,01a60409o0191o
60409.509112,20.649,0.337,20,7,o,0,1.02,271.51239,59.64331,1045.98,7295.74,2.67,2.53,61.3,-0.412,20.12,20.6,01a60409o0200o
60417.523739,21.59,2.229,8,19,o,0,0.9,271.51239,59.64331,6664.55,6832.3,2.8,2.65,62.9,-0.387,18.9,20.25,01a60417o0570o
60417.52569,-19.995,0.571,-36,21,o,0,0.78,271.51239,59.64331,6642.53,6793.81,2.79,2.58,62.4,-0.389,18.9,20.29,01a60417o0574o
60417.528832,20.337,0.714,27,19,o,0,0.7,271.51239,59.64331,6698.62,6872.78,2.73,2.54,59.7,-0.389,18.98,20.31,01a60417o0580o
60417.535128,20.68,0.881,19,17,o,0,1.0,271.51239,59.64331,6711.83,6757.46,2.76,2.6,65.4,-0.387,18.94,20.36,01a60417o0593o
60419.514814,20.82,1.088,17,19,o,0,1.04,271.51239,59.64331,5064.99,7299.36,2.82,2.18,40.3,-0.4,18.9,19.68,02a60419o0593o
60419.517074,21.681,2.308,8,18,o,0,1.14,271.51239,59.64331,5092.89,7340.29,2.44,2.18,43.0,-0.419,18.91,19.68,02a60419o0598o
60419.51989,-22.106,3.059,-5,16,o,0,1.49,271.51239,59.64331,5031.69,7262.72,2.49,2.21,42.7,-0.419,18.9,19.68,02a60419o0604o
60419.524977,-22.481,5.481,-4,20,o,0,0.86,271.51239,59.64331,5011.4,7379.93,2.4,2.03,44.4,-0.426,18.96,19.68,02a60419o0615o
60427.545321,20.274,0.781,28,22,o,0,0.72,271.51239,59.64331,3528.65,9436.51,2.18,1.98,47.1,-0.417,19.0,19.57,02a60427o0679o
60427.547127,20.682,0.943,19,18,o,0,1.34,271.51239,59.64331,3550.42,9476.37,2.2,2.05,51.9,-0.412,18.98,19.57,02a60427o0683o
60427.550294,20.692,1.152,19,22,o,0,0.94,271.51239,59.64331,3488.48,9397.48,2.23,1.98,42.7,-0.412,18.96,19.58,02a60427o0690o
60427.572308,23.358,10.154,2,17,o,0,1.57,271.51239,59.64331,3477.81,9516.81,2.26,2.04,30.1,-0.418,18.96,19.62,02a60427o0736o
60431.538783,-21.898,2.426,-6,15,o,0,1.06,271.51239,59.64331,3095.36,7384.99,2.28,1.86,41.7,-0.422,19.3,20.24,02a60431o0659o
60431.541045,21.862,2.246,6,15,o,0,0.87,271.51239,59.64331,3116.41,7423.26,2.17,1.89,41.4,-0.428,19.28,20.25,02a60431o0664o
60431.544213,22.596,4.321,3,14,o,0,1.06,271.51239,59.64331,3056.99,7346.44,2.22,1.92,42.6,-0.426,19.29,20.23,02a60431o0671o
60431.549641,20.893,1.0,16,16,o,0,1.0,271.51239,59.64331,3041.78,7461.29,2.3,1.88,37.5,-0.419,19.23,20.15,02a60431o0683o
60435.499202,15.604,0.6,2081,1249,o,0,0.91,271.51239,59.64331,9641.6,3277.38,2.41,2.11,-36.8,-0.395,16.51,17.55,02a60435o0573o
