MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60449.151633,21.615,1.309,8,11,c,0,1.25,340.6755,-16.74937,10411.86,7967.55,2.49,2.26,-66.4,-0.388,19.53,21.1,03a60449o0992c
60449.164628,-21.701,1.549,-8,12,c,0,1.31,340.6755,-16.74937,10470.62,8046.13,2.52,2.26,-57.9,-0.394,19.52,21.07,03a60449o1020c
60449.168481,-21.423,1.0,-10,10,c,0,1.47,340.6755,-16.74937,364.05,7717.02,2.54,2.25,-49.2,-0.375,19.49,21.08,03a60449o1028c
60449.173656,21.733,1.711,7,13,c,0,0.93,340.6755,-16.74937,10492.1,7929.4,2.65,2.34,-63.0,-0.385,19.37,20.86,03a60449o1039c
60449.179918,22.042,2.838,6,16,c,0,1.27,340.6755,-16.74937,325.72,7771.29,2.58,2.34,-22.5,-0.345,19.13,20.25,03a60449o1052c
60449.185126,20.85,1.477,17,24,c,0,1.33,340.6755,-16.74937,10450.94,7985.82,2.59,2.25,-56.2,-0.387,18.66,19.09,03a60449o1063c
60451.073442,21.155,2.205,12,28,o,0,0.88,340.6755,-16.74937,1293.82,3488.25,2.49,2.25,-52.3,-0.398,18.57,19.08,03a60451o0811o
60451.076273,22.482,7.652,4,28,o,0,1.3,340.6755,-16.74937,1275.05,3448.12,2.5,2.28,-60.2,-0.388,18.58,19.12,03a60451o0817o
60451.081911,20.575,1.273,21,27,o,0,0.88,340.6755,-16.74937,1333.07,3526.68,2.51,2.27,-64.5,-0.395,18.55,19.15,03a60451o0829o
60451.092069,-21.957,3.676,-6,22,o,0,1.31,340.6755,-16.74937,1354.31,3407.81,2.51,2.27,-49.4,-0.404,18.61,19.2,03a60451o0851o
60452.130275,19.7,0.574,48,28,o,0,1.35,340.6755,-16.74937,6248.25,9592.42,2.57,2.14,-40.3,-0.399,18.7,19.17,03a60452o0938o
60452.133075,20.335,0.971,27,26,o,0,0.99,340.6755,-16.74937,6230.08,9551.99,2.59,2.11,-42.4,-0.407,18.73,19.19,03a60452o0944o
60452.139104,20.609,1.268,21,26,o,0,1.35,340.6755,-16.74937,6286.87,9631.29,2.6,2.16,-42.1,-0.411,18.71,19.24,03a60452o0957o
60452.160858,21.919,3.488,6,22,o,0,0.97,340.6755,-16.74937,6308.53,9512.49,2.54,2.08,-45.2,-0.408,18.99,19.73,03a60452o1002o
60453.140043,-19.78,0.673,-44,30,o,0,1.55,340.6755,-16.74937,6249.12,9592.44,2.5,2.06,-43.4,-0.409,18.45,18.64,03a60453o0976o
60453.142859,21.857,5.0,7,33,o,0,0.92,340.6755,-16.74937,6230.58,9552.24,2.46,2.04,-47.6,-0.417,18.45,18.64,03a60453o0982o
60453.148991,20.674,1.15,20,22,o,0,1.39,340.6755,-16.74937,6287.0,9630.88,2.5,2.04,-43.5,-0.412,18.77,19.2,03a60453o0995o
60453.165518,-22.719,18.125,-3,54,o,0,0.85,340.6755,-16.74937,6309.76,9512.58,2.43,2.01,-41.5,-0.412,18.23,18.49,03a60453o1030o
60453.184134,-17.892,1.89,-253,478,o,0,1.66,340.6755,-16.74937,6271.76,9567.74,2.44,2.1,-44.8,-0.417,15.47,15.12,03a60453o1068o
60456.093282,20.374,0.961,26,25,o,0,1.09,340.6755,-16.74937,2332.1,9709.85,2.72,2.28,-41.5,-0.396,18.77,19.27,03a60456o0859o
60456.096526,-21.566,2.655,-9,23,o,0,1.16,340.6755,-16.74937,2312.18,9669.4,2.64,2.22,-42.3,-0.377,18.78,19.29,03a60456o0866o
60456.11887,-19.446,0.409,-60,25,o,0,0.78,340.6755,-16.74937,2367.61,9744.91,2.76,2.35,-42.0,-0.381,18.79,19.33,03a60456o0912o
60456.125435,19.953,0.632,38,24,o,0,1.0,340.6755,-16.74937,2390.15,9626.57,2.63,2.21,-43.6,-0.385,18.84,19.34,03a60456o0926o
60461.368993,-20.421,0.926,-25,23,o,0,0.98,340.6755,-16.74937,306.01,6000.78,2.17,1.91,-66.4,-0.433,18.81,19.64,04a60461o0833o
60461.369444,21.064,1.78,14,24,o,0,1.51,340.6755,-16.74937,10438.83,5966.45,2.36,2.29,30.3,-0.41,18.62,19.21,04a60461o0834o
60461.373677,-22.422,5.1,-4,20,o,0,1.24,340.6755,-16.74937,287.99,5962.12,2.14,1.97,-56.2,-0.438,18.78,19.67,04a60461o0842o
60461.374128,-19.443,0.535,-61,32,o,0,0.87,340.6755,-16.74937,10423.37,5928.55,2.35,2.19,60.5,-0.464,18.61,19.18,04a60461o0843o
60461.377368,20.382,0.821,26,21,o,0,1.02,340.6755,-16.74937,348.91,6040.07,2.18,1.92,-59.4,-0.425,18.79,19.61,04a60461o0850o
60461.39862,20.438,1.404,24,34,o,0,0.82,340.6755,-16.74937,10491.2,6006.56,2.55,2.28,-11.5,-0.397,18.61,19.23,04a60461o0895o
60461.399071,-20.211,0.575,-30,17,o,0,1.83,340.6755,-16.74937,381.76,5922.13,2.02,1.88,-63.8,-0.47,18.86,19.66,04a60461o0896o
60461.418017,18.557,0.467,137,64,o,0,0.72,340.6755,-16.74937,10522.78,5889.42,2.23,1.89,80.2,-0.478,18.6,19.24,04a60461o0936o
60462.353411,19.675,2.279,49,112,o,0,0.86,340.6755,-16.74937,5022.16,1468.87,2.31,2.21,-44.5,-0.436,17.08,17.55,04a60462o0874o
60462.355243,-19.419,5.063,-62,314,o,0,1.28,340.6755,-16.74937,5003.09,1430.1,2.33,2.28,-78.2,-0.417,15.77,16.28,04a60462o0878o
60462.358426,17.946,1.454,241,350,o,0,1.35,340.6755,-16.74937,5063.11,1508.01,2.39,2.29,-63.6,-0.419,15.74,16.28,04a60462o0885o
60462.363965,17.745,2.208,290,640,o,0,0.9,340.6755,-16.74937,5083.86,1390.87,2.46,2.36,-25.5,-0.409,15.34,15.93,04a60462o0897o
60462.583306,-21.145,1.153,-13,15,o,0,1.15,340.6755,-16.74937,5055.83,1431.03,2.41,2.36,29.0,-0.467,19.21,20.18,01a60462o0720o
60462.594407,21.272,1.434,11,16,o,0,1.03,340.6755,-16.74937,5032.17,1393.55,2.54,2.4,32.9,-0.446,19.17,20.18,01a60462o0743o
60462.600514,20.184,0.485,31,15,o,0,1.15,340.6755,-16.74937,5089.94,1472.49,2.52,2.39,32.5,-0.448,19.21,20.22,01a60462o0755o
60462.611428,21.355,1.512,10,16,o,0,1.12,340.6755,-16.74937,5109.35,1356.3,2.4,2.27,25.5,-0.462,19.15,19.99,01a60462o0776o
60469.310513,19.249,1.603,72,116,c,0,0.91,340.6755,-16.74937,2359.25,7855.45,2.51,1.94,-74.6,-0.377,17.13,18.87,04a60469o0787c
60469.313724,20.01,1.816,36,65,c,0,0.79,340.6755,-16.74937,2340.56,7816.57,2.51,1.92,-73.8,-0.377,17.27,19.0,04a60469o0794c
60469.319153,-19.633,0.57,-51,29,c,0,1.21,340.6755,-16.74937,2400.13,7893.78,2.6,1.98,-72.1,-0.376,18.01,19.78,04a60469o0806c
60469.329197,-19.294,2.625,-70,183,c,0,0.84,340.6755,-16.74937,2420.18,7778.34,2.68,2.12,-73.5,-0.361,16.31,18.17,04a60469o0828c
60474.588152,22.255,2.444,4,11,o,0,1.42,340.6755,-16.74937,6969.13,1329.1,2.48,2.35,6.7,-0.449,19.42,20.69,01a60474o0714o
60474.603359,21.263,1.011,11,12,o,0,1.53,340.6755,-16.74937,6950.46,1289.96,2.45,2.34,3.3,-0.453,19.42,20.59,01a60474o0743o
60474.608733,20.639,0.643,20,13,o,0,1.58,340.6755,-16.74937,7003.8,1366.55,2.51,2.37,6.0,-0.453,19.25,20.26,01a60474o0754o
60474.612724,-22.107,3.953,-5,21,o,0,0.77,340.6755,-16.74937,7023.09,1249.86,2.43,2.28,11.2,-0.467,18.93,19.67,01a60474o0762o
60476.068194,-21.352,1.358,-10,14,o,0,0.96,340.6755,-16.74937,6070.53,5721.04,2.21,1.99,-51.1,-0.429,19.26,20.41,03a60476o0710o
60476.070002,-21.404,1.378,-10,14,o,0,1.03,340.6755,-16.74937,6052.13,5681.95,2.26,2.05,-49.0,-0.424,19.23,20.41,03a60476o0714o
60476.073054,-22.191,2.861,-5,14,o,0,1.28,340.6755,-16.74937,6108.73,5759.58,2.26,2.05,-50.9,-0.428,19.24,20.42,03a60476o0720o
60476.078975,20.138,0.426,32,14,o,0,1.07,340.6755,-16.74937,6128.14,5643.64,2.19,1.94,-52.2,-0.435,19.32,20.42,03a60476o0733o
60478.349568,-20.685,0.446,-19,9,c,0,1.17,340.6755,-16.74937,4460.99,9702.62,2.81,1.9,-75.0,-0.393,19.61,21.45,04a60478o0404c
60478.379784,21.223,0.721,12,8,c,0,1.57,340.6755,-16.74937,4462.53,9661.12,2.82,1.87,-72.6,-0.403,19.57,21.42,04a60478o0465c
60478.399509,-22.186,2.067,-5,10,c,0,1.36,340.6755,-16.74937,4538.89,9736.15,2.81,2.08,-65.0,-0.427,19.47,21.38,04a60478o0506c
60478.404809,21.058,0.659,14,9,c,0,1.6,340.6755,-16.74937,6201.6,1013.87,2.51,2.41,-2.0,-0.404,19.55,21.4,04a60478o0515c
60481.298091,20.437,1.124,24,27,o,0,0.72,340.6755,-16.74937,4317.9,7756.74,2.29,2.07,-67.1,-0.381,18.71,19.41,04a60481o0433o
60481.299949,21.34,2.333,11,25,o,0,1.17,340.6755,-16.74937,4298.48,7718.08,2.34,2.17,-56.5,-0.384,18.69,19.43,04a60481o0437o
60481.302682,21.406,2.494,10,25,o,0,1.15,340.6755,-16.74937,4358.04,7795.41,2.2,1.99,-42.2,-0.403,18.76,19.43,04a60481o0443o
60481.307906,-21.831,3.458,-7,23,o,0,1.02,340.6755,-16.74937,4376.32,7679.67,2.29,2.07,-28.4,-0.394,18.71,19.44,04a60481o0453o
60483.999613,19.59,0.915,53,48,o,0,0.86,340.6755,-16.74937,3157.73,1504.96,2.43,2.26,-34.6,-0.399,17.89,17.81,03a60484o0679o
60484.00237,19.59,0.886,53,47,o,0,1.03,340.6755,-16.74937,3139.33,1465.02,2.54,2.36,-43.3,-0.382,17.81,17.81,03a60484o0685o
60484.02676,20.594,2.243,21,47,o,0,1.25,340.6755,-16.74937,3196.36,1539.72,2.56,2.38,-46.4,-0.4,17.81,17.86,03a60484o0735o
60484.029934,-21.543,5.688,-9,50,o,0,1.11,340.6755,-16.74937,3217.75,1423.33,2.51,2.38,-38.6,-0.408,17.81,17.84,03a60484o0742o
60484.995269,19.591,1.025,53,54,o,0,1.22,340.6755,-16.74937,3158.74,1501.98,2.42,2.22,-53.4,-0.382,17.65,17.46,03a60485o0678o
60484.997595,20.82,3.569,17,61,o,0,0.9,340.6755,-16.74937,3139.15,1462.12,2.43,2.19,-54.0,-0.39,17.67,17.49,03a60485o0683o
60485.000815,19.267,0.773,71,55,o,0,1.16,340.6755,-16.74937,3194.15,1541.71,2.33,2.17,-45.6,-0.396,17.7,17.47,03a60485o0690o
60485.006745,20.345,2.327,26,62,o,0,0.95,340.6755,-16.74937,3215.21,1424.94,2.46,2.27,-49.0,-0.376,17.6,17.44,03a60485o0703o
60489.325687,13.765,0.603,11321,6832,o,0,1.27,340.6755,-16.74937,8389.16,9487.32,1.85,1.68,-58.0,-0.516,12.37,12.14,04a60489o0796o
60490.327361,20.872,0.769,16,12,o,0,1.2,340.6755,-16.74937,8086.34,5609.71,2.17,1.95,-12.1,-0.431,19.33,20.44,04a60490o0720o
60490.332947,21.81,2.018,7,14,o,0,1.06,340.6755,-16.74937,8128.4,5648.37,2.12,1.9,-14.6,-0.443,19.34,20.43,04a60490o0732o
60490.343488,24.37,20.6,1,13,o,0,1.16,340.6755,-16.74937,8156.68,5531.21,2.26,1.98,-12.8,-0.428,19.33,20.41,04a60490o0754o
60492.185003,21.117,1.107,13,14,o,0,1.36,340.6755,-16.74937,1535.59,7352.77,2.54,2.19,-52.6,-0.398,19.17,20.22,03a60492o0573o
60492.187872,19.585,0.339,53,18,o,0,1.46,340.6755,-16.74937,1554.14,7392.41,2.58,2.19,-54.1,-0.395,19.07,19.96,03a60492o0579o
60492.190705,21.678,2.18,8,17,o,0,1.37,340.6755,-16.74937,1496.82,7314.68,2.53,2.22,-46.2,-0.386,18.88,19.62,03a60492o0585o
60492.193553,20.115,0.883,33,29,o,0,0.81,340.6755,-16.74937,1474.23,7431.2,2.6,2.26,-47.3,-0.372,18.63,19.09,03a60492o0591o
60493.311202,22.633,4.273,3,14,o,0,0.93,340.6755,-16.74937,9017.2,3178.65,2.41,2.15,-21.0,-0.412,19.41,20.75,04a60493o0780o
60493.336611,21.099,0.989,13,13,o,0,1.03,340.6755,-16.74937,9015.55,3138.11,2.38,2.21,-16.0,-0.413,19.37,20.58,04a60493o0834o
60493.338598,20.881,0.855,16,14,o,0,0.99,340.6755,-16.74937,9075.86,3214.66,2.26,2.15,-20.9,-0.426,19.38,20.55,04a60493o0838o
60493.358395,-21.852,2.195,-7,14,o,0,0.79,340.6755,-16.74937,9112.4,3095.86,2.52,2.34,-26.1,-0.375,19.3,20.59,04a60493o0880o
60494.280852,21.184,2.357,12,29,o,0,1.45,340.6755,-16.74937,498.06,9900.21,2.49,1.89,-70.8,-0.457,18.34,19.59,04a60494o0731o
60494.284026,19.492,1.009,58,58,o,0,1.14,340.6755,-16.74937,479.84,9860.83,2.61,1.92,-68.2,-0.418,18.07,19.31,04a60494o0738o
60494.293807,20.492,0.74,23,17,o,0,1.43,340.6755,-16.74937,543.3,9939.42,2.59,1.93,-69.3,-0.426,18.91,20.18,04a60494o0757o
60494.299222,-21.008,1.169,-14,17,o,0,1.34,340.6755,-16.74937,567.09,9821.04,2.52,1.87,-72.7,-0.428,19.09,20.4,04a60494o0769o
60497.042836,19.148,0.117,80,9,c,0,1.69,340.6755,-16.74937,1243.29,1524.57,2.4,2.25,-59.7,-0.408,19.57,21.34,03a60497o0774c
60497.04464,19.298,0.135,69,9,c,0,1.99,340.6755,-16.74937,1224.19,1484.57,2.35,2.24,-64.6,-0.408,19.61,21.32,03a60497o0778c
60497.048247,19.678,0.202,49,10,c,0,1.54,340.6755,-16.74937,1282.89,1564.17,2.7,2.56,-59.1,-0.398,19.44,21.29,03a60497o0786c
60497.05411,19.049,0.13,87,11,c,0,0.98,340.6755,-16.74937,1305.21,1446.99,2.37,2.26,-66.9,-0.412,19.59,21.29,03a60497o0799c
60498.298338,18.975,0.128,93,12,o,0,1.39,340.6755,-16.74937,426.51,7943.15,2.39,1.96,-75.9,-0.388,19.5,20.87,04a60498o0764o
60498.300161,19.345,0.214,66,14,o,0,0.85,340.6755,-16.74937,408.13,7903.95,2.39,1.96,-80.6,-0.39,19.53,20.88,04a60498o0768o
60498.303034,19.013,0.128,90,12,o,0,1.5,340.6755,-16.74937,469.1,7981.98,2.5,2.04,-80.1,-0.387,19.45,20.85,04a60498o0774o
60498.309059,18.997,0.118,91,11,o,0,1.63,340.6755,-16.74937,493.81,7864.57,2.38,1.94,-80.9,-0.394,19.54,20.88,04a60498o0787o
60505.272847,18.306,0.06,173,10,o,0,1.97,340.6755,-16.74937,7090.28,3299.15,2.06,1.95,-9.8,-0.45,19.57,20.98,04a60505o0692o
60505.274648,18.452,0.083,151,13,o,0,1.57,340.6755,-16.74937,7071.02,3260.59,2.14,2.05,-5.8,-0.453,19.53,20.98,04a60505o0696o
60505.277406,18.277,0.06,178,11,o,0,1.75,340.6755,-16.74937,7130.57,3337.55,2.11,2.05,-19.5,-0.437,19.53,21.02,04a60505o0702o
60505.282813,18.374,0.081,162,13,o,0,1.26,340.6755,-16.74937,7153.12,3220.88,2.24,2.07,-28.9,-0.433,19.51,21.04,04a60505o0714o
60506.261157,18.282,0.072,177,13,o,0,1.48,340.6755,-16.74937,2487.18,9802.35,2.57,1.82,-74.3,-0.434,19.56,21.19,04a60506o0658o
60506.262959,18.238,0.068,184,12,o,0,1.5,340.6755,-16.74937,2467.78,9763.76,2.3,1.78,-69.7,-0.473,19.6,21.17,04a60506o0662o
60506.266569,18.209,0.054,189,10,o,0,2.28,340.6755,-16.74937,2528.91,9841.5,2.41,1.75,-72.4,-0.457,19.59,21.21,04a60506o0670o
60506.273272,18.203,0.071,190,13,o,0,0.91,340.6755,-16.74937,2553.73,9723.63,2.37,1.88,-70.3,-0.465,19.58,21.22,04a60506o0684o
60509.229301,18.058,0.082,217,18,o,0,1.21,340.6755,-16.74937,4193.78,5822.46,1.95,1.82,-49.4,-0.429,18.99,19.75,04a60509o0598o
60509.240862,18.425,0.122,155,19,o,0,0.91,340.6755,-16.74937,4179.63,5784.11,1.92,1.82,-45.4,-0.437,19.05,19.8,04a60509o0621o
60509.243585,18.11,0.078,207,16,o,0,1.71,340.6755,-16.74937,4238.99,5861.25,1.94,1.83,-45.5,-0.441,19.05,19.81,04a60509o0627o
60509.262921,18.13,0.079,203,16,o,0,1.51,340.6755,-16.74937,4267.16,5745.06,1.9,1.83,-24.9,-0.438,19.1,19.85,04a60509o0668o
60510.20067,18.442,0.144,152,22,o,0,1.23,340.6755,-16.74937,302.96,6002.37,2.26,2.0,-77.2,-0.401,18.74,19.28,04a60510o0545o
60510.203381,18.309,0.131,172,22,o,0,1.03,340.6755,-16.74937,283.17,5963.56,2.2,1.95,-80.6,-0.393,18.77,19.27,04a60510o0551o
60510.208355,18.111,0.108,207,22,o,0,1.23,340.6755,-16.74937,343.51,6041.71,2.28,2.0,-80.5,-0.384,18.74,19.26,04a60510o0562o
60510.209257,18.424,0.179,155,28,o,0,1.34,340.6755,-16.74937,10440.47,5963.42,2.52,2.35,2.4,-0.419,18.71,19.28,04a60510o0564o
60510.21242,18.115,0.114,206,24,o,0,1.46,340.6755,-16.74937,10423.41,5925.3,2.58,2.28,7.4,-0.386,18.79,19.3,04a60510o0571o
60510.213795,18.367,0.129,163,21,o,0,1.16,340.6755,-16.74937,363.7,5925.59,2.28,2.05,-86.5,-0.372,18.76,19.34,04a60510o0574o
60510.21787,18.122,0.129,205,26,o,0,1.05,340.6755,-16.74937,10480.84,6002.48,2.58,2.36,10.0,-0.389,18.73,19.35,04a60510o0583o
60510.223328,17.858,0.121,261,32,o,0,1.0,340.6755,-16.74937,10500.22,5886.53,2.64,2.48,16.0,-0.369,18.75,19.38,04a60510o0595o
