MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60311.510101,21.505,2.108,9,19,o,0,1.19,166.9349,31.20864,849.57,7103.45,2.67,2.53,66.6,-0.414,18.98,19.63,01a60311o0557o
60311.51195,20.958,1.301,15,20,o,0,1.09,166.9349,31.20864,831.08,7065.19,2.78,2.58,58.4,-0.401,18.94,19.65,01a60311o0561o
60311.515184,21.513,2.2,9,20,o,0,0.84,166.9349,31.20864,888.19,7142.11,2.69,2.52,61.2,-0.414,18.99,19.67,01a60311o0568o
60311.533448,-20.683,0.896,-19,17,o,0,1.25,166.9349,31.20864,912.86,7027.35,2.77,2.58,60.5,-0.394,18.98,19.72,01a60311o0604o
60312.540871,-24.352,18.4,-1,12,o,0,1.19,166.9349,31.20864,4264.71,2514.71,2.66,2.41,47.0,-0.42,19.36,20.53,01a60312o0725o
60312.563137,24.256,15.8,1,11,o,0,1.25,166.9349,31.20864,4245.92,2475.44,2.78,2.53,48.6,-0.414,19.32,20.52,01a60312o0770o
60312.56614,-20.751,0.638,-18,12,o,0,1.3,166.9349,31.20864,4305.43,2553.49,2.82,2.51,49.2,-0.404,19.35,20.56,01a60312o0776o
60312.584847,-21.199,1.107,-12,13,o,0,1.15,166.9349,31.20864,4325.86,2438.47,3.02,2.7,46.7,-0.386,19.25,20.47,01a60312o0814o
60313.544169,17.317,1.024,430,440,o,0,1.24,166.9349,31.20864,5321.76,7643.52,2.52,1.97,37.0,-0.371,15.37,15.5,02a60313o0754o
60314.55828,-21.591,1.253,-8,10,o,0,1.11,166.9349,31.20864,771.28,1584.29,2.06,1.97,12.8,-0.479,19.45,20.64,02a60314o0747o
60314.560092,-20.768,0.625,-18,11,o,0,1.12,166.9349,31.20864,792.55,1623.75,2.05,1.94,32.8,-0.496,19.4,20.65,02a60314o0751o
60314.563255,-20.389,0.494,-25,12,o,0,0.79,166.9349,31.20864,734.99,1543.45,1.98,1.94,-72.8,-0.492,19.42,20.65,02a60314o0758o
60314.570461,22.859,4.125,3,11,o,0,1.13,166.9349,31.20864,714.22,1662.53,2.05,1.91,-57.7,-0.475,19.46,20.68,02a60314o0772o
60315.525099,-21.784,2.027,-7,14,o,0,0.87,166.9349,31.20864,433.22,9131.01,3.26,2.93,70.8,-0.386,19.37,21.07,01a60315o0535o
60315.526946,20.938,0.809,15,12,o,0,1.05,166.9349,31.20864,411.89,9091.66,2.91,2.66,86.9,-0.43,19.53,21.06,01a60315o0539o
60315.528794,-20.772,0.582,-18,10,o,0,1.18,166.9349,31.20864,10265.44,9171.49,2.7,2.53,-65.4,-0.455,19.54,21.03,01a60315o0543o
60315.530177,23.441,6.5,2,10,o,0,1.19,166.9349,31.20864,469.9,9168.36,2.84,2.58,87.6,-0.431,19.54,21.06,01a60315o0546o
60315.535532,21.033,0.72,14,10,o,0,1.09,166.9349,31.20864,494.01,9051.92,2.79,2.58,88.2,-0.439,19.54,21.08,01a60315o0556o
60315.537072,-20.759,0.582,-18,10,o,0,0.97,166.9349,31.20864,10245.93,9130.07,2.75,2.56,-60.0,-0.439,19.56,21.06,01a60315o0559o
60315.539378,22.044,2.031,6,11,o,0,1.01,166.9349,31.20864,10305.91,9211.1,2.97,2.83,-65.8,-0.428,19.47,21.06,01a60315o0564o
60315.547238,20.998,0.713,14,10,o,0,1.16,166.9349,31.20864,10326.59,9091.46,2.73,2.51,-61.0,-0.443,19.6,21.04,01a60315o0579o
60316.547692,-22.21,2.219,-5,10,o,0,0.99,166.9349,31.20864,9898.02,2834.43,2.81,2.69,-46.9,-0.386,19.5,21.06,01a60316o0717o
60316.549539,-21.835,1.762,-7,12,o,0,0.98,166.9349,31.20864,9875.99,2793.77,2.88,2.81,-45.8,-0.389,19.42,21.06,01a60316o0721o
