MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60333.327342,21.218,1.759,12,21,o,0,1.24,210.51198,-31.88369,5968.48,8844.93,2.05,1.75,-41.9,-0.429,18.87,19.7,04a60333o0643o
60333.330541,23.13,8.316,2,17,o,0,2.2,210.51198,-31.88369,5948.42,8806.71,2.01,1.74,-42.3,-0.448,18.86,19.72,04a60333o0650o
60333.337208,19.727,0.375,47,18,o,0,1.34,210.51198,-31.88369,6008.93,8885.23,1.94,1.73,-53.6,-0.431,18.96,19.81,04a60333o0662o
60333.356467,23.911,16.889,1,17,o,0,1.22,210.51198,-31.88369,6034.87,8771.17,2.07,1.77,-48.8,-0.433,19.14,20.23,04a60333o0700o
60334.316578,22.876,11.65,3,30,o,0,1.53,210.51198,-31.88369,617.71,2700.96,1.99,1.85,49.3,-0.41,18.64,19.09,04a60334o0629o
60334.320309,-23.227,10.067,-2,19,o,0,2.07,210.51198,-31.88369,598.1,2662.34,2.02,1.84,53.0,-0.422,18.66,19.12,04a60334o0637o
60334.325866,19.33,0.396,67,27,o,0,1.09,210.51198,-31.88369,661.09,2741.91,2.0,1.89,49.1,-0.421,18.69,19.14,04a60334o0649o
60334.326767,20.578,1.549,21,33,o,0,1.37,210.51198,-31.88369,10354.5,2646.13,2.34,2.24,-38.3,-0.392,18.57,19.0,04a60334o0651o
60334.329985,20.619,1.53,20,31,o,0,1.36,210.51198,-31.88369,10334.95,2609.3,2.23,2.16,-86.0,-0.415,18.63,19.05,04a60334o0658o
60334.335728,22.281,5.6,4,25,o,0,1.63,210.51198,-31.88369,10394.65,2686.04,2.4,2.11,-29.2,-0.39,18.54,19.03,04a60334o0669o
60334.336179,-20.395,0.859,-25,22,o,0,1.26,210.51198,-31.88369,680.43,2627.29,2.09,1.86,53.6,-0.427,18.72,19.22,04a60334o0670o
