oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
501106300009788,62636296,2458380.868481392,58380.362963,16.6567383,0.0203338489,0,zg,15.9596134,10.5902406,5.29500008,0.55400002,20180919362928,501,0x6,0x3,21.9899998,26.3096485,0.026430821,-0.0782650709,1.59392785e-05,30,1.07700002,1
501106300009788,62636387,2458380.8693957273,58380.363877299998,16.6620064,0.0203622635,0,zg,15.959600500000001,10.590186900000001,5.25400019,0.634000003,20180919363866,501,0x6,0x3,22.0100002,26.3239422,0.026628226,-0.09710899,1.63660916e-05,30,1.07700002,3
501106300009788,62841359,2458382.919189455,58382.413599500003,16.6586018,0.0203438774,0,zg,15.959555999999999,10.5901829,5.54899979,0.578999996,20180921413588,501,0x6,0x3,21.4500008,26.2925434,0.0312651172,-0.0886188596,2.27742948e-05,30,1.11500001,3
501106300009788,62944714,2458383.9527646927,58383.447141199998,16.7530594,0.0208803415,0,zg,15.959604199999999,10.5902417,5.04400015,0.25,20180922447141,501,0x6,0x3,20.8500004,26.2826271,0.0412622057,-0.129928157,4.61279742e-05,30,1.21200001,1
501106300009788,62944806,2458383.9536906239,58383.448067099998,16.736969,0.020785002,0,zg,15.9595561,10.590177000000001,5.25500011,0.326999992,20180922448056,501,0x6,0x3,20.9099998,26.2694035,0.0339212306,-0.103531264,3.13186283e-05,30,1.21599996,3
501106300009788,63046841,2458384.9740693704,58384.468414399998,16.7079697,0.0206173416,0,zg,15.959567699999999,10.590181599999999,4.18100023,0.449999988,20180923468345,501,0x6,0x3,20.4899998,26.236208,0.0360189117,-0.0738936216,4.30692853e-05,30,1.32200003,3
501106300009788,63137883,2458385.8845126792,58385.378831000002,16.7419548,0.0208143722,0,zg,15.959578199999999,10.590206500000001,2.57299995,0.120999999,20180924378831,501,0x6,0x3,19.8400002,26.3025188,0.038163472,-0.0755690634,7.39020907e-05,30,1.08200002,3
501106300009788,63533885,2458389.8446363029,58389.338854200003,16.8217964,0.0213067923,0,zg,15.959560400000001,10.590237999999999,5.14300013,0.42899999,20180928338843,501,0x6,0x3,20.5900002,26.3293324,0.0397184715,-0.126599029,5.32404738e-05,30,1.07700002,1
501106300009788,64333898,2458397.8448874308,58397.338981499997,16.682375,0.0204737186,0,zg,15.959594600000001,10.5902507,5.45900011,0.493999988,20181006338958,501,0x6,0x3,21.8899994,26.2816257,0.0286016334,-0.10599485,1.81747055e-05,30,1.07700002,1
501106300009788,67119533,2458425.7008237476,58425.195335600001,16.6686249,0.0203982033,0,zg,15.9595749,10.590166,5.59800005,0.469000012,20181103195324,501,0x6,0x3,21.4899998,26.0951214,0.0389272086,-0.0914634317,3.48477624e-05,30,1.14400005,1
501106300009788,67421519,2458428.7205620338,58428.215196800003,16.6051636,0.0200642273,0,zg,15.959649199999999,10.590172900000001,5.48199987,0.458000004,20181106215174,501,0x6,0x3,21.6200008,26.2813072,0.0281780567,-0.0507614128,1.78222472e-05,30,1.097,1
501106300009788,68025425,2458434.7593357055,58434.254259300003,16.4483261,0.0193344355,0,zg,15.9595556,10.590212299999999,2.51999998,-0.0219999999,20181112254259,501,0x6,0x3,20.7000008,26.2893581,0.0400529169,-0.0570877492,4.22267149e-05,30,1.09800005,1
501106300009788,68323451,2458437.7394274464,58437.234513900003,16.5963345,0.0200196076,0,zg,15.959562099999999,10.590245100000001,3.98300004,0.173999995,20181115234514,501,0x6,0x3,20.9799995,26.3030777,0.0338001959,-0.0568329543,2.82533347e-05,30,1.08800006,1
501106300009788,68623890,2458440.7436368815,58440.2389005,16.8434296,0.021447638,32768,zg,15.9596251,10.590215799999999,1.47599995,0.236000001,20181118238889,501,0x6,0x3,18.7800007,24.923563,0.0651467592,-0.0793005377,0.000689047796,30,1.09899998,1
501106300009788,69627003,2458450.7740915525,58450.270034699999,16.6783619,0.020451555,32768,zg,15.9595731,10.590172300000001,1.50199997,0.259000003,20181128270023,501,0x6,0x3,18.6100006,24.2538757,0.0450903364,-0.0345171168,0.000441563519,30,1.24600005,1
501106300009788,70826380,2458462.766896354,58462.263807900003,16.7470512,0.0208445489,32768,zg,15.9595979,10.5901575,2.56599998,0.0710000023,20181210263796,501,0x6,0x3,20.1599998,25.4544544,0.0538112521,-0.104221553,0.000111938323,30,1.38600004,3
501106300009788,71709649,2458471.5987830055,58471.096493099998,16.6851749,0.020489227,0,zg,15.9596217,10.590198600000001,2.21399999,0.111000001,20181219096470,501,0x6,0x3,19.6900005,26.1683178,0.0463259704,-0.0872287899,0.000122565063,30,1.09899998,1
501106300009788,71712255,2458471.6248453674,58471.122557900002,16.5023804,0.0195713267,0,zg,15.9595878,10.590275999999999,1.03100002,-0.107000001,20181219122546,501,0x6,0x3,18.6900005,26.025795,0.0464957058,-0.107955903,0.000319884392,30,1.08299994,3
501106300009788,71814753,2458472.6497258218,58472.147534700001,16.6066933,0.0200720001,0,zg,15.9596179,10.590213800000001,3.41700006,0.158999994,20181220147477,501,0x6,0x3,20.1000004,26.2977142,0.0413851701,-0.0404402651,6.78995566e-05,30,1.09500003,3
501106300009788,72010048,2458474.602491878,58474.100486099996,16.7356415,0.0207772143,0,zg,15.959597,10.590209400000001,3.65100002,0.280000001,20181222100451,501,0x6,0x3,20.3799992,26.3341389,0.039743159,-0.0957194194,5.81816821e-05,30,1.08800006,3
501106300009788,72010140,2458474.6034061876,58474.101400500003,16.7969093,0.0211487394,0,zg,15.9595477,10.590241799999999,4.40100002,0.335999995,20181222101389,501,0x6,0x3,20.4599991,26.3377266,0.0334427841,-0.084226571,3.73129296e-05,30,1.08800006,1
501106300009788,72109525,2458475.5971651301,58475.095254599997,16.7056408,0.0206041019,0,zg,15.9596134,10.590202700000001,3.96399999,0.379000008,20181223095220,501,0x6,0x3,20.3999996,26.1980209,0.0394178964,-0.0470948033,5.44451796e-05,30,1.09000003,3
501106300009788,72814484,2458482.646071359,58482.1448495,16.3565578,0.0189649966,0,zg,15.959586,10.5902198,1.70500004,-0.00999999978,20181230144826,501,0x6,0x3,20.2900009,26.2820225,0.0397387482,-0.0492134839,5.65366754e-05,30,1.13100004,1
501106300009788,73315344,2458487.6541709574,58487.153449099998,16.6286297,0.0201849863,0,zg,15.9596138,10.590219599999999,4.74300003,0.294999987,20190104153449,501,0x6,0x3,21.3299999,26.2833519,0.0328823254,-0.0665647238,2.46202126e-05,30,1.18900001,3
501106300009788,73415184,2458488.652461831,58488.151840300001,16.871563,0.0216357186,32768,zg,15.959555099999999,10.590226899999999,2.71700001,0.282000005,20190105151829,501,0x6,0x3,19.9599991,24.7626171,0.0915767252,-0.0415615514,0.000442957622,30,1.19299996,3
501106300009788,73715880,2458491.659126556,58491.158807899999,16.5227489,0.0196644906,0,zg,15.9595661,10.590208199999999,4.36600018,0.0729999989,20190108158808,501,0x6,0x3,20.7999992,26.2633877,0.0376526527,-0.0610895678,3.67922221e-05,30,1.23699999,3
501106300009788,73818318,2458492.6833982258,58492.1831829,16.6479301,0.0202866979,32768,zg,15.959540799999999,10.590223699999999,0.720000029,0.0810000002,20190109183171,501,0x6,0x3,18.6499996,24.145607,0.0448583812,0.0188385788,0.000344474043,30,1.37899995,3
501106300009788,73916454,2458493.6646649619,58493.164548599998,16.6406097,0.0202478599,0,zg,15.9595822,10.590207100000001,4.41099977,0.419,20190110164537,501,0x6,0x3,21.3299999,26.252924,0.0329890028,-0.0693147406,2.5382571e-05,30,1.28799999,3
501106300009788,73916546,2458493.6655792692,58493.165462999998,16.6739063,0.0204270761,0,zg,15.959576,10.590222799999999,4.21400023,0.186000004,20190110165451,501,0x6,0x3,21.2600002,26.262373,0.0331157073,-0.0822509676,2.5059464e-05,30,1.29299998,1
501106300009788,74015858,2458494.6586041325,58494.158587999998,16.7134857,0.0206488241,0,zg,15.959623199999999,10.590168500000001,4.83799982,0.247999996,20190111158588,501,0x6,0x3,21.3299999,26.2661076,0.0313699841,-0.101646408,2.24692885e-05,30,1.273,3
501106300009788,74117122,2458495.6711409716,58495.171226899998,16.7022018,0.0205846243,32768,zg,15.9596252,10.5902455,1.73399997,0.188999996,20190112171169,501,0x6,0x3,19.2299995,24.993557,0.0513411909,-0.08108484,0.000243478135,30,1.35599995,3
501106300009788,74915142,2458503.6505392268,58503.1514236,16.641964,0.0202550199,0,zg,15.9595799,10.590223099999999,3.39499998,0.153999999,20190120151424,501,0x6,0x3,19.9200001,26.2473259,0.042791497,-0.053338591,8.07928227e-05,30,1.36800003,3
501106300009788,74916623,2458503.6653525457,58503.166238400001,16.6791801,0.0204560719,0,zg,15.9595749,10.590214100000001,3.63499999,0.216999993,20190120166227,501,0x6,0x3,20.0400009,26.217802,0.0383162536,-0.0345804468,6.0272072e-05,30,1.47399998,1
501106300009788,75116340,2458505.6623198311,58505.163402799997,16.4787312,0.0194658656,0,zg,15.9595062,10.590184600000001,2.17799997,-0.0140000004,20190122163403,501,0x6,0x3,19.4099998,26.2133427,0.0374593176,-0.0344062224,0.000108042077,30,1.49600005,3
501106300009788,75515093,2458509.6494658287,58509.150937500002,16.3088703,0.0187883768,0,zg,15.9596318,10.5902183,1.79700005,-0.0560000017,20190126150938,501,0x6,0x3,19.8400002,26.2191143,0.0431646407,-0.0733286962,8.63329333e-05,30,1.48300004,1
501106300009788,75515276,2458509.6512943394,58509.152766200001,16.3399925,0.0189024918,32768,zg,15.959524699999999,10.590180200000001,1.10000002,-0.00700000022,20190126152766,501,0x6,0x3,19.9599991,26.1963673,0.0385079868,-0.0124989543,6.2877727e-05,30,1.49800003,3
501106300009788,75614410,2458510.6425414747,58510.144108799999,16.4280453,0.01924932,0,zg,15.959573799999999,10.590215300000001,2.00300002,0.0189999994,20190127144097,501,0x6,0x3,20.0900002,26.0844841,0.0418332219,-0.0539414026,7.10269305e-05,30,1.45000005,3
501106300009788,75713222,2458511.6305602356,58511.132222200002,16.6533928,0.0203158874,0,zg,15.9595482,10.5902394,4.75500011,0.266000003,20190128132222,501,0x6,0x3,20.9099998,26.1027279,0.0391575284,-0.0712802187,3.87327818e-05,30,1.38499999,3
501106300009788,76015254,2458514.6505985311,58514.1525463,16.6404686,0.0202471185,0,zg,15.9596365,10.5902523,5.05000019,0.465999991,20190131152535,501,0x6,0x3,21.4200001,26.1490192,0.0309334993,-0.0434314162,2.17410343e-05,30,1.62600005,3
501106300009788,76015391,2458514.6519640991,58514.153912000002,16.6148186,0.0201135278,0,zg,15.959616499999999,10.590225500000001,4.91699982,0.490999997,20190131153900,501,0x6,0x3,21.2000008,26.1412525,0.0301723927,-0.0253953356,2.15752043e-05,30,1.64100003,1
501106300015959,62041168,2458374.9169639084,58374.411689799999,21.3657227,0.241220236,0,zg,15.9559704,10.587807400000001,0.921999991,-0.38499999,20180913411690,501,0x6,0x3,21.7399998,26.3221684,0.0295088962,-0.0895525813,2.02796509e-05,30,1.08399999,1
501106300015959,62142292,2458375.9282476725,58375.422928200001,21.4891663,0.250891209,32768,zg,15.955272600000001,10.5874872,0.681999981,-0.0920000002,20180914422917,501,0x6,0x3,21.6000004,26.357811,0.0315743126,-0.152021736,2.28176159e-05,30,1.09899998,3
501106300020279,59841541,2458352.9193580523,58352.415416700002,21.9168968,0.284400582,0,zg,15.960140300000001,10.594361299999999,0.307000011,-0.137999997,20180822415417,501,0x6,0x3,21.9699993,26.2186146,0.0302711334,-0.056549821,2.12778323e-05,30,1.10800004,1
501106300025542,59346297,2458347.9665370933,58347.462974499998,21.1985397,0.228122711,0,zg,15.9547492,10.5897462,0.51700002,-0.162,20180817462975,501,0x6,0x3,21.6200008,26.192976,0.0308739804,-0.0238410905,2.14243664e-05,30,1.08299994,3
501106300025542,61639056,2458370.895646017,58370.390567100003,21.4233646,0.245736122,0,zg,15.9547779,10.589941100000001,0.764999986,-0.264999986,20180909390556,501,0x6,0x3,21.8899994,26.3109474,0.0270224288,-0.0867907405,1.70163621e-05,30,1.07700002,3
501106300025834,59438412,2458348.8877560035,58348.384120399998,21.2917328,0.235423684,0,zg,15.9472991,10.5882071,1.10399997,0.0560000017,20180818384109,501,0x6,0x3,21.6200008,26.1724434,0.0288627297,-0.0166021418,1.92955049e-05,30,1.20700002,3
501106300025834,61140998,2458365.9147941405,58365.409988400002,21.1480999,0.224171162,0,zg,15.947501000000001,10.5878076,0.638000011,-0.199000001,20180904409988,501,0x6,0x3,21.5599995,26.2788925,0.0308392942,-0.0562001206,2.23230436e-05,30,1.07599998,1
501106300025834,61438105,2458368.886026287,58368.381053199999,21.4247818,0.245847106,0,zg,15.9470866,10.587923399999999,0.902999997,0.319999993,20180907381007,501,0x6,0x3,21.9500008,26.2776585,0.0256646294,-0.0671030432,1.52105631e-05,30,1.08700001,3
501106300025834,61438202,2458368.8869986278,58368.382025500003,21.4239254,0.245779991,0,zg,15.9472711,10.5880288,0.785000026,-0.0900000036,20180907381991,501,0x6,0x3,21.9899998,26.3008022,0.0265772678,-0.0903593153,1.64984212e-05,30,1.08700001,1
501106300025834,61938010,2458373.885330874,58373.380104199998,21.2883625,0.235159755,0,zg,15.947001,10.588166299999999,1.48399997,-0.490999997,20180912380104,501,0x6,0x3,21.6499996,26.324131,0.0274023321,-0.108625934,1.73399621e-05,30,1.07799995,3
501106300025834,62142292,2458375.9282479743,58375.422928200001,21.4109364,0.244762421,32768,zg,15.9473409,10.588294599999999,0.637000024,-0.0869999975,20180914422917,501,0x6,0x3,21.6000004,26.357811,0.0315743126,-0.152021736,2.28176159e-05,30,1.09899998,3
501106300025834,62232547,2458376.8308334202,58376.325474500001,21.4872341,0.250739813,0,zg,15.947419999999999,10.587943599999999,0.565999985,0.179000005,20180915325463,501,0x6,0x3,21.9400005,26.2990932,0.0273090545,-0.091764614,1.74059624e-05,30,1.14400005,3
501106300025834,62336156,2458377.8669648613,58377.361562500002,21.5251999,0.253714085,0,zg,15.947169600000001,10.5880356,0.755999982,0.256999999,20180916361562,501,0x6,0x3,21.8999996,26.3110027,0.0301504862,-0.107015572,2.1137068e-05,30,1.08299994,3
501106300026529,59642444,2458350.9282368128,58350.4244444,21.5129337,0.252753139,0,zg,15.955236299999999,10.589457599999999,0.94599998,-0.275999993,20180820424433,501,0x6,0x3,21.8899994,26.230463,0.0277615711,-0.0420951582,1.78121063e-05,30,1.10300004,3
501106300026529,62537182,2458379.8773102933,58379.371828700001,21.2376747,0.231188655,0,zg,15.9555908,10.5898757,1.01900005,-0.0410000011,20180918371817,501,0x6,0x3,21.8400002,26.3374271,0.0260323323,-0.103628822,1.5508358e-05,30,1.07599998,3
501106300026529,76015254,2458514.6505981563,58514.1525463,21.4392509,0.246980667,0,zg,15.955482399999999,10.589434300000001,0.617999971,-0.224000007,20190131152535,501,0x6,0x3,21.4200001,26.1490192,0.0309334993,-0.0434314162,2.17410343e-05,30,1.62600005,3
501106300026644,59346297,2458347.9665367263,58347.462974499998,18.2525501,0.0415462554,0,zg,15.959239,10.5907236,4.21000004,0.437999994,20180817462975,501,0x6,0x3,21.6200008,26.192976,0.0308739804,-0.0238410905,2.14243664e-05,30,1.08299994,3
501106300026644,59541982,2458349.9235415123,58349.419826400001,17.9953995,0.0356814079,0,zg,15.9591458,10.590539,4.20699978,0.50999999,20180819419792,501,0x6,0x3,21.9300003,26.2311497,0.0274926908,-0.0536902174,1.75344394e-05,30,1.11300004,1
501106300026644,61737833,2458371.8834621208,58371.378333300003,18.4320946,0.046498362,0,zg,15.959219900000001,10.590737000000001,4.5079999,0.477999985,20180910378299,501,0x6,0x3,21.9799995,26.2997742,0.0257858001,-0.0606199056,1.53749406e-05,30,1.08299994,3
501106300026645,59841541,2458352.9193583047,58352.415416700002,18.8974705,0.0633774549,0,zg,15.958671600000001,10.5898646,4.30100012,0.556999981,20180822415417,501,0x6,0x3,21.9699993,26.2186146,0.0302711334,-0.056549821,2.12778323e-05,30,1.10800004,1
501106300026645,61340290,2458367.9078237647,58367.402905100003,18.2814102,0.0422913954,0,zg,15.9589897,10.589981399999999,3.32200003,0.463999987,20180906402905,501,0x6,0x3,21.9099998,26.2851276,0.0269301739,-0.0758373961,1.6745309e-05,30,1.07599998,3
501206300017230,61138202,2458365.8868290693,58365.382025500003,21.5506477,0.242468357,0,zr,15.9522013,10.5978137,0.555000007,-0.167999998,20180904382014,501,0x6,0x3,21.4899998,26.271183,0.0251912382,0.119519919,1.47619203e-05,30,1.09500003,1
501206300017253,59443645,2458348.9400970587,58348.436458299999,21.7502422,0.256859064,0,zr,15.9572687,10.594711800000001,0.870000005,-0.451000005,20180818436424,501,0x6,0x3,21.7399998,26.2756138,0.0292596389,0.117958285,1.99383012e-05,30,1.09500003,3
501206300022295,59443645,2458348.9400970452,58348.436458299999,15.6620483,0.0152211776,0,zr,15.9595804,10.590256800000001,5.2249999,0.54400003,20180818436424,501,0x6,0x3,21.7399998,26.2756138,0.0292596389,0.117958285,1.99383012e-05,30,1.09500003,3
501206300022295,59546349,2458349.9672138607,58349.463495399999,15.6783934,0.0152356466,0,zr,15.959622100000001,10.590278100000001,5.60599995,0.545000017,20180819463495,501,0x6,0x3,21.7099991,26.2759037,0.0244638417,0.117417373,1.3778973e-05,30,1.08399999,3
501206300022295,59546440,2458349.9681282337,58349.464409699998,15.6415462,0.0152040049,0,zr,15.959615599999999,10.590223,5.58400011,0.612999976,20180819464410,501,0x6,0x3,21.8400002,26.2969398,0.0275103301,0.117912561,1.75107616e-05,30,1.08399999,1
