oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
524202100033271,193624988,2459690.7548355083,59690.249884299999,18.8627014,0.0661334917,0,zr,181.1954681,9.4382427,2.43099999,0.256000012,20220421249873,524,0x2,0x1,21.2999992,26.2731533,0.0201764368,0.0954488218,1.28067722e-05,30,1.07599998,1
524202100033271,194024943,2459694.7541629486,59694.249432899996,18.896986,0.0678090453,0,zr,181.1955069,9.4383096000000002,2.86299992,0.375999987,20220425249421,524,0x2,0x1,21.2199993,26.2094116,0.0238103438,0.0973509476,1.78895225e-05,30,1.08099997,1
524202100033271,194224994,2459696.7545534601,59696.249942100003,18.894434,0.0676828176,0,zr,181.19537919999999,9.4382300000000008,3.66700006,0.365999997,20220427249931,524,0x2,0x1,21.4200001,26.2678909,0.0194293093,0.0959253013,1.18478556e-05,30,1.08599997,1
524202100033271,194525983,2459699.764261059,59699.259837999998,19.066021,0.0767188072,0,zr,181.1954533,9.4382412000000002,4.09000015,0.577000022,20220430259838,524,0x2,0x1,21.4599991,26.2413845,0.0254247654,0.0960406065,2.03660893e-05,30,1.10899997,1
524202100033271,195417046,2459708.674265177,59708.170463000002,18.0020905,0.0361759402,0,zr,181.19548750000001,9.4383072000000006,0.845000029,-0.0860000029,20220509170451,524,0x2,0x1,19.7099991,26.3014412,0.0376955681,0.0859470516,4.73946457e-05,30,1.08500004,2
524202100033271,195423480,2459708.7386005674,59708.234803200001,18.1162453,0.0390148349,0,zr,181.19537009999999,9.4382412999999996,0.920000017,-0.0320000015,20220509234803,524,0x2,0x1,19.8600006,26.2836437,0.0359093659,0.0956932679,4.14927817e-05,30,1.10800004,1
524202100033271,195427540,2459708.7791994261,59708.275405100001,18.2706432,0.0433330983,0,zr,181.19547080000001,9.4381804999999996,0.740999997,-0.074000001,20220509275370,524,0x2,0x1,19.9099998,26.2861004,0.0351660587,0.0967123806,3.88639746e-05,30,1.21399999,1
524202100033271,195834923,2459712.8527176715,59712.349236100003,18.4137192,0.0478767976,32768,zr,181.1955955,9.4382210999999998,0.976000011,-0.133000001,20220513349236,524,0x2,0x1,19.2700005,26.3084621,0.0490644313,0.0535492264,9.20350649e-05,30,1.92200005,1
524202100033271,196019103,2459714.6943651708,59714.191030100003,18.3410568,0.0455006212,0,zr,181.19539800000001,9.4383119000000004,1.36199999,0.238999993,20220515191007,524,0x2,0x1,20.2399998,26.2925205,0.0319447443,0.0978798792,3.19325263e-05,30,1.079,1
524202100033271,196321038,2459717.7134701442,59717.210381899997,18.2559547,0.042897094,0,zr,181.1954495,9.4382868999999996,2.30699992,0.250999987,20220518210370,524,0x2,0x1,21.1200008,26.2624531,0.0209631268,0.0926163271,1.39603035e-05,30,1.10800004,1
524202100033271,196517576,2459719.6786873639,59719.175763899999,18.1122913,0.0389116704,0,zr,181.195448,9.4382926999999999,2.69000006,0.256999999,20220520175752,524,0x2,0x1,21.1599998,26.3047733,0.0195131283,0.092862986,1.20156074e-05,30,1.07799995,1
524202100033271,196523650,2459719.7394229001,59719.236504599998,18.1079369,0.0387984887,0,zr,181.19539900000001,9.4382754999999996,3,0.160999998,20220520236505,524,0x2,0x1,21.2399998,26.2854252,0.0202394444,0.0961985067,1.29522414e-05,30,1.18299997,1
524202100033271,197024743,2459724.7499151342,59724.2474306,18.2030525,0.0413716063,0,zr,181.1954446,9.4382681999999996,3.40100002,0.305000007,20220525247431,524,0x2,0x1,21.4300003,26.2515049,0.0239817817,0.0913845524,1.81815631e-05,30,1.28100002,1
524202100033271,197218101,2459726.6833310383,59726.181018499999,18.1568756,0.0400958173,0,zr,181.19546149999999,9.4382403000000004,4.329,0.368000001,20220527181019,524,0x2,0x1,21.7099991,26.3273201,0.0258353297,0.090786539,2.11351689e-05,30,1.10099995,1
524202100033271,197723336,2459731.7352207308,59731.233368100002,18.3453903,0.0456382856,0,zr,181.19540370000001,9.4382692000000006,2.92700005,0.268000007,20220601233356,524,0x2,0x1,21.1599998,26.2557945,0.0222664066,0.0944819823,1.58673411e-05,30,1.30700004,1
524202100033271,197921141,2459733.7130810907,59733.211411999997,18.3849716,0.0469193347,0,zr,181.19542949999999,9.4382903000000002,3.63499999,0.398000002,20220603211412,524,0x2,0x1,21.2999992,26.296402,0.022605557,0.0977827311,1.62571177e-05,30,1.23099995,1
524202100033271,198123317,2459735.7346510636,59735.233171300002,18.5019398,0.0509623103,0,zr,181.1954298,9.4383079999999993,2.34100008,0.236000001,20220605233171,524,0x2,0x1,21.1800003,26.2604046,0.0212248806,0.0980466455,1.42429453e-05,30,1.36899996,1
524202100033271,198618931,2459740.6903270064,59740.189317099997,18.5538597,0.0528858602,0,zr,181.19538829999999,9.4381994999999996,2.29900002,0.356000006,20220610189306,524,0x2,0x1,20.0400009,26.2363777,0.0332174264,0.110704005,3.49756228e-05,30,1.21899998,1
524202100033271,198823446,2459742.7352817515,59742.234467599999,18.5076237,0.0511689261,0,zr,181.1954112,9.4383353999999997,0.839999974,0.126000002,20220612234468,524,0x2,0x1,19.9300003,26.2321606,0.0344475508,0.0953441411,3.82602993e-05,30,1.523,1
524202100033271,199519376,2459749.6939055929,59749.1937616,18.6676731,0.057396587,0,zr,181.19540219999999,9.4382219999999997,3.5769999,0.465999991,20220619193762,524,0x2,0x1,20.9599991,26.2641029,0.0248813927,0.102928892,1.96771834e-05,30,1.36199999,1
524302100014879,187045288,2459624.9578367015,59624.452881899997,18.8870621,0.064111501,0,zi,181.19536840000001,9.4381997000000002,1.50999999,0.966000021,20220214452870,524,0x2,0x1,20.8899994,25.6500626,0.0249015503,0.195539817,2.56687272e-05,30,1.09200001,2
524302100014879,188237766,2459636.8831454064,59636.377661999999,18.3801346,0.0434081033,0,zi,181.1953929,9.4382430999999993,2.75900006,0.504999995,20220226377650,524,0x2,0x1,20.3899994,25.6421356,0.0235298835,0.196963087,2.31243739e-05,30,1.07799995,2
524302100014879,191729651,2459671.8021974466,59671.296516199996,18.7029552,0.0556157753,0,zi,181.1954341,9.4382129999999993,3.17799997,0.432000011,20220402296505,524,0x2,0x1,21.0100002,25.6539555,0.0208369009,0.187803909,1.70168805e-05,30,1.07500005,2
524302100014879,192033947,2459674.8450808018,59674.339479200004,18.6688499,0.0541705675,1,zi,181.1955638,9.4382587000000004,2.33400011,0.316000015,20220405339468,524,0x2,0x1,20.9500008,25.614851,0.0261408202,0.189234942,2.81482862e-05,30,1.13,2
524302100014879,192327418,2459677.7797004986,59677.274189800002,18.443819,0.0455669276,0,zi,181.19550150000001,9.4382914000000007,2.01300001,0.257999986,20220408274178,524,0x2,0x1,20.3500004,25.5858192,0.0234939922,0.192504629,2.29124453e-05,30,1.07500005,2
524302100014879,193129435,2459685.7995461086,59685.294351899996,18.4111443,0.0444448516,0,zi,181.1955762,9.4382701000000004,1.19599998,0.238000005,20220416294352,524,0x2,0x1,19.5599995,25.6351452,0.0371475071,0.184527859,5.99458581e-05,30,1.10300004,2
524302100014879,193636440,2459690.8693548287,59690.3644097,18.5606766,0.0498380475,0,zi,181.19543110000001,9.4381850000000007,2.60100007,0.340999991,20220421364398,524,0x2,0x1,20.3999996,25.5606766,0.0243704319,0.198734105,2.4720126e-05,30,1.426,2
524302100014879,194020877,2459694.7135055005,59694.208773099999,18.6771126,0.0545171276,0,zi,181.19540269999999,9.4382447000000003,2.18199992,0.361999989,20220425208762,524,0x2,0x1,20.6800003,25.5471115,0.0242426712,0.193380013,2.46894524e-05,30,1.08500004,2
524302100014879,194323237,2459697.7369238627,59697.232372699997,18.5600624,0.0498145223,0,zi,181.19536339999999,9.4383130000000008,2.39100003,0.199000001,20220428232361,524,0x2,0x1,20.6100006,25.6050625,0.0231356211,0.18919079,2.28014778e-05,30,1.07700002,2
524302100014879,194621454,2459700.7189095668,59700.214548600001,18.6651211,0.0540148988,0,zi,181.19537299999999,9.4381708999999994,3.5710001,0.465000004,20220501214549,524,0x2,0x1,20.8600006,25.6301212,0.0231926125,0.192214027,2.2249711e-05,30,1.07500005,2
524302100014879,197017976,2459724.6822590372,59724.179768499998,18.2332535,0.0388524942,516,zi,181.19539810000001,9.4382722999999995,3.16799998,0.386000007,20220525179757,524,0x2,0x1,20.8199997,25.5652523,0.0211392026,0.184801757,1.79813742e-05,30,1.09200001,2
524302100014879,197319403,2459727.6962608658,59727.194039399998,18.2382679,0.038998697,32768,zi,181.19537500000001,9.4382876000000007,2.12299991,0.351999998,20220528194039,524,0x2,0x1,20,24.9572678,0.0320263058,0.192048192,4.17726151e-05,30,1.12899995,2
524302100014879,197718207,2459731.6839291984,59731.182071800002,18.1846085,0.0374666266,0,zi,181.1954475,9.4382908000000008,2.65400004,0.230000004,20220601182049,524,0x2,0x1,20.5200005,25.5956078,0.02344287,0.182954878,2.20390339e-05,30,1.12699997,2
524302100032702,187045288,2459624.9578367192,59624.452881899997,19.4440632,0.0976201743,0,zi,181.19511840000001,9.4387188000000002,1.28600001,0.707000017,20220214452870,524,0x2,0x1,20.8899994,25.6500626,0.0249015503,0.195539817,2.56687272e-05,30,1.09200001,2
1519111100024625,188441638,2459638.9219402215,59638.416388899997,19.2394524,0.0694100633,0,zg,181.1950104,9.4382984000000008,1.39999998,0.0590000004,20220228416331,1519,0xb,0x1,20.6900005,26.271677,0.0423877873,-0.0358486846,6.22866937e-05,30,1.11800003,2
1519211100028932,186845706,2459622.9619055735,59622.457060200002,18.3451462,0.035259407,0,zr,181.19536729999999,9.4382339999999996,1.04499996,0.0109999999,20220212456852,1519,0xb,0x1,20.1399994,26.4423409,0.0374965817,0.138874426,4.04463244e-05,30,1.11500001,2
1519211100028932,187037458,2459624.8795339102,59624.374583299999,19.0081825,0.0570137091,0,zr,181.1953412,9.4382012999999993,2.44099998,0.460999995,20220214374572,1519,0xb,0x1,20.8899994,26.4597969,0.0216290001,0.115623958,1.33014209e-05,30,1.16600001,2
