NED_name,raMean,decMean,maj,e_maj,min,e_min,PAHyp,Dist,e_Dist,a_b,e_a_b,MajorRad,MinorRad,NED_type,NED_vel,NED_redshift,NED_mag,NED_redshift_flag,dist/DLR,dist,TransientRA,TransientDEC,TransientName,TransientClass,GLADE_redshift,GLADE_source,objID,objName,objAltName1,objAltName2,objAltName3,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMeanErr,decMeanErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,uniquePspsSTid,primaryDetection,bestDetection,gippDetectID,gstackDetectID,gstackImageID,gra,gdec,graErr,gdecErr,gEpoch,gPSFMag,gPSFMagErr,gApMag,gApMagErr,gKronMag,gKronMagErr,ginfoFlag,ginfoFlag2,ginfoFlag3,gnFrames,gxPos,gyPos,gxPosErr,gyPosErr,gpsfMajorFWHM,gpsfMinorFWHM,gpsfTheta,gpsfCore,gpsfLikelihood,gpsfQf,gpsfQfPerfect,gpsfChiSq,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gPSFFluxErr,gApFlux,gApFluxErr,gApFillFac,gApRadius,gKronFlux,gKronFluxErr,gKronRad,gexpTime,gExtNSigma,gsky,gskyErr,gzp,gPlateScale,rippDetectID,rstackDetectID,rstackImageID,rra,rdec,rraErr,rdecErr,rEpoch,rPSFMag,rPSFMagErr,rApMag,rApMagErr,rKronMag,rKronMagErr,rinfoFlag,rinfoFlag2,rinfoFlag3,rnFrames,rxPos,ryPos,rxPosErr,ryPosErr,rpsfMajorFWHM,rpsfMinorFWHM,rpsfTheta,rpsfCore,rpsfLikelihood,rpsfQf,rpsfQfPerfect,rpsfChiSq,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rPSFFluxErr,rApFlux,rApFluxErr,rApFillFac,rApRadius,rKronFlux,rKronFluxErr,rKronRad,rexpTime,rExtNSigma,rsky,rskyErr,rzp,rPlateScale,iippDetectID,istackDetectID,istackImageID,ira,idec,iraErr,idecErr,iEpoch,iPSFMag,iPSFMagErr,iApMag,iApMagErr,iKronMag,iKronMagErr,iinfoFlag,iinfoFlag2,iinfoFlag3,inFrames,ixPos,iyPos,ixPosErr,iyPosErr,ipsfMajorFWHM,ipsfMinorFWHM,ipsfTheta,ipsfCore,ipsfLikelihood,ipsfQf,ipsfQfPerfect,ipsfChiSq,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iPSFFluxErr,iApFlux,iApFluxErr,iApFillFac,iApRadius,iKronFlux,iKronFluxErr,iKronRad,iexpTime,iExtNSigma,isky,iskyErr,izp,iPlateScale,zippDetectID,zstackDetectID,zstackImageID,zra,zdec,zraErr,zdecErr,zEpoch,zPSFMag,zPSFMagErr,zApMag,zApMagErr,zKronMag,zKronMagErr,zinfoFlag,zinfoFlag2,zinfoFlag3,znFrames,zxPos,zyPos,zxPosErr,zyPosErr,zpsfMajorFWHM,zpsfMinorFWHM,zpsfTheta,zpsfCore,zpsfLikelihood,zpsfQf,zpsfQfPerfect,zpsfChiSq,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zPSFFluxErr,zApFlux,zApFluxErr,zApFillFac,zApRadius,zKronFlux,zKronFluxErr,zKronRad,zexpTime,zExtNSigma,zsky,zskyErr,zzp,zPlateScale,yippDetectID,ystackDetectID,ystackImageID,yra,ydec,yraErr,ydecErr,yEpoch,yPSFMag,yPSFMagErr,yApMag,yApMagErr,yKronMag,yKronMagErr,yinfoFlag,yinfoFlag2,yinfoFlag3,ynFrames,yxPos,yyPos,yxPosErr,yyPosErr,ypsfMajorFWHM,ypsfMinorFWHM,ypsfTheta,ypsfCore,ypsfLikelihood,ypsfQf,ypsfQfPerfect,ypsfChiSq,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yPSFFluxErr,yApFlux,yApFluxErr,yApFillFac,yApRadius,yKronFlux,yKronFluxErr,yKronRad,yexpTime,yExtNSigma,ysky,yskyErr,yzp,yPlateScale,distance,g-r,r-i,i-z,z-y,g-rErr,r-iErr,i-zErr,z-yErr,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD
NGC 2577,125.6811,22.553,1.316,0.424,0.816,0.28,105.0,29.92,4.49,1.6129032258064515,0.073,39.480000000000004,24.479999999999997,G,2062.0,0.006878,,UUN,0.2337658679114033,6.708290422179399,125.68025,22.55469,SN2007ax,,0.006948840828933894,True,135061256807604397,PSO J082243.382+223311.572,,,,1052079000115048,176063594481801,0,16335864389652,13506,1,1793,61,0.236785875853883,1052079,40993,3,806879232,96,125.68076106,22.55321467,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,55937.53740741,,-0.5386622834547637,0.7501593063995362,0.3835413398911081,122.64516617203974,3.0665625393287397,201.12001704077377,29.58266748584644,,1,0,0,0,0,0,0,1081487000005168,1,0,8263,2523220733396525127,4488759,125.68076043,22.55321517,0.0010718200355768204,0.0010181800462305546,55958.9799663,16.70549964904785,0.0020039998926222324,17.189699172973633,0.0011650000233203173,,,186646529,655380,196608,10,4880.8701171875,2514.179931640625,0.004287269897758961,0.0040727402083575726,1.1998800039291382,1.1363999843597412,75.48480224609375,0.4783029854297638,,0.9781079888343811,0.0010258499532938004,2179.860107421875,,,,,,0.000754747015889734,1.5126699963730061e-06,0.00048319800407625735,5.629519819194684e-07,0.565883994102478,3.0,,,,602.0,,5.354729992745888e-08,5.430579790299817e-07,24.9768009185791,0.25,8263,2523219332431880263,4483540,125.68076054,22.55321467,0.0003878310089930892,0.00036529399221763015,55504.3179979,15.910799980163574,0.0008420000085607171,15.945500373840332,0.0005300000193528831,,,186646529,655380,196608,13,4880.8701171875,2514.179931640625,0.0015513199614360929,0.0014611700316891074,1.0509999990463257,1.0250099897384644,7.005050182342529,0.20964400470256805,,0.9874200224876404,0.0,10296.900390625,,,,,,0.0015691600274294615,1.3209399867264437e-06,0.0015198600012809038,8.056600222516863e-07,0.760761022567749,2.5,,,,920.0,,4.305000089743771e-08,4.7202701125570456e-07,25.012500762939453,0.25,8263,2523219445174771783,4483960,125.68076106,22.55321474,0.00036610401002690196,0.00032766899676062167,56220.2529452,15.610199928283691,0.0007539999787695706,15.652400016784668,0.00035099999513477087,,,186646529,655380,196608,20,4880.8701171875,2514.179931640625,0.0014644099865108728,0.0013106799451634288,1.1677700281143188,1.1250300407409668,36.060298919677734,0.36622899770736694,,0.9810429811477661,0.0,16616.599609375,,,,,,0.0020698499865829945,1.561449948894733e-06,0.001990889897570014,6.978950182201515e-07,0.6602960228919983,2.75,,,,1605.0,,5.985469897495932e-08,6.309520017566683e-07,25.009599685668945,0.25,8263,2523219894804160583,4485635,125.68078121,22.55318965,0.00040065101347863674,0.00037362900911830366,55982.1412524,14.89050006866455,0.0009619999909773469,13.798199653625488,0.00022000000171829015,12.268699645996094,0.0002390000008745119,262160391,655376,196608,7,4880.60986328125,2513.840087890625,0.0016026099910959601,0.0014945199945941567,0.9200170040130615,0.9052090048789978,71.76270294189453,0.5596759915351868,0.0,0.99822598695755,0.10938899964094162,5986.39990234375,0.27404099702835083,0.012190200388431549,0.2468080073595047,3.6675000190734863,1.0799599885940552,0.0040161400102078915,3.864050086122006e-06,0.010983400046825409,2.412939920759527e-06,0.8645449876785278,2.25,0.044929299503564835,1.073119983630022e-05,9.168749809265137,750.0,37.97840118408203,1.254609998113665e-07,1.5083099924595444e-06,25.021799087524414,0.25,8263,2523220646155001927,4488434,125.68076258,22.55321293,0.0008072439813986421,0.000711438013240695,56021.9948931,15.350000381469727,0.0020729999523609877,15.29259967803955,0.0004619999963324517,,,186646529,655364,196608,9,4880.8701171875,2514.179931640625,0.0032289798837155104,0.0028457599692046642,0.8483399748802185,0.7874709963798523,-0.3183610141277313,0.8726400136947632,,0.9961190223693848,0.9961190223693848,2539.909912109375,,,,,,0.0026302500627934933,5.451449851534562e-06,0.002772960113361478,1.2804299558411003e-06,0.8370370268821716,2.25,,,,670.0,,2.228100015599921e-07,3.4630299978744006e-06,25.07469940185547,0.25,0.0003795580779004443,1.2441987991333008,0.29310035705566406,1.8542003631591797,-1.4944000244140625,0.0012798926028579102,0.0006356894030095717,0.000414247507343927,0.0005117069448104384,,,,1.5295000076293945,,10988.552948819146
