MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59557.632505,-19.837,0.408,-42,17,o,0,1.12,211.3782,15.72098,3420.19,7834.07,3.21,3.07,-44.0,-0.419,18.98,20.53,01a59557o0890o
59557.635297,-22.021,2.708,-6,15,o,0,1.14,211.3782,15.72098,3400.41,7793.58,3.22,3.01,-44.0,-0.434,19.06,20.63,01a59557o0896o
59557.640846,20.589,0.758,21,16,o,0,1.06,211.3782,15.72098,3463.93,7873.44,2.98,2.97,-32.4,-0.431,19.15,20.62,01a59557o0908o
59557.651259,22.012,3.037,6,17,o,0,1.2,211.3782,15.72098,3483.35,7752.04,3.05,2.87,-44.3,-0.451,19.06,20.4,01a59557o0928o
59565.620832,-22.274,5.818,-4,26,o,0,1.14,211.3782,15.72098,5174.21,1207.7,2.99,2.81,-54.2,-0.475,18.58,19.43,01a59565o0880o
59565.624521,20.439,1.106,24,27,o,0,1.19,211.3782,15.72098,5155.79,1169.93,2.91,2.74,-54.2,-0.484,18.63,19.47,01a59565o0888o
59565.632857,-20.507,1.073,-23,24,o,0,0.81,211.3782,15.72098,5218.36,1246.92,2.81,2.68,-52.9,-0.49,18.77,19.6,01a59565o0906o
59565.653091,-20.478,0.746,-23,17,o,0,0.99,211.3782,15.72098,5237.3,1123.6,2.9,2.74,-54.6,-0.481,19.08,20.21,01a59565o0948o
59573.623579,-21.203,1.679,-12,20,o,0,1.18,211.3782,15.72098,9211.65,7468.37,3.11,2.94,-76.5,-0.439,18.85,19.84,01a59573o0906o
59573.62958,21.361,1.843,10,19,o,0,1.26,211.3782,15.72098,9193.28,7427.57,3.02,2.83,-72.4,-0.455,18.89,19.88,01a59573o0919o
59573.649634,20.815,1.129,17,19,o,0,1.19,211.3782,15.72098,9260.68,7498.04,3.02,2.85,-70.0,-0.447,18.94,19.96,01a59573o0960o
59573.657036,-23.391,12.25,-2,20,o,0,1.33,211.3782,15.72098,9283.84,7382.14,3.01,2.81,-71.6,-0.461,18.89,19.92,01a59573o0976o
59587.643975,-22.076,1.8,-5,10,c,0,1.1,211.3782,15.72098,7093.89,842.86,2.38,2.18,-74.9,-0.433,19.63,21.58,02a59587o0956c
59587.645803,23.208,5.286,2,10,c,0,1.34,211.3782,15.72098,7113.13,881.79,2.39,2.21,-77.4,-0.429,19.61,21.58,02a59587o0960c
59587.668528,-22.707,5.182,-3,16,c,0,0.83,211.3782,15.72098,7058.98,803.85,2.4,2.21,-73.8,-0.427,19.32,20.73,02a59587o1003c
59587.673252,-20.656,0.959,-20,19,c,0,1.07,211.3782,15.72098,7038.81,924.54,2.41,2.2,-77.7,-0.429,18.81,19.72,02a59587o1012c
59589.58261,21.255,1.216,11,14,o,0,1.18,211.3782,15.72098,7518.72,1553.21,3.09,3.04,-25.2,-0.461,19.27,21.01,01a59589o0789o
59589.586345,-21.992,2.115,-6,12,o,0,1.33,211.3782,15.72098,7499.46,1512.28,3.1,3.03,-54.9,-0.456,19.26,21.05,01a59589o0797o
59589.591891,21.157,1.056,12,13,o,0,1.12,211.3782,15.72098,7560.65,1589.35,3.15,3.13,-64.4,-0.453,19.28,21.08,01a59589o0809o
59589.605264,19.43,0.218,61,13,o,0,23.65,211.3782,15.72098,7584.16,1468.53,3.07,3.05,56.0,-0.452,19.33,21.13,01a59589o0838o
59591.578049,23.265,5.7,2,10,c,0,1.16,211.3782,15.72098,7091.34,841.69,2.67,2.54,-77.9,-0.422,19.37,21.37,02a59591o0794c
59591.585907,21.226,0.868,12,10,c,0,1.46,211.3782,15.72098,7109.65,880.19,2.66,2.51,-70.8,-0.408,19.45,21.39,02a59591o0811c
59591.591893,22.928,4.333,2,11,c,0,1.2,211.3782,15.72098,7051.39,802.55,2.59,2.41,-80.4,-0.414,19.48,21.38,02a59591o0824c
59591.60337,-20.899,0.685,-16,11,c,0,1.55,211.3782,15.72098,7031.94,920.22,2.66,2.53,-74.9,-0.412,19.45,21.42,02a59591o0849c
59593.631895,21.359,1.038,10,11,o,0,1.54,211.3782,15.72098,7657.91,3478.55,2.92,2.88,-59.6,-0.453,19.42,21.17,01a59593o0921o
59593.640411,-20.996,0.875,-14,13,o,0,1.14,211.3782,15.72098,7641.23,3436.89,3.05,2.99,-78.3,-0.442,19.25,21.06,01a59593o0938o
59593.6441,20.694,0.8,19,15,o,0,1.44,211.3782,15.72098,7702.31,3513.44,2.95,2.9,-49.4,-0.453,19.13,20.8,01a59593o0946o
59593.654802,-21.459,4.0,-10,38,o,0,1.12,211.3782,15.72098,7723.72,3397.2,2.89,2.86,-69.9,-0.455,18.13,19.62,01a59593o0967o
59593.670898,20.637,1.528,20,31,o,0,1.51,211.3782,15.72098,7689.18,3451.99,2.75,2.74,-81.6,-0.489,18.4,18.99,01a59593o0997o
59597.53924,19.949,0.663,38,25,o,0,1.2,211.3782,15.72098,7637.55,3502.25,2.78,2.73,-44.6,-0.478,18.49,19.08,01a59597o0731o
59597.542928,-21.017,1.77,-14,25,o,0,1.5,211.3782,15.72098,7618.18,3462.36,2.84,2.78,-64.9,-0.475,18.48,19.11,01a59597o0739o
