MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59675.455162,20.396,1.96,25,49,c,0,1.49,334.19412,86.93249,9556.23,5309.57,2.67,2.48,4.3,-0.408,18.98,20.87,02a59675o0522c
59675.458471,-20.359,0.612,-26,16,c,0,1.75,334.19412,86.93249,9584.92,5329.59,2.67,2.5,8.0,-0.413,19.2,21.17,02a59675o0529c
59675.46404,25.097,90.0,0,30,c,0,1.16,334.19412,86.93249,9517.66,5339.01,2.75,2.53,13.1,-0.407,18.71,20.65,02a59675o0541c
59675.474202,15.906,0.526,1576,829,c,0,1.12,334.19412,86.93249,9510.16,5469.01,3.12,2.6,24.8,-0.419,15.69,17.64,02a59675o0563c
59677.542914,24.62,48.5,0,25,o,0,1.31,334.19412,86.93249,4283.23,8930.8,3.19,2.98,-32.0,-0.451,18.66,19.77,01a59677o0629o
59677.54663,19.938,0.735,38,28,o,0,1.38,334.19412,86.93249,4278.45,8884.39,3.12,2.94,-15.8,-0.447,18.65,19.77,01a59677o0637o
59677.555092,23.322,15.333,2,26,o,0,1.63,334.19412,86.93249,4327.69,8969.27,3.46,3.11,-32.6,-0.42,18.6,19.83,01a59677o0654o
59677.566733,19.57,0.542,54,29,o,0,0.91,334.19412,86.93249,4363.76,8839.18,3.02,2.96,29.8,-0.441,18.74,19.83,01a59677o0679o
59679.607639,20.965,1.229,15,18,c,0,1.19,334.19412,86.93249,3922.25,7469.56,2.98,2.52,35.2,-0.36,18.95,20.79,02a59679o0816c
59679.609496,22.231,4.273,5,20,c,0,1.26,334.19412,86.93249,3956.9,7515.78,3.0,2.52,33.7,-0.356,18.92,20.78,02a59679o0820c
59679.626688,19.852,0.447,42,19,c,0,1.2,334.19412,86.93249,3854.82,7412.87,2.9,2.49,34.7,-0.364,18.92,20.71,02a59679o0856c
59679.632081,-22.933,9.75,-2,24,c,0,1.33,334.19412,86.93249,3832.71,7523.32,2.9,2.49,33.5,-0.365,18.69,20.42,02a59679o0867c
59681.51784,20.376,2.089,26,54,o,0,1.16,334.19412,86.93249,285.87,8685.57,3.02,2.84,-52.7,-0.448,18.3,19.11,01a59681o0634o
59681.521037,-21.277,4.333,-11,48,o,0,1.15,334.19412,86.93249,282.08,8677.07,3.38,2.86,-38.1,-0.438,18.28,19.1,01a59681o0641o
59681.52655,-20.029,1.539,-35,54,o,0,1.16,334.19412,86.93249,316.47,8707.78,3.42,2.81,-38.1,-0.428,18.35,19.1,01a59681o0653o
59681.546573,20.392,1.636,25,41,o,0,1.53,334.19412,86.93249,356.41,8626.24,3.0,2.71,-45.0,-0.446,18.43,19.28,01a59681o0696o
59683.612033,-17.475,0.49,-372,182,o,0,3.13,334.19412,86.93249,31.34,10153.75,2.45,1.71,-63.1,-0.417,17.61,18.0,02a59683o0823o
59687.47942,19.648,2.02,50,101,o,0,1.64,334.19412,86.93249,8762.88,7937.18,2.47,2.19,24.8,-0.446,18.05,18.24,02a59687o0550o
59687.482254,-19.154,1.201,-79,95,o,0,1.59,334.19412,86.93249,8824.16,7921.52,2.85,2.28,27.2,-0.408,17.96,18.23,02a59687o0556o
59687.487518,18.878,1.379,102,141,o,0,0.97,334.19412,86.93249,8647.26,7994.04,2.36,2.27,18.5,-0.44,18.04,18.21,02a59687o0567o
59687.497737,-18.091,0.589,-211,124,o,0,1.04,334.19412,86.93249,8646.85,8116.7,2.68,2.26,28.6,-0.426,17.94,18.18,02a59687o0589o
59697.605053,19.134,0.434,81,35,o,0,1.21,334.19412,86.93249,9640.31,679.05,4.48,3.6,62.5,-0.307,18.5,19.71,01a59697o0561o
59697.608356,21.976,5.579,6,33,o,0,1.13,334.19412,86.93249,9629.03,661.68,3.9,3.16,50.4,-0.366,18.67,19.73,01a59697o0568o
59697.613966,-20.367,1.141,-26,30,o,0,1.71,334.19412,86.93249,9737.59,803.87,3.78,3.14,58.9,-0.368,18.61,19.72,01a59697o0579o
59697.628749,-18.44,0.552,-153,84,o,0,1.03,334.19412,86.93249,9803.6,953.01,3.87,3.32,51.0,-0.397,17.42,17.9,01a59697o0610o
59709.558638,20.552,1.123,22,24,o,0,1.41,334.19412,86.93249,7198.19,9338.89,3.33,3.11,43.6,-0.427,18.76,19.91,01a59709o0703o
59709.561919,21.977,3.409,6,20,o,0,1.85,334.19412,86.93249,7192.18,9293.84,3.53,3.09,46.5,-0.381,18.77,19.9,01a59709o0710o
59709.567019,-20.707,1.241,-19,24,o,0,0.93,334.19412,86.93249,3395.79,9406.93,2.99,2.93,68.4,-0.439,18.9,20.02,01a59709o0721o
59709.567498,20.441,0.861,24,21,o,0,1.52,334.19412,86.93249,7236.72,9377.54,3.18,2.92,45.4,-0.432,18.84,19.89,01a59709o0722o
59709.570277,20.63,1.151,20,23,o,0,0.99,334.19412,86.93249,3388.55,9374.88,2.95,2.84,66.7,-0.437,18.93,20.02,01a59709o0728o
59709.577184,19.607,0.397,52,21,o,0,1.56,334.19412,86.93249,3430.42,9439.67,2.97,2.88,66.2,-0.44,18.94,20.0,01a59709o0743o
59709.579964,-20.165,0.726,-31,23,o,0,1.04,334.19412,86.93249,7271.38,9256.7,3.01,2.88,-28.9,-0.465,18.81,19.89,01a59709o0749o
59709.599865,-22.277,4.55,-4,20,o,0,1.41,334.19412,86.93249,3460.85,9328.88,2.96,2.87,79.1,-0.447,18.95,20.15,01a59709o0792o
59711.457604,-20.602,1.916,-21,40,o,0,1.41,334.19412,86.93249,8093.91,4351.63,2.84,2.76,34.4,-0.383,18.04,18.6,02a59711o0480o
59711.460405,-21.655,5.0,-8,40,o,0,1.17,334.19412,86.93249,8111.97,4379.0,3.36,2.98,30.7,-0.36,18.07,18.78,02a59711o0486o
59711.465941,-21.609,5.464,-8,45,o,0,0.94,334.19412,86.93249,8060.56,4335.63,3.4,3.03,30.1,-0.368,18.05,18.78,02a59711o0498o
