MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60407.368504,20.847,0.626,17,10,o,0,1.73,341.1337,-42.52182,7773.82,8520.22,2.34,2.08,-60.5,-0.44,19.62,19.97,04a60407o0260o
60407.38107,24.021,12.444,1,11,o,0,1.02,341.1337,-42.52182,7746.34,8484.73,2.53,2.14,-56.9,-0.413,19.62,20.02,04a60407o0269o
60407.388052,21.749,1.643,7,12,o,0,1.08,341.1337,-42.52182,7804.61,8562.66,2.28,2.1,-49.3,-0.39,19.69,20.05,04a60407o0274o
60420.384247,21.43,1.414,10,14,o,0,1.68,341.1337,-42.52182,5108.77,4412.15,2.42,2.21,-53.5,-0.459,19.07,20.25,04a60420o0908o
60420.387487,20.052,0.356,35,12,o,0,1.94,341.1337,-42.52182,5088.52,4374.1,2.38,2.18,-44.5,-0.448,19.06,20.3,04a60420o0915o
60420.410828,20.47,0.559,24,13,o,0,1.54,341.1337,-42.52182,5145.54,4457.47,2.13,1.98,-46.4,-0.495,19.21,20.29,04a60420o0963o
60420.425772,19.04,0.418,88,37,o,0,1.53,341.1337,-42.52182,5165.49,4344.27,2.11,2.0,-40.9,-0.515,18.18,18.23,04a60420o0993o
60424.142948,-18.753,0.764,-114,88,o,0,1.22,341.1337,-42.52182,9291.9,2294.94,2.25,1.95,-51.4,-0.419,17.19,16.86,03a60424o0945o
60424.162445,-20.678,5.877,-20,114,o,0,1.01,341.1337,-42.52182,9277.29,2253.7,2.34,2.01,-54.7,-0.435,16.92,16.68,03a60424o0987o
60424.166536,19.707,3.039,48,144,o,0,0.79,341.1337,-42.52182,9331.44,2331.79,2.23,1.94,-50.8,-0.449,16.64,16.32,03a60424o0996o
60424.174365,17.785,0.562,279,157,o,0,0.88,341.1337,-42.52182,9355.33,2215.55,2.23,1.94,-51.0,-0.447,16.71,16.21,03a60424o1013o
60425.389418,19.958,0.715,38,27,o,0,1.5,341.1337,-42.52182,9304.66,2191.09,2.96,2.67,-32.0,-0.323,18.42,19.23,04a60425o0927o
60425.39318,-20.526,1.085,-22,24,o,0,1.26,341.1337,-42.52182,9284.84,2154.01,2.71,2.61,-33.5,-0.353,18.53,19.27,04a60425o0935o
60425.411676,20.002,0.663,36,24,o,0,1.62,341.1337,-42.52182,9342.3,2233.54,2.7,2.05,74.2,-0.403,18.57,19.25,04a60425o0973o
60425.424581,-19.793,0.774,-44,34,o,0,1.25,341.1337,-42.52182,9364.18,2119.92,2.62,2.58,81.6,-0.349,18.39,18.79,04a60425o1000o
60432.330703,20.834,1.454,17,24,o,0,1.12,341.1337,-42.52182,7766.21,8532.25,2.57,2.21,-75.4,-0.412,18.71,19.5,04a60432o0816o
60432.347075,21.252,1.967,12,23,o,0,1.21,341.1337,-42.52182,7738.45,8497.26,2.1,2.02,-18.8,-0.383,18.82,19.53,04a60432o0848o
60432.35027,19.631,0.378,51,19,o,0,1.63,341.1337,-42.52182,7798.7,8574.31,2.25,2.14,-51.4,-0.371,18.77,19.55,04a60432o0855o
60432.369816,19.729,0.409,47,19,o,0,1.24,341.1337,-42.52182,7812.43,8463.15,2.16,1.99,-26.1,-0.388,18.8,19.58,04a60432o0895o
60434.073181,21.177,1.939,12,24,o,0,1.26,341.1337,-42.52182,5500.75,2491.18,2.29,2.07,-47.8,-0.424,18.64,19.73,03a60434o0776o
60434.076452,-21.101,2.523,-13,33,o,0,1.27,341.1337,-42.52182,5481.92,2451.2,2.39,2.21,-39.9,-0.421,18.25,19.21,03a60434o0783o
60434.102269,-19.968,0.551,-37,21,o,0,1.05,341.1337,-42.52182,5536.99,2532.49,2.42,2.23,-44.1,-0.414,18.7,19.7,03a60434o0836o
60434.107829,21.159,5.185,12,65,o,0,1.3,341.1337,-42.52182,5559.36,2413.75,2.36,2.17,-41.8,-0.421,17.77,18.73,03a60434o0848o
60434.405383,21.709,2.231,8,17,o,0,1.11,341.1337,-42.52182,5520.55,2487.93,2.27,2.16,-12.1,-0.456,19.05,20.16,04a60434o0979o
60434.409107,-21.262,1.433,-11,16,o,0,1.54,341.1337,-42.52182,5502.5,2450.15,2.43,2.39,-43.1,-0.45,19.05,20.28,04a60434o0987o
60434.419419,20.746,0.853,18,16,o,0,1.45,341.1337,-42.52182,5564.25,2530.04,2.55,2.49,-70.4,-0.42,18.98,20.12,04a60434o1009o
60434.428332,-20.056,0.742,-34,26,o,0,1.08,341.1337,-42.52182,5586.73,2414.46,2.49,2.43,-22.4,-0.475,18.68,19.5,04a60434o1028o
60436.309465,20.051,0.671,35,23,o,0,0.9,341.1337,-42.52182,4228.96,6820.67,3.03,2.74,-77.3,-0.361,18.73,20.05,04a60436o0779o
60436.313181,21.114,1.733,13,23,o,0,1.37,341.1337,-42.52182,4207.53,6783.25,3.46,3.23,-77.0,-0.313,18.57,20.12,04a60436o0787o
60436.319582,20.106,0.66,33,22,o,0,0.91,341.1337,-42.52182,4261.73,6861.11,3.12,2.78,-69.7,-0.335,18.72,20.04,04a60436o0801o
60436.339665,19.501,0.339,58,20,o,0,1.28,341.1337,-42.52182,4275.14,6750.17,2.79,2.49,-71.2,-0.429,18.87,20.19,04a60436o0844o
60440.368023,-23.341,13.167,-2,22,o,0,1.01,341.1337,-42.52182,199.21,6467.17,3.43,3.21,46.4,-0.307,18.72,20.31,04a60440o0900o
60441.996132,20.897,1.123,16,18,c,0,0.94,341.1337,-42.52182,1147.08,3989.23,2.78,2.53,-50.2,-0.373,19.01,20.48,03a60442o0654c
60441.999949,20.902,1.062,16,17,c,0,1.3,341.1337,-42.52182,1124.09,3954.19,2.95,2.75,-49.0,-0.364,19.0,20.53,03a60442o0662c
60442.005146,20.316,0.708,27,19,c,0,0.83,341.1337,-42.52182,1179.94,4033.55,2.92,2.7,-45.0,-0.372,18.99,20.55,03a60442o0673c
60442.029401,21.528,1.617,9,14,c,0,1.26,341.1337,-42.52182,1197.32,3914.7,2.66,2.46,-53.6,-0.386,19.14,20.6,03a60442o0724c
60446.118103,-22.3,2.687,-4,12,c,0,1.05,341.1337,-42.52182,3613.43,2534.96,2.34,2.19,-50.7,-0.402,19.48,21.0,03a60446o0882c
60446.121398,-23.944,13.0,-1,12,c,0,1.01,341.1337,-42.52182,3595.56,2495.04,2.52,2.39,-46.8,-0.398,19.39,21.02,03a60446o0889c
60446.141207,21.219,0.808,12,10,c,0,1.62,341.1337,-42.52182,3652.61,2570.04,2.46,2.35,-47.1,-0.402,19.48,21.13,03a60446o0930c
60446.151612,-20.72,0.509,-19,10,c,0,1.56,341.1337,-42.52182,3675.5,2452.02,2.57,2.44,-56.7,-0.396,19.43,21.12,03a60446o0951c
60448.307647,22.532,4.455,4,16,o,0,1.11,341.1337,-42.52182,1774.59,8837.39,2.64,2.12,-74.5,-0.383,19.09,20.31,04a60448o0786o
60448.310877,-21.235,1.346,-12,16,o,0,1.3,341.1337,-42.52182,1754.8,8798.43,2.53,2.03,-70.4,-0.404,19.08,20.29,04a60448o0793o
60448.326641,-21.171,1.2,-12,15,o,0,1.59,341.1337,-42.52182,1814.08,8880.42,2.63,2.18,-73.0,-0.404,19.04,20.3,04a60448o0826o
60448.339162,19.926,0.358,39,14,o,0,1.53,341.1337,-42.52182,1832.03,8768.54,2.71,2.17,-75.6,-0.395,19.05,20.3,04a60448o0852o
60450.12352,20.665,1.128,20,22,o,0,1.09,341.1337,-42.52182,3135.95,4442.88,2.24,2.04,-57.1,-0.429,18.8,19.78,03a60450o0909o
60450.126326,22.691,4.292,3,13,o,0,1.18,341.1337,-42.52182,3117.41,4404.41,2.18,1.97,-57.3,-0.433,19.18,20.15,03a60450o0915o
60450.131445,-21.669,1.844,-8,14,o,0,0.96,341.1337,-42.52182,3174.54,4483.23,2.2,1.98,-57.7,-0.424,19.22,20.18,03a60450o0926o
60450.142165,-23.489,9.333,-2,14,o,0,1.49,341.1337,-42.52182,3196.94,4365.59,2.14,1.99,-62.5,-0.439,19.18,20.15,03a60450o0948o
60452.046839,21.602,4.17,8,35,o,0,0.79,341.1337,-42.52182,9152.58,346.28,2.33,2.14,-42.1,-0.466,18.41,18.75,03a60452o0762o
60452.050058,-22.319,7.269,-4,31,o,0,1.15,341.1337,-42.52182,9134.78,307.16,2.41,2.19,-51.3,-0.458,18.41,18.79,03a60452o0769o
60452.07236,21.923,4.487,6,28,o,0,1.4,341.1337,-42.52182,9189.46,385.78,2.37,2.17,-44.0,-0.464,18.52,18.88,03a60452o0816o
60452.078768,20.602,1.586,21,33,o,0,0.93,341.1337,-42.52182,9214.8,264.66,2.25,2.09,-28.0,-0.504,18.54,18.92,03a60452o0830o
60456.031124,-19.817,0.56,-43,24,o,0,1.25,341.1337,-42.52182,5414.74,547.17,2.37,2.22,-36.2,-0.393,18.59,19.03,03a60456o0732o
60456.034059,20.846,1.701,17,28,o,0,0.88,341.1337,-42.52182,5397.88,509.45,2.37,2.18,-42.1,-0.389,18.58,19.06,03a60456o0738o
60456.039358,24.257,35.8,1,26,o,0,1.09,341.1337,-42.52182,5454.74,585.33,2.36,2.22,-34.5,-0.393,18.59,19.08,03a60456o0749o
60456.066697,19.532,0.393,56,22,o,0,1.21,341.1337,-42.52182,5475.73,464.93,2.22,2.05,-35.3,-0.412,18.74,19.21,03a60456o0803o
60458.134631,20.388,0.863,25,22,o,0,1.31,341.1337,-42.52182,6042.86,6738.2,2.42,2.13,-50.7,-0.411,18.72,19.18,03a60458o0940o
60458.137027,19.69,0.396,48,19,o,0,1.93,341.1337,-42.52182,6025.62,6698.46,2.4,2.06,-50.6,-0.414,18.73,19.18,03a60458o0945o
60458.14303,-21.063,1.615,-14,22,o,0,1.1,341.1337,-42.52182,6081.87,6775.56,2.35,2.07,-50.9,-0.414,18.75,19.18,03a60458o0957o
60458.157294,19.542,0.392,55,22,o,0,1.43,341.1337,-42.52182,6106.45,6657.2,2.43,2.14,-49.3,-0.409,18.75,19.26,03a60458o0986o
60462.119061,19.322,0.806,68,55,o,0,1.3,341.1337,-42.52182,7398.25,2407.91,2.32,2.11,-44.8,-0.451,17.5,18.18,03a60462o0576o
60462.122156,-20.559,2.056,-22,45,o,0,1.1,341.1337,-42.52182,7382.54,2370.22,2.27,2.1,-44.5,-0.454,17.97,18.67,03a60462o0582o
60462.1281,20.141,0.561,32,18,o,0,0.65,341.1337,-42.52182,7437.42,2448.06,2.33,2.09,-47.3,-0.45,19.12,20.25,03a60462o0593o
60462.145428,20.978,1.405,15,21,o,0,1.42,341.1337,-42.52182,7462.47,2326.71,2.39,2.22,-49.1,-0.451,18.75,19.81,03a60462o0625o
60468.293298,0.0,21.317,0,11,c,0,1.16,341.1337,-42.52182,3761.13,8773.2,2.75,1.94,-72.8,-0.407,19.5,21.33,04a60468o0763c
60468.311394,-22.954,3.737,-2,9,c,0,1.05,341.1337,-42.52182,3745.37,8739.63,2.56,1.85,-74.1,-0.408,19.58,21.37,04a60468o0801c
60468.318389,21.746,1.294,7,9,c,0,1.08,341.1337,-42.52182,3808.86,8817.54,2.8,1.94,-71.7,-0.397,19.52,21.39,04a60468o0816c
60468.320196,-20.702,0.558,-19,11,c,0,1.25,341.1337,-42.52182,3828.14,8701.19,2.81,1.95,-72.4,-0.398,19.53,21.37,04a60468o0820c
60478.078097,-21.568,1.603,-9,14,o,0,1.35,341.1337,-42.52182,7296.52,460.01,2.26,2.08,-32.5,-0.427,19.37,20.74,03a60478o0837o
60478.083173,21.022,0.921,14,13,o,0,1.67,341.1337,-42.52182,7280.64,416.52,2.27,2.13,-26.2,-0.432,19.33,20.75,03a60478o0847o
60478.083624,21.753,1.732,7,12,o,0,1.74,341.1337,-42.52182,5169.5,10523.43,2.77,2.29,-40.3,-0.389,19.31,20.74,03a60478o0848o
60478.086544,21.638,1.345,8,11,o,0,2.36,341.1337,-42.52182,7335.17,498.08,2.28,2.12,-42.7,-0.417,19.33,20.73,03a60478o0854o
60478.093191,20.644,0.734,20,15,o,0,1.13,341.1337,-42.52182,7360.18,380.29,2.32,2.16,-34.2,-0.419,19.29,20.68,03a60478o0868o
