# Combination of '2023omo' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, nan, nan, 214.2616, 10.82196, 60149.99297, 19.998, 1.06, 36.0, 38.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60149.995703, -24.456, 38.0, -1.0, 23.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60150.008169, 21.744, 3.625, 7.0, 26.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60152.03237, -19.152, 12.511, -79.0, 992.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60153.0211, -20.846, 1.48, -17.0, 25.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60153.030596, 19.887, 0.741, 40.0, 30.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60153.033311, 21.001, 1.711, 14.0, 25.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60153.047872, 20.293, 1.155, 28.0, 32.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60156.00244, 18.656, 0.224, 125.0, 28.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60156.005617, 19.193, 0.291, 76.0, 22.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60156.015357, 19.093, 0.325, 84.0, 27.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60156.027329, 19.407, 0.458, 63.0, 29.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60157.788619, 19.083, 0.371, 84.0, 31.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60157.792294, 18.771, 0.295, 113.0, 33.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60157.798766, 18.552, 0.217, 138.0, 30.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60157.80902, 18.246, 0.233, 183.0, 43.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60160.753164, 18.294, 0.084, 175.0, 15.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60160.753615, 18.424, 0.083, 155.0, 13.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60160.761018, 18.232, 0.071, 185.0, 13.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60160.763727, 18.331, 0.091, 169.0, 15.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60160.764177, 18.418, 0.089, 156.0, 14.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60160.775257, 18.145, 0.067, 200.0, 13.0, ATLAS
c, nan, nan, 214.2616, 10.82196, 60162.018502, 18.769, 0.094, 113.0, 11.0, ATLAS
c, nan, nan, 214.2616, 10.82196, 60162.021678, 18.534, 0.094, 140.0, 13.0, ATLAS
c, nan, nan, 214.2616, 10.82196, 60162.028004, 18.537, 0.094, 140.0, 13.0, ATLAS
c, nan, nan, 214.2616, 10.82196, 60162.040637, 18.63, 0.112, 128.0, 14.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60163.740423, 18.218, 0.073, 188.0, 14.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60163.743596, 18.255, 0.078, 181.0, 14.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60163.751972, 18.344, 0.083, 167.0, 14.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60163.767687, 18.224, 0.071, 186.0, 13.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60166.711827, 18.527, 0.255, 141.0, 36.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60166.714604, 18.287, 0.157, 176.0, 28.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60166.720984, 18.503, 0.11, 144.0, 16.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60166.731492, 18.636, 0.133, 128.0, 17.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60169.71249, 18.803, 0.369, 109.0, 40.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60169.715686, 18.681, 0.255, 122.0, 31.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60169.721114, 18.874, 0.21, 102.0, 22.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60169.732082, 18.687, 0.129, 122.0, 16.0, ATLAS
c, nan, nan, 214.2616, 10.82196, 60170.975581, 19.564, 0.227, 54.0, 12.0, ATLAS
c, nan, nan, 214.2616, 10.82196, 60170.981519, 19.684, 0.261, 49.0, 13.0, ATLAS
c, nan, nan, 214.2616, 10.82196, 60170.984683, 20.533, 0.54, 22.0, 12.0, ATLAS
c, nan, nan, 214.2616, 10.82196, 60170.997009, 19.61, 0.225, 52.0, 12.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60181.993772, -18.124, 0.868, -204.0, 178.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60181.999687, 17.391, 5.966, 401.0, 2395.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60182.002888, 21.066, 2.484, 14.0, 34.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60182.003338, 18.942, 0.55, 96.0, 53.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60182.027461, 19.229, 0.429, 74.0, 32.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60184.715851, 20.134, 2.015, 32.0, 65.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60184.719033, -19.634, 0.811, -51.0, 41.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60184.72446, 19.118, 0.416, 82.0, 34.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60184.736224, 20.289, 1.174, 28.0, 33.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60185.973643, 19.672, 1.498, 49.0, 74.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60185.977247, 20.394, 2.081, 25.0, 53.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60185.982672, 19.65, 0.789, 50.0, 40.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60185.994939, 19.085, 0.47, 84.0, 40.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60187.974122, 18.498, 0.959, 145.0, 139.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60187.977351, 17.22, 0.443, 470.0, 208.0, ATLAS
o, nan, nan, 214.2616, 10.82196, 60187.999801, 15.296, 0.535, 2766.0, 1481.0, ATLAS
c, nan, nan, 214.2616, 10.82196, 60195.227268, 20.374, 2.099, 26.0, 54.0, ATLAS
c, nan, nan, 214.2616, 10.82196, 60195.230433, 20.203, 0.989, 30.0, 30.0, ATLAS
ZTF_g, 26.2654, nan, 214.2615914779307, 10.821962036527848, 58202.35606480017, nan, nan, nan, nan, ZTF
ZTF_g, 26.1149, nan, 214.2615914779307, 10.821962036527848, 58205.36546299979, nan, nan, nan, nan, ZTF
ZTF_g, 26.1266, nan, 214.2615914779307, 10.821962036527848, 58205.400659699924, nan, nan, nan, nan, ZTF
ZTF_g, 25.4587, nan, 214.2615914779307, 10.821962036527848, 58208.3589931, nan, nan, nan, nan, ZTF
ZTF_g, 25.8084, nan, 214.2615914779307, 10.821962036527848, 58208.40913189994, nan, nan, nan, nan, ZTF
ZTF_g, 26.2672, nan, 214.2615914779307, 10.821962036527848, 58211.39068289986, nan, nan, nan, nan, ZTF
ZTF_g, 26.2403, nan, 214.2615914779307, 10.821962036527848, 58211.42111109989, nan, nan, nan, nan, ZTF
ZTF_r, 25.7542, nan, 214.2615914779307, 10.821962036527848, 58214.346169000026, 20.544690694945796, 0.5443634673798634, 121.284058722344, 60.8090717197667, ZTF
ZTF_i, 23.5856, nan, 214.2615914779307, 10.821962036527848, 58214.39212960005, nan, nan, nan, nan, ZTF
ZTF_r, 26.2333, nan, 214.2615914779307, 10.821962036527848, 58217.3707059999, 23.19471946725314, 1.4388080960707939, 16.4222331306549, 21.7625993131281, ZTF
ZTF_r, 26.2388, nan, 214.2615914779307, 10.821962036527848, 58217.37826390006, nan, 29.366895964397894, -0.814093184574004, 22.0195197985452, ZTF
ZTF_r, 26.2052, nan, 214.2615914779307, 10.821962036527848, 58218.32811339991, 22.29120997767471, 0.7039334334244424, 36.7786690528811, 23.845326949283, ZTF
ZTF_r, 25.9116, nan, 214.2615914779307, 10.821962036527848, 58219.320439800154, nan, 3.1975166027795994, -12.5993204592863, 37.1052712212115, ZTF
ZTF_r, 26.2448, nan, 214.2615914779307, 10.821962036527848, 58222.34290509997, nan, 3.8553203369917974, -9.80955509972268, 34.8325653201942, ZTF
ZTF_r, 26.2451, nan, 214.2615914779307, 10.821962036527848, 58222.35765049979, nan, 0.6371128066291705, -53.3545488250294, 31.3085869286837, ZTF
ZTF_r, 26.2497, nan, 214.2615914779307, 10.821962036527848, 58226.29378469987, 23.2759591680465, 2.0785603980077596, 15.470214407155, 29.6165632816025, ZTF
ZTF_r, 26.2507, nan, 214.2615914779307, 10.821962036527848, 58226.33482640004, 22.856858244758186, 1.295316342789437, 22.7791073927828, 27.1761685303195, ZTF
ZTF_g, 26.2887, nan, 214.2615914779307, 10.821962036527848, 58229.3136574002, nan, nan, nan, nan, ZTF
ZTF_r, 26.2191, nan, 214.2615914779307, 10.821962036527848, 58229.358379600104, nan, nan, nan, nan, ZTF
ZTF_r, 26.2825, nan, 214.2615914779307, 10.821962036527848, 58231.311249999795, nan, nan, nan, nan, ZTF
ZTF_g, 25.7612, nan, 214.2615914779307, 10.821962036527848, 58232.252430600114, nan, nan, nan, nan, ZTF
ZTF_i, 25.7344, nan, 214.2615914779307, 10.821962036527848, 58232.33380790008, nan, nan, nan, nan, ZTF
ZTF_g, 26.2724, nan, 214.2615914779307, 10.821962036527848, 58235.314143499825, nan, nan, nan, nan, ZTF
ZTF_g, 26.219, nan, 214.2615914779307, 10.821962036527848, 58236.28856479982, nan, nan, nan, nan, ZTF
ZTF_r, 26.2115, nan, 214.2615914779307, 10.821962036527848, 58242.31331019988, nan, nan, nan, nan, ZTF
ZTF_g, 26.2191, nan, 214.2615914779307, 10.821962036527848, 58242.377453700174, nan, nan, nan, nan, ZTF
ZTF_i, 25.7454, nan, 214.2615914779307, 10.821962036527848, 58243.33628469985, nan, nan, nan, nan, ZTF
ZTF_r, 25.3469, nan, 214.2615914779307, 10.821962036527848, 58245.33587960014, nan, 5.170155092861182, -11.7177692747535, 55.798714482613, ZTF
ZTF_i, 25.7038, nan, 214.2615914779307, 10.821962036527848, 58247.15336810006, nan, nan, nan, nan, ZTF
ZTF_r, 26.2854, nan, 214.2615914779307, 10.821962036527848, 58248.29281250015, nan, 0.9384930746669803, -40.784510387792, 35.2534808960222, ZTF
ZTF_g, 26.2555, nan, 214.2615914779307, 10.821962036527848, 58248.31620369991, nan, nan, nan, nan, ZTF
ZTF_i, 25.7135, nan, 214.2615914779307, 10.821962036527848, 58254.1573032001, nan, nan, nan, nan, ZTF
ZTF_g, 26.2108, nan, 214.2615914779307, 10.821962036527848, 58255.212164400145, nan, nan, nan, nan, ZTF
ZTF_r, 26.2244, nan, 214.2615914779307, 10.821962036527848, 58255.26016200008, nan, nan, nan, nan, ZTF
ZTF_g, 26.1521, nan, 214.2615914779307, 10.821962036527848, 58258.27489579981, nan, nan, nan, nan, ZTF
ZTF_i, 25.611, nan, 214.2615914779307, 10.821962036527848, 58261.16864580009, nan, nan, nan, nan, ZTF
ZTF_i, 25.6508, nan, 214.2615914779307, 10.821962036527848, 58261.21040510014, nan, nan, nan, nan, ZTF
ZTF_g, 26.195, nan, 214.2615914779307, 10.821962036527848, 58262.274687500205, nan, nan, nan, nan, ZTF
ZTF_r, 26.2327, nan, 214.2615914779307, 10.821962036527848, 58262.30040509999, nan, nan, nan, nan, ZTF
ZTF_g, 26.2006, nan, 214.2615914779307, 10.821962036527848, 58267.211388899945, nan, nan, nan, nan, ZTF
ZTF_r, 25.2256, nan, 214.2615914779307, 10.821962036527848, 58267.31680560019, nan, nan, nan, nan, ZTF
ZTF_r, 26.1826, nan, 214.2615914779307, 10.821962036527848, 58270.31752309995, nan, nan, nan, nan, ZTF
ZTF_i, 25.6419, nan, 214.2615914779307, 10.821962036527848, 58272.33774309978, nan, nan, nan, nan, ZTF
ZTF_g, 26.2202, nan, 214.2615914779307, 10.821962036527848, 58273.236516200006, nan, nan, nan, nan, ZTF
ZTF_r, 26.2743, nan, 214.2615914779307, 10.821962036527848, 58276.19380789995, nan, 0.7119198748083305, -38.6819833069195, 25.3638707012514, ZTF
ZTF_g, 26.2497, nan, 214.2615914779307, 10.821962036527848, 58276.233657400124, nan, nan, nan, nan, ZTF
