# Combination of '2024xdl' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, nan, nan, 307.58793, -1.00636, 60492.969492, 21.492, 1.207, 9.0, 11.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60494.479592, 22.965, 5.474, 2.0, 13.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60494.483458, 21.244, 1.056, 12.0, 12.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60494.502995, 22.378, 2.559, 4.0, 10.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60494.531824, 21.969, 1.5, 6.0, 9.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60495.277304, -20.138, 1.04, -32.0, 33.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60495.280643, 20.073, 0.816, 34.0, 28.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60495.309101, -21.005, 1.515, -14.0, 22.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60495.337294, 20.756, 1.319, 18.0, 24.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60496.453315, -21.852, 2.109, -7.0, 14.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60496.477462, -20.776, 0.728, -18.0, 13.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60496.47927, -21.365, 1.431, -10.0, 15.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60496.484697, -20.4, 0.478, -25.0, 12.0, ATLAS
c, nan, nan, 307.58793, -1.00636, 60496.968445, 21.094, 0.77, 13.0, 10.0, ATLAS
c, nan, nan, 307.58793, -1.00636, 60496.971599, 21.529, 1.0, 9.0, 9.0, ATLAS
c, nan, nan, 307.58793, -1.00636, 60497.001105, 20.7, 0.483, 19.0, 9.0, ATLAS
c, nan, nan, 307.58793, -1.00636, 60497.020649, 20.827, 0.591, 17.0, 10.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60498.467172, -20.89, 0.775, -16.0, 12.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60498.502494, 20.885, 0.718, 16.0, 12.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60498.52686, 19.877, 0.3, 41.0, 12.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60498.534845, -19.784, 0.256, -44.0, 11.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60499.154671, -20.353, 0.646, -26.0, 17.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60499.156991, -22.969, 7.133, -2.0, 17.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60499.159767, 21.633, 2.204, 8.0, 18.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60499.178554, -21.298, 1.294, -11.0, 14.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60500.492311, 20.73, 0.752, 18.0, 14.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60500.525716, -20.942, 0.952, -15.0, 14.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60500.529786, 20.806, 0.838, 17.0, 14.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60500.537561, 19.93, 0.381, 39.0, 15.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60502.476822, -20.695, 0.602, -19.0, 12.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60502.521455, 22.65, 3.783, 3.0, 12.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60503.210647, 19.796, 0.325, 44.0, 14.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60503.212494, 20.881, 0.777, 16.0, 12.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60503.215667, 19.912, 0.303, 39.0, 12.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60503.221109, -23.282, 8.167, -2.0, 14.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60506.448235, 21.229, 1.307, 12.0, 15.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60506.450084, 20.255, 0.442, 29.0, 13.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60506.452927, -19.945, 0.34, -38.0, 13.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60506.46312, -21.065, 0.831, -14.0, 11.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60507.199527, 21.215, 1.525, 12.0, 18.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60507.234714, -20.377, 0.564, -26.0, 14.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60507.260715, 19.826, 0.654, 43.0, 28.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60507.266256, 19.121, 0.541, 82.0, 44.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60508.445174, 19.397, 0.227, 63.0, 14.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60508.447888, -19.675, 0.332, -49.0, 16.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60508.451052, 22.083, 2.778, 5.0, 15.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60508.471806, 20.018, 0.418, 36.0, 15.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60510.475518, -20.418, 0.809, -25.0, 20.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60510.478467, -22.897, 7.667, -2.0, 19.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60510.484703, 20.475, 0.861, 23.0, 20.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60510.517039, 20.701, 1.038, 19.0, 20.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60515.242765, -20.355, 0.86, -26.0, 22.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60515.246844, 19.817, 0.616, 43.0, 26.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60515.258319, 19.508, 0.472, 57.0, 27.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60515.26618, 20.419, 1.062, 25.0, 26.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60517.004526, 14.315, 0.002, 6823.0, 11.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60517.014628, -21.275, 1.776, -11.0, 20.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60517.017812, 21.624, 2.043, 8.0, 17.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60517.023251, -20.177, 0.643, -31.0, 20.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60518.46593, -22.293, 3.194, -4.0, 14.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60518.468703, 21.772, 1.804, 7.0, 13.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60518.475954, 19.83, 0.339, 42.0, 14.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60518.486346, 21.835, 1.945, 7.0, 13.0, ATLAS
c, nan, nan, 307.58793, -1.00636, 60519.206504, 21.784, 1.207, 7.0, 8.0, ATLAS
c, nan, nan, 307.58793, -1.00636, 60519.216822, 20.727, 0.711, 19.0, 13.0, ATLAS
c, nan, nan, 307.58793, -1.00636, 60519.219988, 24.578, 18.5, 0.0, 10.0, ATLAS
c, nan, nan, 307.58793, -1.00636, 60519.223157, 21.648, 1.429, 8.0, 11.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60520.458579, 22.37, 3.243, 4.0, 13.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60520.46229, -20.809, 0.7, -17.0, 12.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60520.468243, -19.897, 0.35, -40.0, 14.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60520.503549, -23.679, 12.0, -1.0, 15.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60524.467245, -20.625, 0.734, -20.0, 15.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60524.470426, -20.499, 0.553, -23.0, 13.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60524.476354, -20.457, 0.566, -24.0, 14.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60524.486417, -20.786, 0.79, -18.0, 14.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60524.970555, -20.172, 0.512, -31.0, 16.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60524.974185, 22.567, 5.056, 3.0, 17.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60524.98012, 20.941, 0.938, 15.0, 14.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60525.011029, 23.668, 13.0, 1.0, 16.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60526.41547, 19.67, 0.29, 49.0, 14.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60526.418888, 23.042, 7.154, 2.0, 16.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60526.424577, 19.907, 0.372, 40.0, 15.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60526.459955, -21.44, 1.188, -10.0, 12.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60528.450292, -21.664, 1.961, -8.0, 15.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60528.454024, -22.608, 5.043, -3.0, 17.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60528.464602, 20.147, 0.468, 32.0, 15.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60528.49377, 20.349, 0.564, 26.0, 15.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60528.738436, -19.475, 0.425, -59.0, 25.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60528.741229, -19.372, 0.402, -65.0, 26.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60528.746353, 22.362, 5.333, 4.0, 22.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60528.781928, 18.174, 0.124, 195.0, 24.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60530.415345, 20.862, 0.755, 16.0, 12.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60530.418698, 19.748, 0.259, 46.0, 12.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60530.425045, -21.352, 1.289, -10.0, 14.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60530.460419, -22.288, 2.476, -4.0, 11.0, ATLAS
c, nan, nan, 307.58793, -1.00636, 60532.399161, 21.87, 1.848, 6.0, 12.0, ATLAS
c, nan, nan, 307.58793, -1.00636, 60532.402255, 20.978, 0.736, 15.0, 11.0, ATLAS
c, nan, nan, 307.58793, -1.00636, 60532.40856, 20.621, 0.503, 20.0, 10.0, ATLAS
c, nan, nan, 307.58793, -1.00636, 60532.440266, 20.359, 0.478, 26.0, 12.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60534.401835, -20.378, 0.505, -26.0, 13.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60534.405731, -20.312, 0.473, -27.0, 13.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60534.410865, -26.048, 98.0, 0.0, 14.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60534.421061, -19.28, 0.191, -70.0, 13.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60536.400854, 20.385, 0.677, 26.0, 17.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60536.403797, -20.074, 0.48, -34.0, 16.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60536.410157, 22.06, 3.0, 5.0, 16.0, ATLAS
c, nan, nan, 307.58793, -1.00636, 60536.492449, 22.207, 2.759, 5.0, 13.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60536.921655, 19.627, 0.298, 51.0, 15.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60536.927168, -20.856, 1.118, -16.0, 18.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60536.930326, 20.361, 0.629, 26.0, 16.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60536.94205, -19.22, 0.347, -74.0, 26.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60538.393522, 20.669, 0.969, 20.0, 19.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60538.420685, 19.99, 0.531, 37.0, 20.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60538.43032, -23.667, 15.2, -1.0, 19.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60538.453234, 22.043, 3.368, 6.0, 19.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60542.446115, -19.729, 1.024, -47.0, 48.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60542.449343, -20.321, 1.519, -27.0, 41.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60542.454742, -18.415, 0.43, -156.0, 67.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60542.485275, 20.933, 3.437, 15.0, 53.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60544.134748, -21.386, 2.62, -10.0, 26.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60544.140366, 19.898, 0.566, 40.0, 23.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60544.175962, 19.806, 0.704, 43.0, 31.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60544.181545, 19.931, 0.742, 39.0, 29.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60544.927762, 20.07, 0.682, 34.0, 23.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60544.931369, 19.134, 0.251, 81.0, 20.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60544.938614, 19.84, 0.52, 42.0, 22.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60544.948535, 20.4, 0.932, 25.0, 23.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60546.077068, -20.733, 0.77, -18.0, 14.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60546.079322, -23.993, 14.0, -1.0, 13.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60546.082927, -22.494, 3.269, -4.0, 12.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60546.088637, -21.264, 1.125, -11.0, 13.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60547.918502, 19.279, 0.259, 70.0, 18.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60547.93797, -22.146, 6.9, -5.0, 35.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60547.942025, 19.434, 0.263, 61.0, 16.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60547.952993, 21.349, 1.535, 10.0, 16.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60549.075065, 23.546, 10.5, 1.0, 14.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60549.110573, -23.273, 7.667, -2.0, 14.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60549.140475, -21.436, 1.915, -10.0, 18.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60549.155744, -23.396, 9.5, -2.0, 15.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60550.116494, 21.858, 3.187, 7.0, 21.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60550.127408, 19.587, 0.321, 53.0, 17.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60550.130356, -22.038, 2.63, -6.0, 15.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60550.15964, -21.18, 1.236, -12.0, 15.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60551.352909, 21.159, 0.916, 12.0, 11.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60551.355746, -21.171, 0.909, -12.0, 11.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60551.444491, 22.62, 4.636, 3.0, 15.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60551.452748, 19.799, 0.369, 44.0, 16.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60551.879615, 21.209, 1.151, 12.0, 14.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60551.886297, -21.338, 1.101, -11.0, 12.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60551.904793, -19.98, 0.431, -37.0, 16.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60551.913873, 21.249, 1.278, 12.0, 15.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60553.377471, -22.977, 5.6, -2.0, 13.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60553.393319, -18.615, 0.103, -130.0, 13.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60553.409408, -19.334, 0.213, -67.0, 14.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60553.417493, -19.755, 0.292, -46.0, 13.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60555.12967, 20.428, 0.468, 24.0, 12.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60555.132824, 20.876, 0.799, 16.0, 13.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60555.142701, 21.668, 1.726, 8.0, 14.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60555.14856, 20.727, 0.697, 19.0, 13.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60556.364553, 21.613, 1.905, 8.0, 16.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60556.367718, 20.009, 0.396, 36.0, 14.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60556.374144, 22.447, 4.944, 4.0, 19.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60556.384064, 23.101, 8.2, 2.0, 17.0, ATLAS
c, nan, nan, 307.58793, -1.00636, 60556.99108, 20.902, 1.55, 16.0, 24.0, ATLAS
c, nan, nan, 307.58793, -1.00636, 60556.99427, 19.842, 0.622, 42.0, 26.0, ATLAS
c, nan, nan, 307.58793, -1.00636, 60557.01198, -19.253, 1.069, -72.0, 77.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60558.357226, -20.117, 0.368, -33.0, 12.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60558.360458, 20.463, 0.423, 24.0, 10.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60558.366183, 21.181, 0.938, 12.0, 12.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60558.380567, 22.01, 1.863, 6.0, 11.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60559.116109, 22.216, 3.697, 5.0, 17.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60559.120423, 23.754, 14.2, 1.0, 16.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60559.126774, -22.407, 3.559, -4.0, 14.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60559.136948, 20.165, 0.559, 31.0, 17.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60560.270192, 21.104, 1.0, 13.0, 13.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60560.272001, 21.002, 1.148, 14.0, 17.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60560.275714, -20.864, 0.805, -16.0, 13.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60560.281141, 20.751, 0.562, 18.0, 10.0, ATLAS
c, nan, nan, 307.58793, -1.00636, 60560.851107, 22.618, 3.263, 3.0, 11.0, ATLAS
c, nan, nan, 307.58793, -1.00636, 60560.854294, 21.932, 1.6, 6.0, 10.0, ATLAS
c, nan, nan, 307.58793, -1.00636, 60560.860182, -21.653, 1.28, -8.0, 10.0, ATLAS
c, nan, nan, 307.58793, -1.00636, 60560.870209, 22.399, 2.417, 4.0, 10.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60562.327538, -20.513, 0.497, -23.0, 11.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60562.336779, 21.805, 1.831, 7.0, 13.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60562.34067, 21.219, 1.17, 12.0, 14.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60562.350558, 21.732, 1.705, 7.0, 13.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60563.127688, -20.651, 3.143, -20.0, 63.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60563.130508, -19.309, 1.302, -69.0, 89.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60563.144476, 20.509, 4.4, 23.0, 100.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60563.171971, -21.221, 4.806, -12.0, 57.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60564.355722, -19.472, 0.234, -59.0, 14.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60564.358552, 20.328, 0.628, 27.0, 17.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60564.363975, 21.054, 1.016, 14.0, 14.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60564.386852, 21.772, 2.101, 7.0, 15.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60564.786871, -19.647, 0.576, -50.0, 29.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60564.788676, 21.203, 2.733, 12.0, 33.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60564.792353, -18.933, 0.29, -97.0, 28.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60564.816676, 19.992, 0.67, 37.0, 24.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60567.090408, 22.255, 9.552, 5.0, 44.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60567.093728, -21.037, 2.826, -14.0, 40.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60567.099835, -20.696, 1.664, -19.0, 32.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60567.111167, -20.967, 2.375, -15.0, 35.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60571.172842, 19.258, 0.737, 72.0, 53.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60571.176006, -20.098, 1.134, -33.0, 38.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60571.182155, -20.215, 1.491, -30.0, 44.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60571.196846, 21.164, 4.533, 12.0, 56.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60572.37736, 20.962, 1.371, 15.0, 20.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60572.396418, 19.149, 0.588, 80.0, 47.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60572.400487, 19.682, 0.607, 49.0, 30.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60572.405919, -19.79, 0.629, -44.0, 28.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60574.343937, -20.169, 0.633, -31.0, 20.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60574.3578, -22.306, 4.9, -4.0, 21.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60574.362026, -21.261, 1.78, -11.0, 20.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60574.375465, -19.491, 1.0, -58.0, 58.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60575.119113, -20.486, 0.982, -23.0, 23.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60575.122278, -21.032, 1.262, -14.0, 18.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60575.128234, -20.012, 0.569, -36.0, 20.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60575.148428, -20.157, 0.788, -31.0, 25.0, ATLAS
c, nan, nan, 307.58793, -1.00636, 60580.319979, 20.956, 0.817, 15.0, 12.0, ATLAS
c, nan, nan, 307.58793, -1.00636, 60580.325735, 23.944, 12.167, 1.0, 12.0, ATLAS
c, nan, nan, 307.58793, -1.00636, 60580.328897, 20.892, 0.77, 16.0, 12.0, ATLAS
c, nan, nan, 307.58793, -1.00636, 60580.339542, 22.656, 3.684, 3.0, 12.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60582.302109, 20.012, 0.486, 36.0, 18.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60582.31391, 22.216, 3.143, 5.0, 15.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60582.317142, 20.247, 0.523, 29.0, 15.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60582.329852, -21.334, 1.307, -11.0, 14.0, ATLAS
c, nan, nan, 307.58793, -1.00636, 60583.062278, 21.153, 0.934, 13.0, 12.0, ATLAS
c, nan, nan, 307.58793, -1.00636, 60583.066806, 19.508, 0.23, 57.0, 13.0, ATLAS
c, nan, nan, 307.58793, -1.00636, 60583.076618, 20.458, 0.57, 24.0, 14.0, ATLAS
c, nan, nan, 307.58793, -1.00636, 60583.088777, 19.865, 0.303, 41.0, 12.0, ATLAS
c, nan, nan, 307.58793, -1.00636, 60584.31368, 19.6, 0.23, 52.0, 12.0, ATLAS
c, nan, nan, 307.58793, -1.00636, 60584.316845, 19.923, 0.356, 39.0, 14.0, ATLAS
c, nan, nan, 307.58793, -1.00636, 60584.323175, 19.77, 0.311, 45.0, 14.0, ATLAS
c, nan, nan, 307.58793, -1.00636, 60584.339119, 19.688, 0.261, 48.0, 13.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60584.796469, 19.237, 0.198, 73.0, 14.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60584.799649, 18.873, 0.157, 103.0, 16.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60584.805092, 19.043, 0.188, 88.0, 16.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60584.840369, 19.223, 0.25, 74.0, 19.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60586.287299, 18.966, 0.139, 94.0, 13.0, ATLAS
o, nan, nan, 307.58793, -1.00636, 60586.295788, 18.713, 0.109, 119.0, 13.0, ATLAS
