oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
725115300005422,201032457,2459764.8270328506,59764.324571800003,15.2386036,0.0107702399,0,zg,268.30701140000002,42.786011899999998,0.467000008,0.00400000019,20220704324572,725,0xf,0x3,21.75,26.4109097,0.0253432617,-0.0698785633,6.89058515e-06,30,1.023,1
725115300005422,201232452,2459766.8269646978,59766.3245255,15.2257099,0.0107614994,0,zg,268.3069974,42.7860084,0.326999992,0.00800000038,20220706324525,725,0xf,0x3,22.0300007,26.4099636,0.0259246938,-0.0732970536,7.1211507e-06,30,1.02900004,1
725115300005422,201530531,2459769.8077144139,59769.305312500001,15.2299032,0.0107643213,0,zg,268.30700519999999,42.786025600000002,0.442000002,-0.0140000004,20220709305312,725,0xf,0x3,20.9599991,26.4148521,0.0290482771,-0.044764027,9.75806961e-06,30,1.01900005,1
725115300005422,201537392,2459769.8763245624,59769.373923599996,15.2267408,0.0107621914,0,zg,268.30698910000001,42.786028399999999,0.275999993,0.0299999993,20220709373877,725,0xf,0x3,21.4400005,26.3914852,0.0271400996,-0.054261025,7.84595886e-06,30,1.13999999,1
725115300005422,201624778,2459770.7501783646,59770.247789399997,15.2183523,0.0107565895,0,zg,268.30701540000001,42.786055300000001,0.970000029,-0.0260000005,20220710247766,725,0xf,0x3,20.5599995,26.3810482,0.0361055657,-0.0133684454,1.81478572e-05,30,1.01699996,2
725115300005422,201729045,2459771.7928253994,59771.290451399997,15.2311954,0.0107651958,0,zg,268.30699700000002,42.7860309,0.870999992,-0.0340000018,20220711290370,725,0xf,0x3,20.8899994,26.4012489,0.0300575215,-0.0417323597,1.10241908e-05,30,1.01300001,1
725115300005422,202623930,2459780.7415240863,59780.2393056,15.1989374,0.0107439049,0,zg,268.3070113,42.786061699999998,1.16299999,-0.0450000018,20220720239294,725,0xf,0x3,21.25,26.3381901,0.0319470316,-0.0304746218,1.09781895e-05,30,1.00899994,2
725115300005422,202726591,2459781.7681120243,59781.265914399999,15.2249479,0.0107609881,0,zg,268.3070037,42.7860303,1.59300005,-0.023,20220721265880,725,0xf,0x3,21.5799999,26.3145599,0.0274110772,-0.0481286198,7.99627924e-06,30,1.01400006,1
725115300005422,202730528,2459781.807486203,59781.305289399999,15.232132,0.0107658301,0,zg,268.30699929999997,42.786008000000002,0.708000004,0.0610000007,20220721305289,725,0xf,0x3,21.6399994,26.3424969,0.0249162223,-0.0702299923,6.50854599e-06,30,1.05799997,2
725115300005422,202734762,2459781.8498232076,59781.347627299998,15.246419,0.010775622,0,zg,268.3070093,42.786014600000001,0.922999978,-0.0209999997,20220721347627,725,0xf,0x3,21.1900005,26.2247906,0.0285543483,-0.0752882585,9.00515715e-06,30,1.15999997,1
725115300005422,202930359,2459783.8057539193,59783.303599500003,15.2472506,0.0107761985,0,zg,268.30699140000002,42.786017899999997,0.639999986,-0.0489999987,20220723303600,725,0xf,0x3,21.7999992,26.3690872,0.0246088207,-0.0675979406,6.33511627e-06,30,1.06500006,1
725115300005422,203132853,2459785.8306392687,59785.3285301,15.2183113,0.0107565615,0,zg,268.30699270000002,42.7860364,0.582000017,-0.0359999985,20220725328518,725,0xf,0x3,21.3999996,26.2751904,0.0304288678,-0.0466307849,9.67426604e-06,30,1.13499999,1
725115300005422,203325998,2459787.7620523483,59787.259988400001,15.232501,0.0107660806,0,zg,268.30699679999998,42.786027500000003,0.781000018,0.0860000029,20220727259942,725,0xf,0x3,21.7299995,26.3100605,0.0250688158,-0.0602740496,6.70447707e-06,30,1.02199996,1
725115300005422,203527892,2459789.7809381075,59789.278923600003,15.21667,0.0107554756,0,zg,268.3069873,42.786026200000002,0.523000002,0.0489999987,20220729278900,725,0xf,0x3,21.6900005,26.2845078,0.0253328942,-0.05600572,6.81758183e-06,30,1.051,1
725115300005422,204032937,2459794.8312566336,59794.329375000001,15.2165098,0.0107553704,0,zg,268.30698560000002,42.7860193,0.818000019,0.00800000038,20220803329352,725,0xf,0x3,21.3600006,26.0845795,0.0283212475,-0.0409588516,8.62638444e-06,30,1.22399998,1
725115300005422,204330605,2459797.8078507232,59797.306053200002,15.2521391,0.0107796034,0,zg,268.30699620000001,42.7860193,0.602999985,-0.0430000015,20220806306053,725,0xf,0x3,21.7299995,26.4041939,0.0244644973,-0.083044529,6.31890134e-06,30,1.16700006,1
725115300005422,204830015,2459802.8017978999,59802.300150499999,15.2383995,0.0107700992,0,zg,268.30699290000001,42.786009300000003,0.933000028,0.0399999991,20220811300150,725,0xf,0x3,20.5599995,26.3790207,0.0350421369,-0.0388658717,1.71681149e-05,30,1.19500005,1
725115300005422,205122086,2459805.722422861,59805.220868099997,15.2722292,0.0107938647,32768,zg,268.30701140000002,42.786039299999999,0.851000011,-0.00100000005,20220814220868,725,0xf,0x3,20.1299992,25.8811817,0.0594260544,-0.020575691,7.0401431e-05,30,1.03199995,1
725115300005422,205320487,2459807.7063625865,59807.2048727,15.2159967,0.0107550295,0,zg,268.306984,42.786030799999999,0.970000029,0.00200000009,20220816204873,725,0xf,0x3,21.6299992,26.3217831,0.026353009,-0.0448486768,7.43642568e-06,30,1.02100003,1
725115300005422,205523718,2459809.7386093833,59809.237187500003,15.2145548,0.0107540786,0,zg,268.30700389999998,42.7860248,0.59799999,0.0250000004,20220818237164,725,0xf,0x3,21.5900002,26.309412,0.0261377711,-0.0532385483,7.22689174e-06,30,1.07299995,1
