# Combination of '2022xkq' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, nan, nan, 76.34879, -11.88225, 59842.598725, -21.358, 1.022, -10.0, 11.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59842.600573, 22.832, 4.857, 3.0, 13.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59842.614038, -22.976, 4.7, -2.0, 11.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59842.626087, -23.154, 5.937, -2.0, 12.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59844.593159, -21.571, 1.754, -8.0, 15.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59844.61229, -20.865, 0.902, -16.0, 15.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59844.619553, 0.0, 21.234, 0.0, 12.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59846.609285, 20.867, 3.412, 16.0, 56.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59846.611227, -20.114, 1.676, -33.0, 55.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59846.618492, 19.686, 2.0, 48.0, 97.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59846.624504, -19.881, 1.5, -40.0, 61.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59848.598649, -21.612, 1.625, -8.0, 13.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59848.631095, 25.895, 99.0, 0.0, 16.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59848.641261, 20.559, 1.11, 22.0, 24.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59848.643292, 19.032, 0.42, 88.0, 37.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59849.098628, -22.587, 2.793, -3.0, 9.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59849.101784, 21.013, 0.537, 14.0, 8.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59849.107212, 21.1, 0.606, 13.0, 8.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59849.127635, 20.533, 0.449, 22.0, 10.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59849.137461, -21.888, 1.679, -6.0, 11.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59850.607505, 21.511, 1.096, 9.0, 10.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59850.62578, 21.713, 29.149, 8.0, 218.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59850.63909, -21.71, 2.333, -8.0, 18.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59850.641577, 21.791, 3.591, 7.0, 25.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59851.318513, -21.053, 0.813, -14.0, 11.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59851.321227, 22.307, 2.707, 4.0, 12.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59851.326233, 22.222, 2.471, 5.0, 12.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59851.337417, -23.354, 6.111, -2.0, 10.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59853.040608, -21.289, 1.092, -11.0, 12.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59853.042412, -20.98, 1.2, -15.0, 18.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59853.045575, 20.294, 1.056, 28.0, 29.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59853.050991, 20.339, 0.546, 27.0, 14.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59854.565751, 19.376, 1.605, 64.0, 104.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59854.568058, 21.863, 1.667, 6.0, 11.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59854.570835, 21.46, 1.117, 10.0, 11.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59854.588284, 22.694, 3.667, 3.0, 11.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59855.288096, 21.049, 0.921, 14.0, 13.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59855.311331, 21.02, 0.694, 14.0, 10.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59855.313137, -20.963, 0.847, -15.0, 13.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59855.321003, -21.097, 0.766, -13.0, 10.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59857.013778, -21.324, 1.369, -11.0, 15.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59857.016481, 20.391, 0.567, 25.0, 14.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59857.021568, 20.209, 0.56, 30.0, 17.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59857.026986, 21.92, 2.34, 6.0, 14.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59858.206498, 21.421, 2.561, 10.0, 25.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59858.20967, 21.962, 4.244, 6.0, 25.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59858.215101, 22.122, 4.543, 5.0, 23.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59858.225019, 21.234, 1.679, 12.0, 20.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59859.250389, -20.042, 0.601, -35.0, 21.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59859.252191, -19.964, 0.564, -38.0, 21.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59859.255344, 21.664, 3.045, 8.0, 24.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59859.260748, -20.141, 0.842, -32.0, 27.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59860.03224, -22.253, 3.786, -5.0, 17.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59860.041071, 20.015, 0.57, 36.0, 20.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59860.043796, 23.697, 18.2, 1.0, 22.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59860.069138, 21.581, 1.964, 8.0, 17.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59860.52925, 20.143, 0.946, 32.0, 30.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59860.531058, -19.692, 0.495, -48.0, 24.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59860.534266, -19.691, 0.644, -48.0, 31.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59860.539687, -20.612, 1.27, -21.0, 26.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59861.027324, -21.828, 5.44, -7.0, 37.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59861.02913, 19.497, 0.683, 58.0, 39.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59861.03187, -22.201, 10.031, -5.0, 48.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59861.037284, -19.075, 0.807, -85.0, 69.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59862.320297, -19.918, 0.584, -39.0, 23.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59862.322098, 19.863, 0.76, 41.0, 31.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59862.331839, 20.236, 0.929, 29.0, 27.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59862.337248, -20.918, 2.083, -16.0, 32.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59862.470965, -20.324, 0.983, -27.0, 26.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59862.474548, 20.633, 1.33, 20.0, 27.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59862.479965, 20.368, 1.189, 26.0, 31.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59862.485967, 20.794, 1.389, 18.0, 24.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59864.474918, 19.152, 0.363, 79.0, 29.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59864.492841, 20.087, 0.816, 34.0, 27.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59864.506476, 15.98, 0.815, 1472.0, 1199.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59866.608425, 17.413, 0.049, 393.0, 19.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59866.612133, 17.514, 0.046, 358.0, 16.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59866.623759, 17.395, 0.044, 400.0, 18.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59866.640019, 17.511, 0.06, 360.0, 22.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59867.302577, 16.918, 0.027, 620.0, 17.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59867.304567, 16.956, 0.028, 599.0, 17.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59867.308182, 16.889, 0.028, 637.0, 18.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59867.331997, 16.941, 0.032, 607.0, 19.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59868.533599, 16.381, 0.017, 1018.0, 17.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59868.535408, 16.423, 0.019, 979.0, 18.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59868.538573, 16.426, 0.019, 976.0, 18.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59868.55855, 16.37, 0.02, 1028.0, 20.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59870.548565, 15.729, 0.01, 1855.0, 18.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59870.55041, 15.709, 0.009, 1889.0, 18.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59870.553183, 15.708, 0.01, 1891.0, 18.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59870.564457, 15.715, 0.01, 1879.0, 18.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59871.272256, 15.557, 0.009, 2173.0, 19.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59871.274108, 15.546, 0.009, 2195.0, 19.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59871.276849, 15.564, 0.008, 2160.0, 18.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59871.285575, 15.535, 0.008, 2218.0, 18.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59872.521966, 15.226, 0.007, 2948.0, 21.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59872.523774, 15.22, 0.008, 2965.0, 23.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59872.526939, 15.232, 0.008, 2931.0, 23.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59872.53236, 15.234, 0.008, 2926.0, 24.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59873.035356, 15.154, 0.008, 3151.0, 25.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59873.03672, 15.134, 0.008, 3208.0, 24.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59873.039432, 15.137, 0.008, 3200.0, 25.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59873.063925, 15.122, 0.008, 3246.0, 25.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59874.573099, 14.891, 0.006, 4013.0, 24.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59874.575868, 14.914, 0.006, 3931.0, 23.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59874.587644, 14.903, 0.006, 3971.0, 23.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59874.596878, 14.891, 0.006, 4016.0, 23.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59875.279847, 14.811, 0.006, 4323.0, 24.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59875.281653, 14.822, 0.006, 4278.0, 24.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59875.306838, 14.817, 0.006, 4297.0, 24.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59875.313172, 14.821, 0.006, 4280.0, 24.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59875.375979, 14.821, 0.006, 4280.0, 27.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59876.528618, 14.719, 0.005, 4705.0, 25.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59876.530428, 14.702, 0.005, 4777.0, 26.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59876.542595, 14.71, 0.005, 4741.0, 25.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59876.54802, 14.699, 0.005, 4789.0, 25.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59876.991871, 14.672, 0.006, 4910.0, 31.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59876.995104, 14.687, 0.006, 4843.0, 30.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59877.018101, 14.679, 0.007, 4878.0, 33.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59877.02309, 14.683, 0.006, 4863.0, 30.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59878.496864, 14.645, 0.005, 5033.0, 27.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59878.52238, 14.624, 0.005, 5132.0, 26.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59878.524687, 14.65, 0.005, 5011.0, 27.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59878.530081, 14.642, 0.005, 5049.0, 27.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59879.276182, 14.57, 0.005, 5396.0, 27.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59879.277994, 14.559, 0.005, 5450.0, 26.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59879.280716, 14.56, 0.005, 5448.0, 26.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59879.286123, 14.576, 0.005, 5366.0, 26.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59880.610835, 14.569, 0.005, 5401.0, 26.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59880.616375, 14.569, 0.005, 5399.0, 26.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59880.61954, 14.575, 0.005, 5373.0, 27.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59880.631087, 14.568, 0.005, 5404.0, 27.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59880.644603, 14.567, 0.005, 5409.0, 28.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59880.973027, 14.703, 0.027, 4774.0, 130.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59880.974856, 14.735, 0.047, 4632.0, 216.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59880.978561, 14.722, 0.071, 4690.0, 333.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59880.983993, 14.722, 0.101, 4691.0, 474.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59882.537497, 14.685, 0.005, 4854.0, 25.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59882.547669, 14.687, 0.005, 4846.0, 24.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59882.550441, 14.695, 0.005, 4807.0, 24.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59882.55708, 14.684, 0.005, 4859.0, 24.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59883.245482, 14.634, 0.005, 5087.0, 25.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59883.247292, 14.638, 0.005, 5067.0, 26.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59883.25046, 14.62, 0.005, 5151.0, 26.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59883.256493, 14.611, 0.005, 5196.0, 26.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59883.927774, 14.731, 0.007, 4650.0, 32.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59883.930996, 14.732, 0.008, 4646.0, 37.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59883.936443, 14.722, 0.006, 4691.0, 30.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59883.971998, 14.818, 0.007, 4295.0, 31.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59884.510504, 14.725, 0.005, 4678.0, 26.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59884.512311, 14.697, 0.005, 4800.0, 25.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59884.516381, 14.682, 0.005, 4864.0, 25.0, ATLAS
c, nan, nan, 76.34879, -11.88225, 59884.55155, 14.69, 0.006, 4830.0, 27.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59886.604069, 14.908, 0.006, 3950.0, 23.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59886.610542, 14.906, 0.006, 3961.0, 22.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59886.632769, 14.898, 0.006, 3989.0, 23.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59886.643004, 14.928, 0.006, 3880.0, 25.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59887.211657, 14.866, 0.007, 4106.0, 30.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59887.217175, 14.918, 0.007, 3914.0, 28.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59887.21988, 14.871, 0.007, 4088.0, 28.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59887.240784, 14.931, 0.007, 3871.0, 27.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59887.850765, 14.955, 0.043, 3783.0, 162.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59888.923132, 15.014, 0.009, 3586.0, 30.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59888.925879, 15.01, 0.009, 3597.0, 33.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59888.931304, 15.025, 0.009, 3547.0, 33.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59888.936259, 14.997, 0.009, 3641.0, 32.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59889.238123, 15.04, 0.008, 3498.0, 27.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59889.263246, 15.039, 0.007, 3503.0, 25.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59889.264598, 15.03, 0.008, 3532.0, 28.0, ATLAS
o, nan, nan, 76.34879, -11.88225, 59889.267302, 15.034, 0.008, 3518.0, 26.0, ATLAS
