# Combined data from 'ATLAS-ZTF' for 'SN 2022fjx'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
160.87568, 19.083, c, 59721.277386, 19.608, 0.163, 52, 8, 19.609991640913, ATLAS-ZTF
160.87568, 19.083, c, 59721.285218, 19.945, 0.277, 38, 11, 19.950541008457975, ATLAS-ZTF
160.87568, 19.083, c, 59721.295394, -21.374, 4.043, -10, 41, nan, ATLAS-ZTF
160.87568, 19.083, c, 59722.30112, -22.239, 2.032, -5, 9, nan, ATLAS-ZTF
160.87568, 19.083, c, 59722.304774, 20.115, 0.389, 33, 13, 20.10371515030528, ATLAS-ZTF
160.87568, 19.083, c, 59722.313009, 20.834, 0.73, 17, 12, 20.823877696554312, ATLAS-ZTF
160.87568, 19.083, c, 59722.325372, 21.388, 1.016, 10, 10, 21.4, ATLAS-ZTF
160.87568, 19.083, o, 59723.301102, 19.877, 0.363, 41, 15, 19.86804035820066, ATLAS-ZTF
160.87568, 19.083, o, 59723.308013, 20.084, 0.458, 34, 15, 20.07130270739436, ATLAS-ZTF
160.87568, 19.083, o, 59723.319077, 19.905, 0.335, 40, 13, 19.894850021680092, ATLAS-ZTF
160.87568, 19.083, o, 59723.322322, 20.29, 0.535, 28, 15, 20.28210492164445, ATLAS-ZTF
160.87568, 19.083, o, 59724.304736, 20.739, 0.623, 18, 11, 20.761818737241732, ATLAS-ZTF
160.87568, 19.083, o, 59724.307958, 20.053, 0.4, 35, 14, 20.03982988912431, ATLAS-ZTF
160.87568, 19.083, o, 59724.317875, 20.048, 0.36, 35, 12, 20.03982988912431, ATLAS-ZTF
160.87568, 19.083, o, 59724.323875, 21.431, 1.446, 10, 14, 21.4, ATLAS-ZTF
160.87568, 19.083, c, 59725.296499, 20.663, 0.579, 20, 11, 20.647425010840045, ATLAS-ZTF
160.87568, 19.083, c, 59725.300166, 20.382, 0.534, 26, 14, 20.362566630072955, ATLAS-ZTF
160.87568, 19.083, c, 59725.305653, 21.081, 0.976, 13, 13, 21.115141619232908, ATLAS-ZTF
160.87568, 19.083, c, 59725.315744, 21.585, 1.404, 8, 12, 21.64227503252014, ATLAS-ZTF
160.87568, 19.083, c, 59726.30149, 21.559, 1.345, 9, 12, 21.514393726401686, ATLAS-ZTF
160.87568, 19.083, c, 59726.305153, 21.679, 1.412, 8, 11, 21.64227503252014, ATLAS-ZTF
160.87568, 19.083, c, 59726.311549, 20.179, 0.349, 31, 11, 20.171595765414317, ATLAS-ZTF
160.87568, 19.083, c, 59726.321622, 20.862, 0.635, 16, 10, 20.889700043360186, ATLAS-ZTF
160.87568, 19.083, o, 59727.272918, -17.823, 1.488, -270, 401, nan, ATLAS-ZTF
160.87568, 19.083, o, 59727.27669, -18.685, 6.545, -122, 798, nan, ATLAS-ZTF
160.87568, 19.083, o, 59727.281991, -16.617, 0.534, -819, 437, nan, ATLAS-ZTF
160.87568, 19.083, o, 59727.297132, -16.407, 0.529, -994, 526, nan, ATLAS-ZTF
160.87568, 19.083, o, 59728.289208, -19.625, 8.111, -51, 416, nan, ATLAS-ZTF
160.87568, 19.083, c, 59729.270323, 18.553, 0.553, 138, 76, 18.550302283996906, ATLAS-ZTF
160.87568, 19.083, c, 59729.278117, -19.585, 0.755, -53, 40, nan, ATLAS-ZTF
160.87568, 19.083, c, 59730.298027, 19.979, 3.941, 37, 146, 19.97949568983251, ATLAS-ZTF
160.87568, 19.083, c, 59730.301693, -17.7, 0.448, -302, 135, nan, ATLAS-ZTF
160.87568, 19.083, c, 59730.307637, 21.045, 1.764, 14, 24, 21.034679910804403, ATLAS-ZTF
160.87568, 19.083, c, 59730.317716, 16.77, 0.608, 712, 432, 16.768800015907857, ATLAS-ZTF
160.87568, 19.083, o, 59731.248328, -20.117, 0.882, -33, 29, nan, ATLAS-ZTF
160.87568, 19.083, o, 59731.251553, 20.302, 0.651, 28, 18, 20.28210492164445, ATLAS-ZTF
160.87568, 19.083, o, 59731.258979, 20.088, 0.451, 34, 15, 20.07130270739436, ATLAS-ZTF
160.87568, 19.083, o, 59731.270244, 20.631, 0.629, 20, 13, 20.647425010840045, ATLAS-ZTF
160.87568, 19.083, o, 59732.248846, 19.92, 0.451, 39, 18, 19.92233848243375, ATLAS-ZTF
160.87568, 19.083, o, 59732.252069, 20.424, 0.651, 25, 16, 20.405149978319905, ATLAS-ZTF
160.87568, 19.083, o, 59732.259992, 20.714, 0.772, 19, 14, 20.703115997617928, ATLAS-ZTF
160.87568, 19.083, o, 59732.270946, 20.319, 0.453, 27, 12, 20.32159058960253, ATLAS-ZTF
160.87568, 19.083, c, 59733.250678, 21.901, 3.0, 6, 19, 21.95462187404089, ATLAS-ZTF
160.87568, 19.083, c, 59733.253899, 20.607, 0.58, 21, 12, 20.5944517631652, ATLAS-ZTF
160.87568, 19.083, c, 59733.261681, 20.198, 0.383, 30, 12, 20.207196863200842, ATLAS-ZTF
160.87568, 19.083, c, 59733.281478, 21.359, 1.093, 10, 11, 21.4, ATLAS-ZTF
160.87568, 19.083, c, 59734.281814, 20.487, 0.779, 23, 18, 20.495680409956016, ATLAS-ZTF
160.87568, 19.083, o, 59739.285891, 20.383, 0.689, 26, 18, 20.362566630072955, ATLAS-ZTF
160.87568, 19.083, o, 59739.289121, 19.467, 0.429, 59, 26, 19.47286997089464, ATLAS-ZTF
160.87568, 19.083, o, 59739.295111, 20.661, 1.126, 20, 22, 20.647425010840045, ATLAS-ZTF
160.87568, 19.083, o, 59739.30662, 19.704, 0.526, 48, 25, 19.69689690656103, ATLAS-ZTF
160.87568, 19.083, o, 59740.255476, 19.869, 0.502, 41, 21, 19.86804035820066, ATLAS-ZTF
160.87568, 19.083, o, 59740.262062, 19.955, 0.551, 38, 21, 19.950541008457975, ATLAS-ZTF
160.87568, 19.083, o, 59740.271957, 24.472, 36.333, 1, 22, 23.9, ATLAS-ZTF
160.87568, 19.083, o, 59741.280594, 20.377, 0.759, 26, 20, 20.362566630072955, ATLAS-ZTF
160.87568, 19.083, o, 59741.284716, 20.508, 0.913, 23, 21, 20.495680409956016, ATLAS-ZTF
160.87568, 19.083, o, 59741.291116, 20.755, 1.078, 18, 20, 20.761818737241732, ATLAS-ZTF
160.87568, 19.083, o, 59741.303934, -21.842, 4.216, -7, 28, nan, ATLAS-ZTF
160.87568, 19.083, o, 59743.249038, 21.379, 3.462, 10, 35, 21.4, ATLAS-ZTF
160.87568, 19.083, o, 59743.252261, -20.136, 1.133, -32, 36, nan, ATLAS-ZTF
160.87568, 19.083, o, 59743.270168, 21.301, 2.25, 11, 25, 21.296518287104437, ATLAS-ZTF
160.87568, 19.083, o, 59743.27481, 21.179, 2.189, 12, 27, 21.202046884880936, ATLAS-ZTF
160.87568, 19.083, o, 59744.271211, 19.418, 0.45, 62, 28, 19.419020776254364, ATLAS-ZTF
160.87568, 19.083, o, 59744.274434, 20.31, 1.153, 27, 32, 20.32159058960253, ATLAS-ZTF
160.87568, 19.083, o, 59744.28089, 17.197, 0.07, 480, 34, 17.19689690656103, ATLAS-ZTF
160.87568, 19.083, o, 59744.297926, 24.025, 38.0, 1, 34, 23.9, ATLAS-ZTF
160.87568, 19.083, o, 59746.273457, 23.66, 14.0, 1, 18, 23.9, ATLAS-ZTF
160.87568, 19.083, o, 59746.27666, 20.777, 0.85, 18, 15, 20.761818737241732, ATLAS-ZTF
160.87568, 19.083, o, 59746.282609, 20.279, 0.639, 28, 18, 20.28210492164445, ATLAS-ZTF
160.87568, 19.083, o, 59746.294047, 19.713, 15.305, 47, 724, 19.719755355160704, ATLAS-ZTF
160.87568, 19.083, o, 59747.280415, 21.577, 1.5, 8, 13, 21.64227503252014, ATLAS-ZTF
160.87568, 19.083, o, 59747.283645, 19.919, 0.356, 39, 14, 19.92233848243375, ATLAS-ZTF
160.87568, 19.083, o, 59747.289169, 19.787, 0.318, 44, 14, 19.79136830878453, ATLAS-ZTF
160.87568, 19.083, o, 59747.300682, 20.817, 0.878, 17, 15, 20.823877696554312, ATLAS-ZTF
160.87568, 19.083, c, 59749.274852, 20.876, 0.692, 16, 11, 20.889700043360186, ATLAS-ZTF
160.87568, 19.083, c, 59749.278055, 21.115, 0.928, 13, 12, 21.115141619232908, ATLAS-ZTF
160.87568, 19.083, c, 59749.283544, 20.335, 0.571, 27, 15, 20.32159058960253, ATLAS-ZTF
160.87568, 19.083, c, 59749.293597, -23.033, 5.833, -2, 13, nan, ATLAS-ZTF
160.87568, 19.083, o, 59752.280578, 21.324, 1.449, 11, 16, 21.296518287104437, ATLAS-ZTF
160.87568, 19.083, o, 59752.283806, -21.481, 1.778, -9, 16, nan, ATLAS-ZTF
160.87568, 19.083, o, 59752.289331, -21.499, 2.194, -9, 20, nan, ATLAS-ZTF
160.87568, 19.083, o, 59752.301768, -20.906, 1.276, -16, 20, nan, ATLAS-ZTF
160.87568, 19.083, c, 59753.268203, 21.821, 1.938, 7, 13, 21.787254899964356, ATLAS-ZTF
160.87568, 19.083, c, 59753.271856, 21.524, 1.233, 9, 11, 21.514393726401686, ATLAS-ZTF
160.87568, 19.083, c, 59753.278712, -22.502, 3.64, -4, 13, nan, ATLAS-ZTF
160.87568, 19.083, c, 59753.288765, 20.355, 0.486, 26, 13, 20.362566630072955, ATLAS-ZTF
160.87568, 19.083, c, 59754.276076, 21.005, 0.898, 14, 13, 21.034679910804403, ATLAS-ZTF
160.87568, 19.083, c, 59754.279733, -25.897, 77.0, 0, 12, inf, ATLAS-ZTF
160.87568, 19.083, c, 59754.285216, 20.636, 0.661, 20, 13, 20.647425010840045, ATLAS-ZTF
160.87568, 19.083, c, 59754.297096, 20.354, 0.568, 26, 15, 20.362566630072955, ATLAS-ZTF
160.87568, 19.083, o, 59755.270535, 21.284, 1.655, 11, 18, 21.296518287104437, ATLAS-ZTF
160.87568, 19.083, o, 59755.274219, -21.215, 1.379, -12, 16, nan, ATLAS-ZTF
160.87568, 19.083, o, 59755.280197, 20.855, 1.023, 16, 17, 20.889700043360186, ATLAS-ZTF
160.87568, 19.083, o, 59755.293098, -22.262, 45.0, -4, 204, nan, ATLAS-ZTF
160.87568, 19.083, o, 59756.280199, 19.372, 0.542, 65, 35, 19.36771660839286, ATLAS-ZTF
160.87568, 19.083, o, 59756.283426, -20.004, 1.902, -36, 69, nan, ATLAS-ZTF
160.87568, 19.083, o, 59756.291255, 20.972, 1.329, 15, 20, 20.959771852360795, ATLAS-ZTF
160.87568, 19.083, o, 59756.304149, -18.696, 1.0, -121, 121, nan, ATLAS-ZTF
160.87568, 19.083, c, 59757.305552, 25.113, 54.0, 0, 18, inf, ATLAS-ZTF
160.87568, 19.083, c, 59757.30875, 21.054, 1.127, 14, 16, 21.034679910804403, ATLAS-ZTF
160.87568, 19.083, c, 59757.315156, 20.008, 0.495, 36, 18, 20.00924374808178, ATLAS-ZTF
160.87568, 19.083, c, 59757.326583, 19.626, 0.29, 51, 15, 19.631074559755156, ATLAS-ZTF
160.88490830000001, 19.098624699999998, zg, 59625.249120400003, 18.8633938, 0.0560446084, 947.3570251781065, 48.90161464489782, 26.304678, ATLAS-ZTF
160.884975, 19.098645300000001, zg, 59629.403993100001, 18.7792454, 0.0526964664, 1074.4095996043854, 52.14672690960205, 26.3571701, ATLAS-ZTF
160.88494309999999, 19.098584200000001, zg, 59636.246689799998, 18.8812313, 0.0567841977, 918.3191481143508, 48.02825569387501, 26.2887154, ATLAS-ZTF
160.88493729999999, 19.0986817, zg, 59638.357870400003, 18.7172089, 0.0503718853, 461.4796132593554, 21.40998710876281, 25.3775902, ATLAS-ZTF
160.88491310000001, 19.098580999999999, zg, 59640.367013900002, 18.8556767, 0.0557279065, 987.7417250419933, 50.69811456784873, 26.3422852, ATLAS-ZTF
160.88491139999999, 19.098585700000001, zg, 59671.404236100003, 18.8645096, 0.0560905673, 846.9072291609068, 43.75234677256505, 26.1840992, ATLAS-ZTF
160.8848596, 19.0985768, zg, 59674.393912, 18.7474766, 0.0514911748, 926.1979171287142, 43.925051629732394, 26.1642361, ATLAS-ZTF
160.88498340000001, 19.098581599999999, zg, 59676.312824100001, 18.8492165, 0.0554643273, 897.458468583853, 45.846247017967364, 26.2317524, ATLAS-ZTF
160.88494249999999, 19.098571400000001, zg, 59678.3185648, 18.8406067, 0.0551151969, 896.6610812185273, 45.51718163891873, 26.2221775, ATLAS-ZTF
160.88489580000001, 19.098601800000001, zg, 59687.262314799998, 18.8525887, 0.0556017533, 921.9543972063441, 47.21430557686625, 26.2643623, ATLAS-ZTF
160.88486090000001, 19.0986236, zg, 59689.277361100001, 18.8546906, 0.0556875914, 933.4520203030573, 47.876910128202994, 26.2799206, ATLAS-ZTF
160.88490949999999, 19.098562300000001, zg, 59693.245428200004, 18.814518, 0.054072015, 939.8362673415921, 46.805882057289914, 26.2471485, ATLAS-ZTF
160.88481730000001, 19.098580399999999, zg, 59695.2578125, 18.6743774, 0.0488352142, 181.2786089696966, 8.153711426511117, 24.3202438, ATLAS-ZTF
160.88490229999999, 19.098565099999998, zg, 59697.214293999998, 18.9327641, 0.0589815192, 856.9870118878496, 46.55495107771054, 26.2651997, ATLAS-ZTF
160.88490719999999, 19.098565399999998, zg, 59699.213761600004, 18.7921104, 0.0531935766, 957.059018428608, 46.88928303615344, 26.2444572, ATLAS-ZTF
160.88488810000001, 19.0985604, zg, 59701.185277800003, 18.9188843, 0.0583807416, 883.5762626527815, 47.510470082663545, 26.2844944, ATLAS-ZTF
160.8848935, 19.098577299999999, zg, 59703.270798600002, 18.7761383, 0.0525772125, 958.588556195023, 46.42003646766256, 26.2302189, ATLAS-ZTF
160.88490039999999, 19.0985756, zg, 59711.192152800002, 18.8564072, 0.0557578094, 953.459389587253, 48.964754681906854, 26.3046627, ATLAS-ZTF
160.88492529999999, 19.098571700000001, zg, 59713.1724884, 18.8890343, 0.0571111105, 894.9787423085376, 47.07702444031556, 26.2685661, ATLAS-ZTF
160.8849553, 19.098583999999999, zg, 59715.214664400002, 18.8286572, 0.0546346307, 958.600298739693, 48.23710684145413, 26.2827511, ATLAS-ZTF
160.88489279999999, 19.0985768, zg, 59722.205775499999, 18.8523483, 0.0555919297, 897.8070265116006, 45.96956874355832, 26.2353058, ATLAS-ZTF
160.8849184, 19.098606400000001, zg, 59724.198009300002, 18.771183, 0.0523876101, 920.8441215243829, 44.43143978241294, 26.1816483, ATLAS-ZTF
160.88491629999999, 19.098574200000002, zg, 59726.220173599999, 18.8612747, 0.0559574366, 906.6893614323569, 46.72959438572661, 26.254921, ATLAS-ZTF
160.8848783, 19.098540100000001, zg, 59731.2080671, 18.8357849, 0.0549207143, 902.1595691152467, 45.63470180993666, 26.2239933, ATLAS-ZTF
160.88496280000001, 19.098582499999999, zg, 59738.187199100001, 18.8362103, 0.054937847, 880.3442257389305, 44.54508946927212, 26.1978416, ATLAS-ZTF
160.88488860000001, 19.098613100000001, zg, 59740.248078700002, 18.7592068, 0.0519325435, 822.1129323833412, 39.323009986962255, 26.0465355, ATLAS-ZTF
160.86512350000001, 19.093861700000001, zg, 59625.249120400003, 18.3557434, 0.0389930643, 1512.0767651579922, 54.304633364857054, 26.304678, ATLAS-ZTF
160.865106, 19.093855300000001, zg, 59629.403993100001, 18.2816257, 0.037065316, 1699.0953839065241, 58.004427818326455, 26.3571701, ATLAS-ZTF
160.86515829999999, 19.093865999999998, zg, 59636.246689799998, 18.3496265, 0.0388292223, 1498.426896683108, 53.588294114746745, 26.2887154, ATLAS-ZTF
160.8651174, 19.0939105, zg, 59638.357870400003, 18.3181667, 0.0380001366, 666.4528047225491, 23.325461107333833, 25.3775902, ATLAS-ZTF
160.865139, 19.0938622, zg, 59640.367013900002, 18.3100319, 0.0377894305, 1632.6809294582522, 56.82603402378257, 26.3422852, ATLAS-ZTF
160.8651381, 19.093859200000001, zg, 59671.404236100003, 18.3014565, 0.0375689529, 1422.5157382954008, 49.22229408701911, 26.1840992, ATLAS-ZTF
160.86512980000001, 19.093852399999999, zg, 59674.393912, 18.2840557, 0.0371265709, 1419.293324128564, 48.53250172116569, 26.1642361, ATLAS-ZTF
160.86516180000001, 19.093843799999998, zg, 59676.312824100001, 18.2248611, 0.0356712714, 1594.9846948083905, 52.40235305594406, 26.2317524, ATLAS-ZTF
160.86513310000001, 19.093844799999999, zg, 59678.3185648, 18.3117733, 0.0378344171, 1459.3574516081771, 50.85391670662481, 26.2221775, ATLAS-ZTF
160.865126, 19.093882900000001, zg, 59687.262314799998, 18.2593842, 0.0365108065, 1592.1766114974055, 53.54123029282007, 26.2643623, ATLAS-ZTF
160.86513339999999, 19.093823, zg, 59689.277361100001, 18.3619003, 0.039158877, 1469.6303763886347, 53.00465701729687, 26.2799206, ATLAS-ZTF
160.86516520000001, 19.093854100000001, zg, 59693.245428200004, 18.3537292, 0.0389390029, 1436.7053864224167, 51.5262132396246, 26.2471485, ATLAS-ZTF
160.86512519999999, 19.093878, zg, 59695.2578125, 18.2858715, 0.0371724144, 259.26800147055695, 8.876573839103335, 24.3202438, ATLAS-ZTF
160.86514410000001, 19.093845999999999, zg, 59697.214293999998, 18.336628, 0.0384839065, 1483.9821599555676, 52.59972951175597, 26.2651997, ATLAS-ZTF
160.86515209999999, 19.093864499999999, zg, 59699.213761600004, 18.3021946, 0.0375878587, 1502.813334797052, 52.026942671043344, 26.2444572, ATLAS-ZTF
160.86514199999999, 19.0938564, zg, 59701.185277800003, 18.3098621, 0.0377850644, 1548.2921789568538, 53.88262769125735, 26.2844944, ATLAS-ZTF
160.86513350000001, 19.0938868, zg, 59703.270798600002, 18.2896862, 0.0372689702, 1500.4208136526136, 51.503429973523055, 26.2302189, ATLAS-ZTF
160.8651405, 19.093844499999999, zg, 59711.192152800002, 18.2853603, 0.0371594951, 1613.3216430623002, 55.216191029986575, 26.3046627, ATLAS-ZTF
160.86516760000001, 19.0938582, zg, 59713.1724884, 18.3166389, 0.037960466, 1516.2502308631695, 53.01247677284157, 26.2685661, ATLAS-ZTF
160.8651361, 19.093852699999999, zg, 59715.214664400002, 18.2802162, 0.0370298624, 1588.5978118047772, 54.18034152520191, 26.2827511, ATLAS-ZTF
160.86512590000001, 19.093874, zg, 59722.205775499999, 18.2532158, 0.0363589115, 1558.963689624396, 52.20625652378798, 26.2353058, ATLAS-ZTF
160.86515729999999, 19.093856200000001, zg, 59724.198009300002, 18.3201027, 0.0380505025, 1395.1414438846177, 48.89385908450132, 26.1816483, ATLAS-ZTF
160.86514410000001, 19.0938461, zg, 59726.220173599999, 18.3055878, 0.037674956, 1512.6319869926265, 52.48820413687423, 26.254921, ATLAS-ZTF
160.86511530000001, 19.0938643, zg, 59731.2080671, 18.2852383, 0.0371564254, 1497.966151418054, 51.2638956985774, 26.2239933, ATLAS-ZTF
160.86509820000001, 19.093836100000001, zg, 59738.187199100001, 18.2129478, 0.0353874266, 1562.994752684508, 50.94272609167503, 26.1978416, ATLAS-ZTF
160.8651783, 19.093882499999999, zg, 59740.248078700002, 18.2241516, 0.0356542878, 1345.7164461412858, 44.19173023580187, 26.0465355, ATLAS-ZTF
160.89047640000001, 19.0859369, zg, 59625.249120400003, 19.341713, 0.0799192637, 609.7980061167594, 44.88623243933933, 26.304678, ATLAS-ZTF
160.89051860000001, 19.085943700000001, zg, 59636.246689799998, 19.5475349, 0.0930704772, 497.1325503247279, 42.61473780427419, 26.2887154, ATLAS-ZTF
160.89051499999999, 19.085973500000001, zg, 59640.367013900002, 19.6213455, 0.0982468575, 487.95062656005496, 44.15401776655408, 26.3422852, ATLAS-ZTF
160.8905427, 19.085961699999999, zg, 59671.404236100003, 19.5466671, 0.0930110887, 451.827686996066, 38.7064416643165, 26.1840992, ATLAS-ZTF
160.89045189999999, 19.085951300000001, zg, 59674.393912, 19.4625244, 0.0874123052, 479.3852640386834, 38.5951677994076, 26.1642361, ATLAS-ZTF
160.89034369999999, 19.086059899999999, zg, 59676.312824100001, 19.5940056, 0.0963006914, 451.95866796670714, 40.08702299755473, 26.2317524, ATLAS-ZTF
160.89051140000001, 19.0859676, zg, 59678.3185648, 19.3188457, 0.0785717815, 577.2085027779252, 41.77101229696256, 26.2221775, ATLAS-ZTF
160.8905001, 19.0858755, zg, 59687.262314799998, 19.5185966, 0.0911081284, 499.23644273295184, 41.89277075512616, 26.2643623, ATLAS-ZTF
160.89051860000001, 19.0860299, zg, 59689.277361100001, 19.372057, 0.0817417577, 579.6227726252988, 43.63802554405388, 26.2799206, ATLAS-ZTF
160.8904934, 19.0859804, zg, 59693.245428200004, 19.5341797, 0.0921601728, 484.38146903506174, 41.115585619928545, 26.2471485, ATLAS-ZTF
160.8904809, 19.085984700000001, zg, 59695.2578125, 18.9545765, 0.0599391833, 140.04477817514257, 7.731315942547654, 24.3202438, ATLAS-ZTF
160.89053029999999, 19.085953499999999, zg, 59697.214293999998, 19.4571381, 0.0870646685, 528.7186622215944, 42.397697391275024, 26.2651997, ATLAS-ZTF
160.8905221, 19.085939199999999, zg, 59699.213761600004, 19.549902, 0.0932326987, 476.2358444684616, 40.894604787872346, 26.2444572, ATLAS-ZTF
160.89056690000001, 19.085930999999999, zg, 59701.185277800003, 19.629425, 0.0988284126, 459.22736560274376, 41.80086411976048, 26.2844944, ATLAS-ZTF
160.89051799999999, 19.085940999999998, zg, 59703.270798600002, 19.4708824, 0.0879543126, 505.5156439059245, 40.95127414324079, 26.2302189, ATLAS-ZTF
160.89048460000001, 19.0860512, zg, 59711.192152800002, 19.7047768, 0.104395412, 436.4699612088305, 41.96734089397945, 26.3046627, ATLAS-ZTF
160.8904934, 19.085954000000001, zg, 59713.1724884, 19.5973816, 0.0965391845, 466.09430874236153, 41.44318322340802, 26.2685661, ATLAS-ZTF
160.89055400000001, 19.0859366, zg, 59715.214664400002, 19.4606209, 0.0872892886, 535.6141971106799, 43.06145638780345, 26.2827511, ATLAS-ZTF
160.8905086, 19.085908199999999, zg, 59722.205775499999, 19.6340065, 0.0991596058, 437.03852321870136, 39.91445389023819, 26.2353058, ATLAS-ZTF
160.89054830000001, 19.085982099999999, zg, 59724.198009300002, 19.4895477, 0.0891759843, 475.1604008115342, 39.02687987842363, 26.1816483, ATLAS-ZTF
160.89053089999999, 19.085962599999998, zg, 59726.220173599999, 19.4755096, 0.0882557556, 514.9494041999748, 41.858463008114306, 26.254921, ATLAS-ZTF
160.89062290000001, 19.086007500000001, zg, 59731.2080671, 19.6117153, 0.0975574479, 441.480168869801, 39.66863993726127, 26.2239933, ATLAS-ZTF
160.8905475, 19.086036400000001, zg, 59740.248078700002, 19.4133472, 0.08428552, 450.06508221036154, 34.93847706441148, 26.0465355, ATLAS-ZTF
160.89487729999999, 19.079994800000001, zg, 59697.214293999998, 21.1847095, 0.234791875, 107.69513375938564, 23.289213598044224, 26.2651997, ATLAS-ZTF
160.86426850000001, 19.076653100000001, zg, 59671.404236100003, 21.0461483, 0.222911358, 113.54822770255872, 23.31246717641619, 26.1840992, ATLAS-ZTF
160.85972649999999, 19.072613499999999, zg, 59699.213761600004, 21.5114117, 0.262803793, 78.20206118786736, 18.928905760463216, 26.2444572, ATLAS-ZTF
160.8851287, 19.069512799999998, zg, 59640.367013900002, 20.9048672, 0.210797787, 149.61226574762935, 29.047511162881325, 26.3422852, ATLAS-ZTF
160.8855164, 19.0692989, zg, 59671.404236100003, 20.7276802, 0.195605516, 152.25361044172442, 27.42990968045593, 26.1840992, ATLAS-ZTF
160.88558119999999, 19.0689858, zg, 59674.393912, 20.3468418, 0.161173239, 212.3037767211327, 31.515654719923855, 26.1642361, ATLAS-ZTF
160.88534580000001, 19.069492799999999, zg, 59676.312824100001, 20.3407745, 0.160581112, 227.19101928683838, 33.60170394393472, 26.2317524, ATLAS-ZTF
160.88540069999999, 19.069338999999999, zg, 59693.245428200004, 20.5106716, 0.176998854, 197.05649780267726, 32.12453829159853, 26.2471485, ATLAS-ZTF
160.88523499999999, 19.0693318, zg, 59697.214293999998, 20.6842556, 0.191882133, 170.75665551159196, 30.17781956604238, 26.2651997, ATLAS-ZTF
160.8853919, 19.069279099999999, zg, 59699.213761600004, 20.4607468, 0.17231214, 205.81838211418417, 32.664477538845055, 26.2444572, ATLAS-ZTF
160.8855417, 19.069503399999999, zg, 59713.1724884, 20.1500092, 0.142291769, 280.1707289025977, 36.717932461735536, 26.2685661, ATLAS-ZTF
160.88526300000001, 19.0693564, zg, 59715.214664400002, 20.6608734, 0.189877391, 177.31728787328964, 31.00987500741633, 26.2827511, ATLAS-ZTF
160.88529930000001, 19.069165699999999, zg, 59722.205775499999, 20.2982025, 0.156438708, 237.05074251528998, 34.155545082697, 26.2353058, ATLAS-ZTF
160.88534390000001, 19.069133699999998, zg, 59724.198009300002, 20.3366833, 0.160182089, 217.76395724158297, 32.127403900687014, 26.1816483, ATLAS-ZTF
160.88534229999999, 19.069139499999999, zg, 59726.220173599999, 20.5305443, 0.178702712, 194.87255532074388, 32.07432337392194, 26.254921, ATLAS-ZTF
160.8963061, 19.0800786, zg, 59640.367013900002, 20.5341702, 0.17901361, 210.49704330316084, 34.70625318644465, 26.3422852, ATLAS-ZTF
160.89624810000001, 19.080213199999999, zg, 59676.312824100001, 20.3119545, 0.15777424, 233.3023750535892, 33.9024385048254, 26.2317524, ATLAS-ZTF
160.89607409999999, 19.0800673, zg, 59693.245428200004, 20.8791752, 0.208594918, 140.3425360009394, 26.963031775798214, 26.2471485, ATLAS-ZTF
160.89610619999999, 19.080111599999999, zg, 59697.214293999998, 21.0423012, 0.222581506, 122.78898233984779, 25.172372892823613, 26.2651997, ATLAS-ZTF
160.89614209999999, 19.080072600000001, zg, 59701.185277800003, 20.5343971, 0.179033041, 199.54411316295898, 32.90393120967277, 26.2844944, ATLAS-ZTF
160.8963622, 19.080222899999999, zg, 59703.270798600002, 20.7141247, 0.194443226, 160.85615374061177, 28.80754028299555, 26.2302189, ATLAS-ZTF
160.89614850000001, 19.0801148, zg, 59711.192152800002, 20.6788464, 0.191418409, 177.9616894505161, 31.375156606441625, 26.3046627, ATLAS-ZTF
160.8960452, 19.080076800000001, zg, 59722.205775499999, 20.5540199, 0.180715561, 187.28990096278622, 31.173501789658296, 26.2353058, ATLAS-ZTF
160.89607140000001, 19.0801306, zg, 59724.198009300002, 20.395771, 0.165957361, 206.2295622841156, 31.522679051198594, 26.1816483, ATLAS-ZTF
160.89611740000001, 19.080053100000001, zg, 59726.220173599999, 20.7456226, 0.197143912, 159.8524732139412, 29.025413147470733, 26.254921, ATLAS-ZTF
160.8753394, 19.069578100000001, zg, 59625.249120400003, 17.5823402, 0.0239823963, 3082.727381899215, 68.09314217723644, 26.304678, ATLAS-ZTF
160.87527030000001, 19.069545600000001, zg, 59629.403993100001, 17.6427879, 0.0248129535, 3060.2216266975674, 69.93700365721598, 26.3571701, ATLAS-ZTF
160.87531469999999, 19.0695747, zg, 59636.246689799998, 17.6672325, 0.0251623355, 2809.267920906843, 65.10581633500249, 26.2887154, ATLAS-ZTF
160.8753174, 19.069592199999999, zg, 59638.357870400003, 17.6635132, 0.0251086652, 1217.9537586472186, 28.166319793828023, 25.3775902, ATLAS-ZTF
160.8753111, 19.0695604, zg, 59640.367013900002, 17.6485424, 0.024894502, 3002.5975092348012, 68.84560851085601, 26.3422852, ATLAS-ZTF
160.87531150000001, 19.069570200000001, zg, 59671.404236100003, 17.6281776, 0.0246078949, 2644.6526520548296, 59.94028220074812, 26.1840992, ATLAS-ZTF
160.87530609999999, 19.069570299999999, zg, 59674.393912, 17.6015282, 0.0242409837, 2661.234592134291, 59.41677553635108, 26.1642361, ATLAS-ZTF
160.8753226, 19.0695771, zg, 59676.312824100001, 17.6370125, 0.0247315746, 2740.9174764687655, 62.43432312992828, 26.2317524, ATLAS-ZTF
