MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59215.607714,-17.595,1.509,-333,502,o,0,1.16,201.24156,-24.18077,3079.45,9502.51,2.73,2.25,-2.8,-0.39,15.12,15.04,01a59215o0900o
59215.610935,18.552,4.074,138,561,o,0,0.98,201.24156,-24.18077,3062.14,9464.51,2.94,2.29,3.2,-0.369,14.97,14.94,01a59215o0907o
59215.616466,17.42,2.446,391,956,o,0,1.21,201.24156,-24.18077,3122.35,9542.16,2.86,2.36,-2.9,-0.374,14.59,14.56,01a59215o0919o
59215.628449,-15.841,0.737,-1673,1233,o,0,1.18,201.24156,-24.18077,3147.25,9426.99,2.45,2.13,6.8,-0.389,14.55,14.36,01a59215o0945o
59217.630496,-21.206,1.623,-12,19,o,0,1.19,201.24156,-24.18077,1731.06,3305.52,2.16,2.05,28.8,-0.442,18.95,19.54,02a59217o0909o
59217.633718,20.93,1.101,15,17,o,0,1.26,201.24156,-24.18077,1750.25,3344.03,2.16,1.99,29.9,-0.456,19.0,19.55,02a59217o0916o
59217.641543,-22.14,3.767,-5,19,o,0,0.77,201.24156,-24.18077,1690.53,3266.57,2.21,2.09,36.1,-0.446,18.94,19.57,02a59217o0933o
59217.661319,23.884,15.333,1,16,o,0,1.35,201.24156,-24.18077,1670.55,3381.95,2.2,2.03,31.0,-0.447,18.99,19.58,02a59217o0976o
59219.60569,-20.586,0.725,-21,15,o,0,1.19,201.24156,-24.18077,3188.0,5330.94,2.45,1.95,5.8,-0.392,19.07,19.74,01a59219o0887o
59219.608931,21.319,1.608,11,17,o,0,0.69,201.24156,-24.18077,3168.69,5292.23,2.45,2.04,8.6,-0.385,19.08,19.76,01a59219o0894o
59219.614455,21.582,1.971,8,17,o,0,0.92,201.24156,-24.18077,3226.54,5370.8,2.46,2.35,-11.9,-0.402,19.0,19.79,01a59219o0906o
59219.626336,-20.8,0.797,-17,14,o,0,1.6,201.24156,-24.18077,3248.45,5253.93,2.41,2.24,-4.4,-0.388,19.08,19.84,01a59219o0931o
59223.619688,-20.788,3.771,-18,66,o,0,0.81,201.24156,-24.18077,3188.44,5332.67,2.2,2.14,27.2,-0.407,17.62,18.64,01a59223o0910o
59223.622914,-19.324,8.37,-68,566,o,0,0.87,201.24156,-24.18077,3168.93,5293.51,2.24,2.13,1.7,-0.392,16.41,17.51,01a59223o0917o
59223.648452,19.194,2.288,76,175,o,0,1.19,201.24156,-24.18077,3249.12,5258.01,2.58,2.02,-5.0,-0.368,16.2,17.08,01a59223o0972o
59227.613941,-23.485,6.083,-2,9,c,0,0.91,201.24156,-24.18077,9011.59,9186.59,2.59,2.53,17.1,-0.334,19.7,21.73,01a59227o0848c
59227.617167,-21.378,0.933,-10,10,c,0,0.97,201.24156,-24.18077,8992.87,9147.41,2.81,2.63,11.9,-0.321,19.61,21.73,01a59227o0855c
59227.622696,21.15,0.835,13,10,c,0,0.88,201.24156,-24.18077,9055.42,9225.02,3.06,2.66,0.5,-0.31,19.58,21.74,01a59227o0867c
59227.634218,24.571,17.25,0,9,c,0,1.17,201.24156,-24.18077,9076.86,9107.21,2.8,2.65,21.2,-0.315,19.65,21.76,01a59227o0892c
59229.596689,21.425,0.844,10,8,c,0,1.69,201.24156,-24.18077,9333.7,5161.18,2.63,2.53,42.9,-0.39,19.65,21.54,02a59229o0866c
59229.599901,20.862,0.5,16,8,c,0,1.44,201.24156,-24.18077,9353.41,5199.85,2.74,2.5,34.1,-0.381,19.61,21.55,02a59229o0873c
