# Combined data from 'ATLAS-ZTF' for 'SN 2021zsz'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
92.6388, -14.53888, o, 59560.486423, -22.24, 3.231, -5, 15, nan, ATLAS-ZTF
92.6388, -14.53888, o, 59560.521664, -22.217, 2.519, -5, 12, nan, ATLAS-ZTF
92.6388, -14.53888, o, 59560.527099, 20.501, 0.529, 23, 12, 20.495680409956016, ATLAS-ZTF
92.6388, -14.53888, o, 59563.358424, 19.37, 0.451, 65, 29, 19.36771660839286, ATLAS-ZTF
92.6388, -14.53888, o, 59563.364413, 20.913, 2.925, 16, 46, 20.889700043360186, ATLAS-ZTF
92.6388, -14.53888, o, 59563.370893, 20.629, 1.174, 20, 24, 20.647425010840045, ATLAS-ZTF
92.6388, -14.53888, o, 59563.377355, -22.519, 19.7, -4, 70, nan, ATLAS-ZTF
92.6388, -14.53888, o, 59563.404953, 20.423, 0.906, 25, 22, 20.405149978319905, ATLAS-ZTF
92.6388, -14.53888, o, 59563.406337, 20.815, 1.435, 17, 25, 20.823877696554312, ATLAS-ZTF
92.6388, -14.53888, o, 59563.409144, 20.134, 0.667, 32, 21, 20.137125054200233, ATLAS-ZTF
92.6388, -14.53888, o, 59563.414672, 22.195, 5.143, 5, 25, 22.15257498915995, ATLAS-ZTF
92.6388, -14.53888, o, 59564.390709, -17.975, 2.131, -234, 500, nan, ATLAS-ZTF
92.6388, -14.53888, o, 59564.39396, 19.172, 0.856, 78, 67, 19.1697634932738, ATLAS-ZTF
92.6388, -14.53888, o, 59564.397185, 20.659, 2.048, 20, 40, 20.647425010840045, ATLAS-ZTF
92.6388, -14.53888, o, 59564.398106, -21.488, 3.512, -9, 32, nan, ATLAS-ZTF
92.6388, -14.53888, o, 59564.399029, -20.469, 1.292, -24, 30, nan, ATLAS-ZTF
92.6388, -14.53888, o, 59564.401796, -16.4, 0.157, -1000, 157, nan, ATLAS-ZTF
92.6388, -14.53888, o, 59564.405486, 19.671, 0.553, 49, 27, 19.674509799928714, ATLAS-ZTF
92.6388, -14.53888, o, 59564.40733, -20.122, 1.0, -32, 32, nan, ATLAS-ZTF
92.6388, -14.53888, o, 59584.364674, 21.007, 0.803, 14, 12, 21.034679910804403, ATLAS-ZTF
92.6388, -14.53888, o, 59584.366517, 24.171, 16.25, 1, 13, 23.9, ATLAS-ZTF
92.6388, -14.53888, o, 59584.36928, 0.0, 21.219, 0, 12, inf, ATLAS-ZTF
92.644461399999997, -14.524498299999999, zg, 59475.463136600003, 19.6657963, 0.0982032046, 359.3871957490312, 32.50603061783743, 26.0547028, ATLAS-ZTF
92.644402200000002, -14.5245348, zg, 59479.481099500001, 19.5155373, 0.0882913694, 491.57188969405865, 39.974309698277764, 26.2445049, ATLAS-ZTF
92.644438699999995, -14.524562400000001, zg, 59483.444143499997, 19.683466, 0.0994310752, 304.5366177093171, 27.889282133089, 25.8925648, ATLAS-ZTF
92.644482499999995, -14.5244926, zg, 59497.492141199997, 19.9842911, 0.122309946, 340.4518041741132, 38.35244841394479, 26.3144302, ATLAS-ZTF
92.644461800000002, -14.5245005, zg, 59501.438541700001, 19.7391853, 0.103389166, 415.42233262823527, 39.55856709943267, 26.2854099, ATLAS-ZTF
92.644501300000002, -14.5248376, zg, 59509.417534699998, 19.8140411, 0.108910561, 395.934585768367, 39.71633041834658, 26.3080997, ATLAS-ZTF
92.644445599999997, -14.5244702, zg, 59517.439849499999, 19.7617855, 0.105031595, 427.7902873256702, 41.38343734547644, 26.3398628, ATLAS-ZTF
92.644439500000004, -14.5244553, zg, 59521.338379599998, 19.9107971, 0.116386309, 333.96657293801474, 35.79979794658661, 26.2200546, ATLAS-ZTF
92.644458900000004, -14.5245155, zg, 59523.356817100001, 19.8725014, 0.113382593, 361.1574017937768, 37.715388431431656, 26.2667427, ATLAS-ZTF
92.644471699999997, -14.5244901, zg, 59524.339363400002, 19.8107433, 0.108662389, 372.671069732144, 37.297576124673434, 26.2390575, ATLAS-ZTF
92.644441499999999, -14.524469, zg, 59526.360555599997, 19.8782845, 0.113832451, 368.83744081417285, 38.67023106022141, 26.295372, ATLAS-ZTF
92.644493800000006, -14.524457399999999, zg, 59531.375324100001, 19.8404961, 0.110917106, 393.02125671058656, 40.15043451602735, 26.3265362, ATLAS-ZTF
92.644553799999997, -14.5244838, zg, 59536.398171300003, 19.5850105, 0.0927564949, 414.58027950373344, 35.41837640939246, 26.1290321, ATLAS-ZTF
92.644452000000001, -14.5244699, zg, 59550.274733799997, 19.7992172, 0.107798666, 376.3897950400744, 37.37032773110133, 26.2383118, ATLAS-ZTF
92.646199699999997, -14.5252912, zg, 59475.463136600003, 18.9814301, 0.0603348427, 675.0082486909141, 37.510507918487875, 26.0547028, ATLAS-ZTF
92.646136900000002, -14.525271399999999, zg, 59479.481099500001, 19.0963821, 0.065458633, 723.1845177485243, 43.600526289098305, 26.2445049, ATLAS-ZTF
92.646129599999995, -14.525338899999999, zg, 59483.444143499997, 18.9632359, 0.0595647544, 591.1960993953626, 32.433707477377084, 25.8925648, ATLAS-ZTF
92.646232900000001, -14.5252471, zg, 59497.492141199997, 19.071331, 0.0643031821, 789.2955967321238, 46.74636275825443, 26.3144302, ATLAS-ZTF
92.646181400000003, -14.525255, zg, 59501.438541700001, 19.0791817, 0.0646629259, 762.9415722533341, 45.43832483106432, 26.2854099, ATLAS-ZTF
92.646272400000001, -14.5252807, zg, 59509.417534699998, 19.027359, 0.0623278543, 817.1396420119363, 46.908779800172525, 26.3080997, ATLAS-ZTF
92.646146900000005, -14.525260299999999, zg, 59517.439849499999, 19.1522522, 0.0681158155, 749.9706022201972, 47.05089408217263, 26.3398628, ATLAS-ZTF
92.646169499999999, -14.5252441, zg, 59521.338379599998, 19.0609131, 0.0638291538, 730.5611946657144, 42.94883292117691, 26.2200546, ATLAS-ZTF
92.646158, -14.525259200000001, zg, 59523.356817100001, 19.1658859, 0.068781361, 692.3771392432707, 43.862074188681596, 26.2667427, ATLAS-ZTF
92.646139099999999, -14.5252629, zg, 59524.339363400002, 19.0966187, 0.0654696226, 719.4084257624181, 43.38014880918337, 26.2390575, ATLAS-ZTF
92.646180599999994, -14.525243, zg, 59526.360555599997, 19.1021004, 0.0657254234, 753.8911411158739, 45.63706564283561, 26.295372, ATLAS-ZTF
92.646156500000004, -14.525233, zg, 59531.375324100001, 19.0188847, 0.0619547591, 837.646156316671, 47.79813512546655, 26.3265362, ATLAS-ZTF
92.6462693, -14.525286899999999, zg, 59536.398171300003, 18.8475571, 0.0549179353, 817.692472971711, 41.359938196001465, 26.1290321, ATLAS-ZTF
92.646234100000001, -14.5252511, zg, 59538.356076399999, 19.2190418, 0.0714415833, 513.4489617458993, 33.785008375068216, 25.995285, ATLAS-ZTF
92.6461963, -14.5252374, zg, 59550.274733799997, 19.128849, 0.0669891164, 697.8870184599302, 43.059110038681965, 26.2383118, ATLAS-ZTF
92.633633399999994, -14.531072999999999, zg, 59475.463136600003, 20.2290688, 0.143356711, 213.9210886207023, 28.245372627170642, 26.0547028, ATLAS-ZTF
92.633660000000006, -14.531112500000001, zg, 59501.438541700001, 20.6244869, 0.178089738, 183.81002748863682, 30.14975414264321, 26.2854099, ATLAS-ZTF
92.633646400000003, -14.53096, zg, 59521.338379599998, 20.5281448, 0.17028594, 189.1315230999671, 29.663226715263008, 26.2200546, ATLAS-ZTF
92.633628999999999, -14.5310291, zg, 59523.356817100001, 20.2818527, 0.148101211, 247.7171073443221, 33.790163229643746, 26.2667427, ATLAS-ZTF
92.633646200000001, -14.531061100000001, zg, 59524.339363400002, 20.4430695, 0.162791952, 208.15900342072254, 31.210721669526578, 26.2390575, ATLAS-ZTF
92.633563499999994, -14.5310404, zg, 59526.360555599997, 20.5566139, 0.172591925, 197.47096114299842, 31.390583795501925, 26.295372, ATLAS-ZTF
92.633556400000003, -14.5310954, zg, 59531.375324100001, 20.445816, 0.163042665, 225.05469632413002, 33.79597852466025, 26.3265362, ATLAS-ZTF
92.633739300000002, -14.5311173, zg, 59550.274733799997, 20.3325462, 0.152700037, 230.30652368170206, 32.39075434108017, 26.2383118, ATLAS-ZTF
92.621397999999999, -14.531412700000001, zg, 59475.463136600003, 17.6859322, 0.0263518095, 2225.9132773153424, 54.02494859274, 26.0547028, ATLAS-ZTF
92.621319700000001, -14.5314046, zg, 59479.481099500001, 17.6758041, 0.0262074936, 2675.9643294637194, 64.59240995272118, 26.2445049, ATLAS-ZTF
92.621358700000002, -14.5313807, zg, 59483.444143499997, 17.6718674, 0.0261517558, 1942.1329656222085, 46.779491026916965, 25.8925648, ATLAS-ZTF
92.621373500000004, -14.531412700000001, zg, 59497.492141199997, 17.6725655, 0.0261616316, 2862.502535300451, 68.97415454546734, 26.3144302, ATLAS-ZTF
92.621354400000001, -14.531395399999999, zg, 59501.438541700001, 17.6744728, 0.0261886343, 2782.113476712374, 67.10631192311854, 26.2854099, ATLAS-ZTF
92.621343300000007, -14.5313477, zg, 59509.417534699998, 17.6654282, 0.0260609835, 2864.6304235657317, 68.75987544209741, 26.3080997, ATLAS-ZTF
92.621343100000004, -14.531381400000001, zg, 59517.439849499999, 17.6980133, 0.0265256613, 2862.4624613545125, 69.93292606537779, 26.3398628, ATLAS-ZTF
92.621355199999996, -14.5313944, zg, 59521.338379599998, 17.6811905, 0.0262840949, 2603.428411247838, 63.02521655510083, 26.2200546, ATLAS-ZTF
92.621365499999996, -14.5313838, zg, 59523.356817100001, 17.6898422, 0.0264078695, 2696.2502600638554, 65.57967275574931, 26.2667427, ATLAS-ZTF
92.6213573, -14.531398899999999, zg, 59524.339363400002, 17.6821594, 0.0262979157, 2647.032295461901, 64.11449839857, 26.2390575, ATLAS-ZTF
92.621351700000005, -14.5313895, zg, 59526.360555599997, 17.7024307, 0.0265896805, 2736.380708596608, 67.01396568437738, 26.295372, ATLAS-ZTF
92.621368599999997, -14.5313953, zg, 59531.375324100001, 17.6688099, 0.026108589, 2904.628002998131, 69.84729660466924, 26.3265362, ATLAS-ZTF
92.621354600000004, -14.531380199999999, zg, 59536.398171300003, 17.6504307, 0.0258515831, 2462.864733564508, 58.64127220293425, 26.1290321, ATLAS-ZTF
92.621348999999995, -14.531402699999999, zg, 59538.356076399999, 17.663456, 0.0260332916, 2151.451696853291, 51.586535607858636, 25.995285, ATLAS-ZTF
92.621374700000004, -14.5313821, zg, 59550.274733799997, 17.7123241, 0.0267340038, 2572.735149389003, 63.34827093242345, 26.2383118, ATLAS-ZTF
92.654457399999998, -14.533343500000001, zg, 59475.463136600003, 17.0195694, 0.0191582553, 4112.002405052107, 72.55794872176332, 26.0547028, ATLAS-ZTF
92.654459299999999, -14.533357199999999, zg, 59479.481099500001, 17.0720634, 0.0195823181, 4666.342371550336, 84.16206467349349, 26.2445049, ATLAS-ZTF
92.654460799999995, -14.5333358, zg, 59483.444143499997, 17.0690651, 0.0195575524, 3383.762553649373, 60.95229500696073, 25.8925648, ATLAS-ZTF
92.654464300000001, -14.5333513, zg, 59497.492141199997, 17.0102997, 0.0190854389, 5268.078041600979, 92.6040608600736, 26.3144302, ATLAS-ZTF
92.654458700000006, -14.5333313, zg, 59501.438541700001, 17.0401192, 0.0193218719, 4990.1807896827095, 88.80576474611496, 26.2854099, ATLAS-ZTF
92.654449099999994, -14.5333176, zg, 59509.417534699998, 17.0616703, 0.0194967594, 4995.417144183553, 89.70359994993305, 26.3080997, ATLAS-ZTF
92.654435000000007, -14.533320399999999, zg, 59517.439849499999, 17.0425148, 0.0193411466, 5235.271391353417, 93.26036198038487, 26.3398628, ATLAS-ZTF
92.6544363, -14.5333293, zg, 59521.338379599998, 17.0754814, 0.0196106285, 4548.092407087771, 82.14790129333323, 26.2200546, ATLAS-ZTF
92.654448099999996, -14.5333188, zg, 59523.356817100001, 17.032383, 0.0192599259, 4940.192590859539, 87.63431007892005, 26.2667427, ATLAS-ZTF
92.654448000000002, -14.533344, zg, 59524.339363400002, 17.0475883, 0.0193821006, 4748.841559402669, 84.77429824522416, 26.2390575, ATLAS-ZTF
92.654442399999994, -14.533329500000001, zg, 59526.360555599997, 17.0550003, 0.0194422621, 4967.623581172408, 88.95516171979384, 26.295372, ATLAS-ZTF
92.654456199999998, -14.5333323, zg, 59531.375324100001, 17.0412445, 0.0193309207, 5177.459137978859, 92.18173952857704, 26.3265362, ATLAS-ZTF
92.654442799999998, -14.533324199999999, zg, 59536.398171300003, 16.9989433, 0.018997049, 4487.820933423583, 78.52308304894922, 26.1290321, ATLAS-ZTF
92.654444600000005, -14.5333307, zg, 59538.356076399999, 17.0827217, 0.0196708981, 3673.037142146546, 66.54649538630387, 25.995285, ATLAS-ZTF
92.654461100000006, -14.5333313, zg, 59550.274733799997, 17.0618896, 0.0194985569, 4683.482264774337, 84.10988325675937, 26.2383118, ATLAS-ZTF
92.623505399999999, -14.537747400000001, zg, 59475.463136600003, 17.7892399, 0.0278998893, 2023.8818700294814, 52.00718174694978, 26.0547028, ATLAS-ZTF
92.623466199999996, -14.5377569, zg, 59479.481099500001, 17.8139229, 0.0282910801, 2356.3120271873195, 61.39853493842027, 26.2445049, ATLAS-ZTF
92.623530299999999, -14.537733899999999, zg, 59483.444143499997, 17.7244587, 0.0269127283, 1850.3012405411212, 45.86441378818107, 25.8925648, ATLAS-ZTF
92.623523500000005, -14.5377499, zg, 59497.492141199997, 17.8245583, 0.0284622498, 2488.563689117448, 65.23695263404174, 26.3144302, ATLAS-ZTF
92.623506199999994, -14.537749700000001, zg, 59501.438541700001, 17.8214989, 0.0284128506, 2429.765716713157, 63.585031059503265, 26.2854099, ATLAS-ZTF
92.623483899999997, -14.537743300000001, zg, 59509.417534699998, 17.7995567, 0.0280623734, 2531.7289049067062, 65.43608066647472, 26.3080997, ATLAS-ZTF
92.623478599999999, -14.537726299999999, zg, 59517.439849499999, 17.773468, 0.0276543498, 2670.286868136924, 68.01380187396026, 26.3398628, ATLAS-ZTF
92.623481100000006, -14.5377411, zg, 59521.338379599998, 17.8302269, 0.028554162, 2269.504666157821, 59.68650912922512, 26.2200546, ATLAS-ZTF
92.623484399999995, -14.5377454, zg, 59523.356817100001, 17.7851772, 0.0278363135, 2469.5976317364507, 63.3160187480233, 26.2667427, ATLAS-ZTF
92.623489199999995, -14.5377543, zg, 59524.339363400002, 17.8142948, 0.0282970387, 2343.7165134287275, 61.08319552362721, 26.2390575, ATLAS-ZTF
92.623479700000004, -14.537740400000001, zg, 59526.360555599997, 17.7908001, 0.02792437, 2522.4859735936393, 64.8765614868031, 26.295372, ATLAS-ZTF
92.623512899999994, -14.5377355, zg, 59531.375324100001, 17.8009415, 0.0280842818, 2571.804074288078, 66.52377441239022, 26.3265362, ATLAS-ZTF
92.623513700000004, -14.537757900000001, zg, 59536.398171300003, 17.7994728, 0.028061036, 2146.958847293522, 55.48851483481945, 26.1290321, ATLAS-ZTF
92.623492200000001, -14.537774600000001, zg, 59538.356076399999, 17.7906055, 0.027921319, 1913.6909365115166, 49.21340457431838, 25.995285, ATLAS-ZTF
92.623494399999998, -14.537736199999999, zg, 59550.274733799997, 17.7798138, 0.0277527329, 2417.682127386615, 61.79888450289988, 26.2383118, ATLAS-ZTF
92.658170100000007, -14.538432500000001, zg, 59475.463136600003, 16.9209957, 0.0184142888, 4502.80189303562, 76.36836102929429, 26.0547028, ATLAS-ZTF
92.658177100000003, -14.538449, zg, 59479.481099500001, 16.9426498, 0.0185720865, 5257.049181361804, 89.92457993307474, 26.2445049, ATLAS-ZTF
92.658173000000005, -14.538420199999999, zg, 59483.444143499997, 16.9117966, 0.0183481835, 3911.175285665051, 66.09613046663945, 25.8925648, ATLAS-ZTF
92.6581726, -14.5384548, zg, 59497.492141199997, 16.9237537, 0.0184342191, 5705.19640665242, 96.86592388451523, 26.3144302, ATLAS-ZTF
92.658179799999999, -14.538434499999999, zg, 59501.438541700001, 16.9287186, 0.0184702184, 5529.381052530079, 94.06417066086854, 26.2854099, ATLAS-ZTF
92.6581805, -14.5384259, zg, 59509.417534699998, 16.92033, 0.0184094887, 5689.942531017649, 96.47733240299732, 26.3080997, ATLAS-ZTF
92.658158700000001, -14.538414899999999, zg, 59517.439849499999, 16.9131088, 0.0183575824, 5897.956973737204, 99.72241016053734, 26.3398628, ATLAS-ZTF
92.658168000000003, -14.538444500000001, zg, 59521.338379599998, 16.9421425, 0.01856835, 5142.387980602516, 87.94554279498506, 26.2200546, ATLAS-ZTF
92.658165999999994, -14.5384204, zg, 59523.356817100001, 16.9308872, 0.0184859894, 5424.281253832614, 92.35503552477223, 26.2667427, ATLAS-ZTF
92.658160699999996, -14.5384408, zg, 59524.339363400002, 16.9142494, 0.0183657575, 5369.3688630427, 90.82549336987518, 26.2390575, ATLAS-ZTF
92.658167599999999, -14.5384347, zg, 59526.360555599997, 16.9286118, 0.0184694361, 5580.897933816816, 94.9365392049481, 26.295372, ATLAS-ZTF
92.658182600000004, -14.538435399999999, zg, 59531.375324100001, 16.928772, 0.0184705965, 5742.561830944374, 97.6927378776171, 26.3265362, ATLAS-ZTF
92.658176100000006, -14.5384133, zg, 59536.398171300003, 16.954134, 0.018657038, 4676.912448286211, 80.3669739370875, 26.1290321, ATLAS-ZTF
92.658197999999999, -14.5384595, zg, 59538.356076399999, 16.9096031, 0.0183325037, 4307.970889968941, 72.73948490779254, 25.995285, ATLAS-ZTF
92.658169000000001, -14.5384104, zg, 59550.274733799997, 16.9424706, 0.0185707696, 5228.010847273942, 89.42152291279041, 26.2383118, ATLAS-ZTF
92.659341499999996, -14.5413465, zg, 59501.438541700001, 21.0872078, 0.215570331, 120.02752198160962, 23.83117789504811, 26.2854099, ATLAS-ZTF
92.658984099999998, -14.5413502, zg, 59517.439849499999, 20.6214905, 0.177847028, 193.7978345318604, 31.744698899494878, 26.3398628, ATLAS-ZTF
92.659180899999996, -14.5413312, zg, 59523.356817100001, 20.6573639, 0.180752754, 175.28773125378984, 29.18180311910351, 26.2667427, ATLAS-ZTF
92.659179199999997, -14.5413777, zg, 59524.339363400002, 20.8256454, 0.194383621, 146.3406029251964, 26.199933438030524, 26.2390575, ATLAS-ZTF
92.659162899999998, -14.5413599, zg, 59526.360555599997, 20.9360771, 0.203328729, 139.22523512391814, 26.07308292604901, 26.295372, ATLAS-ZTF
92.659177799999995, -14.5412865, zg, 59531.375324100001, 20.9262333, 0.202531338, 144.5843077536853, 26.97050459847291, 26.3265362, ATLAS-ZTF
92.659217100000006, -14.541083, zg, 59550.274733799997, 20.6259918, 0.17821157, 175.7632198768674, 28.84958540135411, 26.2383118, ATLAS-ZTF
92.626265200000006, -14.5441731, zg, 59475.463136600003, 19.5679569, 0.0916417241, 393.27682945802013, 33.19458865069663, 26.0547028, ATLAS-ZTF
92.626325300000005, -14.5441039, zg, 59479.481099500001, 19.8087807, 0.108514965, 375.223197488731, 37.502048807286826, 26.2445049, ATLAS-ZTF
92.626313100000004, -14.544200399999999, zg, 59497.492141199997, 19.5154686, 0.0882871002, 524.3057734247263, 42.63414644453093, 26.3144302, ATLAS-ZTF
92.626278200000002, -14.544193399999999, zg, 59501.438541700001, 19.6454201, 0.0968034863, 452.89332515592565, 40.37965447312291, 26.2854099, ATLAS-ZTF
92.626251999999994, -14.5441746, zg, 59509.417534699998, 19.4473286, 0.0841024816, 555.0197532318116, 42.99252284233591, 26.3080997, ATLAS-ZTF
92.626206100000005, -14.5441298, zg, 59517.439849499999, 19.5541019, 0.090745084, 517.9697056171781, 43.291551151835314, 26.3398628, ATLAS-ZTF
92.626245299999994, -14.544202200000001, zg, 59521.338379599998, 19.7151833, 0.101668224, 399.89734428777376, 37.44634525207868, 26.2200546, ATLAS-ZTF
92.6262373, -14.5441848, zg, 59523.356817100001, 19.6038799, 0.0940041468, 462.53555236560885, 40.04679937377783, 26.2667427, ATLAS-ZTF
92.626225899999994, -14.544202200000001, zg, 59524.339363400002, 19.6591644, 0.0977457315, 428.50632821353634, 38.577201644428804, 26.2390575, ATLAS-ZTF
92.626252699999995, -14.5441561, zg, 59526.360555599997, 19.5935173, 0.0933171064, 479.4484070075564, 41.20774255658315, 26.295372, ATLAS-ZTF
92.626251800000006, -14.5441825, zg, 59531.375324100001, 19.6187172, 0.0949956551, 482.0894194429709, 42.180043380763756, 26.3265362, ATLAS-ZTF
92.626313800000005, -14.5441786, zg, 59550.274733799997, 19.6984692, 0.100484051, 412.98762652113385, 38.22168731580916, 26.2383118, ATLAS-ZTF
92.621287100000004, -14.546667299999999, zg, 59501.438541700001, 21.267437, 0.230169058, 101.669142350896, 21.55320106303973, 26.2854099, ATLAS-ZTF
92.621081700000005, -14.5467969, zg, 59517.439849499999, 21.1250973, 0.218639493, 121.87263469560244, 24.542030507637648, 26.3398628, ATLAS-ZTF
92.621112699999998, -14.546582900000001, zg, 59524.339363400002, 21.2582054, 0.229421258, 98.25187340935084, 20.761091229753653, 26.2390575, ATLAS-ZTF
92.646417600000007, -14.547489499999999, zg, 59501.438541700001, 20.2354412, 0.143926442, 263.01921666616727, 34.86613034224243, 26.2854099, ATLAS-ZTF
92.646452499999995, -14.5473684, zg, 59509.417534699998, 19.6419849, 0.0965692028, 463.9230169273158, 41.26294739818692, 26.3080997, ATLAS-ZTF
92.646375199999994, -14.547401000000001, zg, 59517.439849499999, 20.1877365, 0.139682338, 288.96851092490505, 37.17643110497652, 26.3398628, ATLAS-ZTF
92.646435400000001, -14.5474292, zg, 59521.338379599998, 20.4888859, 0.166965157, 196.09543335860306, 30.15567195255865, 26.2200546, ATLAS-ZTF
92.646599399999999, -14.547369, zg, 59523.356817100001, 20.394577, 0.158360928, 223.2884608058074, 32.567918164593685, 26.2667427, ATLAS-ZTF
92.646458800000005, -14.547440699999999, zg, 59524.339363400002, 20.4118423, 0.159938961, 214.2328572144606, 31.558476584627897, 26.2390575, ATLAS-ZTF
92.646462999999997, -14.547432300000001, zg, 59526.360555599997, 20.4822903, 0.166365743, 211.4621677734695, 32.402033296716866, 26.295372, ATLAS-ZTF
92.646385800000004, -14.5474082, zg, 59531.375324100001, 20.6014557, 0.176224113, 194.99891729136527, 31.64996348563913, 26.3265362, ATLAS-ZTF
92.646536999999995, -14.5474394, zg, 59550.274733799997, 20.1482182, 0.136208847, 272.9213054810513, 34.23879223921628, 26.2383118, ATLAS-ZTF
92.639421799999994, -14.5515744, zg, 59475.463136600003, 20.2796974, 0.147906497, 204.17480994495526, 27.814105104219593, 26.0547028, ATLAS-ZTF
92.639357200000006, -14.5514832, zg, 59501.438541700001, 20.6435528, 0.179634094, 180.6104355721495, 29.881836691791985, 26.2854099, ATLAS-ZTF
92.6394454, -14.5515256, zg, 59517.439849499999, 20.6258316, 0.178198576, 193.0245194869174, 31.680526406794655, 26.3398628, ATLAS-ZTF
92.639401599999999, -14.551579500000001, zg, 59521.338379599998, 20.5099983, 0.16881609, 192.31914519101323, 29.90281247047644, 26.2200546, ATLAS-ZTF
92.639173600000007, -14.551503800000001, zg, 59523.356817100001, 20.7956905, 0.191957235, 154.3195257579985, 27.2835605381841, 26.2667427, ATLAS-ZTF
92.639338499999994, -14.5515217, zg, 59524.339363400002, 20.3149681, 0.151101544, 234.22635498719745, 32.59720338048591, 26.2390575, ATLAS-ZTF
92.639234500000001, -14.551637700000001, zg, 59531.375324100001, 20.5305176, 0.170478106, 208.16487018213078, 32.68524402968687, 26.3265362, ATLAS-ZTF
92.639560299999999, -14.551432200000001, zg, 59536.398171300003, 19.7480087, 0.104027897, 356.7872777552078, 34.1849429157587, 26.1290321, ATLAS-ZTF
92.639363599999996, -14.5513751, zg, 59550.274733799997, 20.47229, 0.165456086, 202.4923963643265, 30.857955367405037, 26.2383118, ATLAS-ZTF
92.629014100000006, -14.5521852, zg, 59501.438541700001, 21.23452, 0.227502704, 104.79871559486772, 21.959285385413377, 26.2854099, ATLAS-ZTF
92.628951700000002, -14.552077799999999, zg, 59526.360555599997, 21.3173847, 0.234214902, 97.99296986612512, 21.139033342814944, 26.295372, ATLAS-ZTF
92.643269900000007, -14.552921700000001, zg, 59475.463136600003, 17.1631107, 0.0203671288, 3602.77250738259, 67.58375687702767, 26.0547028, ATLAS-ZTF
92.643280799999999, -14.552946499999999, zg, 59479.481099500001, 17.192749, 0.0206367932, 4175.441082904271, 79.36339763660655, 26.2445049, ATLAS-ZTF
92.643259999999998, -14.552900599999999, zg, 59483.444143499997, 17.179842, 0.0205184743, 3055.5480668542345, 57.74439887645633, 25.8925648, ATLAS-ZTF
92.643288499999997, -14.552926899999999, zg, 59497.492141199997, 17.1481018, 0.0202332884, 4640.142948124419, 86.47160339241202, 26.3144302, ATLAS-ZTF
92.643286200000006, -14.5529183, zg, 59501.438541700001, 17.1919289, 0.0206292346, 4339.027473817014, 82.44250795077517, 26.2854099, ATLAS-ZTF
92.643266400000002, -14.5529318, zg, 59509.417534699998, 17.1425896, 0.0201845858, 4636.647072753632, 86.19847091233676, 26.3080997, ATLAS-ZTF
92.6432535, -14.5529093, zg, 59517.439849499999, 17.1542854, 0.0202882122, 4723.141535397764, 88.25725558459246, 26.3398628, ATLAS-ZTF
92.643268000000006, -14.5529247, zg, 59521.338379599998, 17.1783676, 0.0205050446, 4136.897876212682, 78.12880797899098, 26.2200546, ATLAS-ZTF
92.643266199999999, -14.5529226, zg, 59523.356817100001, 17.1511936, 0.0202607047, 4428.1226352360745, 82.63230487730696, 26.2667427, ATLAS-ZTF
92.643261499999994, -14.5529276, zg, 59524.339363400002, 17.1653938, 0.0203876439, 4260.548171685742, 80.00335492402174, 26.2390575, ATLAS-ZTF
92.643268199999994, -14.552922499999999, zg, 59526.360555599997, 17.1687965, 0.0204183105, 4473.322403634846, 84.12511750436654, 26.295372, ATLAS-ZTF
92.643283400000001, -14.5529221, zg, 59531.375324100001, 17.1689339, 0.0204195455, 4602.99941818983, 86.56905392331397, 26.3265362, ATLAS-ZTF
92.643300199999999, -14.552916400000001, zg, 59536.398171300003, 17.1365738, 0.0201316997, 3953.5143546676345, 73.30598666509299, 26.1290321, ATLAS-ZTF
92.643275099999997, -14.5529384, zg, 59538.356076399999, 17.1856918, 0.0205719303, 3340.6984840394925, 63.29771086733352, 25.995285, ATLAS-ZTF
92.643263500000003, -14.552905600000001, zg, 59550.274733799997, 17.1418514, 0.020178074, 4350.950676036461, 80.8610823942927, 26.2383118, ATLAS-ZTF
92.640613000000002, -14.5557894, zg, 59475.463136600003, 19.8167038, 0.109111175, 312.7516430857576, 31.43000952783889, 26.0547028, ATLAS-ZTF
92.640646899999993, -14.5556903, zg, 59497.492141199997, 20.0816879, 0.130462319, 311.24108455895276, 37.39880228888723, 26.3144302, ATLAS-ZTF
92.640551000000002, -14.555773, zg, 59501.438541700001, 19.9577484, 0.120146982, 339.675794587219, 37.58833996624236, 26.2854099, ATLAS-ZTF
92.640541600000006, -14.555759, zg, 59517.439849499999, 20.4108467, 0.159848079, 235.29160922439797, 34.64092988196642, 26.3398628, ATLAS-ZTF
92.640546700000002, -14.555773500000001, zg, 59521.338379599998, 20.0990829, 0.131951809, 280.79455373231474, 34.12555384996174, 26.2200546, ATLAS-ZTF
92.640573599999996, -14.5557292, zg, 59523.356817100001, 19.9447708, 0.11909914, 337.9004421041396, 37.06577332860327, 26.2667427, ATLAS-ZTF
92.6405271, -14.555766800000001, zg, 59524.339363400002, 20.1300488, 0.134626463, 277.7176489299951, 34.435753937532155, 26.2390575, ATLAS-ZTF
92.640571100000003, -14.555831899999999, zg, 59526.360555599997, 20.0074577, 0.124218889, 327.46562681654, 37.46528500253979, 26.295372, ATLAS-ZTF
92.640553999999995, -14.5557768, zg, 59531.375324100001, 20.1215782, 0.133891925, 303.3773825148291, 37.41220157194696, 26.3265362, ATLAS-ZTF
