index,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,uniquePspsSTid,primaryDetection,bestDetection,gippDetectID,gstackDetectID,gstackImageID,gra,gdec,graErr,gdecErr,gEpoch,gPSFMag,gPSFMagErr,gApMag,gApMagErr,gKronMag,gKronMagErr,ginfoFlag,ginfoFlag2,ginfoFlag3,gnFrames,gxPos,gyPos,gxPosErr,gyPosErr,gpsfMajorFWHM,gpsfMinorFWHM,gpsfTheta,gpsfCore,gpsfLikelihood,gpsfQf,gpsfQfPerfect,gpsfChiSq,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gPSFFluxErr,gApFlux,gApFluxErr,gApFillFac,gApRadius,gKronFlux,gKronFluxErr,gKronRad,gexpTime,gExtNSigma,gsky,gskyErr,gzp,gPlateScale,rippDetectID,rstackDetectID,rstackImageID,rra,rdec,rraErr,rdecErr,rEpoch,rPSFMag,rPSFMagErr,rApMag,rApMagErr,rKronMag,rKronMagErr,rinfoFlag,rinfoFlag2,rinfoFlag3,rnFrames,rxPos,ryPos,rxPosErr,ryPosErr,rpsfMajorFWHM,rpsfMinorFWHM,rpsfTheta,rpsfCore,rpsfLikelihood,rpsfQf,rpsfQfPerfect,rpsfChiSq,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rPSFFluxErr,rApFlux,rApFluxErr,rApFillFac,rApRadius,rKronFlux,rKronFluxErr,rKronRad,rexpTime,rExtNSigma,rsky,rskyErr,rzp,rPlateScale,iippDetectID,istackDetectID,istackImageID,ira,idec,iraErr,idecErr,iEpoch,iPSFMag,iPSFMagErr,iApMag,iApMagErr,iKronMag,iKronMagErr,iinfoFlag,iinfoFlag2,iinfoFlag3,inFrames,ixPos,iyPos,ixPosErr,iyPosErr,ipsfMajorFWHM,ipsfMinorFWHM,ipsfTheta,ipsfCore,ipsfLikelihood,ipsfQf,ipsfQfPerfect,ipsfChiSq,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iPSFFluxErr,iApFlux,iApFluxErr,iApFillFac,iApRadius,iKronFlux,iKronFluxErr,iKronRad,iexpTime,iExtNSigma,isky,iskyErr,izp,iPlateScale,zippDetectID,zstackDetectID,zstackImageID,zra,zdec,zraErr,zdecErr,zEpoch,zPSFMag,zPSFMagErr,zApMag,zApMagErr,zKronMag,zKronMagErr,zinfoFlag,zinfoFlag2,zinfoFlag3,znFrames,zxPos,zyPos,zxPosErr,zyPosErr,zpsfMajorFWHM,zpsfMinorFWHM,zpsfTheta,zpsfCore,zpsfLikelihood,zpsfQf,zpsfQfPerfect,zpsfChiSq,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zPSFFluxErr,zApFlux,zApFluxErr,zApFillFac,zApRadius,zKronFlux,zKronFluxErr,zKronRad,zexpTime,zExtNSigma,zsky,zskyErr,zzp,zPlateScale,yippDetectID,ystackDetectID,ystackImageID,yra,ydec,yraErr,ydecErr,yEpoch,yPSFMag,yPSFMagErr,yApMag,yApMagErr,yKronMag,yKronMagErr,yinfoFlag,yinfoFlag2,yinfoFlag3,ynFrames,yxPos,yyPos,yxPosErr,yyPosErr,ypsfMajorFWHM,ypsfMinorFWHM,ypsfTheta,ypsfCore,ypsfLikelihood,ypsfQf,ypsfQfPerfect,ypsfChiSq,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yPSFFluxErr,yApFlux,yApFluxErr,yApFillFac,yApRadius,yKronFlux,yKronFluxErr,yKronRad,yexpTime,yExtNSigma,ysky,yskyErr,yzp,yPlateScale,distance,SkyMapper_StarClass,gelong,g_a,g_b,g_pa,relong,r_a,r_b,r_pa,ielong,i_a,i_b,i_pa,zelong,z_a,z_b,z_pa,NED_name,NED_type,NED_vel,NED_redshift,NED_mag,NED_redshift_flag,g-r,r-i,i-z,z-y,g-rErr,r-iErr,i-zErr,z-yErr,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,hasSimbad,sourceClass,dist/DLR,dist,level_0,TransientClass,TransientName,TransientRA,TransientDEC
71,PSO J035827.243-121724.674,,,,93250596134992141,937694000035423,406071978003041,0,9442488498320,9325,1,981,99,0.619250735844719,937694,94546,3,444915712,53,59.61351332,-12.29018745,0.0010000000474974,0.0010000000474974,59.61351075,-12.29019423,0.0064799999818205,0.0074399998411536,56329.01853009,1.6627999544143677,0.4942377524660736,0.8428631653240233,-0.2128631686723945,54.3329404027087,-32.04396549824893,203.69041184172215,-43.85588287442904,,5,66,9,15,21,10,11,1050386000003608,1,1,2404.0,2.5231667091503867e+18,4287503.0,59.61351711,-12.29017759,0.0078025101684033,0.0075451298616826,56264.1332078,19.928800582885746,0.0135479997843503,19.346900939941406,0.0024200000334531,19.23710060119629,0.0161439999938011,262160391.0,524416.0,196608.0,8.0,1834.699951171875,1692.0799560546875,0.0312098991125822,0.030180400237441,1.3730499744415283,1.3642799854278564,-58.91960144042969,0.2315839976072311,0.0,0.9983800053596495,0.9983800053596495,1.881060004234314,0.3239159882068634,-0.011897699907422,0.3679910004138946,1.7840299606323242,1.0764199495315552,3.8768601370975375e-05,5.252450137049891e-07,6.625989772146568e-05,1.6035599514907517e-07,0.9059590101242064,3.2500200271606445,7.33108026906848e-05,1.18354000733234e-06,4.460080146789551,989.0,14.752099990844728,1.4229700084911201e-08,4.99162979394896e-07,24.997100830078125,0.2500010132789612,2404.0,2.5231655068279793e+18,4283024.0,59.61351332,-12.29018862,0.0041805198416113,0.0040025501511991,56545.420807,19.310699462890625,0.0074430000968277,18.684600830078125,0.0016199999954551,18.571300506591797,0.0088900001719594,262160391.0,524416.0,196608.0,14.0,1834.72998046875,1691.949951171875,0.0167220998555421,0.0160102006047964,1.327059984207153,1.297860026359558,-4.551539897918701,0.3763580024242401,0.0,0.998192012310028,0.998192012310028,3.96779990196228,0.321835994720459,-0.0098655000329017,0.3579800128936767,1.8915799856185913,1.1176999807357788,6.850319914519787e-05,5.098549991089385e-07,0.0001219429977936,1.9753599644900532e-07,0.902191996574402,3.2500100135803223,0.0001353599946014,1.203359943247051e-06,4.728950023651123,1200.0,22.385799407958984,2.7576399830309132e-08,5.615549980575452e-07,25.00279998779297,0.25,2404.0,2.5231890357325686e+18,4370676.0,59.61351923,-12.29019688,0.002518410095945,0.0023690001107752,56569.9135961,19.045000076293945,0.0050369999371469,18.343900680541992,0.0011159999994561,18.11039924621582,0.0066209998913109,262160391.0,524416.0,196608.0,19.0,1834.6500244140625,1691.8299560546875,0.0100736003369092,0.0094759901985526,1.1760599613189695,1.1288399696350098,35.673500061035156,0.1990299969911575,0.0,0.9986169934272766,0.9986169934272766,8.495610237121582,0.2239779978990554,-0.0034219499211758,0.2532390058040619,2.107059955596924,1.047379970550537,8.750100096222013e-05,4.407430083119835e-07,0.0001668890035944,1.8630800013852425e-07,0.8865320086479187,2.75,0.0002069460024358,1.3702100432055886e-06,5.267660140991211,1845.0,21.373199462890625,6.845009892231246e-09,5.709370043405215e-07,25.02090072631836,0.25,2404.0,2.5231671386471163e+18,4289103.0,59.61351089,-12.29016638,0.0052811298519372,0.0048886998556554,56104.4215074,18.839799880981445,0.0115259997546672,18.1387996673584,0.0015640000347048,17.867900848388672,0.0128929996863007,262160391.0,524416.0,196608.0,9.0,1834.760009765625,1692.2900390625,0.0211245007812976,0.0195547994226217,1.036489963531494,0.968288004398346,24.472999572753903,0.5984410047531128,0.0,0.9988390207290648,0.9988390207290648,2.784460067749023,0.217849001288414,-0.003694930113852,0.2451899945735931,1.952669978141785,1.0370999574661257,0.0001057010013028,1.21828998089768e-06,0.0002016009966609,3.15356004421119e-07,0.8891630172729492,2.75,0.0002587320050224,3.335770088597201e-06,4.88169002532959,780.0,15.416399955749512,5.2699999031347033e-08,1.57667000166839e-06,25.02589988708496,0.25,2404.0,2.5231659631682545e+18,4284724.0,59.61349408,-12.29018745,0.008008680306375,0.0076259397901594,56231.3997715,18.725099563598633,0.0199110005050897,18.03569984436035,0.0013640000252053,17.858400344848633,0.0228339992463588,262160391.0,524416.0,196608.0,11.0,1835.0,1691.969970703125,0.0320346988737583,0.0305038001388311,0.9177730083465576,0.890155017375946,-10.459500312805176,1.130620002746582,0.0,0.99624502658844,0.99624502658844,1.668619990348816,0.2010229974985122,-0.0110688004642724,0.226065993309021,1.5766600370407104,0.9797469973564148,0.0001174839999293,2.3392799448629376e-06,0.0002216870052507,3.024059935796686e-07,0.8817179799079895,2.5,0.0002610019873827,5.959630016150186e-06,3.941639900207519,980.0,19.2283992767334,2.657070012901386e-07,3.952609858970391e-06,25.031999588012695,0.25,0.0322294542600458,,,,,,,,,,,,,,,,,,WISEA J035827.23-121724.7,G,,,,,0.6623001098632812,0.3407001495361328,0.20510101318359375,0.10309982299804688,0.002912181338307683,0.0019671949532419353,0.0019213412261601611,0.0020752330416887337,0.10980033874511719,0.11330032348632812,0.23350143432617188,0.27089881896972656,0.17729949951171875,6.748313075621568,0,0,24.86595133428646,116.01168754833951,,NaN,SN2024ael,59.5963565085,-12.3177183241
