MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59463.607825,19.873,0.519,41,21,c,0,1.12,45.88002,27.68221,9194.95,440.1,2.56,2.11,-60.4,-0.413,19.15,20.98,02a59463o0128c
59463.613967,19.822,1.982,43,85,c,0,0.83,45.88002,27.68221,9176.27,401.22,2.41,2.04,-64.1,-0.414,17.56,19.35,02a59463o0141c
59463.618212,-18.499,0.734,-145,106,c,0,0.98,45.88002,27.68221,9233.27,474.68,2.46,2.09,-68.1,-0.405,17.16,18.97,02a59463o0149c
59463.623072,19.758,0.709,45,32,c,0,1.84,45.88002,27.68221,9253.93,361.71,2.42,2.02,-66.6,-0.42,18.33,20.16,02a59463o0158c
59465.544089,-21.018,0.694,-14,10,o,0,1.07,45.88002,27.68221,5004.1,2063.99,1.88,1.78,50.6,-0.437,19.7,20.67,01a59465o0699o
59465.547379,-22.556,3.062,-3,11,o,0,0.97,45.88002,27.68221,4984.13,2025.1,1.9,1.76,54.5,-0.435,19.72,20.67,01a59465o0706o
59465.551059,20.693,0.527,19,10,o,0,0.9,45.88002,27.68221,5042.5,2102.59,1.94,1.8,52.2,-0.435,19.7,20.67,01a59465o0714o
59465.567628,-23.977,11.25,-1,10,o,0,1.18,45.88002,27.68221,5061.13,1986.09,1.97,1.84,48.3,-0.438,19.71,20.78,01a59465o0746o
59467.48364,-21.66,1.327,-8,10,c,0,1.03,45.88002,27.68221,6685.78,6560.34,2.7,2.43,38.3,-0.389,19.61,21.47,02a59467o0558c
59467.485468,-20.571,0.385,-22,8,c,0,1.39,45.88002,27.68221,6705.26,6599.37,2.65,2.39,40.1,-0.392,19.65,21.47,02a59467o0562c
59467.490972,-22.325,2.741,-4,12,c,0,0.76,45.88002,27.68221,6646.61,6522.03,2.76,2.52,41.5,-0.385,19.61,21.46,02a59467o0574c
59467.500262,21.447,1.203,10,12,c,0,0.99,45.88002,27.68221,6622.06,6640.16,2.62,2.31,38.6,-0.392,19.67,21.49,02a59467o0592c
59469.513562,-21.825,2.0,-7,14,o,0,1.33,45.88002,27.68221,4900.06,2055.23,2.81,2.52,-53.6,-0.506,19.41,20.84,01a59469o0534o
59469.524029,-20.638,0.595,-20,12,o,0,1.48,45.88002,27.68221,4882.71,2017.6,2.82,2.57,-51.5,-0.503,19.4,20.8,01a59469o0555o
59469.52874,-21.513,1.673,-9,15,o,0,1.16,45.88002,27.68221,4938.97,2092.71,2.86,2.59,-51.5,-0.496,19.36,20.81,01a59469o0564o
59469.531507,-20.757,0.822,-18,15,o,0,1.39,45.88002,27.68221,4957.54,1976.26,2.81,2.54,-52.2,-0.51,19.37,20.78,01a59469o0570o
59475.515039,-20.119,1.632,-32,53,o,0,1.45,45.88002,27.68221,8245.74,229.09,2.19,1.78,-55.3,-0.461,17.93,18.09,02a59475o0649o
59475.517812,20.876,2.553,16,41,o,0,1.53,45.88002,27.68221,8264.71,268.2,2.09,1.69,-57.5,-0.504,18.14,18.26,02a59475o0655o
59475.520113,20.157,1.649,31,52,o,0,1.26,45.88002,27.68221,5594.54,10453.71,2.45,2.29,-85.8,-0.422,18.01,18.52,02a59475o0660o
59475.520571,-19.761,1.21,-45,55,o,0,1.07,45.88002,27.68221,8208.04,189.98,2.5,2.01,-55.6,-0.45,17.98,18.26,02a59475o0661o
59475.521943,18.447,0.484,152,73,o,0,1.24,45.88002,27.68221,5614.08,10493.37,2.31,2.19,-76.6,-0.451,17.99,18.43,02a59475o0664o
59475.526058,-23.917,67.5,-1,66,o,0,1.2,45.88002,27.68221,5556.75,10415.22,2.37,2.28,-45.9,-0.416,17.72,17.88,02a59475o0672o
59475.526515,-19.673,1.523,-49,75,o,0,0.76,45.88002,27.68221,8190.69,308.78,2.24,1.85,-53.6,-0.458,17.76,17.9,02a59475o0673o
59475.557158,-17.964,0.485,-237,115,o,0,0.91,45.88002,27.68221,5066.91,36.81,2.02,1.81,-60.8,-0.434,17.71,17.91,02a59475o0729o
59479.451781,20.452,1.359,24,33,o,0,1.39,45.88002,27.68221,8225.37,228.52,2.11,1.67,-53.2,-0.475,18.51,18.79,02a59479o0519o
59479.45361,19.361,0.49,65,32,o,0,1.32,45.88002,27.68221,8246.48,268.49,2.17,1.73,-55.1,-0.464,18.46,18.82,02a59479o0523o
59479.46735,-21.214,2.545,-12,30,o,0,1.08,45.88002,27.68221,8198.53,187.99,2.12,1.61,-55.8,-0.468,18.49,18.85,02a59479o0552o
59479.467808,18.323,0.25,170,42,o,0,0.94,45.88002,27.68221,5588.22,10455.02,2.3,2.01,-54.5,-0.465,18.6,18.94,02a59479o0553o
59479.471476,-22.168,7.661,-5,38,o,0,0.87,45.88002,27.68221,8176.63,309.03,1.96,1.6,-57.8,-0.496,18.47,18.86,02a59479o0561o
59479.472853,-20.166,1.916,-31,60,o,0,1.29,45.88002,27.68221,5605.93,10495.96,2.27,1.94,-55.9,-0.49,18.59,18.95,02a59479o0564o
59479.475147,19.805,0.761,43,33,o,0,1.37,45.88002,27.68221,5546.04,10415.84,2.25,1.97,-51.9,-0.447,18.6,18.96,02a59479o0569o
59485.565371,18.806,0.169,109,18,o,0,1.13,45.88002,27.68221,1311.45,8263.22,2.71,2.44,-49.3,-0.49,19.18,20.35,01a59485o0768o
59485.59369,18.749,0.149,115,17,o,0,1.17,45.88002,27.68221,1338.35,8296.47,2.83,2.55,-50.3,-0.471,19.16,20.36,01a59485o0827o
59485.619574,18.594,0.155,133,21,o,0,1.05,45.88002,27.68221,1281.83,8215.45,2.92,2.59,-46.5,-0.462,19.11,20.25,01a59485o0880o
59485.640612,19.666,1.0,49,49,o,0,1.26,45.88002,27.68221,1269.21,8327.96,2.93,2.6,-52.2,-0.46,18.45,19.0,01a59485o0924o
59487.532461,18.635,0.101,128,13,o,0,1.14,45.88002,27.68221,2824.73,7886.67,2.25,1.93,39.6,-0.411,19.5,20.61,02a59487o0721o
59487.535918,18.727,0.108,117,13,o,0,1.0,45.88002,27.68221,2804.53,7848.46,2.25,1.91,41.0,-0.413,19.52,20.62,02a59487o0728o
59487.567976,18.763,0.131,113,15,o,0,1.05,45.88002,27.68221,2855.11,7924.53,2.26,1.94,46.0,-0.409,19.45,20.58,02a59487o0793o
59487.573748,18.471,0.096,148,14,o,0,0.95,45.88002,27.68221,2877.4,7809.22,2.2,1.95,39.8,-0.416,19.5,20.56,02a59487o0804o
59489.590503,18.63,0.14,128,18,o,0,1.07,45.88002,27.68221,3587.73,2418.04,2.66,2.52,18.6,-0.481,19.0,20.67,01a59489o0490o
59489.594706,18.538,0.115,140,16,o,0,0.98,45.88002,27.68221,3608.61,2456.41,2.72,2.66,-50.5,-0.473,19.19,20.62,01a59489o0499o
59489.599805,18.477,0.108,148,16,o,0,1.4,45.88002,27.68221,3550.55,2380.94,2.79,2.68,-42.9,-0.481,19.24,20.64,01a59489o0510o
59489.616803,18.808,0.169,109,18,o,0,1.56,45.88002,27.68221,3538.9,2495.99,2.87,2.71,-40.7,-0.477,18.92,20.28,01a59489o0546o
59491.492149,18.557,0.109,137,15,o,0,0.83,45.88002,27.68221,4531.62,6169.8,2.46,1.76,37.1,-0.423,19.54,20.67,02a59491o0635o
59491.493989,18.523,0.101,142,14,o,0,0.75,45.88002,27.68221,4551.29,6207.51,2.4,1.77,39.7,-0.421,19.55,20.67,02a59491o0639o
59491.496735,18.545,0.106,139,15,o,0,0.86,45.88002,27.68221,4494.23,6130.05,2.52,1.8,38.2,-0.413,19.56,20.68,02a59491o0645o
59491.52723,18.538,0.081,140,11,o,0,1.55,45.88002,27.68221,6114.32,4320.54,2.76,2.01,34.7,-0.422,19.49,20.76,02a59491o0707o
59493.447687,18.901,0.201,100,20,o,0,1.05,45.88002,27.68221,6940.93,8158.92,2.71,2.63,-80.9,-0.478,18.91,20.17,01a59493o0531o
59493.450943,18.463,0.118,150,18,o,0,1.32,45.88002,27.68221,6922.62,8118.9,3.28,2.79,41.7,-0.403,19.08,20.49,01a59493o0538o
59493.453712,18.615,0.117,130,15,o,0,1.44,45.88002,27.68221,6980.29,8195.03,2.8,2.74,71.9,-0.467,19.15,20.57,01a59493o0544o
59493.463873,18.689,0.109,122,13,o,0,1.32,45.88002,27.68221,6995.51,8077.51,2.75,2.66,-80.7,-0.473,19.37,20.76,01a59493o0565o
59497.544465,18.929,0.16,97,16,o,0,1.81,45.88002,27.68221,1664.78,2540.75,3.5,3.28,-47.2,-0.437,19.17,20.88,01a59497o0615o
59497.547689,18.86,0.134,104,14,o,0,1.99,45.88002,27.68221,1685.88,2579.1,3.04,2.84,-47.9,-0.481,19.31,20.89,01a59497o0622o
59497.56618,18.769,0.168,113,19,o,0,1.7,45.88002,27.68221,1628.0,2496.0,3.4,3.11,-19.7,-0.444,18.97,20.94,01a59497o0661o
59497.571603,18.763,0.152,114,17,o,0,1.03,45.88002,27.68221,1612.06,2612.61,3.01,2.75,-47.7,-0.494,19.31,20.81,01a59497o0672o
59501.424277,18.849,0.17,105,18,o,0,1.36,45.88002,27.68221,8857.62,8077.19,2.8,2.71,87.2,-0.464,19.21,20.4,01a59501o0493o
59501.444075,19.052,0.172,87,15,o,0,1.46,45.88002,27.68221,8840.96,8028.68,2.86,2.75,-84.0,-0.46,19.26,20.52,01a59501o0530o
59501.455101,19.272,0.214,71,15,o,0,1.27,45.88002,27.68221,8900.34,8105.89,2.88,2.77,83.7,-0.455,19.32,20.69,01a59501o0553o
59501.456946,19.598,0.302,53,16,o,0,1.03,45.88002,27.68221,8918.16,7988.3,2.84,2.72,-85.6,-0.46,19.33,20.74,01a59501o0557o
59505.413832,19.134,0.344,81,28,o,0,1.34,45.88002,27.68221,1994.22,6129.87,2.82,2.52,-47.2,-0.501,18.74,19.52,01a59505o0490o
59505.416138,19.46,0.518,60,31,o,0,1.15,45.88002,27.68221,1974.03,6091.51,2.76,2.48,-45.2,-0.51,18.75,19.54,01a59505o0495o
59505.418903,18.91,0.337,99,33,o,0,1.19,45.88002,27.68221,2033.19,6167.66,2.74,2.47,-46.3,-0.511,18.77,19.55,01a59505o0501o
59505.42916,22.184,5.724,5,28,o,0,0.94,45.88002,27.68221,2051.58,6049.25,2.74,2.48,-46.3,-0.504,18.82,19.58,01a59505o0523o
59513.494295,20.326,0.709,27,19,o,0,1.08,45.88002,27.68221,7671.77,10307.56,2.92,2.75,47.0,-0.463,19.12,20.17,01a59513o0670o
59513.497058,19.335,0.442,67,30,o,0,0.9,45.88002,27.68221,95.09,188.91,2.67,2.49,-51.7,-0.619,19.12,20.12,01a59513o0676o
59513.497519,19.864,0.416,41,17,o,0,1.59,45.88002,27.68221,7694.08,10347.05,2.88,2.73,46.3,-0.472,19.16,20.19,01a59513o0677o
59513.500283,20.071,0.856,34,29,o,0,0.84,45.88002,27.68221,116.06,230.17,2.75,2.53,-47.4,-0.607,19.15,20.12,01a59513o0683o
59513.515568,21.32,1.544,11,17,o,0,1.72,45.88002,27.68221,7635.23,10269.9,2.91,2.72,52.4,-0.469,19.13,20.13,01a59513o0715o
59513.517903,20.346,0.725,26,19,o,0,1.46,45.88002,27.68221,9940.29,61.34,2.71,2.41,-52.1,-0.557,19.11,20.13,01a59513o0720o
59513.52596,-22.301,6.941,-4,30,o,0,1.15,45.88002,27.68221,44.81,267.08,2.52,2.46,59.6,-0.625,18.95,20.09,01a59513o0737o
59513.532137,20.708,0.95,19,18,o,0,1.31,45.88002,27.68221,7621.55,10391.07,2.87,2.74,65.4,-0.471,19.14,20.12,01a59513o0750o
59515.462108,19.783,0.328,44,14,o,0,1.07,45.88002,27.68221,4968.03,8270.74,2.21,1.96,42.8,-0.428,19.48,20.57,02a59515o0601o
59515.46589,19.803,0.275,44,12,o,0,1.04,45.88002,27.68221,4947.95,8231.3,2.19,1.97,44.2,-0.43,19.52,20.56,02a59515o0609o
59515.471946,20.016,0.317,36,11,o,0,1.4,45.88002,27.68221,5004.75,8310.8,2.28,2.04,44.0,-0.425,19.46,20.54,02a59515o0622o
59515.487043,21.043,0.797,14,11,o,0,1.64,45.88002,27.68221,5025.89,8197.27,2.27,2.03,47.2,-0.421,19.45,20.53,02a59515o0654o
59517.466136,19.775,0.438,45,20,o,0,0.92,45.88002,27.68221,86.97,191.68,2.67,2.49,-47.5,-0.622,19.48,21.06,01a59517o0610o
59517.467519,20.298,0.5,28,14,o,0,1.32,45.88002,27.68221,7665.25,10309.67,3.01,2.82,55.1,-0.449,19.42,21.08,01a59517o0613o
59517.473186,19.59,0.29,53,15,o,0,0.9,45.88002,27.68221,7686.73,10348.26,2.96,2.79,49.7,-0.455,19.4,21.05,01a59517o0624o
59517.474108,19.78,0.404,44,18,o,0,1.23,45.88002,27.68221,109.06,230.49,2.84,2.69,-46.2,-0.61,19.39,21.03,01a59517o0626o
59517.479217,20.109,0.445,33,15,o,0,1.03,45.88002,27.68221,7626.67,10271.14,2.89,2.77,50.0,-0.465,19.42,21.07,01a59517o0637o
59517.486826,21.328,1.667,11,18,o,0,1.18,45.88002,27.68221,9931.3,62.49,2.89,2.56,-55.2,-0.5,19.36,20.96,01a59517o0653o
59517.494002,-19.563,0.797,-54,43,o,0,3.66,45.88002,27.68221,37.25,268.81,2.69,2.51,-41.1,-0.631,19.44,20.96,01a59517o0668o
59517.495853,20.179,0.494,31,15,o,0,0.99,45.88002,27.68221,7613.02,10389.45,2.93,2.77,45.7,-0.462,19.41,20.98,01a59517o0672o
59519.454257,20.186,0.268,31,8,c,0,2.23,45.88002,27.68221,4967.0,8273.25,2.46,2.29,44.0,-0.403,19.76,21.6,02a59519o0582c
59519.457469,20.872,0.591,16,10,c,0,1.34,45.88002,27.68221,4946.35,8231.78,2.38,2.27,45.1,-0.406,19.76,21.6,02a59519o0589c
59519.469613,20.566,0.475,22,10,c,0,1.11,45.88002,27.68221,5004.72,8312.66,2.53,2.35,41.6,-0.403,19.74,21.6,02a59519o0614c
59519.474784,19.971,0.247,37,9,c,0,1.61,45.88002,27.68221,5023.83,8196.4,2.49,2.36,50.8,-0.403,19.72,21.58,02a59519o0625c
59521.460899,-25.881,103.0,0,17,o,0,1.22,45.88002,27.68221,594.93,6437.22,2.72,2.46,-49.0,-0.483,19.35,20.79,01a59521o0604o
59521.465153,-20.925,0.937,-16,14,o,0,1.38,45.88002,27.68221,616.13,6475.62,2.72,2.46,-51.7,-0.481,19.34,20.79,01a59521o0613o
59521.47454,20.742,0.876,18,16,o,0,0.84,45.88002,27.68221,556.68,6397.92,2.74,2.46,-46.1,-0.482,19.34,20.78,01a59521o0632o
59521.486347,20.254,0.536,29,15,o,0,1.0,45.88002,27.68221,543.05,6514.87,2.71,2.42,-46.4,-0.487,19.35,20.81,01a59521o0657o
59523.443909,22.509,3.087,4,11,c,0,1.32,45.88002,27.68221,1930.5,4123.02,2.72,2.61,0.3,-0.381,19.56,21.41,02a59523o0571c
59523.447113,20.602,0.5,21,10,c,0,0.87,45.88002,27.68221,1910.94,4083.06,2.57,2.47,9.1,-0.39,19.57,21.41,02a59523o0578c
59523.452639,21.607,1.203,8,10,c,0,1.25,45.88002,27.68221,1970.59,4160.41,2.57,2.45,14.6,-0.392,19.61,21.41,02a59523o0590c
59523.465341,21.953,1.512,6,9,c,0,1.65,45.88002,27.68221,1990.32,4043.15,2.54,2.48,30.8,-0.391,19.61,21.4,02a59523o0616c
59525.374408,20.546,0.722,22,16,o,0,1.58,45.88002,27.68221,9943.0,4191.02,2.92,2.72,-62.9,-0.476,19.24,20.56,01a59525o0408o
59525.376257,20.69,0.808,19,16,o,0,1.0,45.88002,27.68221,9922.31,4151.59,2.84,2.67,-60.1,-0.49,19.25,20.56,01a59525o0412o
59525.379023,-22.152,3.48,-5,17,o,0,1.48,45.88002,27.68221,9982.75,4227.6,3.0,2.79,-61.9,-0.47,19.18,20.56,01a59525o0418o
59525.40383,21.853,2.176,7,14,o,0,1.95,45.88002,27.68221,10001.98,4102.49,2.92,2.76,-64.1,-0.477,19.2,20.53,01a59525o0467o
59527.35117,-22.452,2.96,-4,11,c,0,0.83,45.88002,27.68221,8645.76,6443.1,2.55,2.45,39.8,-0.395,19.54,21.26,02a59527o0362c
59527.353979,23.977,13.333,1,12,c,0,1.01,45.88002,27.68221,8662.89,6482.95,2.53,2.43,46.5,-0.393,19.52,21.21,02a59527o0368c
59527.357183,21.339,1.092,11,12,c,0,1.25,45.88002,27.68221,8605.33,6405.65,2.56,2.45,43.2,-0.393,19.45,21.16,02a59527o0375c
59527.36223,-20.977,0.877,-15,13,c,0,1.6,45.88002,27.68221,8585.14,6522.76,2.57,2.46,47.5,-0.39,19.07,20.73,02a59527o0386c
59529.437081,20.744,0.833,18,15,o,0,1.07,45.88002,27.68221,9550.38,8186.76,2.93,2.84,-88.7,-0.431,19.47,21.2,01a59529o0523o
59529.439889,20.939,0.877,15,13,o,0,1.25,45.88002,27.68221,9572.39,8225.6,2.89,2.84,89.0,-0.436,19.46,21.21,01a59529o0529o
59529.445889,19.579,0.263,54,14,o,0,1.25,45.88002,27.68221,9512.03,8150.2,2.94,2.87,67.5,-0.426,19.46,21.2,01a59529o0542o
59529.455779,-23.794,12.667,-1,14,o,0,1.15,45.88002,27.68221,9496.81,8267.51,2.86,2.79,76.4,-0.437,19.47,21.18,01a59529o0562o
59531.428491,-19.77,2.025,-45,91,o,0,1.07,45.88002,27.68221,888.57,8020.47,1.96,1.81,-79.9,-0.444,18.01,18.36,02a59531o0524o
59531.431709,25.209,218.0,0,65,o,0,0.82,45.88002,27.68221,869.93,7982.05,1.98,1.87,-65.4,-0.443,18.43,18.85,02a59531o0531o
59531.43728,-19.419,0.622,-62,39,o,0,1.36,45.88002,27.68221,926.29,8055.78,2.02,1.86,8.5,-0.436,18.45,18.93,02a59531o0543o
59531.448083,19.635,0.511,51,26,o,0,0.9,45.88002,27.68221,949.19,7940.89,1.97,1.84,-40.3,-0.472,18.93,19.53,02a59531o0565o
59541.397035,21.759,3.436,7,25,o,0,0.85,45.88002,27.68221,7569.6,8350.52,2.83,2.76,81.4,-0.461,18.95,19.82,01a59541o0462o
59541.403091,19.787,0.525,44,23,o,0,1.37,45.88002,27.68221,7590.57,8389.43,2.81,2.75,44.1,-0.46,18.94,19.79,01a59541o0475o
59541.420134,20.428,1.031,24,25,o,0,0.91,45.88002,27.68221,7534.54,8312.48,2.85,2.77,69.5,-0.459,18.9,19.77,01a59541o0510o
59541.424784,-20.281,0.792,-28,22,o,0,1.34,45.88002,27.68221,7518.1,8430.0,2.93,2.85,60.7,-0.451,18.88,19.78,01a59541o0520o
59543.400838,21.401,1.301,10,13,o,0,0.95,45.88002,27.68221,8000.87,4325.69,2.08,1.88,35.0,-0.432,19.49,20.42,02a59543o0475o
59543.416104,-21.393,1.235,-10,12,o,0,0.89,45.88002,27.68221,7980.9,4285.72,2.18,1.91,36.9,-0.43,19.45,20.38,02a59543o0506o
59543.419794,22.679,4.29,3,13,o,0,0.82,45.88002,27.68221,8039.7,4363.9,2.13,1.88,38.1,-0.434,19.44,20.39,02a59543o0514o
59543.434042,20.482,0.517,23,12,o,0,1.02,45.88002,27.68221,8058.14,4248.9,2.11,1.9,38.7,-0.432,19.45,20.37,02a59543o0543o
