MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60287.669355,-21.367,3.353,-10,35,o,0,1.02,167.98247,3.13369,1362.77,825.55,2.72,2.57,44.6,-0.444,18.31,18.48,01a60287o0664o
60291.652243,-23.474,10.143,-2,15,o,0,1.31,167.98247,3.13369,7144.92,6667.23,2.74,2.58,9.6,-0.415,19.06,20.37,01a60291o0845o
60291.654094,19.902,0.39,40,16,o,0,1.31,167.98247,3.13369,7127.65,6627.85,2.69,2.51,14.7,-0.416,19.09,20.31,01a60291o0849o
60291.65754,21.232,1.648,12,19,o,0,0.99,167.98247,3.13369,7185.92,6705.7,2.74,2.63,9.5,-0.418,18.87,19.96,01a60291o0855o
60294.593158,20.562,0.509,22,11,o,0,1.04,167.98247,3.13369,1651.33,7405.6,2.57,2.45,59.5,-0.446,19.52,20.81,01a60294o0833o
60294.595468,21.528,1.288,9,11,o,0,1.05,167.98247,3.13369,1631.91,7366.4,2.61,2.47,64.7,-0.434,19.53,20.82,01a60294o0838o
60294.59824,-20.299,0.411,-28,11,o,0,1.26,167.98247,3.13369,1692.06,7445.5,2.66,2.52,46.5,-0.433,19.48,20.81,01a60294o0844o
60294.620425,-20.054,0.29,-34,10,o,0,1.17,167.98247,3.13369,1720.91,7331.67,2.52,2.38,60.6,-0.449,19.56,20.81,01a60294o0889o
60295.305268,-21.294,1.268,-11,14,o,0,0.82,167.98247,3.13369,3134.92,7745.32,2.52,2.05,-74.3,-0.401,19.14,20.57,04a60295o0559o
60295.308446,-20.752,0.748,-18,14,o,0,1.01,167.98247,3.13369,3113.73,7706.05,2.42,2.0,-74.3,-0.417,19.24,20.59,04a60295o0566o
60295.31389,20.374,0.655,26,17,o,0,0.95,167.98247,3.13369,3170.95,7783.93,2.3,1.96,-67.2,-0.438,19.21,20.57,04a60295o0578o
60295.335194,22.591,4.435,3,15,o,0,0.99,167.98247,3.13369,3190.31,7667.91,2.22,1.93,-69.6,-0.428,19.24,20.62,04a60295o0624o
60296.553426,22.695,4.105,3,12,c,0,0.98,167.98247,3.13369,7682.9,720.6,2.51,2.18,-66.0,-0.427,19.33,20.95,02a60296o0778c
60296.556601,-20.815,0.788,-17,14,c,0,0.87,167.98247,3.13369,7699.52,760.94,2.48,2.13,-64.8,-0.428,19.38,20.97,02a60296o0785c
60296.561575,-20.732,0.64,-18,12,c,0,1.04,167.98247,3.13369,7639.07,681.53,2.51,2.18,-63.2,-0.421,19.48,21.07,02a60296o0796c
60296.571354,-20.565,0.895,-22,19,c,0,1.37,167.98247,3.13369,7618.63,799.87,2.48,2.18,-63.5,-0.422,18.83,20.41,02a60296o0815c
60299.296429,22.378,3.96,4,16,o,0,1.03,167.98247,3.13369,3032.11,5807.06,2.42,2.25,-78.4,-0.414,19.06,20.4,04a60299o0536o
60299.299617,21.726,1.795,7,13,o,0,1.57,167.98247,3.13369,3010.97,5768.8,2.55,2.3,-79.3,-0.376,19.02,20.45,04a60299o0543o
60299.305057,20.686,0.78,19,15,o,0,1.05,167.98247,3.13369,3068.6,5846.1,2.42,2.21,-70.5,-0.405,19.09,20.41,04a60299o0555o
60299.315949,20.837,0.754,17,13,o,0,0.96,167.98247,3.13369,3088.61,5730.74,2.19,2.04,-67.1,-0.418,19.2,20.46,04a60299o0579o
