MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59060.374777,-20.629,0.885,-20,18,o,0,7.79,270.74467,52.11508,8297.89,7176.04,2.6,2.53,63.5,-0.412,19.1,20.1,02a59060o0296o
59060.384947,19.761,0.358,45,16,o,0,20.81,270.74467,52.11508,8314.45,7058.15,2.58,2.31,35.9,-0.398,19.19,20.09,02a59060o0318o
59062.378934,14.321,0.002,6787,14,o,0,17815.3,270.74467,52.11508,4813.32,7933.75,2.08,1.77,-4.1,-0.395,19.27,19.87,01a59062o0268o
59062.382618,18.357,0.149,165,25,o,0,20.03,270.74467,52.11508,4832.7,7972.12,2.1,1.8,-6.9,-0.394,19.24,19.86,01a59062o0276o
59062.388151,15.247,0.005,2892,14,o,0,2041.25,270.74467,52.11508,4773.58,7895.08,2.66,2.11,-5.6,-0.332,19.06,19.85,01a59062o0288o
59062.398781,14.296,0.002,6943,17,o,0,11313.39,270.74467,52.11508,4753.85,8009.82,2.11,1.82,-8.1,-0.399,19.18,19.83,01a59062o0311o
59064.350359,18.466,0.154,149,23,o,0,4.96,270.74467,52.11508,8290.94,7139.05,2.22,2.04,44.1,-0.427,18.93,19.34,02a59064o0244o
59064.353566,17.977,0.102,234,24,o,0,9.06,270.74467,52.11508,8269.88,7097.06,2.26,2.0,39.2,-0.423,18.98,19.34,02a59064o0251o
59064.359516,-20.539,1.052,-22,23,o,0,6.3,270.74467,52.11508,8323.19,7174.87,2.36,2.04,39.5,-0.415,18.9,19.32,02a59064o0264o
59064.370108,22.948,11.857,2,28,o,0,4.42,270.74467,52.11508,8339.68,7060.78,2.27,2.05,44.6,-0.419,18.94,19.28,02a59064o0287o
59068.39079,14.951,0.005,3798,18,o,0,3301.16,270.74467,52.11508,7240.33,497.99,1.99,1.78,-58.6,-0.466,19.28,20.04,02a59068o0246o
59068.394477,14.229,0.002,7387,14,o,0,20572.14,270.74467,52.11508,7219.31,458.41,2.0,1.72,-60.6,-0.468,19.31,20.03,02a59068o0254o
59068.400038,-19.976,0.525,-37,20,o,0,3.02,270.74467,52.11508,7281.51,537.61,1.94,1.71,-64.0,-0.476,19.27,20.01,02a59068o0266o
59068.41199,-19.154,0.252,-79,20,o,0,4.53,270.74467,52.11508,7303.9,418.81,1.99,1.75,-59.8,-0.461,19.25,20.0,02a59068o0292o
59070.328435,15.301,0.005,2753,12,o,0,2441.84,270.74467,52.11508,3612.15,1833.82,2.37,2.09,-12.4,-0.418,19.79,21.63,01a59070o0213o
59070.331654,15.374,0.004,2572,11,o,0,3157.01,270.74467,52.11508,3632.45,1873.06,2.19,1.96,-8.9,-0.41,19.84,21.62,01a59070o0220o
59070.338102,15.44,0.005,2420,11,o,0,1978.9,270.74467,52.11508,3577.33,1794.72,2.79,2.49,-7.3,-0.388,19.59,21.58,01a59070o0234o
59070.34917,15.709,0.007,1889,13,o,0,1169.26,270.74467,52.11508,3562.57,1911.35,2.69,2.28,-11.8,-0.369,19.14,20.87,01a59070o0258o
59072.332245,15.688,0.005,1927,10,c,0,1948.84,270.74467,52.11508,7250.84,507.33,2.42,2.13,-64.4,-0.424,19.81,21.81,02a59072o0224c
59072.335469,15.926,0.007,1548,11,c,0,1076.17,270.74467,52.11508,7228.02,462.88,2.42,2.17,-65.0,-0.423,19.74,21.8,02a59072o0231c
59072.341892,-22.083,2.044,-5,11,c,0,7.76,270.74467,52.11508,7292.14,546.98,2.44,2.14,-60.2,-0.424,19.74,21.78,02a59072o0245c
59072.353419,16.068,0.007,1358,9,c,0,1248.55,270.74467,52.11508,7314.31,430.69,2.45,2.18,-62.0,-0.426,19.77,21.75,02a59072o0270c
59074.374488,15.144,0.004,3181,12,o,0,5694.82,270.74467,52.11508,802.17,8078.31,1.92,1.75,-76.2,-0.428,19.87,21.41,01a59074o0161o
59074.377716,14.833,0.003,4236,14,o,0,6703.63,270.74467,52.11508,824.15,8118.35,1.98,1.8,-76.6,-0.426,19.82,21.38,01a59074o0168o
59074.38785,15.061,0.004,3433,12,o,0,6222.28,270.74467,52.11508,763.12,8038.12,1.94,1.75,-74.8,-0.424,19.83,21.35,01a59074o0190o
59074.39338,19.349,0.21,66,14,o,0,27.48,270.74467,52.11508,743.36,8152.09,2.0,1.76,-76.0,-0.426,19.83,21.3,01a59074o0202o
59076.34957,15.699,0.006,1908,11,c,0,1631.56,270.74467,52.11508,4440.51,6793.48,2.3,2.25,38.0,-0.405,19.8,21.81,02a59076o0215c
59076.353232,19.464,0.205,60,12,c,0,11.63,270.74467,52.11508,4420.98,6754.28,2.37,2.28,36.6,-0.402,19.79,21.8,02a59076o0223c
59076.360622,15.42,0.005,2466,12,c,0,2215.38,270.74467,52.11508,4484.45,6832.33,2.37,2.34,10.0,-0.404,19.53,21.53,02a59076o0239c
59076.372124,16.765,0.012,714,9,c,0,332.67,270.74467,52.11508,4500.47,6712.78,2.45,2.32,35.0,-0.397,19.76,21.78,02a59076o0264c
59078.326593,14.878,0.003,4061,13,o,0,7344.41,270.74467,52.11508,790.78,8077.4,2.0,1.76,-31.3,-0.411,19.63,20.92,01a59078o0217o
59078.329819,19.296,0.198,70,14,o,0,8.84,270.74467,52.11508,810.69,8115.18,1.97,1.81,-36.4,-0.418,19.63,20.97,01a59078o0224o
59078.33535,15.084,0.004,3361,14,o,0,4456.7,270.74467,52.11508,750.02,8034.91,1.93,1.74,-29.6,-0.418,19.65,20.95,01a59078o0236o
59078.348282,14.487,0.003,5826,17,o,0,8301.74,270.74467,52.11508,733.78,8149.79,1.99,1.79,-24.9,-0.407,19.65,21.01,01a59078o0264o
59080.311413,16.934,0.013,612,8,c,0,316.73,270.74467,52.11508,4448.87,6799.64,2.46,2.29,29.2,-0.398,19.77,21.87,02a59080o0180c
59080.314617,16.647,0.01,796,8,c,0,564.64,270.74467,52.11508,4428.8,6759.51,2.46,2.28,26.6,-0.399,19.75,21.86,02a59080o0187c
59080.320586,16.014,0.006,1427,9,c,0,1225.15,270.74467,52.11508,4483.78,6834.37,2.58,2.31,31.7,-0.389,19.72,21.87,02a59080o0200c
59080.332116,-21.103,0.75,-13,10,c,0,3.19,270.74467,52.11508,4505.2,6719.73,2.39,2.28,25.2,-0.405,19.76,21.88,02a59080o0225c
59082.34543,15.727,0.007,1860,12,o,0,822.54,270.74467,52.11508,9216.74,1372.08,2.9,2.73,-39.4,-0.36,19.43,21.05,01a59082o0261o
59082.348286,15.868,0.008,1632,13,o,0,644.46,270.74467,52.11508,9237.41,1410.72,2.78,2.61,-49.2,-0.369,19.47,21.04,01a59082o0267o
59082.354306,15.677,0.006,1946,11,o,0,1355.42,270.74467,52.11508,9180.83,1334.59,2.51,2.29,-50.3,-0.375,19.62,21.07,01a59082o0280o
59082.364927,15.192,0.004,3042,13,o,0,1485.86,270.74467,52.11508,9164.21,1454.63,3.34,3.12,-57.1,-0.335,19.24,21.02,01a59082o0303o
59084.335656,15.906,0.005,1576,8,c,0,2141.03,270.74467,52.11508,2440.14,4418.29,2.42,2.29,23.5,-0.404,19.72,21.9,02a59084o0231c
59084.339343,16.066,0.005,1360,7,c,0,1990.25,270.74467,52.11508,2420.2,4379.22,2.45,2.31,41.5,-0.401,19.72,21.9,02a59084o0239c
59084.345814,16.193,0.006,1210,8,c,0,1290.01,270.74467,52.11508,2479.44,4453.36,2.45,2.29,34.4,-0.402,19.74,21.89,02a59084o0253c
59084.356097,16.817,0.012,681,8,c,0,299.49,270.74467,52.11508,2494.97,4333.68,2.79,2.29,37.5,-0.389,19.67,21.83,02a59084o0275c
59086.288318,15.118,0.004,3255,14,o,0,2623.85,270.74467,52.11508,9201.43,1370.85,2.43,2.27,-39.9,-0.38,19.53,20.7,01a59086o0145o
59086.292982,15.23,0.004,2937,12,o,0,2399.76,270.74467,52.11508,9221.7,1408.71,2.78,2.44,-14.7,-0.347,19.38,20.69,01a59086o0155o
59086.299022,15.372,0.005,2578,14,o,0,1517.3,270.74467,52.11508,9167.23,1334.25,2.75,2.34,-16.2,-0.347,19.38,20.69,01a59086o0168o
59086.312393,15.347,0.005,2638,14,o,0,1420.78,270.74467,52.11508,9155.07,1452.45,2.7,2.28,-14.4,-0.353,19.43,20.72,01a59086o0197o
59088.299977,14.132,0.003,8076,21,o,0,9686.52,270.74467,52.11508,2445.22,4421.25,2.2,1.78,29.7,-0.451,19.46,20.4,02a59088o0167o
59088.303201,15.638,0.006,2018,13,o,0,1648.21,270.74467,52.11508,2425.61,4382.78,2.37,1.82,31.0,-0.443,19.41,20.4,02a59088o0174o
59088.309606,13.947,0.001,9578,13,o,0,39085.01,270.74467,52.11508,2486.2,4457.26,2.21,1.78,27.8,-0.447,19.45,20.37,02a59088o0188o
59088.319757,14.84,0.003,4207,13,o,0,7672.66,270.74467,52.11508,2507.77,4342.09,2.03,1.87,24.6,-0.455,19.45,20.38,02a59088o0210o
59090.307391,19.729,0.357,47,17,o,0,79.52,270.74467,52.11508,4233.86,5898.27,2.36,1.99,-7.2,-0.385,19.31,20.24,01a59090o0191o
59090.310613,15.12,0.004,3251,14,o,0,2708.81,270.74467,52.11508,4255.26,5937.04,2.34,1.96,-5.4,-0.382,19.32,20.23,01a59090o0198o
59090.318027,15.381,0.005,2555,14,o,0,1763.49,270.74467,52.11508,4197.89,5860.13,2.32,2.03,-1.6,-0.389,19.31,20.24,01a59090o0214o
59090.329558,15.302,0.005,2750,13,o,0,2239.07,270.74467,52.11508,4181.91,5975.06,2.34,2.06,-6.3,-0.373,19.28,20.23,01a59090o0239o
59092.341804,-18.692,0.188,-121,23,o,0,26.4,270.74467,52.11508,9267.58,947.61,1.97,1.68,-60.5,-0.506,19.04,19.61,02a59092o0263o
59092.345025,-20.212,0.607,-30,18,o,0,26.38,270.74467,52.11508,9245.86,905.57,1.94,1.67,-59.9,-0.515,19.08,19.63,02a59092o0270o
59092.351014,14.7,0.004,4785,21,o,0,3884.21,270.74467,52.11508,9306.67,986.17,2.0,1.72,-54.6,-0.49,19.04,19.59,02a59092o0283o
59092.361639,21.561,2.51,9,22,o,0,2.41,270.74467,52.11508,9328.52,870.02,2.09,1.63,-55.3,-0.5,19.08,19.56,02a59092o0306o
59094.291067,15.684,0.013,1934,26,o,0,450.65,270.74467,52.11508,4230.3,5899.94,2.0,1.75,-14.8,-0.393,18.78,19.01,01a59094o0163o
59094.295254,17.894,0.09,252,23,o,0,19.16,270.74467,52.11508,4252.73,5938.44,2.01,1.79,-15.4,-0.393,18.88,19.14,01a59094o0172o
59094.301707,17.891,0.105,253,26,o,0,69.63,270.74467,52.11508,4196.05,5861.92,2.07,1.77,-13.3,-0.386,18.68,19.03,01a59094o0186o
59094.311471,18.029,0.144,223,32,o,0,36.48,270.74467,52.11508,4179.27,5977.71,2.03,1.85,-19.9,-0.396,18.87,19.19,01a59094o0207o
59096.290214,18.607,0.15,131,20,o,0,8.89,270.74467,52.11508,9270.62,952.08,2.02,1.69,-61.7,-0.504,19.24,20.01,02a59096o0157o
59096.293414,23.58,19.6,1,26,o,0,2.11,270.74467,52.11508,9252.44,911.87,1.99,1.71,-60.1,-0.499,19.24,19.99,02a59096o0164o
59096.299425,20.276,0.73,28,20,o,0,2.33,270.74467,52.11508,9313.78,990.88,1.84,1.6,-60.3,-0.524,19.25,19.95,02a59096o0177o
59096.31047,-20.927,1.236,-16,19,o,0,2.33,270.74467,52.11508,9336.64,873.84,1.94,1.65,-60.6,-0.525,19.21,19.9,02a59096o0201o
59098.297407,14.663,0.004,4951,18,o,0,6015.86,270.74467,52.11508,2281.03,5979.92,1.87,1.78,-22.5,-0.43,19.61,20.63,01a59098o0179o
59098.300893,19.281,0.201,70,14,o,0,18.07,270.74467,52.11508,2301.44,6018.25,1.85,1.79,-28.9,-0.432,19.52,20.48,01a59098o0186o
59098.307352,14.846,0.004,4184,17,o,0,4737.14,270.74467,52.11508,2243.6,5940.02,1.85,1.79,-19.6,-0.43,19.36,20.16,01a59098o0200o
59098.317499,14.504,0.003,5732,17,o,0,9061.12,270.74467,52.11508,2227.81,6055.71,1.9,1.83,-32.2,-0.43,19.45,20.34,01a59098o0222o
59100.321595,15.641,0.005,2011,10,c,0,2059.09,270.74467,52.11508,1760.81,2880.24,2.53,2.42,51.3,-0.397,19.64,21.66,02a59100o0228c
59100.325779,16.205,0.007,1197,8,c,0,1018.2,270.74467,52.11508,1739.67,2842.7,2.73,2.51,37.5,-0.385,19.6,21.66,02a59100o0237c
59100.330826,16.742,0.014,730,10,c,0,265.15,270.74467,52.11508,1799.04,2915.95,2.49,2.42,42.2,-0.397,19.66,21.64,02a59100o0248c
59100.345726,15.95,0.007,1513,10,c,0,1046.5,270.74467,52.11508,1816.56,2799.43,2.56,2.45,51.3,-0.392,19.5,21.26,02a59100o0280c
59102.276324,14.717,0.003,4712,15,o,0,7059.47,270.74467,52.11508,2282.36,5979.68,1.98,1.89,-83.6,-0.435,19.75,21.02,01a59102o0121o
59102.279544,14.629,0.003,5108,14,o,0,8839.86,270.74467,52.11508,2302.92,6018.73,2.06,1.95,-51.5,-0.425,19.68,21.02,01a59102o0128o
59102.285129,14.913,0.004,3932,15,o,0,4469.03,270.74467,52.11508,2244.57,5939.08,2.0,1.92,-40.8,-0.43,19.7,21.02,01a59102o0140o
59102.295743,15.007,0.003,3608,12,o,0,6563.37,270.74467,52.11508,2228.93,6054.88,1.94,1.8,-11.3,-0.434,19.74,21.04,01a59102o0163o
59104.293756,16.029,0.006,1408,9,c,0,1199.08,270.74467,52.11508,1761.86,2884.26,2.47,2.43,46.7,-0.396,19.7,21.81,02a59104o0176c
59104.298379,21.768,1.352,7,10,c,0,12.7,270.74467,52.11508,1741.18,2845.14,2.5,2.38,43.5,-0.398,19.7,21.81,02a59104o0186c
59104.304041,18.444,0.067,152,10,c,0,10.24,270.74467,52.11508,1800.33,2918.67,2.38,2.33,-71.1,-0.404,19.77,21.79,02a59104o0198c
59104.314196,17.926,0.028,245,7,c,0,74.68,270.74467,52.11508,1821.5,2801.79,2.38,2.31,-59.3,-0.405,19.73,21.75,02a59104o0220c
59106.297408,17.656,0.083,314,26,o,0,117.66,270.74467,52.11508,2810.34,8021.45,1.87,1.76,-29.7,-0.415,19.71,20.89,01a59106o0190o
59106.302947,14.368,0.002,6498,16,o,0,13842.93,270.74467,52.11508,2831.63,8058.47,1.88,1.78,-35.1,-0.42,19.71,20.92,01a59106o0202o
59106.306169,14.989,0.003,3669,10,o,0,10889.19,270.74467,52.11508,2771.36,7982.72,1.92,1.76,-19.4,-0.409,19.69,20.89,01a59106o0209o
59106.3191,14.831,0.004,4241,16,o,0,5237.72,270.74467,52.11508,2754.6,8098.66,1.95,1.77,-28.2,-0.415,19.68,20.86,01a59106o0237o
59108.317965,15.868,0.007,1633,11,c,0,999.72,270.74467,52.11508,8741.72,9189.65,2.88,2.58,-54.7,-0.39,19.7,21.7,02a59108o0213c
59108.321199,15.642,0.005,2010,10,c,0,1444.3,270.74467,52.11508,8721.05,9147.95,2.81,2.68,-51.0,-0.386,19.71,21.72,02a59108o0220c
59108.326732,15.916,0.006,1561,9,c,0,1206.93,270.74467,52.11508,8778.26,9227.38,2.84,2.64,-51.6,-0.387,19.68,21.71,02a59108o0232c
59108.33693,15.399,0.004,2513,11,c,0,1761.26,270.74467,52.11508,8796.38,9112.11,2.96,2.73,-56.7,-0.367,19.65,21.69,02a59108o0254c
59110.255981,14.663,0.004,4952,20,o,0,4358.07,270.74467,52.11508,2800.63,8021.49,1.97,1.83,-22.6,-0.409,19.13,20.3,01a59110o0114o
59110.25921,17.697,0.098,303,30,o,0,83.26,270.74467,52.11508,2822.15,8060.83,2.02,1.82,-21.4,-0.409,18.95,20.11,01a59110o0121o
59110.267036,19.502,0.758,57,44,o,0,10.26,270.74467,52.11508,2764.76,7982.01,1.96,1.76,-20.4,-0.409,18.28,19.4,01a59110o0138o
59110.277662,15.185,0.005,3061,15,o,0,3537.78,270.74467,52.11508,2745.29,8095.42,1.92,1.75,-26.1,-0.411,19.52,20.71,01a59110o0161o
59112.262429,14.529,0.323,5603,1808,c,0,2.9,270.74467,52.11508,8753.87,9191.18,3.02,2.82,-69.3,-0.456,15.51,17.09,02a59112o0033c
