MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
58226.550323,-15.858,0.306,-1648,504,c,0,1.25,221.29055,9.27352,4174.7,2524.11,2.53,2.48,72.7,-0.417,15.21,16.58,02a58226o0484c
58226.561377,-18.683,1.481,-122,181,c,0,1.77,221.29055,9.27352,4232.39,2601.77,2.61,2.54,85.0,-0.387,16.3,17.76,02a58226o0507c
58226.571805,-23.562,64.0,-1,87,c,0,2.24,221.29055,9.27352,4250.64,2484.82,2.63,2.53,-89.6,-0.398,16.88,18.31,02a58226o0529c
58227.519981,-15.872,0.265,-1626,432,c,0,1.42,221.29055,9.27352,4785.73,2504.98,2.64,2.54,68.9,-0.42,15.42,17.01,02a58227o0437c
58227.534714,19.666,2.0,49,99,c,0,1.19,221.29055,9.27352,4767.68,2464.03,2.65,2.58,82.5,-0.397,17.09,18.7,02a58227o0467c
58227.542461,-23.435,13.8,-2,21,c,0,1.94,221.29055,9.27352,4827.68,2543.65,2.6,2.5,73.2,-0.403,18.72,20.44,02a58227o0481c
58227.556259,-19.566,0.429,-54,23,c,0,1.64,221.29055,9.27352,4865.29,2424.71,2.66,2.6,75.6,-0.389,18.52,20.32,02a58227o0510c
58230.512768,-19.202,0.617,-76,47,o,0,1.38,221.29055,9.27352,4805.08,4036.88,2.45,2.24,-56.8,-0.43,17.81,18.93,02a58230o0568o
58230.523407,-17.703,0.213,-301,64,o,0,1.56,221.29055,9.27352,4787.03,3997.41,2.46,2.24,-61.3,-0.43,17.61,18.75,02a58230o0590o
58230.533578,21.147,1.84,13,23,o,0,2.36,221.29055,9.27352,4845.02,4074.3,2.34,2.16,-56.5,-0.434,18.57,19.77,02a58230o0611o
58230.544298,-23.961,27.75,-1,26,o,0,2.49,221.29055,9.27352,4864.8,3957.04,2.23,2.1,-61.3,-0.431,18.55,19.66,02a58230o0633o
58231.489339,-19.445,0.175,-60,11,o,0,9.79,221.29055,9.27352,4179.9,2212.54,2.11,2.06,75.9,-0.438,19.54,20.6,02a58231o0545o
58231.493162,21.59,1.281,8,11,o,0,10.28,221.29055,9.27352,4164.61,2178.54,2.07,2.0,87.5,-0.439,19.5,20.61,02a58231o0552o
58231.514178,20.781,0.742,18,13,o,0,6.0,221.29055,9.27352,4219.46,2253.75,2.12,2.07,64.6,-0.437,19.37,20.44,02a58231o0593o
58231.530587,23.651,9.182,1,12,o,0,9.24,221.29055,9.27352,4239.08,2135.0,2.17,2.1,45.5,-0.434,19.37,20.46,02a58231o0622o
58234.483732,21.354,1.733,10,18,o,0,4.01,221.29055,9.27352,3140.7,5119.15,2.37,2.13,48.6,-0.462,18.81,19.57,02a58234o0250o
58234.49381,20.004,0.59,36,21,o,0,2.54,221.29055,9.27352,3121.41,5080.85,2.25,2.09,46.2,-0.475,18.71,19.28,02a58234o0271o
58234.503829,-19.906,0.576,-40,23,o,0,1.47,221.29055,9.27352,3178.79,5157.0,2.69,2.56,49.6,-0.448,18.68,19.58,02a58234o0292o
58234.513879,19.558,0.784,55,43,o,0,1.43,221.29055,9.27352,3198.71,5040.33,2.29,2.19,42.5,-0.476,17.88,18.45,02a58234o0313o
58243.503318,-19.178,0.282,-77,22,o,0,3.18,221.29055,9.27352,4838.67,5271.45,1.97,1.84,-69.0,-0.484,18.84,19.54,02a58243o0558o
58246.484316,-19.812,0.615,-43,27,o,0,2.67,221.29055,9.27352,2237.86,4237.4,2.08,1.96,-54.3,-0.444,18.53,19.63,02a58246o0156o
58246.494929,-20.973,0.964,-15,14,o,0,5.18,221.29055,9.27352,2219.89,4198.29,2.09,1.99,-55.9,-0.45,19.11,20.11,02a58246o0178o
58246.504971,-18.854,0.283,-104,30,o,0,2.12,221.29055,9.27352,2278.83,4274.84,2.06,1.94,-52.4,-0.45,18.76,19.68,02a58246o0199o
58246.51591,-20.932,0.722,-15,11,o,0,8.57,221.29055,9.27352,2297.58,4157.41,2.0,1.93,-48.7,-0.454,19.54,20.57,02a58246o0222o
58247.493201,-19.236,0.13,-73,10,o,0,5.06,221.29055,9.27352,5509.06,5043.92,2.59,2.06,-55.9,-0.421,19.58,20.76,02a58247o0031o
58247.499928,-20.206,0.305,-30,9,o,0,5.88,221.29055,9.27352,5490.85,5004.83,2.4,1.99,-56.1,-0.427,19.56,20.71,02a58247o0043o
58247.511864,19.769,0.26,45,12,o,0,10.36,221.29055,9.27352,5548.49,5081.59,2.39,2.0,-60.7,-0.426,19.51,20.62,02a58247o0068o
58247.517151,-19.776,0.258,-45,12,o,0,7.86,221.29055,9.27352,5569.12,4965.96,2.3,1.93,-56.2,-0.434,19.54,20.63,02a58247o0078o
58248.488687,-18.874,0.204,-102,21,o,0,2.61,221.29055,9.27352,5310.36,8580.34,3.49,2.83,-83.5,-0.431,19.01,20.66,01a58248o0309o
58248.499295,-18.51,0.176,-143,25,o,0,1.39,221.29055,9.27352,5338.02,8659.69,3.45,2.8,-86.2,-0.436,18.69,20.25,01a58248o0331o
58248.509321,-19.193,0.209,-76,16,o,0,3.5,221.29055,9.27352,5286.98,8620.6,3.49,2.88,-87.9,-0.43,19.06,20.64,01a58248o0352o
58248.5198,-19.666,0.369,-49,18,o,0,1.38,221.29055,9.27352,5277.11,8776.22,3.39,2.9,-84.0,-0.437,19.02,20.64,01a58248o0374o
58249.492439,24.736,30.5,0,14,o,0,3.73,221.29055,9.27352,5288.29,7904.1,3.42,3.07,88.4,-0.432,19.13,20.7,01a58249o0018o
58249.510975,-19.946,0.42,-38,16,o,0,2.56,221.29055,9.27352,5243.94,7896.54,3.47,2.93,-87.3,-0.436,19.14,20.57,01a58249o0057o
