NED_name,raMean,decMean,maj,e_maj,min,e_min,PAHyp,Dist,e_Dist,a_b,e_a_b,MajorRad,MinorRad,NED_type,NED_vel,NED_redshift,NED_mag,NED_redshift_flag,dist/DLR,dist,TransientRA,TransientDEC,TransientName,TransientClass,GLADE_redshift,GLADE_source,objID,objName,objAltName1,objAltName2,objAltName3,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMeanErr,decMeanErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,uniquePspsSTid,primaryDetection,bestDetection,gippDetectID,gstackDetectID,gstackImageID,gra,gdec,graErr,gdecErr,gEpoch,gPSFMag,gPSFMagErr,gApMag,gApMagErr,gKronMag,gKronMagErr,ginfoFlag,ginfoFlag2,ginfoFlag3,gnFrames,gxPos,gyPos,gxPosErr,gyPosErr,gpsfMajorFWHM,gpsfMinorFWHM,gpsfTheta,gpsfCore,gpsfLikelihood,gpsfQf,gpsfQfPerfect,gpsfChiSq,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gPSFFluxErr,gApFlux,gApFluxErr,gApFillFac,gApRadius,gKronFlux,gKronFluxErr,gKronRad,gexpTime,gExtNSigma,gsky,gskyErr,gzp,gPlateScale,rippDetectID,rstackDetectID,rstackImageID,rra,rdec,rraErr,rdecErr,rEpoch,rPSFMag,rPSFMagErr,rApMag,rApMagErr,rKronMag,rKronMagErr,rinfoFlag,rinfoFlag2,rinfoFlag3,rnFrames,rxPos,ryPos,rxPosErr,ryPosErr,rpsfMajorFWHM,rpsfMinorFWHM,rpsfTheta,rpsfCore,rpsfLikelihood,rpsfQf,rpsfQfPerfect,rpsfChiSq,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rPSFFluxErr,rApFlux,rApFluxErr,rApFillFac,rApRadius,rKronFlux,rKronFluxErr,rKronRad,rexpTime,rExtNSigma,rsky,rskyErr,rzp,rPlateScale,iippDetectID,istackDetectID,istackImageID,ira,idec,iraErr,idecErr,iEpoch,iPSFMag,iPSFMagErr,iApMag,iApMagErr,iKronMag,iKronMagErr,iinfoFlag,iinfoFlag2,iinfoFlag3,inFrames,ixPos,iyPos,ixPosErr,iyPosErr,ipsfMajorFWHM,ipsfMinorFWHM,ipsfTheta,ipsfCore,ipsfLikelihood,ipsfQf,ipsfQfPerfect,ipsfChiSq,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iPSFFluxErr,iApFlux,iApFluxErr,iApFillFac,iApRadius,iKronFlux,iKronFluxErr,iKronRad,iexpTime,iExtNSigma,isky,iskyErr,izp,iPlateScale,zippDetectID,zstackDetectID,zstackImageID,zra,zdec,zraErr,zdecErr,zEpoch,zPSFMag,zPSFMagErr,zApMag,zApMagErr,zKronMag,zKronMagErr,zinfoFlag,zinfoFlag2,zinfoFlag3,znFrames,zxPos,zyPos,zxPosErr,zyPosErr,zpsfMajorFWHM,zpsfMinorFWHM,zpsfTheta,zpsfCore,zpsfLikelihood,zpsfQf,zpsfQfPerfect,zpsfChiSq,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zPSFFluxErr,zApFlux,zApFluxErr,zApFillFac,zApRadius,zKronFlux,zKronFluxErr,zKronRad,zexpTime,zExtNSigma,zsky,zskyErr,zzp,zPlateScale,yippDetectID,ystackDetectID,ystackImageID,yra,ydec,yraErr,ydecErr,yEpoch,yPSFMag,yPSFMagErr,yApMag,yApMagErr,yKronMag,yKronMagErr,yinfoFlag,yinfoFlag2,yinfoFlag3,ynFrames,yxPos,yyPos,yxPosErr,yyPosErr,ypsfMajorFWHM,ypsfMinorFWHM,ypsfTheta,ypsfCore,ypsfLikelihood,ypsfQf,ypsfQfPerfect,ypsfChiSq,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yPSFFluxErr,yApFlux,yApFluxErr,yApFillFac,yApRadius,yKronFlux,yKronFluxErr,yKronRad,yexpTime,yExtNSigma,ysky,yskyErr,yzp,yPlateScale,distance,g-r,r-i,i-z,z-y,g-rErr,r-iErr,i-zErr,z-yErr,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD
NGC 7311,338.5281,5.5703,1.173,0.378,0.563,0.193,11.3,64.53,9.68,2.0833333333333335,0.056,35.19,16.889999999999997,G,4524.0,0.01509,,S1L,0.6109365121999445,11.169791428135186,338.53058,5.56842,SN2005kc,,0.01489637291631566,True,114683385282564915,PSO J223406.781+053413.380,,,,1035167000085271,81509889428759,0,13420250345521,11468,1,1496,38,0.142452265268613,1035167,18978,3,864346112,103,338.5282568,5.57038356,0.0010000000474974513,0.0010000000474974513,0.0034199999645352364,0.0028099999763071537,56108.18414352,2.1528000831604004,0.9262037873304404,-0.36431349596052875,0.09706812553957152,342.2971771396879,13.531142487866553,72.33748372500395,-43.40983883703426,,5,83,12,12,30,14,15,1176366000005523,1,1,1081,2523055349506769977,3872656,338.52825495,5.57038379,0.0005478929961100221,0.0005096750101074576,55960.3611452,15.584400177001953,0.0009560000034980476,14.52340030670166,0.00025499999173916876,13.044300079345703,0.0003819999983534217,799031303,524440,196608,8,679.9639892578125,5606.31005859375,0.0021915698889642954,0.0020386900287121534,1.2434899806976318,1.1541600227355957,61.05580139160156,0.36731699109077454,0.0,0.9983019828796387,0.0,120.90599822998047,0.365200012922287,-0.005741320084780455,0.38916799426078796,10.094400405883789,1.215000033378601,0.002119499957188964,2.026170022872975e-06,0.005631839856505394,1.4370799590324168e-06,0.9021919965744019,3.2500100135803223,0.021992500871419907,8.404060281463899e-06,25.236099243164062,1032.0,26.29400062561035,1.4593999786427503e-08,5.984060180708184e-07,25.007400512695312,0.2500010132789612,1081,2523075781471503417,3948771,338.5282568,5.57036533,0.00026967900339514017,0.00025290099438279867,55848.6248925,14.821399688720703,0.000534999999217689,13.785099983215332,0.0001610000035725534,12.263299942016602,0.00019299999985378236,262160391,524432,196608,11,679.9630126953125,5606.0400390625,0.0010787199717015028,0.0010116000194102526,1.1070400476455688,1.0045000314712524,59.43190002441406,0.644523024559021,0.0,0.9988250136375427,0.0,483.7300109863281,0.30894801020622253,-0.0040245200507342815,0.3333300054073334,10.151399612426758,1.1722300052642822,0.00428016996011138,2.2899200757819926e-06,0.011115999892354012,1.789069983715308e-06,0.8974570035934448,3.0,0.04515070095658302,8.732489732210524e-06,25.378400802612305,1320.0,19.52199935913086,1.1101599639573578e-08,6.059859742890694e-07,25.02079963684082,0.25,1081,2523055995899348025,3875064,338.52827889,5.57038356,0.00011599600111367181,0.00011021400132449344,56387.6936236,14.441300392150879,0.00026599998818710446,13.518099784851074,0.00010299999848939478,11.865400314331055,0.00010800000018207356,262160391,524432,196608,29,679.6270141601562,5606.2900390625,0.0004639870021492243,0.0004408569948282093,1.0467499494552612,1.0127300024032593,42.95920181274414,0.49657800793647766,0.0,0.9974030256271362,0.0,1805.0799560546875,0.2508090138435364,-0.004346909932792187,0.2661930024623871,9.764570236206055,1.108049988746643,0.006074139848351479,1.6134699762915261e-06,0.014215500093996525,1.464060005673673e-06,0.872169017791748,2.5,0.06513860076665878,7.008010015852051e-06,24.411399841308594,2640.0,25.579099655151367,9.918050380974819e-09,5.658150143972307e-07,25.00790023803711,0.25,1081,2523056263797933113,3876062,338.52825949,5.57038002,0.0002450640022289008,0.00022201199317350984,55889.0943954,14.214099884033203,0.0005619999719783664,13.239700317382812,0.00015700000221841037,11.605500221252441,0.0002410000015515834,262160391,524432,196608,11,679.9149780273438,5606.240234375,0.0009802560089156032,0.0008880469831638038,1.0192999839782715,0.9849650263786316,-31.365100860595703,0.3652229905128479,0.0,0.9975680112838745,0.06624159961938858,431.7560119628906,0.21827399730682373,-0.004520840011537075,0.2323720008134842,9.75117015838623,1.072059988975525,0.007488039787858725,4.211829946143553e-06,0.018370799720287323,2.886200036300579e-06,0.8817179799079895,2.5,0.0827523022890091,1.991140015888959e-05,24.377899169921875,840.0,31.708099365234375,6.871219682125229e-08,1.5700700259912992e-06,25.048500061035156,0.25,1081,2523055217168090169,3872163,338.52817986,5.57045653,0.0002976990072056651,0.0002798289933707565,55945.0034177,13.996600151062012,0.0008060000254772604,13.091400146484375,0.00015199999324977398,11.332099914550781,0.00038400001358240843,262160391,524416,196608,11,681.041015625,5607.35986328125,0.0011907999869436026,0.00111932004801929,0.8864420056343079,0.8617449998855591,-8.226639747619629,1.2225799560546875,0.0,0.9960029721260071,0.9960029721260071,191.85000610351562,0.2302830070257187,0.0081851901486516,0.24161900579929352,9.994319915771484,1.0516300201416016,0.009148979559540749,7.370510047621792e-06,0.02105879969894886,3.206919927833951e-06,0.8684750199317932,2.25,0.10645200312137604,4.0869301301427186e-05,24.98579978942871,860.0,24.54560089111328,5.3005599909283774e-08,3.536509893820039e-06,25.031700134277344,0.2499990016222,0.00020127247257813063,0.7383003234863281,0.2670001983642578,0.2783994674682617,0.1483001708984375,0.0003015725400916641,0.00019112823140283994,0.0001877711383184226,0.00021852459505628238,1.479100227355957,1.5218000411987305,1.6526994705200195,1.634200096130371,1.7593002319335938,130.8864160939435
