MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60183.085254,-20.103,0.638,-33,21,o,0,5.3,96.7204,-24.61472,8889.18,2619.2,2.53,2.34,-37.7,-0.421,18.83,19.91,03a60183o0555o
60183.088505,-19.446,0.285,-60,17,o,0,1.68,96.7204,-24.61472,8869.05,2584.86,2.42,2.23,-40.2,-0.41,18.97,20.02,03a60183o0562o
60183.110236,-20.877,0.871,-16,14,o,0,4.28,96.7204,-24.61472,8923.02,2661.39,2.3,2.06,-39.5,-0.424,19.26,20.47,03a60183o0608o
60183.117616,-20.942,1.0,-15,15,o,0,4.11,96.7204,-24.61472,8944.81,2544.07,2.32,2.15,-33.9,-0.422,19.26,20.52,03a60183o0624o
60184.380913,19.677,0.398,49,19,o,0,5.1,96.7204,-24.61472,7928.95,6653.7,2.4,2.19,-42.1,-0.397,18.89,19.91,04a60184o0766o
60184.384742,-19.702,0.441,-48,21,o,0,2.87,96.7204,-24.61472,7909.68,6615.98,2.49,2.26,-45.3,-0.385,18.92,20.0,04a60184o0774o
60184.403377,20.632,0.752,20,15,o,0,5.18,96.7204,-24.61472,7968.44,6695.67,2.29,2.1,-37.6,-0.417,19.17,20.35,04a60184o0814o
60184.418999,-19.61,0.428,-52,22,o,0,4.45,96.7204,-24.61472,7988.06,6581.28,2.27,2.11,-37.9,-0.424,18.81,19.66,04a60184o0848o
60187.325958,-20.781,2.037,-18,36,o,0,1.03,96.7204,-24.61472,2338.45,824.79,2.13,1.79,42.2,-0.472,18.23,18.56,04a60187o0770o
60187.329149,-19.898,0.901,-40,36,o,0,1.65,96.7204,-24.61472,2318.54,785.15,2.03,1.79,37.8,-0.496,18.27,18.58,04a60187o0777o
60187.334267,-19.207,0.443,-75,33,o,0,2.43,96.7204,-24.61472,2374.23,865.19,2.08,1.86,40.3,-0.49,18.29,18.63,04a60187o0788o
60187.352197,20.224,1.073,30,32,o,0,1.95,96.7204,-24.61472,2384.95,751.06,2.27,1.79,42.5,-0.444,18.45,18.78,04a60187o0824o
60189.10115,21.736,3.636,7,27,o,0,1.67,96.7204,-24.61472,1029.54,4265.04,2.68,2.39,-67.0,-0.378,18.58,19.22,03a60189o0826o
60189.104396,-22.413,7.333,-4,29,o,0,1.98,96.7204,-24.61472,1009.96,4224.29,2.82,2.56,-55.8,-0.378,18.56,19.32,03a60189o0833o
60189.12486,-20.309,1.007,-27,28,o,0,2.12,96.7204,-24.61472,1066.91,4300.9,2.61,2.38,-64.9,-0.399,18.45,19.1,03a60189o0874o
60189.13094,-19.628,0.822,-51,42,o,0,1.31,96.7204,-24.61472,1090.86,4184.29,2.4,2.15,-61.4,-0.401,18.03,18.36,03a60189o0887o
60208.334893,21.484,1.12,9,10,o,0,10.03,96.7204,-24.61472,4220.29,742.54,2.21,2.01,50.6,-0.436,19.38,20.9,04a60208o0709o
60208.338575,22.546,3.429,4,12,o,0,5.23,96.7204,-24.61472,4199.2,703.21,2.24,2.02,47.1,-0.428,19.33,20.87,04a60208o0717o
60208.341307,-22.592,4.231,-3,14,o,0,1.47,96.7204,-24.61472,4258.36,781.95,2.28,2.05,43.6,-0.426,19.37,20.87,04a60208o0723o
60208.365293,20.585,0.673,21,14,o,0,5.09,96.7204,-24.61472,4281.35,667.44,2.24,2.02,46.7,-0.436,19.39,20.91,04a60208o0772o
