# Combination of '2021zqs' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, nan, nan, 45.88002, 27.68221, 60719.290073, 20.048, 0.689, 35.0, 24.0, ATLAS
o, nan, nan, 45.88002, 27.68221, 60719.302557, 22.14, 5.389, 5.0, 27.0, ATLAS
o, nan, nan, 45.88002, 27.68221, 60719.309039, 20.224, 0.947, 30.0, 28.0, ATLAS
o, nan, nan, 45.88002, 27.68221, 60720.339463, -19.835, 0.632, -42.0, 27.0, ATLAS
o, nan, nan, 45.88002, 27.68221, 60720.345577, 24.206, 43.0, 1.0, 32.0, ATLAS
o, nan, nan, 45.88002, 27.68221, 60720.350706, -20.873, 1.721, -16.0, 28.0, ATLAS
o, nan, nan, 45.88002, 27.68221, 60720.366539, -19.664, 0.634, -50.0, 31.0, ATLAS
o, nan, nan, 45.88002, 27.68221, 60721.269233, -22.173, 4.105, -5.0, 20.0, ATLAS
o, nan, nan, 45.88002, 27.68221, 60721.272889, -21.289, 1.602, -11.0, 18.0, ATLAS
o, nan, nan, 45.88002, 27.68221, 60721.278363, 21.227, 1.957, 12.0, 23.0, ATLAS
o, nan, nan, 45.88002, 27.68221, 60721.288425, -22.138, 4.667, -5.0, 24.0, ATLAS
o, nan, nan, 45.88002, 27.68221, 60722.278928, -21.106, 1.247, -13.0, 16.0, ATLAS
o, nan, nan, 45.88002, 27.68221, 60722.282136, -19.751, 0.315, -46.0, 14.0, ATLAS
o, nan, nan, 45.88002, 27.68221, 60722.289398, 22.355, 4.406, 4.0, 18.0, ATLAS
o, nan, nan, 45.88002, 27.68221, 60722.299444, 23.155, 8.533, 2.0, 17.0, ATLAS
o, nan, nan, 45.88002, 27.68221, 60723.340638, -19.569, 0.402, -54.0, 22.0, ATLAS
o, nan, nan, 45.88002, 27.68221, 60723.343866, 20.18, 0.674, 31.0, 21.0, ATLAS
o, nan, nan, 45.88002, 27.68221, 60723.349018, 20.681, 1.725, 19.0, 34.0, ATLAS
o, nan, nan, 45.88002, 27.68221, 60725.250925, 20.438, 0.667, 24.0, 16.0, ATLAS
o, nan, nan, 45.88002, 27.68221, 60725.254133, -21.524, 1.775, -9.0, 16.0, ATLAS
o, nan, nan, 45.88002, 27.68221, 60725.26149, 20.923, 1.166, 16.0, 18.0, ATLAS
o, nan, nan, 45.88002, 27.68221, 60725.272919, 20.231, 0.634, 29.0, 19.0, ATLAS
o, nan, nan, 45.88002, 27.68221, 60726.254423, -19.361, 0.407, -65.0, 27.0, ATLAS
o, nan, nan, 45.88002, 27.68221, 60726.255327, -21.226, 1.159, -12.0, 14.0, ATLAS
o, nan, nan, 45.88002, 27.68221, 60726.257608, -21.912, 3.673, -6.0, 23.0, ATLAS
o, nan, nan, 45.88002, 27.68221, 60726.258512, -20.491, 0.743, -23.0, 17.0, ATLAS
o, nan, nan, 45.88002, 27.68221, 60726.259456, 21.224, 2.881, 12.0, 34.0, ATLAS
o, nan, nan, 45.88002, 27.68221, 60726.263638, 0.0, 20.092, 0.0, 33.0, ATLAS
o, nan, nan, 45.88002, 27.68221, 60726.265924, -23.634, 12.5, -1.0, 16.0, ATLAS
o, nan, nan, 45.88002, 27.68221, 60726.274605, -19.857, 0.503, -41.0, 21.0, ATLAS
o, nan, nan, 45.88002, 27.68221, 60726.277327, 20.734, 1.0, 18.0, 18.0, ATLAS
ZTF_g, 26.1191, nan, 45.880016666666656, 27.682208333333335, 58206.141342599876, nan, 0.5186536674824278, -218.122027550276, 104.196386794213, ZTF
ZTF_g, 26.1373, nan, 45.880016666666656, 27.682208333333335, 58301.475254599936, nan, 3.3848948088788284, -24.2558374584481, 75.6200796640639, ZTF
ZTF_g, 26.1887, nan, 45.880016666666656, 27.682208333333335, 58304.466874999925, 21.314960637749266, 0.7503761438412898, 89.0216715865215, 61.5248329663702, ZTF
ZTF_r, 26.026, nan, 45.880016666666656, 27.682208333333335, 58310.45143519994, nan, 4.072557818895476, -8.90397268643212, 33.3984842951576, ZTF
ZTF_g, 25.5119, nan, 45.880016666666656, 27.682208333333335, 58320.466261600144, nan, 2.2997014258073873, -12.7354688208281, 26.9750383907092, ZTF
ZTF_r, 26.0171, nan, 45.880016666666656, 27.682208333333335, 58320.48825229984, nan, 47.40689208543552, -0.675908231851389, 29.5124252710347, ZTF
ZTF_r, 26.3196, nan, 45.880016666666656, 27.682208333333335, 58323.4875115999, nan, 2.6672594131749725, -14.129231292919, 34.7103882156118, ZTF
ZTF_r, 25.2763, nan, 45.880016666666656, 27.682208333333335, 58326.40453700023, nan, 1.8167110086856477, -38.4273988440041, 64.2987478993464, ZTF
ZTF_g, 26.0222, nan, 45.880016666666656, 27.682208333333335, 58326.494965299964, 22.079424413728187, 1.8637088539252777, 37.766804010018, 64.8282029367253, ZTF
ZTF_g, 26.1875, nan, 45.880016666666656, 27.682208333333335, 58329.46587960003, nan, 1.59047279606317, -46.9396442654662, 68.7609263961214, ZTF
ZTF_r, 26.2999, nan, 45.880016666666656, 27.682208333333335, 58329.497256900184, nan, 2.26817752500794, -22.486693223621, 46.9762470459754, ZTF
ZTF_r, 26.2425, nan, 45.880016666666656, 27.682208333333335, 58332.42673610011, nan, 1.724796043203286, -33.5065820515762, 53.2284176307814, ZTF
ZTF_g, 24.8342, nan, 45.880016666666656, 27.682208333333335, 58332.48267359985, 21.187104448776306, 3.3169366179074684, 28.763267515335, 87.8721137362941, ZTF
ZTF_r, 26.3428, nan, 45.880016666666656, 27.682208333333335, 58336.46388889989, nan, 2.9207315804260725, -13.0909604570347, 35.2159036949698, ZTF
ZTF_r, 26.0462, nan, 45.880016666666656, 27.682208333333335, 58340.444583300035, nan, 2.601920794963558, -11.2854620522703, 27.045131465488, ZTF
ZTF_r, 26.1053, nan, 45.880016666666656, 27.682208333333335, 58340.45531249978, nan, 2.0912011098128698, -15.5346495897621, 29.9207821570669, ZTF
ZTF_g, 26.0074, nan, 45.880016666666656, 27.682208333333335, 58340.48782410007, 22.284375973218836, 0.9537255968477016, 30.8467639929658, 27.0962212285392, ZTF
ZTF_g, 26.0126, nan, 45.880016666666656, 27.682208333333335, 58340.48873839993, 24.10210445014766, 4.612944568248383, 5.81029549519442, 24.6860802163264, ZTF
ZTF_g, 26.0993, nan, 45.880016666666656, 27.682208333333335, 58342.45484950021, 22.896315477669972, 1.2266206487775697, 19.1070574285779, 21.5863771296576, ZTF
ZTF_r, 26.2725, nan, 45.880016666666656, 27.682208333333335, 58342.48231479991, 22.21471642821588, 0.6910342926557442, 41.9868630652086, 26.7232151713257, ZTF
ZTF_g, 26.1969, nan, 45.880016666666656, 27.682208333333335, 58343.44293980021, nan, 1.2495388894366197, -22.6683765497609, 26.0883057368254, ZTF
ZTF_g, 26.2355, nan, 45.880016666666656, 27.682208333333335, 58343.45466439985, nan, 1.3568468651325942, -17.980177075864, 22.4698658780636, ZTF
ZTF_r, 26.3078, nan, 45.880016666666656, 27.682208333333335, 58343.484259299934, nan, 0.6791719985110961, -40.9210212697337, 25.5977572406951, ZTF
ZTF_r, 26.3086, nan, 45.880016666666656, 27.682208333333335, 58343.497511600144, nan, 0.5034374361994048, -52.6100384728415, 24.3943812235441, ZTF
ZTF_r, 26.303, nan, 45.880016666666656, 27.682208333333335, 58344.46137729986, 23.272315282209878, 1.6692257187245132, 16.3032386962829, 25.0648225701893, ZTF
ZTF_g, 26.2722, nan, 45.880016666666656, 27.682208333333335, 58344.499317099806, nan, 1.8995913003505043, -15.2939156834063, 26.7580550902921, ZTF
ZTF_r, 26.2379, nan, 45.880016666666656, 27.682208333333335, 58346.44204859994, nan, 2.5058484151272977, -9.63543442649553, 22.2383098038386, ZTF
ZTF_g, 26.1695, nan, 45.880016666666656, 27.682208333333335, 58346.48275459977, 25.42597437828117, 13.893260329915247, 1.98339972502477, 25.3799114345115, ZTF
ZTF_g, 26.2347, nan, 45.880016666666656, 27.682208333333335, 58349.42593749985, nan, 1.1721559737140121, -21.3654266256897, 23.0660194810271, ZTF
ZTF_r, 26.3301, nan, 45.880016666666656, 27.682208333333335, 58349.490034699906, 23.82854467095214, 2.4060232074338685, 10.0143353752611, 22.1920602944527, ZTF
ZTF_g, 26.2496, nan, 45.880016666666656, 27.682208333333335, 58352.429583299905, nan, 1.3148084776934363, -15.2003789233831, 18.407405947225, ZTF
ZTF_r, 26.352, nan, 45.880016666666656, 27.682208333333335, 58352.492870400194, nan, 19.870565732555228, -1.18787802128958, 21.7399108557035, ZTF
ZTF_r, 26.3193, nan, 45.880016666666656, 27.682208333333335, 58353.38996529998, nan, 1.9431075165899696, -22.7822182514936, 40.7726106350629, ZTF
ZTF_r, 26.2187, nan, 45.880016666666656, 27.682208333333335, 58353.3904281999, nan, 1.5813497822123388, -26.9720565422438, 39.2841792987131, ZTF
ZTF_r, 26.0318, nan, 45.880016666666656, 27.682208333333335, 58355.40315969987, nan, 0.8840836469630269, -65.2710284863482, 53.1483141597861, ZTF
ZTF_r, 26.2129, nan, 45.880016666666656, 27.682208333333335, 58356.350821800064, nan, 5.140038680737491, -13.3740838942913, 63.3149269912033, ZTF
ZTF_r, 26.3211, nan, 45.880016666666656, 27.682208333333335, 58356.35128469998, nan, 14.32609544298429, -4.62001804182221, 60.9603134953806, ZTF
ZTF_r, 26.2211, nan, 45.880016666666656, 27.682208333333335, 58357.37140050018, 23.418107452087604, 4.797483412806307, 13.2189518041602, 58.4098621167035, ZTF
ZTF_r, 26.3676, nan, 45.880016666666656, 27.682208333333335, 58358.44681710005, nan, 2.444930533840127, -23.5454486542679, 53.0211538451088, ZTF
ZTF_r, 23.5677, nan, 45.880016666666656, 27.682208333333335, 58359.40962960012, 17.679237837246315, 0.7062289162875306, 226.665209010751, 147.436849041185, ZTF
ZTF_g, 26.3469, nan, 45.880016666666656, 27.682208333333335, 58361.452442099806, nan, 0.6124958693831802, -106.09370793989, 59.8505950117895, ZTF
ZTF_r, 26.3757, nan, 45.880016666666656, 27.682208333333335, 58361.50043979986, 23.456240305705037, 3.5427292962608488, 14.7158000319579, 48.0172768141758, ZTF
ZTF_g, 26.2573, nan, 45.880016666666656, 27.682208333333335, 58364.426562500186, 26.836180412623648, 77.34064699566846, 0.586742889077625, 41.7956723395829, ZTF
ZTF_g, 26.2526, nan, 45.880016666666656, 27.682208333333335, 58364.435972199775, 22.57757123332129, 1.4231445795732809, 29.51287420257, 38.6844306792734, ZTF
ZTF_r, 26.3214, nan, 45.880016666666656, 27.682208333333335, 58364.49528940022, nan, 4.980039179426869, -7.22791677575212, 33.15290451868, ZTF
ZTF_r, 26.3544, nan, 45.880016666666656, 27.682208333333335, 58366.5162037001, 23.349128568205966, 1.9123225775212525, 15.926068256827, 28.0508099160302, ZTF
ZTF_r, 26.2488, nan, 45.880016666666656, 27.682208333333335, 58366.51759260008, 23.89995957242433, 4.480555718271195, 8.70033892451897, 35.9040742569397, ZTF
ZTF_g, 26.3246, nan, 45.880016666666656, 27.682208333333335, 58367.42862269981, 25.749660492625644, 14.239939777752847, 1.69814903614956, 22.2720214195713, ZTF
ZTF_r, 26.34, nan, 45.880016666666656, 27.682208333333335, 58367.48499999987, 22.468941317128657, 0.7328184412859742, 35.3527720637794, 23.8613792239192, ZTF
ZTF_g, 26.3258, nan, 45.880016666666656, 27.682208333333335, 58370.45024310006, nan, 1.4392485527452303, -16.2330093756166, 21.5184269881839, ZTF
ZTF_r, 26.3557, nan, 45.880016666666656, 27.682208333333335, 58370.49712960003, nan, 0.8266519612069263, -35.2541823775472, 26.8416387658253, ZTF
ZTF_g, 26.3335, nan, 45.880016666666656, 27.682208333333335, 58373.42416669987, 23.427114980651787, 1.8840739506712991, 14.5396518571807, 25.2306031574208, ZTF
ZTF_r, 26.3675, nan, 45.880016666666656, 27.682208333333335, 58373.462858799845, nan, 1.0988646904811108, -26.570018388164, 26.8912972637227, ZTF
ZTF_r, 26.3627, nan, 45.880016666666656, 27.682208333333335, 58376.424363399856, nan, 0.8318968964597465, -30.009810387529, 22.9936774837948, ZTF
ZTF_g, 26.3453, nan, 45.880016666666656, 27.682208333333335, 58376.46548609994, nan, 1.1775243380313778, -20.3536529930504, 22.0743507143707, ZTF
ZTF_r, 26.3455, nan, 45.880016666666656, 27.682208333333335, 58377.435902799945, 22.255167573350363, 0.661378650727117, 43.2646276776678, 26.3547452431064, ZTF
ZTF_r, 26.2333, nan, 45.880016666666656, 27.682208333333335, 58377.436817099806, 22.157918810178305, 0.5601051436978354, 42.6729312387016, 22.0139368832636, ZTF
ZTF_g, 26.3711, nan, 45.880016666666656, 27.682208333333335, 58378.47767359996, 22.760042443792212, 0.8516878443859652, 27.824221533764, 21.8262513084818, ZTF
ZTF_g, 26.3566, nan, 45.880016666666656, 27.682208333333335, 58378.47812499991, 22.559428642406925, 0.720605507977338, 33.0269556334979, 21.9200631211175, ZTF
ZTF_r, 26.3663, nan, 45.880016666666656, 27.682208333333335, 58379.433854199946, nan, 1.6807953654866334, -16.5968093526904, 25.6930183589425, ZTF
ZTF_g, 26.3449, nan, 45.880016666666656, 27.682208333333335, 58379.46537039988, 25.218580601951587, 8.540062651023968, 2.82180994167492, 22.195477672694, ZTF
ZTF_g, 26.3211, nan, 45.880016666666656, 27.682208333333335, 58382.443518499844, 22.6703712668522, 0.8892663741170869, 28.8596788032266, 23.6373640438766, ZTF
ZTF_r, 26.353, nan, 45.880016666666656, 27.682208333333335, 58382.48626160016, nan, 0.7341232077865368, -36.3482368904374, 24.5769498579918, ZTF
ZTF_r, 26.315, nan, 45.880016666666656, 27.682208333333335, 58383.352280099876, 22.982277913992835, 1.916642416589058, 21.5322212862361, 38.0106774183739, ZTF
ZTF_r, 26.2024, nan, 45.880016666666656, 27.682208333333335, 58383.35273149982, nan, 17.856950265487306, -2.27996329709763, 37.4982348612096, ZTF
ZTF_g, 25.8756, nan, 45.880016666666656, 27.682208333333335, 58384.34011569992, 21.95551074326249, 1.8919321398927607, 36.9858584047431, 64.4491119764437, ZTF
ZTF_g, 24.6919, nan, 45.880016666666656, 27.682208333333335, 58384.34057869995, nan, 0.8663831546932437, -120.440024569044, 96.1073306572897, ZTF
ZTF_r, 26.3055, nan, 45.880016666666656, 27.682208333333335, 58385.32956020022, 22.108388447293855, 1.2541375438437743, 47.7358457049869, 55.1398360147631, ZTF
ZTF_g, 26.3344, nan, 45.880016666666656, 27.682208333333335, 58385.407893499825, nan, 4.154733024404912, -18.7132758561519, 71.6091669905579, ZTF
ZTF_g, 26.366, nan, 45.880016666666656, 27.682208333333335, 58385.40834489977, 21.512968507146944, 0.8862907959257801, 87.3398812571775, 71.2958935477315, ZTF
ZTF_g, 26.3464, nan, 45.880016666666656, 27.682208333333335, 58385.47577549983, 21.501320986661213, 0.8460324823956433, 86.7024970315376, 67.560728353631, ZTF
ZTF_r, 26.2216, nan, 45.880016666666656, 27.682208333333335, 58386.34048609994, nan, 6.127885293218798, -9.16124210059788, 51.7059673332714, ZTF
ZTF_r, 26.3333, nan, 45.880016666666656, 27.682208333333335, 58386.34877309995, nan, 0.785375715784745, -85.34799235267, 61.7371331000112, ZTF
ZTF_i, 25.953, nan, 45.880016666666656, 27.682208333333335, 58387.38260419993, nan, 0.9635180673870911, -105.909950247723, 93.9879780487804, ZTF
ZTF_g, 26.296, nan, 45.880016666666656, 27.682208333333335, 58388.35130790016, nan, 1.2738187926472138, -54.3309910701305, 63.7427739305962, ZTF
ZTF_g, 26.3199, nan, 45.880016666666656, 27.682208333333335, 58388.35177080007, nan, 1.0836189574063193, -67.4177233436143, 67.2862549485155, ZTF
ZTF_g, 26.3379, nan, 45.880016666666656, 27.682208333333335, 58388.4072106001, nan, 6.109981049464133, -12.3003972524802, 69.2204918506403, ZTF
ZTF_r, 26.3598, nan, 45.880016666666656, 27.682208333333335, 58388.48401620006, nan, 8.545256134991867, -6.91306442764523, 54.4090783313131, ZTF
ZTF_g, 26.3012, nan, 45.880016666666656, 27.682208333333335, 58397.371655100025, nan, 0.9707848513873732, -22.876424383418, 20.4544033329348, ZTF
ZTF_r, 26.3355, nan, 45.880016666666656, 27.682208333333335, 58397.4319329001, 23.736978908883977, 2.4792599004281493, 10.9498567205295, 25.0038089948777, ZTF
ZTF_r, 26.2254, nan, 45.880016666666656, 27.682208333333335, 58422.37166670011, nan, nan, nan, nan, ZTF
ZTF_r, 26.3323, nan, 45.880016666666656, 27.682208333333335, 58423.32182870014, 23.75131325284358, 2.7324954164734097, 10.7744397975007, 27.1162619729046, ZTF
ZTF_r, 26.2097, nan, 45.880016666666656, 27.682208333333335, 58423.322731500026, 23.517838498092928, 2.405335555100253, 11.9328615218086, 26.4360126950345, ZTF
ZTF_r, 25.6325, nan, 45.880016666666656, 27.682208333333335, 58424.27000000002, nan, 1.982302740128411, -24.49410233341, 44.7205554716095, ZTF
ZTF_r, 26.1831, nan, 45.880016666666656, 27.682208333333335, 58425.26994210016, 25.348871092079563, 13.779109255720025, 2.15621251868782, 27.3645548000476, ZTF
ZTF_r, 26.2976, nan, 45.880016666666656, 27.682208333333335, 58425.2943519, nan, 1.0815761477848018, -29.3612756550136, 29.2487763397528, ZTF
ZTF_g, 26.345, nan, 45.880016666666656, 27.682208333333335, 58425.38862269977, nan, 1.3768984453605086, -19.8719434718911, 25.2010091887716, ZTF
ZTF_i, 25.6112, nan, 45.880016666666656, 27.682208333333335, 58426.30946760019, nan, 197.1915074784638, -0.156781042196246, 28.4745870306096, ZTF
ZTF_g, 25.9898, nan, 45.880016666666656, 27.682208333333335, 58426.32984950021, nan, 0.8573383073862803, -29.8319738724818, 23.5564530994698, ZTF
ZTF_g, 26.2368, nan, 45.880016666666656, 27.682208333333335, 58426.3421180998, nan, 13.083253738121012, -1.70721509793321, 20.5721502275487, ZTF
ZTF_r, 25.5757, nan, 45.880016666666656, 27.682208333333335, 58427.26498840004, nan, 3.239959755473027, -11.9172887334709, 35.562538783841, ZTF
ZTF_g, 25.7378, nan, 45.880016666666656, 27.682208333333335, 58427.30271989992, 22.26794167048614, 1.9867764715945808, 24.4311174651478, 44.7062271127346, ZTF
ZTF_r, 26.348, nan, 45.880016666666656, 27.682208333333335, 58428.28844910022, nan, 0.36862551973944324, -79.4696325966782, 26.9812634883338, ZTF
ZTF_g, 26.3425, nan, 45.880016666666656, 27.682208333333335, 58428.29821760021, nan, 2.555514378607206, -11.2263537331853, 26.4236453189174, ZTF
ZTF_r, 26.2294, nan, 45.880016666666656, 27.682208333333335, 58429.3005903, 23.027217828520573, 1.3022171364148036, 19.0929426735178, 22.8998139926045, ZTF
ZTF_g, 26.3564, nan, 45.880016666666656, 27.682208333333335, 58430.2795833, nan, 0.8887475839563858, -24.4258708695931, 19.9942063516065, ZTF
ZTF_g, 26.2951, nan, 45.880016666666656, 27.682208333333335, 58431.2411342999, nan, 5.830736796256914, -8.65142985821377, 46.460834771254, ZTF
ZTF_r, 26.3233, nan, 45.880016666666656, 27.682208333333335, 58431.28569439985, 21.314432330211233, 0.5927939182939411, 100.820087011699, 55.0460914542425, ZTF
ZTF_r, 26.2048, nan, 45.880016666666656, 27.682208333333335, 58431.30232639983, 23.479471139989094, 4.059448258658507, 12.3064146491488, 46.0123308947403, ZTF
ZTF_r, 26.2281, nan, 45.880016666666656, 27.682208333333335, 58432.28903939994, nan, 0.7598351879557108, -42.9686800522258, 30.0709462764105, ZTF
ZTF_g, 26.3404, nan, 45.880016666666656, 27.682208333333335, 58434.2652431, 23.765763971243356, 3.9253397861529167, 10.7116016012556, 38.7264196906119, ZTF
ZTF_r, 26.363, nan, 45.880016666666656, 27.682208333333335, 58434.30299769994, 22.22583103893715, 1.0315745245184975, 45.1718195343793, 42.9184345640506, ZTF
ZTF_r, 26.2377, nan, 45.880016666666656, 27.682208333333335, 58435.30105319992, nan, 0.6344732143558136, -83.694317625381, 48.9085677481207, ZTF
ZTF_g, 26.3067, nan, 45.880016666666656, 27.682208333333335, 58436.208726900164, nan, 1.753072427886848, -33.3991303123582, 53.9275509182616, ZTF
ZTF_r, 25.5012, nan, 45.880016666666656, 27.682208333333335, 58436.27984949993, nan, 1.2439009189325287, -51.1269407260899, 58.5748621742333, ZTF
ZTF_r, 26.371, nan, 45.880016666666656, 27.682208333333335, 58437.31020830013, nan, 0.5823605863467485, -63.6707107052251, 34.1513088141013, ZTF
ZTF_r, 26.2435, nan, 45.880016666666656, 27.682208333333335, 58437.33186340006, nan, 1.4691357558344769, -29.7097846698758, 40.2010237526396, ZTF
ZTF_g, 26.3304, nan, 45.880016666666656, 27.682208333333335, 58437.40258099977, 22.900165307407324, 1.525043652550006, 23.5555840605786, 33.0865764595501, ZTF
ZTF_r, 23.4689, nan, 45.880016666666656, 27.682208333333335, 58438.26214119978, nan, 6.39818245718917, -11.7220260780061, 69.0772411256113, ZTF
ZTF_r, 25.4037, nan, 45.880016666666656, 27.682208333333335, 58439.25550930016, nan, 0.8306217389011127, -49.9473045430846, 38.2112310256533, ZTF
ZTF_g, 26.264, nan, 45.880016666666656, 27.682208333333335, 58441.26731480006, nan, 2.3576296168057778, -26.488197904783, 57.5179860470191, ZTF
ZTF_r, 26.1382, nan, 45.880016666666656, 27.682208333333335, 58441.36493059993, 22.822870760469556, 2.520487035142644, 21.1900360621014, 49.1917013861923, ZTF
ZTF_r, 25.9918, nan, 45.880016666666656, 27.682208333333335, 58441.40857640002, nan, 0.9444900066744936, -79.1311378883961, 68.8367658964567, ZTF
ZTF_r, 26.2248, nan, 45.880016666666656, 27.682208333333335, 58443.15599540016, 22.6870629678896, 3.2915462177104358, 26.0072727803635, 78.844326990175, ZTF
ZTF_g, 26.3212, nan, 45.880016666666656, 27.682208333333335, 58443.2236227002, 23.118329496371608, 3.8818573816491826, 19.1050510042885, 68.3067239930302, ZTF
ZTF_r, 26.3667, nan, 45.880016666666656, 27.682208333333335, 58447.35006939992, nan, 2.3306579635883, -32.3239066034804, 69.3869929080415, ZTF
ZTF_r, 26.2291, nan, 45.880016666666656, 27.682208333333335, 58447.36403940013, 21.094218167848002, 0.5587930604656106, 113.227712332536, 58.2746155340776, ZTF
