# Combination of '2009F' data from 'CSP', 'ATLAS'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
i, 14.545, 0.013, 74.848167, -11.130583, 54839.62, 16.957, 0.009, 0.10844261957670735, 0.0008989140934171822, CSP
i, 14.545, 0.013, 74.848167, -11.130583, 54840.65, 16.783, 0.007, 0.12729167461935584, 0.0008206797548341767, CSP
i, 14.545, 0.013, 74.848167, -11.130583, 54841.65, 16.67, 0.008, 0.14125375446227517, 0.0010407961259336833, CSP
i, 14.545, 0.013, 74.848167, -11.130583, 54842.67, 16.588, 0.009, 0.15233510631495675, 0.001262752361785737, CSP
i, 14.545, 0.013, 74.848167, -11.130583, 54845.68, 16.456, 0.006, 0.1720283405530435, 0.0009506637420718586, CSP
i, 14.545, 0.013, 74.848167, -11.130583, 54848.67, 16.538, 0.009, 0.15951443869276016, 0.0013222640471445438, CSP
i, 14.545, 0.013, 74.848167, -11.130583, 54855.7, 16.974, 0.008, 0.10675789450994938, 0.0007866212366657292, CSP
i, 14.545, 0.013, 74.848167, -11.130583, 54856.66, 17.111, 0.013, 0.09410224835267507, 0.0011267278582252844, CSP
i, 14.545, 0.013, 74.848167, -11.130583, 54859.68, 17.442, 0.012, 0.06937452139421231, 0.000766755546220367, CSP
i, 14.545, 0.013, 74.848167, -11.130583, 54867.65, 17.982, 0.015, 0.042189074656779776, 0.000582863606351484, CSP
i, 14.545, 0.013, 74.848167, -11.130583, 54871.66, 18.241, 0.022, 0.03323533035774776, 0.0006734391509338458, CSP
i, 14.545, 0.013, 74.848167, -11.130583, 54873.59, 18.374, 0.017, 0.0294035657367251, 0.0004603886425945252, CSP
i, 14.545, 0.013, 74.848167, -11.130583, 54879.65, 18.634, 0.021, 0.02314195261511252, 0.0004476050469603945, CSP
i, 14.545, 0.013, 74.848167, -11.130583, 54884.63, 18.861, 0.025, 0.018775866989193483, 0.0004323303143735592, CSP
B, 14.328, 0.013, 74.848167, -11.130583, 54837.75, 17.749, 0.009, 0.04281539943374177, 0.00035490996175219024, CSP
B, 14.328, 0.013, 74.848167, -11.130583, 54838.71, 17.586, 0.01, 0.049750792135144106, 0.00045822172934011296, CSP
B, 14.328, 0.013, 74.848167, -11.130583, 54839.62, 17.477, 0.011, 0.05500472528676335, 0.0005572734661539493, CSP
B, 14.328, 0.013, 74.848167, -11.130583, 54840.65, 17.378, 0.01, 0.060255958607435746, 0.0005549778882141912, CSP
B, 14.328, 0.013, 74.848167, -11.130583, 54841.65, 17.345, 0.012, 0.06211550208324422, 0.0006865258998754501, CSP
B, 14.328, 0.013, 74.848167, -11.130583, 54842.67, 17.336, 0.013, 0.06263253647582231, 0.0007499270730932983, CSP
B, 14.328, 0.013, 74.848167, -11.130583, 54845.68, 17.575, 0.011, 0.05025739801095915, 0.000509176516079894, CSP
B, 14.328, 0.013, 74.848167, -11.130583, 54848.67, 18.046, 0.012, 0.032568668220166984, 0.00035996222372364206, CSP
B, 14.328, 0.013, 74.848167, -11.130583, 54855.7, 19.137, 0.025, 0.011923396878859653, 0.0002745463591111398, CSP
B, 14.328, 0.013, 74.848167, -11.130583, 54856.66, 19.248, 0.022, 0.010764652136298333, 0.00021812144235470207, CSP
B, 14.328, 0.013, 74.848167, -11.130583, 54859.68, 19.427, 0.032, 0.009128512193311221, 0.0002690454540484199, CSP
B, 14.328, 0.013, 74.848167, -11.130583, 54867.65, 19.731, 0.066, 0.00689922009844046, 0.00041939149169158347, CSP
B, 14.328, 0.013, 74.848167, -11.130583, 54870.61, 19.898, 0.086, 0.005915616341754737, 0.0004685696241512371, CSP
B, 14.328, 0.013, 74.848167, -11.130583, 54871.66, 19.916, 0.103, 0.005818352110480714, 0.0005519667344177935, CSP
B, 14.328, 0.013, 74.848167, -11.130583, 54873.59, 19.899, 0.053, 0.005910170366102431, 0.00028850380785930355, CSP
B, 14.328, 0.013, 74.848167, -11.130583, 54879.65, 20.125, 0.044, 0.004799544249319439, 0.00019450391913300902, CSP
B, 14.328, 0.013, 74.848167, -11.130583, 54884.63, 20.336, 0.056, 0.00395184588928437, 0.0002038279361322622, CSP
V, 14.439, 0.013, 74.848167, -11.130583, 54837.75, 17.324, 0.007, 0.07014552984199703, 0.00045224494379218387, CSP
V, 14.439, 0.013, 74.848167, -11.130583, 54838.71, 17.14, 0.009, 0.08309980410444316, 0.0006888397325818186, CSP
V, 14.439, 0.013, 74.848167, -11.130583, 54839.62, 16.969, 0.008, 0.09727472237769641, 0.0007167466421504579, CSP
V, 14.439, 0.013, 74.848167, -11.130583, 54840.65, 16.843, 0.008, 0.10924460532267923, 0.0008049439990592614, CSP
V, 14.439, 0.013, 74.848167, -11.130583, 54841.65, 16.752, 0.008, 0.1187955027941653, 0.0008753176123154483, CSP
V, 14.439, 0.013, 74.848167, -11.130583, 54842.67, 16.689, 0.009, 0.12589254117941673, 0.0010435618390999104, CSP
V, 14.439, 0.013, 74.848167, -11.130583, 54845.68, 16.672, 0.006, 0.1278792262935846, 0.0007066867204013284, CSP
V, 14.439, 0.013, 74.848167, -11.130583, 54848.67, 16.906, 0.009, 0.10308607400626273, 0.0008545120462875657, CSP
V, 14.439, 0.013, 74.848167, -11.130583, 54855.7, 17.75, 0.01, 0.04738053933388253, 0.0004363908942728638, CSP
V, 14.439, 0.013, 74.848167, -11.130583, 54856.66, 17.839, 0.012, 0.04365158322401665, 0.00048245512712260667, CSP
V, 14.439, 0.013, 74.848167, -11.130583, 54859.68, 18.09, 0.014, 0.034641764103524895, 0.00044668741387083905, CSP
V, 14.439, 0.013, 74.848167, -11.130583, 54867.65, 18.551, 0.022, 0.02265687455012917, 0.0004590905580180797, CSP
V, 14.439, 0.013, 74.848167, -11.130583, 54870.61, 18.695, 0.025, 0.01984266498484642, 0.00045689424599382303, CSP
V, 14.439, 0.013, 74.848167, -11.130583, 54871.66, 18.659, 0.028, 0.020511621788255677, 0.0005289732511030173, CSP
V, 14.439, 0.013, 74.848167, -11.130583, 54872.64, 18.816, 0.037, 0.017750067135006566, 0.0006048913917737029, CSP
V, 14.439, 0.013, 74.848167, -11.130583, 54873.59, 18.834, 0.023, 0.017458221529205047, 0.00036983117391868435, CSP
V, 14.439, 0.013, 74.848167, -11.130583, 54879.65, 19.036, 0.025, 0.014494391912877845, 0.00033374570750605985, CSP
V, 14.439, 0.013, 74.848167, -11.130583, 54884.63, 19.221, 0.023, 0.01222362449278732, 0.0002589426069629307, CSP
Y, 13.921, 0.013, 74.848167, -11.130583, 54846.7, 16.084, 0.011, 0.1363954867506638, 0.0013818737439924796, CSP
Y, 13.921, 0.013, 74.848167, -11.130583, 54846.71, 16.112, 0.01, 0.13292295883156846, 0.0012242656940889233, CSP
Y, 13.921, 0.013, 74.848167, -11.130583, 54849.65, 16.135, 0.012, 0.1301367630107462, 0.0014383246586834072, CSP
Y, 13.921, 0.013, 74.848167, -11.130583, 54849.65, 16.151, 0.015, 0.1282330582656021, 0.0017716051703484741, CSP
Y, 13.921, 0.013, 74.848167, -11.130583, 54853.66, 16.205, 0.012, 0.12201128470319324, 0.0013485185536062012, CSP
Y, 13.921, 0.013, 74.848167, -11.130583, 54853.66, 16.207, 0.01, 0.12178673848912579, 0.001121697314277701, CSP
Y, 13.921, 0.013, 74.848167, -11.130583, 54857.69, 16.459, 0.013, 0.09656060985415496, 0.001156162908267074, CSP
Y, 13.921, 0.013, 74.848167, -11.130583, 54857.7, 16.492, 0.015, 0.09366988779521147, 0.0012940973237980731, CSP
Y, 13.921, 0.013, 74.848167, -11.130583, 54860.63, 16.729, 0.014, 0.07530087105475895, 0.0009709653138088671, CSP
Y, 13.921, 0.013, 74.848167, -11.130583, 54860.62, 16.749, 0.016, 0.07392647526562271, 0.0010894207995149818, CSP
Ydw, 13.77, 0.013, 74.848167, -11.130583, 54838.6, 16.862, 0.023, 0.05796955946535218, 0.0012280145599456367, CSP
Ydw, 13.77, 0.013, 74.848167, -11.130583, 54838.6, 16.874, 0.023, 0.05733238386538413, 0.0012145167703950619, CSP
Ydw, 13.77, 0.013, 74.848167, -11.130583, 54840.58, 16.523, 0.023, 0.07921364541528511, 0.001678044663673555, CSP
Ydw, 13.77, 0.013, 74.848167, -11.130583, 54840.58, 16.511, 0.023, 0.08009400305332874, 0.0016966939687130921, CSP
Ydw, 13.77, 0.013, 74.848167, -11.130583, 54841.6, 16.395, 0.023, 0.08912509381337455, 0.0018880066343226233, CSP
Ydw, 13.77, 0.013, 74.848167, -11.130583, 54841.6, 16.408, 0.023, 0.08806432284180629, 0.0018655354924014555, CSP
Ydw, 13.77, 0.013, 74.848167, -11.130583, 54843.52, 16.245, 0.012, 0.10232929922807528, 0.0011309852110996477, CSP
Ydw, 13.77, 0.013, 74.848167, -11.130583, 54843.52, 16.226, 0.013, 0.1041357861528435, 0.0012468638459823167, CSP
Jrc2, 13.836, 0.013, 74.848167, -11.130583, 54846.7, 16.035, 0.014, 0.1319471457195118, 0.001701389372462422, CSP
Jrc2, 13.836, 0.013, 74.848167, -11.130583, 54846.71, 16.038, 0.01, 0.13158306550959187, 0.0012119248205313808, CSP
Jrc2, 13.836, 0.013, 74.848167, -11.130583, 54849.65, 16.222, 0.015, 0.11107082559188633, 0.0015345001636465141, CSP
Jrc2, 13.836, 0.013, 74.848167, -11.130583, 54849.65, 16.23, 0.017, 0.11025543321022233, 0.0017263331151339185, CSP
Jrc2, 13.836, 0.013, 74.848167, -11.130583, 54853.66, 16.51, 0.025, 0.08519223264285461, 0.0019616236492231783, CSP
Jrc2, 13.836, 0.013, 74.848167, -11.130583, 54853.66, 16.536, 0.019, 0.083176377110267, 0.001455557213777475, CSP
Jrc2, 13.836, 0.013, 74.848167, -11.130583, 54857.69, 16.969, 0.029, 0.05582130689177259, 0.0014909863857971199, CSP
Jrc2, 13.836, 0.013, 74.848167, -11.130583, 54857.7, 16.92, 0.03, 0.05839827246189296, 0.0016136038995283135, CSP
Jrc2, 13.836, 0.013, 74.848167, -11.130583, 54860.63, 17.45, 0.048, 0.03584264080437148, 0.0015845900238659692, CSP
Jrc2, 13.836, 0.013, 74.848167, -11.130583, 54860.62, 17.411, 0.04, 0.03715352290971722, 0.0013687863680660421, CSP
J, 13.866, 0.013, 74.848167, -11.130583, 54838.6, 16.722, 0.017, 0.07204436204152831, 0.0011280402636834063, CSP
J, 13.866, 0.013, 74.848167, -11.130583, 54838.6, 16.707, 0.017, 0.07304659895204103, 0.0011437328669180124, CSP
J, 13.866, 0.013, 74.848167, -11.130583, 54840.58, 16.351, 0.017, 0.101391138573668, 0.0015875397248416663, CSP
J, 13.866, 0.013, 74.848167, -11.130583, 54840.58, 16.326, 0.017, 0.10375284158180119, 0.001624518275397792, CSP
J, 13.866, 0.013, 74.848167, -11.130583, 54841.6, 16.216, 0.017, 0.11481536214968811, 0.001797730561061576, CSP
J, 13.866, 0.013, 74.848167, -11.130583, 54841.6, 16.222, 0.017, 0.11418261895482208, 0.0017878233347338704, CSP
J, 13.866, 0.013, 74.848167, -11.130583, 54842.55, 16.151, 0.017, 0.12189895989248664, 0.0019086425497194482, CSP
J, 13.866, 0.013, 74.848167, -11.130583, 54842.56, 16.142, 0.017, 0.12291361730601681, 0.0019245296279567033, CSP
H, 13.502, 0.013, 74.848167, -11.130583, 54846.7, 15.939, 0.026, 0.10597416418830981, 0.0025377511193060585, CSP
H, 13.502, 0.013, 74.848167, -11.130583, 54846.71, 15.958, 0.023, 0.1041357861528435, 0.0022059898813533295, CSP
H, 13.502, 0.013, 74.848167, -11.130583, 54849.65, 16.095, 0.038, 0.09179097860573386, 0.0032126193929352524, CSP
H, 13.502, 0.013, 74.848167, -11.130583, 54849.65, 15.965, 0.027, 0.1034665575842438, 0.0025729979736624103, CSP
H, 13.502, 0.013, 74.848167, -11.130583, 54853.66, 16.216, 0.034, 0.0821107464085088, 0.002571310936905916, CSP
H, 13.502, 0.013, 74.848167, -11.130583, 54860.63, 16.791, 0.059, 0.048350392059162146, 0.002627409051101929, CSP
H, 13.502, 0.013, 74.848167, -11.130583, 54838.6, 16.624, 0.022, 0.05638972803349505, 0.0011426108950776444, CSP
H, 13.502, 0.013, 74.848167, -11.130583, 54838.6, 16.62, 0.022, 0.05659785862426962, 0.0011468281929599242, CSP
H, 13.502, 0.013, 74.848167, -11.130583, 54840.58, 16.245, 0.022, 0.07994660025203158, 0.0016199378797877612, CSP
H, 13.502, 0.013, 74.848167, -11.130583, 54840.58, 16.274, 0.023, 0.0778394932626726, 0.0016489349228621317, CSP
H, 13.502, 0.013, 74.848167, -11.130583, 54841.6, 16.197, 0.021, 0.08356030182312492, 0.0016161995248896895, CSP
H, 13.502, 0.013, 74.848167, -11.130583, 54841.6, 16.18, 0.022, 0.08487895030072445, 0.0017198808499085895, CSP
H, 13.502, 0.013, 74.848167, -11.130583, 54843.52, 16.024, 0.036, 0.09799411610955938, 0.003249212989751987, CSP
H, 13.502, 0.013, 74.848167, -11.130583, 54843.52, 16.056, 0.019, 0.09514807363517584, 0.0016650576734438631, CSP
c, nan, nan, 74.84817, -11.13058, 60698.138549, 21.125, 0.966, 13.0, 12.0, ATLAS
c, nan, nan, 74.84817, -11.13058, 60698.154542, 21.682, 1.704, 8.0, 13.0, ATLAS
c, nan, nan, 74.84817, -11.13058, 60698.158769, 19.882, 0.238, 40.0, 10.0, ATLAS
c, nan, nan, 74.84817, -11.13058, 60698.164774, 21.055, 0.849, 14.0, 12.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60698.347785, 21.293, 1.2, 11.0, 13.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60698.351006, -21.473, 1.531, -9.0, 14.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60698.358162, 21.198, 1.129, 12.0, 14.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60698.371115, -19.462, 0.228, -60.0, 14.0, ATLAS
c, nan, nan, 74.84817, -11.13058, 60699.106467, 20.337, 0.394, 27.0, 10.0, ATLAS
c, nan, nan, 74.84817, -11.13058, 60699.110101, 20.652, 0.637, 20.0, 13.0, ATLAS
c, nan, nan, 74.84817, -11.13058, 60699.127848, 21.887, 2.189, 6.0, 14.0, ATLAS
c, nan, nan, 74.84817, -11.13058, 60699.145162, 22.045, 2.833, 6.0, 16.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60700.849346, -21.573, 1.542, -8.0, 13.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60700.852523, -22.223, 2.636, -5.0, 12.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60700.862521, 21.593, 1.521, 8.0, 13.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60700.869302, 22.967, 5.357, 2.0, 13.0, ATLAS
c, nan, nan, 74.84817, -11.13058, 60703.099327, -23.099, 7.556, -2.0, 16.0, ATLAS
c, nan, nan, 74.84817, -11.13058, 60703.099778, 19.061, 0.178, 86.0, 15.0, ATLAS
c, nan, nan, 74.84817, -11.13058, 60703.102961, 23.356, 9.857, 2.0, 16.0, ATLAS
c, nan, nan, 74.84817, -11.13058, 60703.103412, 19.039, 0.326, 88.0, 29.0, ATLAS
c, nan, nan, 74.84817, -11.13058, 60703.108908, 21.217, 1.117, 12.0, 13.0, ATLAS
c, nan, nan, 74.84817, -11.13058, 60703.123964, 20.667, 0.791, 20.0, 16.0, ATLAS
c, nan, nan, 74.84817, -11.13058, 60703.141788, -19.966, 0.399, -38.0, 15.0, ATLAS
c, nan, nan, 74.84817, -11.13058, 60704.372964, -19.458, 0.558, -60.0, 33.0, ATLAS
c, nan, nan, 74.84817, -11.13058, 60704.376139, 19.938, 1.063, 38.0, 41.0, ATLAS
c, nan, nan, 74.84817, -11.13058, 60704.383577, -19.431, 0.748, -61.0, 46.0, ATLAS
c, nan, nan, 74.84817, -11.13058, 60704.393592, 21.431, 2.645, 10.0, 26.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60704.85105, 21.382, 1.524, 10.0, 16.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60704.854234, 20.191, 0.525, 30.0, 16.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60704.861018, -19.626, 0.33, -51.0, 17.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60704.883901, 20.35, 0.623, 26.0, 16.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60706.831552, -21.654, 2.151, -8.0, 17.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60706.848998, 21.351, 1.4, 10.0, 15.0, ATLAS
c, nan, nan, 74.84817, -11.13058, 60707.086154, -22.232, 2.462, -5.0, 11.0, ATLAS
c, nan, nan, 74.84817, -11.13058, 60707.089312, 20.25, 0.441, 29.0, 13.0, ATLAS
c, nan, nan, 74.84817, -11.13058, 60707.094754, 20.386, 0.424, 26.0, 11.0, ATLAS
c, nan, nan, 74.84817, -11.13058, 60707.104777, 21.692, 1.5, 8.0, 12.0, ATLAS
c, nan, nan, 74.84817, -11.13058, 60708.348276, 20.124, 0.403, 32.0, 13.0, ATLAS
c, nan, nan, 74.84817, -11.13058, 60708.351468, -22.703, 4.053, -3.0, 12.0, ATLAS
c, nan, nan, 74.84817, -11.13058, 60708.357598, -21.23, 1.123, -12.0, 13.0, ATLAS
c, nan, nan, 74.84817, -11.13058, 60708.368537, 21.322, 1.162, 11.0, 12.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60708.813782, 22.178, 3.129, 5.0, 15.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60708.817881, -22.132, 2.697, -5.0, 14.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60708.823306, -20.212, 0.469, -30.0, 14.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60708.856458, -19.855, 0.297, -42.0, 12.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60711.064847, -21.103, 1.711, -13.0, 22.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60711.068015, -20.653, 0.977, -20.0, 19.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60711.073458, 20.507, 0.793, 23.0, 18.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60711.093069, -19.488, 0.363, -58.0, 21.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60712.311355, 19.123, 0.284, 82.0, 23.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60712.314284, 19.49, 0.352, 58.0, 20.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60712.319717, 22.957, 10.7, 2.0, 26.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60712.330637, 19.996, 0.626, 36.0, 23.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60712.840521, -19.545, 0.443, -55.0, 24.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60712.843687, -22.475, 5.25, -4.0, 20.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60712.871703, -22.822, 8.077, -3.0, 22.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60712.890191, -20.193, 0.83, -30.0, 25.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60714.275864, 20.996, 1.67, 14.0, 24.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60714.284177, -21.352, 2.232, -10.0, 23.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60714.297338, -20.012, 0.654, -36.0, 24.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60714.30058, -21.251, 1.762, -12.0, 20.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60715.07803, -21.195, 3.673, -12.0, 44.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60715.081198, -20.501, 1.925, -23.0, 44.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60715.086639, -18.606, 0.781, -131.0, 102.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60715.107013, 22.495, 12.5, 4.0, 46.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60716.335181, 19.433, 0.454, 61.0, 28.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60716.342981, -20.158, 0.881, -31.0, 28.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60716.347094, 19.986, 0.785, 37.0, 29.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60716.36082, -22.095, 5.951, -5.0, 31.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60716.825542, -19.881, 0.71, -40.0, 29.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60716.832876, -19.394, 0.459, -63.0, 29.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60716.836038, 19.612, 0.551, 52.0, 29.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60716.848378, 22.072, 5.333, 5.0, 29.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60718.108061, -21.249, 3.034, -12.0, 35.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60718.110831, -22.034, 7.465, -6.0, 42.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60718.116448, 19.633, 0.714, 51.0, 36.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60718.126747, 19.602, 0.618, 52.0, 32.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60718.375289, -21.567, 3.262, -9.0, 28.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60718.381294, 21.127, 2.244, 13.0, 29.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60718.384965, -21.235, 3.026, -12.0, 35.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60718.396138, 19.444, 0.474, 61.0, 29.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60719.12406, 20.164, 1.115, 31.0, 35.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60719.139594, 19.436, 0.651, 61.0, 40.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60719.142857, 20.683, 1.921, 19.0, 37.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60719.154731, 19.984, 1.139, 37.0, 42.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60720.349063, -20.447, 0.99, -24.0, 24.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60720.352268, -20.144, 0.799, -32.0, 25.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60720.362372, 21.948, 4.2, 6.0, 25.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60720.367814, 20.721, 1.143, 19.0, 21.0, ATLAS
o, nan, nan, 74.84817, -11.13058, 60720.859431, 19.532, 0.43, 56.0, 24.0, ATLAS
