# Combination of '2016ije' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, nan, nan, 29.62637, 12.92442, 57712.434146, -16.781, 0.327, -704.0, 230.0, ATLAS
o, nan, nan, 29.62637, 12.92442, 57712.44836, 17.814, 0.102, 272.0, 28.0, ATLAS
c, nan, nan, 29.62637, 12.92442, 57716.392552, 17.695, 0.064, 304.0, 20.0, ATLAS
c, nan, nan, 29.62637, 12.92442, 57716.40835, 17.686, 0.061, 306.0, 19.0, ATLAS
c, nan, nan, 29.62637, 12.92442, 57716.423709, 17.764, 0.064, 285.0, 18.0, ATLAS
c, nan, nan, 29.62637, 12.92442, 57716.439154, 17.801, 0.106, 275.0, 29.0, ATLAS
c, nan, nan, 29.62637, 12.92442, 57716.455108, 17.747, 0.329, 289.0, 95.0, ATLAS
o, nan, nan, 29.62637, 12.92442, 57736.341266, 18.532, 0.274, 140.0, 38.0, ATLAS
o, nan, nan, 29.62637, 12.92442, 57736.354733, 18.006, 0.165, 228.0, 38.0, ATLAS
o, nan, nan, 29.62637, 12.92442, 57736.367386, 18.121, 0.205, 205.0, 42.0, ATLAS
o, nan, nan, 29.62637, 12.92442, 57736.379461, 18.084, 0.204, 212.0, 43.0, ATLAS
o, nan, nan, 29.62637, 12.92442, 57736.391982, 18.178, 0.231, 194.0, 45.0, ATLAS
c, nan, nan, 29.62637, 12.92442, 57744.326295, 18.893, 0.156, 101.0, 16.0, ATLAS
c, nan, nan, 29.62637, 12.92442, 57744.338882, 18.974, 0.17, 93.0, 16.0, ATLAS
c, nan, nan, 29.62637, 12.92442, 57744.352013, 18.927, 0.151, 98.0, 15.0, ATLAS
ZTF_r, 26.1959, nan, 29.626375, 12.9244166666667, 58298.45373839978, nan, nan, nan, nan, ZTF
ZTF_g, 26.1544, nan, 29.626375, 12.9244166666667, 58298.48319440009, nan, 9.554535615811297, -19.0196921132122, 167.37428935385, ZTF
ZTF_r, 26.2078, nan, 29.626375, 12.9244166666667, 58301.443993099965, nan, nan, nan, nan, ZTF
ZTF_g, 26.1861, nan, 29.626375, 12.9244166666667, 58301.47799770022, nan, 3.38260869557717, -31.2347537261683, 97.3118047414686, ZTF
ZTF_g, 26.234, nan, 29.626375, 12.9244166666667, 58304.46366900019, nan, 2.706276677809963, -28.2794053697807, 70.4884804237403, ZTF
ZTF_r, 26.0813, nan, 29.626375, 12.9244166666667, 58310.45467589982, 23.384740446968443, 3.2284678149346338, 11.9846076628984, 35.6365753897276, ZTF
ZTF_g, 22.617, nan, 29.626375, 12.9244166666667, 58316.42273150012, nan, 2.60247974981517, -9.71787032204414, 23.2934672469913, ZTF
ZTF_r, 26.2038, nan, 29.626375, 12.9244166666667, 58316.464224500116, nan, 0.9531457137622888, -26.6652365774312, 23.4088684146386, ZTF
ZTF_g, 26.1707, nan, 29.626375, 12.9244166666667, 58319.43452550005, nan, nan, nan, nan, ZTF
ZTF_r, 26.3323, nan, 29.626375, 12.9244166666667, 58319.46326390002, nan, nan, nan, nan, ZTF
ZTF_g, 26.2638, nan, 29.626375, 12.9244166666667, 58322.463148099836, 27.371952923533826, 106.6314193226925, 0.36036186890539, 35.3915595544258, ZTF
ZTF_r, 26.3349, nan, 29.626375, 12.9244166666667, 58322.48521990003, nan, 1.3552498347451671, -21.2550277580984, 26.5311893721314, ZTF
ZTF_g, 26.1825, nan, 29.626375, 12.9244166666667, 58325.44197920011, nan, 1.1552219779122528, -90.2580934863621, 96.0344997456841, ZTF
ZTF_g, 24.6956, nan, 29.626375, 12.9244166666667, 58332.49042819999, 19.194536575876228, 0.9825014558946341, 158.644627626329, 143.560265310656, ZTF
ZTF_r, 26.3411, nan, 29.626375, 12.9244166666667, 58335.47346059978, nan, 0.7427008552497923, -55.2783699022095, 37.8133218945762, ZTF
ZTF_g, 26.2614, nan, 29.626375, 12.9244166666667, 58335.48498839978, nan, 0.8375002672927102, -56.5323304998314, 43.607131913552, ZTF
ZTF_r, 26.2295, nan, 29.626375, 12.9244166666667, 58336.474490699824, nan, 0.7325048507405705, -34.4705852121491, 23.2559905113847, ZTF
ZTF_g, 26.2431, nan, 29.626375, 12.9244166666667, 58338.45577549981, nan, 1.4115913569175902, -18.9359661078303, 24.6190980603859, ZTF
ZTF_r, 26.3134, nan, 29.626375, 12.9244166666667, 58338.4964815001, nan, 0.9561147620044642, -26.0488738328655, 22.9390092142132, ZTF
ZTF_r, 26.2113, nan, 29.626375, 12.9244166666667, 58338.502777799964, 23.51350293824131, 2.4517616351535936, 11.9982753584665, 27.0939764953306, ZTF
ZTF_g, 26.1029, nan, 29.626375, 12.9244166666667, 58342.42086810013, nan, 3.1107066441677187, -8.0910190588159, 23.1813092664712, ZTF
ZTF_r, 26.2639, nan, 29.626375, 12.9244166666667, 58342.4757869998, 23.349804563827075, 1.8783724872239669, 14.6432735159942, 25.3335220606546, ZTF
ZTF_r, 26.1631, nan, 29.626375, 12.9244166666667, 58343.50659719994, 22.53411931169794, 1.0698828677962908, 28.2873507357251, 27.8743140320967, ZTF
ZTF_g, 26.182, nan, 29.626375, 12.9244166666667, 58345.42224540003, nan, 4.399483849699798, -5.38158727306503, 21.8065918680801, ZTF
ZTF_g, 26.1733, nan, 29.626375, 12.9244166666667, 58345.42315969989, 22.97045052802288, 1.324983660910754, 19.104680926477, 23.3144938554304, ZTF
ZTF_r, 26.2706, nan, 29.626375, 12.9244166666667, 58345.464282399975, nan, 0.9016901115524335, -26.701540097493, 22.1752895073185, ZTF
ZTF_r, 26.2821, nan, 29.626375, 12.9244166666667, 58345.47807870014, 23.174557236440496, 1.2617111143427937, 17.4991561065777, 20.3353997540951, ZTF
ZTF_r, 26.2564, nan, 29.626375, 12.9244166666667, 58346.43408560008, 23.591025344333936, 2.1168110946766783, 11.6452780441839, 22.7042753630678, ZTF
ZTF_g, 26.1699, nan, 29.626375, 12.9244166666667, 58346.473437500186, nan, 0.4847789113172172, -47.9560598070316, 21.4122789333115, ZTF
ZTF_r, 26.256, nan, 29.626375, 12.9244166666667, 58347.42041670019, nan, 1.099769193942477, -19.839356506488, 20.0957774253284, ZTF
ZTF_g, 26.2455, nan, 29.626375, 12.9244166666667, 58347.46754630003, 23.24888619277655, 1.314155518526533, 15.7995792951494, 19.1235257976018, ZTF
ZTF_g, 26.2416, nan, 29.626375, 12.9244166666667, 58347.504490700085, nan, 0.9336130740491598, -28.1382013695186, 24.1957416208825, ZTF
ZTF_g, 26.261, nan, 29.626375, 12.9244166666667, 58347.50540510006, 22.340452223751637, 0.9026173899394171, 37.0014812780285, 30.7608609795313, ZTF
ZTF_r, 26.3116, nan, 29.626375, 12.9244166666667, 58348.44071759982, nan, 0.7104944919266596, -30.0001702313492, 19.6317997067689, ZTF
ZTF_r, 26.3119, nan, 29.626375, 12.9244166666667, 58348.44163190015, 23.11068955828675, 1.068641401120199, 19.075862207193, 18.7755147404122, ZTF
ZTF_g, 26.2576, nan, 29.626375, 12.9244166666667, 58348.46402780013, 22.6756138199066, 0.6885909118588118, 27.0890934900496, 17.1803275104611, ZTF
ZTF_g, 26.2519, nan, 29.626375, 12.9244166666667, 58348.47646989999, nan, 21.369258833046768, -0.95580084746153, 18.8118952031868, ZTF
ZTF_g, 26.2618, nan, 29.626375, 12.9244166666667, 58349.45803239988, 22.781859834927722, 0.7961691409520649, 24.6590343753877, 18.0824422445226, ZTF
ZTF_r, 26.3096, nan, 29.626375, 12.9244166666667, 58349.49781250022, 23.784367651697952, 2.123115644160233, 10.2351200112514, 20.0143859258601, ZTF
ZTF_r, 26.3225, nan, 29.626375, 12.9244166666667, 58350.408044000156, 22.931487905451856, 0.9864047537074123, 22.719817463134, 20.6412348144492, ZTF
ZTF_g, 26.2552, nan, 29.626375, 12.9244166666667, 58350.449803200085, 23.441703032448252, 1.8099940387293272, 13.3474648864474, 22.2511064572624, ZTF
ZTF_r, 26.1362, nan, 29.626375, 12.9244166666667, 58350.51182870008, 24.103794753907408, 6.913189688859446, 6.50072954977515, 41.3919848085968, ZTF
ZTF_g, 26.2565, nan, 29.626375, 12.9244166666667, 58351.448078699876, 23.600857258586363, 1.6213977814533478, 11.5413628898354, 17.2354390527703, ZTF
ZTF_g, 26.2518, nan, 29.626375, 12.9244166666667, 58351.451307899784, nan, 1.6340627426080299, -12.171237836887, 18.3180464955339, ZTF
ZTF_r, 26.3424, nan, 29.626375, 12.9244166666667, 58351.496712999884, nan, 1.1657533508296032, -17.0359075758791, 18.2914286674215, ZTF
ZTF_r, 26.3566, nan, 29.626375, 12.9244166666667, 58351.4990393999, 27.620469370676894, 63.08781641971164, 0.312213912546356, 18.1415097995727, ZTF
ZTF_g, 26.2548, nan, 29.626375, 12.9244166666667, 58352.43906249991, 23.13023102209096, 1.1566174524780155, 17.7757359808761, 18.9362078707391, ZTF
ZTF_r, 26.3419, nan, 29.626375, 12.9244166666667, 58352.49886569986, nan, 8.872206960788596, -2.27188113051936, 18.5649142875674, ZTF
ZTF_r, 26.2019, nan, 29.626375, 12.9244166666667, 58353.37263889983, nan, 0.8554410905970122, -43.9889174723645, 34.6584440785591, ZTF
ZTF_r, 26.342, nan, 29.626375, 12.9244166666667, 58353.439919000026, 22.56860464543674, 0.7863163777541275, 32.3115760400998, 23.4008236254722, ZTF
ZTF_r, 26.3508, nan, 29.626375, 12.9244166666667, 58353.48571760021, 23.87365737328605, 2.0048199511380242, 9.79167636434251, 18.0804029968401, ZTF
ZTF_r, 26.2418, nan, 29.626375, 12.9244166666667, 58354.41232640017, nan, 3.7417902803776344, -10.2638050736212, 35.3723177838173, ZTF
ZTF_r, 26.3511, nan, 29.626375, 12.9244166666667, 58354.4601619998, 25.45282170045707, 13.497439286247046, 2.28723780024709, 28.4340277193469, ZTF
ZTF_r, 26.3489, nan, 29.626375, 12.9244166666667, 58354.463402799796, nan, 0.5444145256860311, -57.745377219094, 28.9549358412002, ZTF
ZTF_r, 26.3405, nan, 29.626375, 12.9244166666667, 58354.49571759999, 23.396536101300356, 1.2995861501047101, 15.0517002010455, 18.0163294095281, ZTF
ZTF_r, 26.3468, nan, 29.626375, 12.9244166666667, 58354.49803239992, 23.60661774190755, 1.726713287267431, 12.4759292498354, 19.8412401762554, ZTF
ZTF_r, 26.2845, nan, 29.626375, 12.9244166666667, 58355.360393499956, nan, 5.524635293512718, -9.94301187984148, 50.593794435851, ZTF
ZTF_r, 26.351, nan, 29.626375, 12.9244166666667, 58355.49680559989, nan, 1.5200786851239811, -24.1774584213097, 33.8495106321227, ZTF
ZTF_r, 26.2437, nan, 29.626375, 12.9244166666667, 58356.35968750017, nan, 1.0367756100186338, -60.4424638147335, 57.7168487315955, ZTF
ZTF_r, 26.3881, nan, 29.626375, 12.9244166666667, 58356.43258100003, 24.58364793747235, 11.273353172947832, 5.26963851952068, 54.7154049610589, ZTF
ZTF_r, 26.3795, nan, 29.626375, 12.9244166666667, 58356.49692129996, 22.416463927456466, 1.3446063904157464, 38.4781717684758, 47.6524550112464, ZTF
ZTF_r, 26.2317, nan, 29.626375, 12.9244166666667, 58357.37324069999, 21.75262557043002, 0.9695196008864773, 61.8913237808642, 55.2665106563552, ZTF
ZTF_r, 26.356, nan, 29.626375, 12.9244166666667, 58357.422951399814, 23.971133830101685, 6.588270375299179, 8.9938671442121, 54.5749770577902, ZTF
ZTF_r, 26.3643, nan, 29.626375, 12.9244166666667, 58357.43299769983, nan, 3.201566525398848, -16.6184292880751, 49.0036223164999, ZTF
ZTF_r, 26.3605, nan, 29.626375, 12.9244166666667, 58357.50232640002, nan, 3.9982672635161025, -14.7794258498991, 54.4258304090333, ZTF
ZTF_r, 26.3715, nan, 29.626375, 12.9244166666667, 58357.50372690009, nan, 0.842732156122772, -79.6844270320541, 61.8498569981597, ZTF
ZTF_r, 26.2471, nan, 29.626375, 12.9244166666667, 58358.428946800064, nan, 0.6682839501072236, -120.861893313694, 74.3919776525895, ZTF
ZTF_r, 26.2384, nan, 29.626375, 12.9244166666667, 58358.43748839991, 24.0669140588652, 9.195122340388716, 7.38914818991106, 62.578848618678, ZTF
ZTF_r, 25.739, nan, 29.626375, 12.9244166666667, 58359.43283559987, 19.84183850246881, 0.6503030857429, 228.488632806083, 136.853558276448, ZTF
ZTF_r, 26.0991, nan, 29.626375, 12.9244166666667, 58359.44143520016, 19.967717975537674, 0.5279086871596104, 283.499834556149, 137.843819534033, ZTF
ZTF_r, 25.5825, nan, 29.626375, 12.9244166666667, 58359.4831019002, 22.5739649755527, 13.317900536945718, 15.9740121262184, 195.941061687233, ZTF
ZTF_g, 26.2791, nan, 29.626375, 12.9244166666667, 58363.40225689998, nan, 1.398380403509095, -40.4357095819649, 52.0794126911368, ZTF
ZTF_g, 26.2773, nan, 29.626375, 12.9244166666667, 58363.40317129996, nan, 1.0456127598522023, -46.7838789834189, 45.0549780010857, ZTF
ZTF_r, 26.3254, nan, 29.626375, 12.9244166666667, 58363.46416669991, nan, 6.37121542775028, -5.93737439437412, 34.8411438947343, ZTF
ZTF_r, 26.326, nan, 29.626375, 12.9244166666667, 58363.46648149984, 24.0388403763441, 4.860656674732576, 8.2198491875893, 36.798869415783, ZTF
ZTF_r, 26.1946, nan, 29.626375, 12.9244166666667, 58363.49909720011, nan, 0.6497699983803724, -57.4242051396557, 34.3661061655728, ZTF
