# Combination of '2021qqr' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, nan, nan, 257.37382, -22.44769, 60721.365379, 21.625, 2.71, 8.0, 22.0, ATLAS
o, nan, nan, 257.37382, -22.44769, 60721.380793, 21.2, 2.866, 12.0, 34.0, ATLAS
o, nan, nan, 257.37382, -22.44769, 60721.386002, 21.347, 2.355, 10.0, 25.0, ATLAS
o, nan, nan, 257.37382, -22.44769, 60721.393023, -21.034, 2.131, -14.0, 30.0, ATLAS
o, nan, nan, 257.37382, -22.44769, 60723.067448, 22.399, 8.958, 4.0, 36.0, ATLAS
o, nan, nan, 257.37382, -22.44769, 60723.071214, 21.732, 4.022, 7.0, 30.0, ATLAS
o, nan, nan, 257.37382, -22.44769, 60723.093184, -21.563, 2.95, -9.0, 25.0, ATLAS
o, nan, nan, 257.37382, -22.44769, 60723.099677, 21.768, 3.72, 7.0, 26.0, ATLAS
o, nan, nan, 257.37382, -22.44769, 60724.087116, -21.14, 2.592, -13.0, 33.0, ATLAS
o, nan, nan, 257.37382, -22.44769, 60724.10514, -20.07, 0.866, -34.0, 30.0, ATLAS
o, nan, nan, 257.37382, -22.44769, 60724.106041, -18.416, 0.421, -156.0, 66.0, ATLAS
o, nan, nan, 257.37382, -22.44769, 60724.110167, 20.142, 1.682, 32.0, 54.0, ATLAS
o, nan, nan, 257.37382, -22.44769, 60724.116146, 20.687, 1.319, 19.0, 25.0, ATLAS
o, nan, nan, 257.37382, -22.44769, 60724.128284, -19.944, 0.669, -38.0, 26.0, ATLAS
o, nan, nan, 257.37382, -22.44769, 60724.132439, -20.419, 1.949, -25.0, 48.0, ATLAS
o, nan, nan, 257.37382, -22.44769, 60726.319654, 19.83, 0.893, 42.0, 38.0, ATLAS
o, nan, nan, 257.37382, -22.44769, 60726.331301, 19.25, 0.546, 72.0, 40.0, ATLAS
o, nan, nan, 257.37382, -22.44769, 60726.34868, 19.321, 0.557, 68.0, 38.0, ATLAS
o, nan, nan, 257.37382, -22.44769, 60726.351906, -20.251, 1.353, -29.0, 39.0, ATLAS
ZTF_g, 26.2167, nan, 257.3738166666666, -22.44768611111111, 58248.37641200004, nan, 1.4594180242987873, -24.0788419447635, 32.3661454636648, ZTF
ZTF_r, 26.3137, nan, 257.3738166666666, -22.44768611111111, 58257.438449100126, 23.0799643381579, 1.8581341110778349, 19.6559602288262, 33.639303936857, ZTF
ZTF_r, 26.3317, nan, 257.3738166666666, -22.44768611111111, 58262.333865699824, 22.821187883678427, 2.751464725896443, 25.3632467330805, 64.2753538238188, ZTF
ZTF_g, 26.1573, nan, 257.3738166666666, -22.44768611111111, 58262.39844910009, nan, 1.166844171434683, -48.9287188234695, 52.5838505933879, ZTF
ZTF_r, 26.3725, nan, 257.3738166666666, -22.44768611111111, 58273.3891551001, nan, 0.6725844471036923, -80.858900227147, 50.0899191389771, ZTF
ZTF_g, 26.1682, nan, 257.3738166666666, -22.44768611111111, 58277.334363400005, 23.658916315759974, 2.840599220473145, 10.0858724987899, 26.38755291778, ZTF
ZTF_r, 26.3258, nan, 257.3738166666666, -22.44768611111111, 58277.376817100216, 21.908025011883314, 0.744750252630778, 58.4938214684293, 40.1232713111763, ZTF
ZTF_r, 26.4073, nan, 257.3738166666666, -22.44768611111111, 58280.31388889998, 24.713320005565176, 8.060002511908918, 4.75983609204587, 35.334817693258, ZTF
ZTF_g, 26.244, nan, 257.3738166666666, -22.44768611111111, 58280.39859949984, nan, 1.9056270888979008, -20.4654832334392, 35.919939913626, ZTF
ZTF_g, 26.3041, nan, 257.3738166666666, -22.44768611111111, 58283.292361100204, 23.00972852631244, 1.3176459963233906, 20.7849311131061, 25.2245261279609, ZTF
ZTF_r, 26.4075, nan, 257.3738166666666, -22.44768611111111, 58283.33415509993, 22.68652618289931, 1.6793029580488985, 30.7885706115702, 47.6205338602816, ZTF
ZTF_r, 26.4302, nan, 257.3738166666666, -22.44768611111111, 58286.3134606001, 22.744175324739263, 1.545873811407652, 29.8132876333074, 42.4482304101493, ZTF
ZTF_g, 26.1842, nan, 257.3738166666666, -22.44768611111111, 58289.35708330013, 22.449239677508825, 1.019023857787332, 31.1877560842719, 29.2714449250131, ZTF
ZTF_r, 26.4017, nan, 257.3738166666666, -22.44768611111111, 58292.293009299785, nan, 1.0716385906448382, -55.2188881536995, 54.501904991817, ZTF
ZTF_g, 26.2173, nan, 257.3738166666666, -22.44768611111111, 58292.337812500075, nan, 1.2234098546499987, -42.2546347194691, 47.6126118792009, ZTF
ZTF_g, 26.188, nan, 257.3738166666666, -22.44768611111111, 58301.29281250015, 23.794211037941363, 4.759497051402838, 9.06808505169793, 39.751390693439, ZTF
ZTF_r, 26.2987, nan, 257.3738166666666, -22.44768611111111, 58301.33539350005, nan, 1.870938659883232, -27.3491921957518, 47.1280784147007, ZTF
ZTF_r, 26.3435, nan, 257.3738166666666, -22.44768611111111, 58302.22140049981, nan, 0.8450697378204104, -56.7505199692522, 44.1710857769443, ZTF
ZTF_r, 26.3655, nan, 257.3738166666666, -22.44768611111111, 58302.22185190022, nan, nan, nan, nan, ZTF
ZTF_r, 26.3562, nan, 257.3738166666666, -22.44768611111111, 58302.22230320005, 23.805697363872973, 4.0269704625144085, 10.4761342318361, 38.8557394770357, ZTF
ZTF_r, 26.3634, nan, 257.3738166666666, -22.44768611111111, 58302.22276620008, 25.035406478053144, 11.954804377433428, 3.39779684523019, 37.4123994584544, ZTF
ZTF_r, 26.3483, nan, 257.3738166666666, -22.44768611111111, 58302.223217600025, nan, 3.906449834760698, -12.9998460192731, 46.7730983928361, ZTF
ZTF_r, 26.3471, nan, 257.3738166666666, -22.44768611111111, 58302.22368060006, nan, 4.270068160517035, -11.0818797675139, 43.5836824326947, ZTF
ZTF_r, 26.3658, nan, 257.3738166666666, -22.44768611111111, 58302.224131899886, 22.003135717763303, 0.8641944928656042, 55.598837724716, 44.2540362574065, ZTF
ZTF_r, 26.3573, nan, 257.3738166666666, -22.44768611111111, 58302.22458329983, 24.278456570268453, 6.756720387194703, 6.78480502565273, 42.2229914034251, ZTF
ZTF_r, 26.3526, nan, 257.3738166666666, -22.44768611111111, 58302.22504629986, 23.45681038708652, 3.111099434049238, 14.3984534002958, 41.2577383239665, ZTF
ZTF_r, 26.3448, nan, 257.3738166666666, -22.44768611111111, 58302.22549769981, 22.4305606235501, 1.2553546412394905, 36.7871167457728, 42.5341602703882, ZTF
ZTF_r, 26.3501, nan, 257.3738166666666, -22.44768611111111, 58302.22596060019, 22.6355936775863, 1.7984081622631551, 30.6057149419382, 50.6951571865911, ZTF
ZTF_r, 26.3486, nan, 257.3738166666666, -22.44768611111111, 58302.226412000135, nan, 3.0358506874170668, -18.4480758907306, 51.5830674420373, ZTF
ZTF_r, 26.3417, nan, 257.3738166666666, -22.44768611111111, 58302.22687500017, nan, 0.9838899350821112, -47.8039091601272, 43.3197169570535, ZTF
ZTF_r, 26.3566, nan, 257.3738166666666, -22.44768611111111, 58302.22732640011, nan, 0.5506719988925937, -77.3902808084479, 39.251394989695, ZTF
ZTF_r, 26.3552, nan, 257.3738166666666, -22.44768611111111, 58302.22777780006, nan, 1.3208920449645838, -33.9884171137448, 41.3498505342811, ZTF
ZTF_r, 26.333, nan, 257.3738166666666, -22.44768611111111, 58302.22824069997, nan, 38.31719160634997, -1.32291173722034, 46.6874571292076, ZTF
ZTF_r, 26.3488, nan, 257.3738166666666, -22.44768611111111, 58302.22869209992, 22.50951149567522, 1.4796597869234707, 34.3332884096769, 46.7899900453943, ZTF
ZTF_r, 26.3528, nan, 257.3738166666666, -22.44768611111111, 58302.22915509995, nan, 0.703070992681262, -71.8250161620553, 46.5104554780564, ZTF
ZTF_r, 26.3549, nan, 257.3738166666666, -22.44768611111111, 58302.229618099984, nan, 7.666277067896576, -6.27954342867029, 44.3392414962501, ZTF
ZTF_r, 26.3586, nan, 257.3738166666666, -22.44768611111111, 58302.23006939981, nan, 0.9280418275233931, -47.0120549838072, 40.183935316449, ZTF
ZTF_r, 26.3681, nan, 257.3738166666666, -22.44768611111111, 58302.230532399844, nan, 28.596293670467862, -1.40955865209367, 37.1251810378097, ZTF
ZTF_r, 26.3588, nan, 257.3738166666666, -22.44768611111111, 58302.23098379979, nan, 0.5048298849480606, -97.8201845564193, 45.4830117101337, ZTF
ZTF_r, 26.3418, nan, 257.3738166666666, -22.44768611111111, 58302.23144679982, 23.461444971171456, 4.139161796580543, 14.1952162034129, 54.1165490712873, ZTF
ZTF_r, 26.3435, nan, 257.3738166666666, -22.44768611111111, 58302.231898100115, nan, 4.638176423918684, -10.4535992129326, 44.6569223739173, ZTF
ZTF_r, 26.3599, nan, 257.3738166666666, -22.44768611111111, 58302.23234950006, 23.269645097438975, 2.821693497285436, 17.2227287230407, 44.7597320880143, ZTF
ZTF_r, 26.346, nan, 257.3738166666666, -22.44768611111111, 58302.23281250009, nan, 3.805476748822256, -12.9978852783621, 45.5572449309635, ZTF
ZTF_r, 26.3596, nan, 257.3738166666666, -22.44768611111111, 58302.233275500126, nan, 4.165806476730314, -10.7333423848372, 41.1822199791178, ZTF
ZTF_r, 26.3584, nan, 257.3738166666666, -22.44768611111111, 58302.23418979999, nan, 4.929869613299068, -9.48097287294109, 43.0490941224133, ZTF
ZTF_r, 26.3551, nan, 257.3738166666666, -22.44768611111111, 58302.23464119993, nan, 4.008205057906567, -11.3477394554167, 41.8923735633015, ZTF
ZTF_r, 26.3609, nan, 257.3738166666666, -22.44768611111111, 58302.235092599876, nan, 2.1636408134114413, -21.5358160270456, 42.9162906256184, ZTF
ZTF_r, 26.3494, nan, 257.3738166666666, -22.44768611111111, 58302.23555559991, 22.88344152834232, 1.8534749447263605, 24.3435207033826, 41.5571531025078, ZTF
ZTF_r, 26.3665, nan, 257.3738166666666, -22.44768611111111, 58302.2360069002, nan, 1.2508815146432803, -32.4025944322703, 37.3311732851072, ZTF
ZTF_r, 26.3725, nan, 257.3738166666666, -22.44768611111111, 58302.23646989977, nan, 1.906286706346251, -23.4031116842319, 41.0901289790272, ZTF
ZTF_r, 26.3719, nan, 257.3738166666666, -22.44768611111111, 58302.23692130018, nan, 4.507952802127254, -8.02580653136339, 33.3229719003322, ZTF
ZTF_r, 26.357, nan, 257.3738166666666, -22.44768611111111, 58302.23738430021, 24.62117719525085, 9.952799781035033, 4.94685433017187, 45.3471575123813, ZTF
ZTF_r, 26.3429, nan, 257.3738166666666, -22.44768611111111, 58302.23783560004, nan, 2.488523824799322, -19.3193129377942, 44.2801578446782, ZTF
ZTF_r, 26.3519, nan, 257.3738166666666, -22.44768611111111, 58302.238286999986, 22.432344943218155, 1.3172966181662675, 36.9676652340268, 44.8519448654203, ZTF
ZTF_r, 26.3647, nan, 257.3738166666666, -22.44768611111111, 58302.23875000002, 23.21674405733244, 2.4914891188122765, 18.162782281933, 41.678977107331, ZTF
ZTF_r, 26.3552, nan, 257.3738166666666, -22.44768611111111, 58302.23921300005, 22.46197448457427, 1.2898356743146495, 36.0819670991025, 42.8647475877047, ZTF
ZTF_r, 26.3664, nan, 257.3738166666666, -22.44768611111111, 58302.2396644, nan, 0.6630831585006558, -59.133332000844, 36.1140361571114, ZTF
ZTF_r, 26.3896, nan, 257.3738166666666, -22.44768611111111, 58302.240115699824, 22.320080503095443, 0.7918521458471168, 42.4431686013649, 30.9547696633833, ZTF
ZTF_r, 26.3864, nan, 257.3738166666666, -22.44768611111111, 58302.24057869986, nan, 1.8320317522502176, -17.6272787570708, 29.7436285601786, ZTF
ZTF_r, 26.3915, nan, 257.3738166666666, -22.44768611111111, 58302.2410300998, nan, 2.263967281388683, -15.4465280343222, 32.2089600838987, ZTF
ZTF_r, 26.3914, nan, 257.3738166666666, -22.44768611111111, 58302.241493099835, nan, 0.8356832642016453, -44.1495003095693, 33.9815494498758, ZTF
ZTF_r, 26.3749, nan, 257.3738166666666, -22.44768611111111, 58302.24194440013, nan, 1.6139709325962681, -23.6431738633264, 35.1461019743407, ZTF
ZTF_r, 26.4009, nan, 257.3738166666666, -22.44768611111111, 58302.24239580007, nan, 0.8831300226902745, -38.9189016816535, 31.6563548074707, ZTF
ZTF_r, 26.398, nan, 257.3738166666666, -22.44768611111111, 58302.242858800106, nan, 1.360515731695192, -26.9681195530603, 33.7932462280611, ZTF
ZTF_r, 26.3938, nan, 257.3738166666666, -22.44768611111111, 58302.24331020005, nan, 2.394660745947721, -15.0671610047488, 33.2315887162681, ZTF
ZTF_r, 26.3891, nan, 257.3738166666666, -22.44768611111111, 58302.243773099966, 22.711685551848095, 1.1786368333402313, 29.5777939569866, 32.1086072784674, ZTF
ZTF_r, 26.3969, nan, 257.3738166666666, -22.44768611111111, 58302.24422449991, 22.16778501626399, 0.7133470868338418, 49.1638622864493, 32.3014907173434, ZTF
ZTF_r, 26.3858, nan, 257.3738166666666, -22.44768611111111, 58302.244687499944, nan, 8.676330378894084, -3.71744436217454, 29.706825018802, ZTF
ZTF_r, 26.3705, nan, 257.3738166666666, -22.44768611111111, 58302.24513889989, nan, 2.588076428409447, -18.022284058495, 42.9598353204042, ZTF
ZTF_r, 26.3764, nan, 257.3738166666666, -22.44768611111111, 58302.24559029983, nan, 0.6062475945668981, -60.5415052693562, 33.8048429997041, ZTF
ZTF_r, 26.3708, nan, 257.3738166666666, -22.44768611111111, 58302.246053200215, 24.11331119027454, 4.882544191228625, 7.9982601145879, 35.9680908596477, ZTF
ZTF_r, 26.3772, nan, 257.3738166666666, -22.44768611111111, 58302.24650460016, 23.176341385429666, 2.015317150108991, 19.0696817751607, 35.3966797460691, ZTF
ZTF_r, 26.3882, nan, 257.3738166666666, -22.44768611111111, 58302.24696760019, 23.6482007988919, 2.739869197631763, 12.4738259641022, 31.4778593417336, ZTF
ZTF_r, 26.3879, nan, 257.3738166666666, -22.44768611111111, 58302.24741900014, 22.656494661213394, 1.3019872649833646, 31.0858062273493, 37.2773088456564, ZTF
ZTF_r, 26.3741, nan, 257.3738166666666, -22.44768611111111, 58302.24788190005, nan, 9.677087728634268, -4.01067084523855, 35.7468171825664, ZTF
ZTF_r, 26.3679, nan, 257.3738166666666, -22.44768611111111, 58302.2483333, nan, 0.559666365470892, -74.2842589259221, 38.2914385856364, ZTF
ZTF_r, 26.3767, nan, 257.3738166666666, -22.44768611111111, 58302.24879630003, 23.857602964273795, 3.5343052321578563, 10.1774461765604, 33.1297796961404, ZTF
ZTF_r, 26.372, nan, 257.3738166666666, -22.44768611111111, 58302.249247699976, nan, 0.640145614420155, -58.3760594588725, 34.4182852942514, ZTF
ZTF_r, 26.3914, nan, 257.3738166666666, -22.44768611111111, 58302.24971059989, nan, 13.175666182410481, -3.02813343284357, 36.7471169258493, ZTF
ZTF_r, 26.3774, nan, 257.3738166666666, -22.44768611111111, 58302.25016199984, 21.950958100195393, 0.6427850856303734, 58.9626182073929, 34.9074585772037, ZTF
ZTF_r, 26.3806, nan, 257.3738166666666, -22.44768611111111, 58302.25061339978, nan, 0.7765760855166844, -48.7390559907736, 34.8607563671141, ZTF
ZTF_r, 26.3761, nan, 257.3738166666666, -22.44768611111111, 58302.251076399814, 23.914576278815428, 4.5256819869775295, 9.65182609972157, 40.2317757568056, ZTF
ZTF_r, 26.3822, nan, 257.3738166666666, -22.44768611111111, 58302.25153939985, nan, 1.1754823556644303, -33.5275914412264, 36.2989573289574, ZTF
ZTF_r, 26.3601, nan, 257.3738166666666, -22.44768611111111, 58302.25199070014, 22.91251904545901, 1.73785213113339, 23.9349421319904, 38.3107701578658, ZTF
ZTF_r, 26.3625, nan, 257.3738166666666, -22.44768611111111, 58302.252442100085, 22.429209292607773, 1.0609037971899726, 37.4383140433238, 36.5820439208183, ZTF
ZTF_r, 26.3627, nan, 257.3738166666666, -22.44768611111111, 58302.25290510012, 22.769457920653853, 1.4969480456980604, 27.3713886772474, 37.7380312168043, ZTF
ZTF_r, 26.3878, nan, 257.3738166666666, -22.44768611111111, 58302.25335650006, 22.64797842387707, 1.3155246989837148, 31.327708597922, 37.9579995973707, ZTF
ZTF_r, 26.367, nan, 257.3738166666666, -22.44768611111111, 58302.25381939998, nan, 5.150599949438217, -8.13605236862876, 38.596438743377, ZTF
ZTF_r, 26.3653, nan, 257.3738166666666, -22.44768611111111, 58302.254270799924, 23.42904577956235, 2.9032230010275852, 14.9451985180301, 39.9629706573702, ZTF
ZTF_r, 26.3735, nan, 257.3738166666666, -22.44768611111111, 58302.25473379996, 23.66077481346847, 3.3747942195176024, 12.1643826920731, 37.8105549149324, ZTF
ZTF_r, 26.3698, nan, 257.3738166666666, -22.44768611111111, 58302.2551851999, nan, 0.9219222712515037, -41.9485808179553, 35.6194540938379, ZTF
ZTF_r, 26.375, nan, 257.3738166666666, -22.44768611111111, 58302.255636599846, nan, 0.9958652628806784, -38.4380342153405, 35.2563568209813, ZTF
ZTF_r, 26.3832, nan, 257.3738166666666, -22.44768611111111, 58302.25609950023, 25.674823968239387, 20.838359654271557, 1.92021745297896, 36.854423500071, ZTF
ZTF_r, 26.3661, nan, 257.3738166666666, -22.44768611111111, 58302.256562499795, nan, 35.93267468384375, -1.14046083306305, 37.7437981016563, ZTF
ZTF_r, 26.365, nan, 257.3738166666666, -22.44768611111111, 58302.257013900205, nan, 1.9941385927897328, -21.7001445998044, 39.8559941410014, ZTF
ZTF_r, 26.3632, nan, 257.3738166666666, -22.44768611111111, 58302.25747689977, 22.83082720603298, 1.7778905796405764, 25.8790969508001, 42.3769627251245, ZTF
ZTF_r, 26.3715, nan, 257.3738166666666, -22.44768611111111, 58302.257928200066, nan, 1.9003876441692507, -21.3470251312776, 37.3641614062394, ZTF
ZTF_r, 26.3639, nan, 257.3738166666666, -22.44768611111111, 58302.2583912001, 22.557223935002714, 1.2314301608625684, 33.3173480717551, 37.7881727768162, ZTF
ZTF_r, 26.3664, nan, 257.3738166666666, -22.44768611111111, 58302.258842600044, 22.19736174952383, 0.9759918495921943, 46.5173858084092, 41.8154881584507, ZTF
ZTF_r, 26.3682, nan, 257.3738166666666, -22.44768611111111, 58302.25930560008, 22.86191891520197, 1.7854033877052902, 25.2646004204418, 41.545545761411, ZTF
ZTF_r, 26.3612, nan, 257.3738166666666, -22.44768611111111, 58302.259756899904, nan, 1.0253617774503134, -41.7022417752368, 39.3833092816238, ZTF
ZTF_r, 26.3594, nan, 257.3738166666666, -22.44768611111111, 58302.26021989994, nan, 0.8924591501310358, -53.7222966859604, 44.1589356910482, ZTF
ZTF_r, 26.3669, nan, 257.3738166666666, -22.44768611111111, 58302.26067129988, 22.182519893624608, 0.9352987148193198, 47.179359704032, 40.6422796842569, ZTF
ZTF_r, 26.3757, nan, 257.3738166666666, -22.44768611111111, 58302.26112269983, 24.231100787363747, 5.654616912790918, 7.20841339554956, 37.5420991969898, ZTF
ZTF_r, 26.3626, nan, 257.3738166666666, -22.44768611111111, 58302.26158560021, 22.132534760165417, 0.856151977889943, 49.2069102294618, 38.801868570017, ZTF
ZTF_r, 26.3646, nan, 257.3738166666666, -22.44768611111111, 58302.26203700015, nan, 1.0946794416897445, -40.0615794302566, 40.3915676862011, ZTF
ZTF_r, 26.3516, nan, 257.3738166666666, -22.44768611111111, 58302.262500000186, 22.11433338302596, 0.9464210173381374, 49.5343703393195, 43.1784156816486, ZTF
ZTF_r, 26.3658, nan, 257.3738166666666, -22.44768611111111, 58302.26295140013, nan, 1.1880794750237367, -36.6805049059449, 40.1380692853415, ZTF
ZTF_r, 26.3727, nan, 257.3738166666666, -22.44768611111111, 58302.263414400164, 22.15358980595064, 0.841126556619421, 48.7129103919772, 37.7381931276496, ZTF
ZTF_r, 26.369, nan, 257.3738166666666, -22.44768611111111, 58302.26386569999, 23.531817685195374, 3.410317992674273, 13.6418391950223, 42.8492754096171, ZTF
ZTF_r, 26.3642, nan, 257.3738166666666, -22.44768611111111, 58302.264328700025, 24.062994513832486, 5.378030448153049, 8.32687786122994, 41.2459329249734, ZTF
ZTF_r, 26.3624, nan, 257.3738166666666, -22.44768611111111, 58302.26478009997, nan, 2.691127020991774, -16.1554693416882, 40.0432627111589, ZTF
ZTF_r, 26.3619, nan, 257.3738166666666, -22.44768611111111, 58302.2652431, 24.06506202243845, 5.847252329181986, 8.29344924226307, 44.6645236533259, ZTF
ZTF_r, 26.368, nan, 257.3738166666666, -22.44768611111111, 58302.26569439983, nan, 1.2031613044760963, -37.8171953625341, 41.9072201005507, ZTF
ZTF_r, 26.3595, nan, 257.3738166666666, -22.44768611111111, 58302.26615739986, nan, 0.6628608014589307, -62.1007910239797, 37.9136109940149, ZTF
ZTF_r, 26.3607, nan, 257.3738166666666, -22.44768611111111, 58302.26660879981, 23.547055961169985, 3.1617934681757602, 13.3492730251772, 38.8746769895456, ZTF
ZTF_r, 26.3653, nan, 257.3738166666666, -22.44768611111111, 58302.26707179984, nan, 0.7214953284392615, -60.9430968122114, 40.4980136591758, ZTF
ZTF_r, 26.3625, nan, 257.3738166666666, -22.44768611111111, 58302.267523100134, 24.234641323795454, 6.6423771924860695, 7.09812217826078, 43.4252856814156, ZTF
ZTF_r, 26.3615, nan, 257.3738166666666, -22.44768611111111, 58302.26798610017, nan, 0.7278095444382139, -68.2871676700494, 45.7754399043004, ZTF
ZTF_r, 26.3583, nan, 257.3738166666666, -22.44768611111111, 58302.26843750011, nan, 0.9107355369168476, -54.6834634919809, 45.8694969049602, ZTF
ZTF_r, 26.3576, nan, 257.3738166666666, -22.44768611111111, 58302.268900500145, nan, 0.9459791640327606, -44.7674895253206, 39.0049738890022, ZTF
ZTF_r, 26.379, nan, 257.3738166666666, -22.44768611111111, 58302.26935190009, nan, 2.5080475333895214, -22.4577517740836, 51.8773424847844, ZTF
ZTF_r, 26.3537, nan, 257.3738166666666, -22.44768611111111, 58302.269814800005, 27.63277639622611, 152.214170366336, 0.307871467290453, 43.1618654399037, ZTF
ZTF_r, 26.3594, nan, 257.3738166666666, -22.44768611111111, 58302.27026619995, nan, 1.6053528522750422, -26.3620099846731, 38.9784624801684, ZTF
ZTF_r, 26.3634, nan, 257.3738166666666, -22.44768611111111, 58302.27072919998, nan, 1.8277428108024738, -21.3199000597825, 35.8902041678792, ZTF
ZTF_r, 26.3558, nan, 257.3738166666666, -22.44768611111111, 58302.27118059993, 22.864456085527664, 1.9898046001064438, 24.9193991081084, 45.6692286393481, ZTF
ZTF_r, 26.3592, nan, 257.3738166666666, -22.44768611111111, 58302.27163190022, 23.101024121038897, 2.2538281826334745, 20.1034387736765, 41.7317730377926, ZTF
ZTF_r, 26.3669, nan, 257.3738166666666, -22.44768611111111, 58302.27209489979, nan, 2.349255225341446, -19.5178211922486, 42.2315689779412, ZTF
ZTF_r, 26.3558, nan, 257.3738166666666, -22.44768611111111, 58302.27255789982, nan, 3.125964839099064, -18.9018003824256, 54.4205518173658, ZTF
ZTF_r, 26.3618, nan, 257.3738166666666, -22.44768611111111, 58302.27300930023, 22.09320463881229, 1.0876416532500124, 50.9844976402112, 51.0739745625213, ZTF
ZTF_r, 26.3538, nan, 257.3738166666666, -22.44768611111111, 58302.27346060006, 22.79634426269998, 1.9126412288091479, 26.4839216820195, 46.65427963764, ZTF
ZTF_r, 26.3584, nan, 257.3738166666666, -22.44768611111111, 58302.27392360009, 23.127280582633215, 2.4869478001227776, 19.6086532596201, 44.9148668650707, ZTF
ZTF_r, 26.35, nan, 257.3738166666666, -22.44768611111111, 58302.27437500004, nan, 3.498270681176866, -15.1766772443384, 48.8996542703382, ZTF
ZTF_r, 26.3522, nan, 257.3738166666666, -22.44768611111111, 58302.27483800007, nan, 8.257351357279763, -5.90161183231229, 44.8835382480906, ZTF
ZTF_r, 26.3463, nan, 257.3738166666666, -22.44768611111111, 58302.275300899986, nan, 1.6885304736677025, -25.2268753913614, 39.2326862335289, ZTF
ZTF_r, 26.3528, nan, 257.3738166666666, -22.44768611111111, 58302.27575229993, nan, 0.6391709190562184, -74.8161722125523, 44.0441438203085, ZTF
ZTF_r, 26.3548, nan, 257.3738166666666, -22.44768611111111, 58302.276203699876, 24.53800122929645, 9.552551824222679, 5.32990549129801, 46.893709724903, ZTF
ZTF_r, 26.3377, nan, 257.3738166666666, -22.44768611111111, 58302.27666669991, nan, 2.0131675813991703, -22.690522329132, 42.0726726784615, ZTF
ZTF_r, 26.3563, nan, 257.3738166666666, -22.44768611111111, 58302.27711809985, 22.663650004144067, 1.7702684071777308, 29.9957688577683, 48.9074249574745, ZTF
ZTF_r, 26.3453, nan, 257.3738166666666, -22.44768611111111, 58302.27758099977, 24.977014446334405, 14.212279676932486, 3.52625911253903, 46.1587082580658, ZTF
ZTF_r, 26.3556, nan, 257.3738166666666, -22.44768611111111, 58302.27803240018, 21.72226348609604, 0.7590315419111855, 71.3402464919224, 49.8735301058304, ZTF
ZTF_r, 26.3586, nan, 257.3738166666666, -22.44768611111111, 58302.27849540021, nan, 6.512079196185251, -6.63154172475385, 39.7749699375181, ZTF
ZTF_r, 26.357, nan, 257.3738166666666, -22.44768611111111, 58302.27894680016, nan, 1.4936772893961119, -33.5793404920425, 46.1960263146518, ZTF
